Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,1,10,5,0,0,0,0,4,0,0.273,128.49,1.2,0.5,-0.3,0,0,0,94.21,0.1,954,29,1.5
2019,1,10,6,0,0,0,0,4,0,0.275,115.73,1.2,0.4,-0.4,0,0,0,94.29,0.1,954,28,1.3
2019,1,10,7,0,0,0,0,4,0,0.274,103.26,1.2,0.3,-0.5,0,0,0,94.16,0.1,954,30,1.1
2019,1,10,8,0,0,0,0,4,0,0.274,91.26,1.2,0.6,-0.5,0,0,0,92.32,0.1,955,31,1.3
2019,1,10,9,0,73,84,88,4,3,0.274,79.89,1.2,1.9,0.1,9,0,9,87.73,0.1,955,36,1.5
2019,1,10,10,0,179,228,258,4,0,0.276,69.77,1.2,4.4,0.5,23,0,23,75.87,0.1,955,53,2.3
2019,1,10,11,0,238,365,414,4,0,0.276,61.31,1.1,6.6,0.6,57,0,57,65.31,0.1,955,59,2.7
2019,1,10,12,0,275,424,516,4,0,0.275,55.33,1.1,7.8,0.5,129,0,129,59.94,0.1,953,60,2.7
2019,1,10,13,0,290,444,559,4,0,0.273,52.7,1.1,8.5,0.4,114,0,114,56.91,0.1,952,63,2.8
2019,1,10,14,0,287,425,537,4,0,0.271,53.93,1.1,8.9,0.3,67,0,67,54.98,0.1,951,65,2.8
2019,1,10,15,0,260,375,455,4,0,0.269,58.76,1.1,8.8,0.2,54,0,54,54.96,0.1,951,61,2.9
2019,1,10,16,0,201,290,318,4,0,0.267,66.4,1.1,8.2,0.3,52,0,52,57.36,0.1,951,56,2.9
2019,1,10,17,0,113,158,152,4,3,0.267,75.99,1.2,6.4,1.5,19,0,19,70.82,0.1,952,56,1.6
2019,1,10,18,0,11,16,12,4,3,0.269,86.76,1.2,4.1,0.8,4,0,4,79.15,0.1,953,58,1.2
2019,1,10,19,0,0,0,0,4,0,0.272,98.74,1.3,3.6,0.3,0,0,0,78.73,0.1,955,60,1.1
2019,1,10,20,0,0,0,0,4,0,0.274,111.07,1.3,3.6,-0.3,0,0,0,75.54,0.1,956,59,1
2019,1,10,21,0,0,0,0,4,0,0.277,123.74,1.3,3.9,-0.8,0,0,0,71.58,0.1,956,44,0.7
2019,1,10,22,0,0,0,0,4,0,0.278,136.6,1.3,3.6,-1,0,0,0,71.73,0.1,956,341,0.4
2019,1,10,23,0,0,0,0,4,0,0.277,149.45,1.3,2.9,-1.2,0,0,0,74.32,0.1,956,301,0.7
2019,1,11,0,0,0,0,0,8,0,0.275,161.84,1.3,2.3,-1.4,0,0,0,76.42,0.1,956,296,0.9
2019,1,11,1,0,0,0,0,7,0,0.275,170.91,1.2,1.9,-1.6,0,0,0,77.46,0.1,956,296,1
2019,1,11,2,0,0,0,0,4,0,0.276,166.02,1.2,1.7,-1.8,0,0,0,77.75,0.1,956,295,1.1
2019,1,11,3,0,0,0,0,4,0,0.276,154.19,1.2,1.5,-1.9,0,0,0,78.38,0.1,956,290,1.1
2019,1,11,4,0,0,0,0,4,0,0.273,141.42,1.1,1.4,-1.9,0,0,0,78.59,0.1,955,281,1.1
2019,1,11,5,0,0,0,0,4,0,0.269,128.53,1.1,1.1,-1.9,0,0,0,80.2,0.1,955,269,1.1
2019,1,11,6,0,0,0,0,4,0,0.265,115.76,1,0.8,-1.9,0,0,0,81.92,0.1,955,262,1.2
2019,1,11,7,0,0,0,0,7,0,0.263,103.27,0.9,0.4,-1.9,0,0,0,84.5,0.1,955,262,1.2
2019,1,11,8,0,0,0,0,1,0,0.259,91.25,0.9,1.1,-1.5,0,0,0,82.76,0.1,956,259,1
2019,1,11,9,0,71,239,113,1,0,0.255,79.87,0.8,4.4,0,71,239,113,73.23,0.1,956,251,1.5
2019,1,11,10,0,131,466,293,0,0,0.251,69.72,0.8,7.2,0,131,466,293,60.44,0.1,956,224,1.9
2019,1,11,11,0,137,683,466,0,0,0.25,61.23,0.7,9.8,-1.3,137,683,466,45.91,0.1,955,192,2.7
2019,1,11,12,0,148,751,577,0,0,0.25,55.22,0.7,11,-1.3,148,751,577,42.46,0.1,953,179,2.8
2019,1,11,13,0,152,778,624,0,0,0.252,52.56,0.7,11.7,-0.9,152,778,624,41.71,0.1,952,169,3
2019,1,11,14,0,184,680,586,0,0,0.253,53.76,0.7,12,-0.6,184,680,586,41.81,0.1,951,158,2.9
2019,1,11,15,0,171,628,498,0,0,0.253,58.58,0.8,11.8,-0.3,171,628,498,43.18,0.1,950,147,2.9
2019,1,11,16,0,145,529,358,0,0,0.252,66.23,0.8,11,0.1,145,529,358,46.95,0.1,950,139,2.6
2019,1,11,17,0,98,352,184,0,0,0.251,75.82,0.8,8.1,2.2,98,352,184,66.47,0.1,950,136,1.3
2019,1,11,18,0,19,69,23,0,0,0.25,86.6,0.8,5.3,0.6,19,69,23,71.72,0.1,951,132,1.2
2019,1,11,19,0,0,0,0,0,0,0.249,98.59,0.9,4.5,0.1,0,0,0,73.31,0.1,952,130,1.2
2019,1,11,20,0,0,0,0,4,0,0.248,110.92,0.9,3.7,-0.2,0,0,0,75.91,0.1,952,130,1.1
2019,1,11,21,0,0,0,0,0,0,0.247,123.6,0.9,3.1,-0.4,0,0,0,77.68,0.1,952,129,1.1
2019,1,11,22,0,0,0,0,1,0,0.245,136.46,1,2.4,-0.6,0,0,0,80.47,0.1,952,126,1
2019,1,11,23,0,0,0,0,7,0,0.243,149.31,1.1,1.9,-0.7,0,0,0,82.91,0.1,952,124,0.9
2019,1,12,0,0,0,0,0,0,0,0.241,161.68,1.1,1.4,-0.7,0,0,0,86.01,0.1,952,121,0.8
2019,1,12,1,0,0,0,0,0,0,0.24,170.74,1.2,1,-0.7,0,0,0,88.42,0.1,951,114,0.7
2019,1,12,2,0,0,0,0,4,0,0.238,165.99,1.2,0.5,-0.7,0,0,0,91.62,0.1,951,96,0.8
2019,1,12,3,0,0,0,0,4,0,0.238,154.2,1.2,-0.1,-0.7,0,0,0,95.46,0.1,951,71,0.8
2019,1,12,4,0,0,0,0,4,0,0.238,141.44,1.1,-0.7,-0.8,0,0,0,99.05,0.1,951,49,0.9
2019,1,12,5,0,0,0,0,4,0,0.238,128.55,1.1,-1.2,-1.2,0,0,0,100,0.1,950,39,1
2019,1,12,6,0,0,0,0,4,0,0.24,115.78,1.1,-1.3,-1.3,0,0,0,100,0.1,951,38,1.3
2019,1,12,7,0,0,0,0,4,0,0.241,103.28,1.1,-1.2,-1.5,0,0,0,97.65,0.1,952,37,1.7
2019,1,12,8,0,0,0,0,4,0,0.241,91.25,1.1,-0.3,-1.6,0,0,0,91.08,0.1,954,33,2.6
2019,1,12,9,0,70,118,91,4,3,0.24,79.84,1.1,1.6,-1.1,9,0,9,82.06,0.1,955,28,3.1
2019,1,12,10,0,164,267,257,4,0,0.24,69.67,1.1,4.5,-0.5,23,0,23,69.89,0.1,955,39,3.4
2019,1,12,11,0,164,585,447,4,0,0.241,61.15,1.1,7.4,-0.2,38,0,38,58.46,0.1,955,49,3.7
2019,1,12,12,0,191,631,552,4,0,0.241,55.1,1.1,8.9,0,50,0,50,53.57,0.1,954,46,3.1
2019,1,12,13,0,203,643,596,4,0,0.24,52.41,1.1,9.8,0.1,84,0,84,51.05,0.1,953,43,2.6
2019,1,12,14,0,193,652,580,4,0,0.24,53.58,1.1,10.4,0.2,88,0,88,49.36,0.1,952,46,2.4
2019,1,12,15,0,181,598,495,4,0,0.241,58.4,1.1,10.4,0.2,84,0,84,49.31,0.1,951,55,2.3
2019,1,12,16,0,152,496,353,4,0,0.243,66.04,1.2,9.9,0.3,57,0,57,51.38,0.1,952,57,2.1
2019,1,12,17,0,101,325,182,1,0,0.245,75.65,1.2,7.9,1.7,101,325,182,65.11,0.1,952,54,1
2019,1,12,18,0,20,63,24,0,0,0.247,86.44,1.2,5.8,0.1,20,63,24,67.03,0.1,953,38,0.7
2019,1,12,19,0,0,0,0,0,0,0.249,98.43,1.2,5.3,-0.2,0,0,0,67.69,0.1,955,296,0.7
2019,1,12,20,0,0,0,0,0,0,0.25,110.77,1.2,4.3,-0.2,0,0,0,72.29,0.1,955,275,1
2019,1,12,21,0,0,0,0,0,0,0.25,123.45,1.3,3.1,-0.3,0,0,0,78.54,0.1,956,276,1.2
2019,1,12,22,0,0,0,0,0,0,0.251,136.31,1.3,2.3,-0.3,0,0,0,82.81,0.1,956,279,1.3
2019,1,12,23,0,0,0,0,1,0,0.251,149.16,1.2,1.9,-0.4,0,0,0,84.78,0.1,956,284,1.3
2019,1,13,0,0,0,0,0,0,0,0.25,161.52,1.2,1.7,-0.5,0,0,0,85.29,0.1,956,289,1.3
2019,1,13,1,0,0,0,0,1,0,0.248,170.56,1.2,1.7,-0.7,0,0,0,84.26,0.1,955,293,1.2
2019,1,13,2,0,0,0,0,1,0,0.247,165.95,1.2,2,-0.9,0,0,0,81.37,0.1,955,297,1.1
2019,1,13,3,0,0,0,0,1,0,0.246,154.21,1.1,2.1,-1,0,0,0,79.74,0.1,955,300,1.1
2019,1,13,4,0,0,0,0,1,0,0.245,141.46,1.1,2.2,-1.2,0,0,0,78.12,0.1,954,306,1
2019,1,13,5,0,0,0,0,3,0,0.245,128.57,1.1,2.1,-1.4,0,0,0,77.54,0.1,954,310,0.9
2019,1,13,6,0,0,0,0,4,0,0.245,115.79,1.1,1.8,-1.6,0,0,0,77.97,0.1,954,324,0.7
2019,1,13,7,0,0,0,0,4,0,0.246,103.28,1.1,1.5,-1.9,0,0,0,78.24,0.1,955,354,0.7
2019,1,13,8,0,0,0,0,4,0,0.246,91.23,1.1,1.9,-1.8,0,0,0,76.61,0.1,955,16,0.7
2019,1,13,9,0,70,221,109,4,3,0.247,79.81,1.1,4.3,-0.8,39,0,39,69.67,0.1,956,33,0.9
2019,1,13,10,0,136,416,281,3,0,0.248,69.61,1.1,6.9,-0.4,127,355,251,59.59,0.1,956,64,1.1
2019,1,13,11,0,178,526,432,0,0,0.248,61.06,1.1,9.8,-0.4,178,526,432,49.03,0.1,955,95,1.9
2019,1,13,12,0,206,579,538,0,0,0.248,54.97,1.1,11.1,-0.3,206,579,538,45.38,0.1,954,91,2.3
2019,1,13,13,0,219,594,582,0,0,0.247,52.25,1.1,11.5,-0.1,219,594,582,44.82,0.1,952,91,2.4
2019,1,13,14,0,245,533,562,0,0,0.246,53.4,1.1,11.7,0.1,245,533,562,44.7,0.1,951,89,2.4
2019,1,13,15,0,227,478,479,0,0,0.244,58.21,1.1,11.4,0.2,227,478,479,45.93,0.1,950,87,2.4
2019,1,13,16,0,183,385,341,0,0,0.242,65.86,1.1,10.6,0.4,183,385,341,49.33,0.1,950,81,2.3
2019,1,13,17,0,113,230,171,2,3,0.24,75.47,1.2,8.1,2.5,47,0,47,67.96,0.1,950,78,1.2
2019,1,13,18,0,16,34,18,3,3,0.238,86.28,1.3,5.3,1.2,9,0,9,74.83,0.1,951,76,1.2
2019,1,13,19,0,0,0,0,1,0,0.236,98.27,1.3,4.6,0.8,0,0,0,76.34,0.1,952,73,1.2
2019,1,13,20,0,0,0,0,0,0,0.235,110.61,1.3,4.3,0.6,0,0,0,77.09,0.1,953,70,1.1
2019,1,13,21,0,0,0,0,0,0,0.233,123.3,1.3,3.9,0.5,0,0,0,78.5,0.1,954,66,1
2019,1,13,22,0,0,0,0,4,0,0.232,136.17,1.3,3.4,0.4,0,0,0,80.67,0.1,954,57,0.9
2019,1,13,23,0,0,0,0,4,0,0.231,149.01,1.3,2.9,0.3,0,0,0,83.21,0.1,955,50,0.9
2019,1,14,0,0,0,0,0,4,0,0.231,161.35,1.3,2.5,0.2,0,0,0,84.55,0.1,954,48,0.9
2019,1,14,1,0,0,0,0,4,0,0.23,170.37,1.2,2.2,0.1,0,0,0,86.01,0.1,954,47,0.9
2019,1,14,2,0,0,0,0,4,0,0.23,165.9,1.2,2,0.1,0,0,0,86.94,0.1,954,47,0.8
2019,1,14,3,0,0,0,0,4,0,0.23,154.22,1.2,1.9,0,0,0,0,87.35,0.1,954,45,0.7
2019,1,14,4,0,0,0,0,4,0,0.231,141.48,1.2,1.9,0,0,0,0,87.2,0.1,954,43,0.5
2019,1,14,5,0,0,0,0,4,0,0.232,128.59,1.2,2,0,0,0,0,86.45,0.1,953,45,0.4
2019,1,14,6,0,0,0,0,4,0,0.234,115.8,1.1,1.8,0,0,0,0,87.72,0.1,953,229,0.5
2019,1,14,7,0,0,0,0,4,0,0.236,103.28,1.1,1.6,0,0,0,0,89.13,0.1,954,241,0.7
2019,1,14,8,0,0,0,0,4,0,0.237,91.22,1.1,1.9,0.1,0,0,0,87.76,0.1,954,256,0.8
2019,1,14,9,0,71,127,94,4,3,0.238,79.77,1.1,4.5,1.2,27,0,27,79.42,0.1,955,267,0.9
2019,1,14,10,0,164,282,262,4,3,0.239,69.55,1.1,7.6,1.5,72,0,72,65.07,0.1,955,244,0.9
2019,1,14,11,0,229,366,407,4,3,0.24,60.96,1.1,10.2,1.2,120,0,120,53.76,0.1,955,87,1.4
2019,1,14,12,0,271,422,514,4,0,0.241,54.84,1.1,11.2,1.1,172,3,174,49.67,0.1,953,66,2.1
2019,1,14,13,0,285,445,559,4,0,0.241,52.08,1.1,11.7,1,232,21,245,47.87,0.1,952,61,2.4
2019,1,14,14,0,272,451,542,4,0,0.242,53.22,1.2,11.9,0.9,193,8,198,46.95,0.1,951,61,2.8
2019,1,14,15,0,249,401,461,4,0,0.244,58.02,1.2,11.6,0.8,110,0,110,47.63,0.1,951,60,3
2019,1,14,16,0,199,312,327,4,0,0.245,65.67,1.3,10.8,0.9,30,0,30,50.27,0.1,952,58,2.9
2019,1,14,17,0,116,178,162,4,3,0.246,75.29,1.3,8.3,2.8,15,0,15,68.23,0.1,953,59,1.3
2019,1,14,18,0,15,23,16,4,3,0.248,86.12,1.3,6.1,1.3,4,0,4,71.33,0.1,954,63,1.1
2019,1,14,19,0,0,0,0,4,0,0.249,98.11,1.3,6.1,0.5,0,0,0,67.18,0.1,956,61,1
2019,1,14,20,0,0,0,0,4,0,0.25,110.46,1.3,6,0.1,0,0,0,66.01,0.1,957,41,0.8
2019,1,14,21,0,0,0,0,4,0,0.251,123.15,1.2,5.2,0.2,0,0,0,69.99,0.1,958,1,0.9
2019,1,14,22,0,0,0,0,4,0,0.251,136.02,1.2,4.2,0,0,0,0,73.97,0.1,958,348,1.1
2019,1,14,23,0,0,0,0,4,0,0.251,148.86,1.1,3.6,-0.4,0,0,0,75.01,0.1,959,357,1.2
2019,1,15,0,0,0,0,0,7,0,0.249,161.18,1,3.2,-0.9,0,0,0,74.38,0.1,959,11,1.3
2019,1,15,1,0,0,0,0,7,0,0.247,170.18,1,2.7,-1.7,0,0,0,72.64,0.1,959,20,1.5
2019,1,15,2,0,0,0,0,4,0,0.245,165.84,0.9,2.2,-2.7,0,0,0,70.23,0.1,959,27,1.6
2019,1,15,3,0,0,0,0,4,0,0.244,154.21,0.8,1.7,-3.6,0,0,0,67.95,0.1,959,31,1.7
2019,1,15,4,0,0,0,0,7,0,0.244,141.49,0.8,1.3,-4.3,0,0,0,66.07,0.1,959,32,1.8
2019,1,15,5,0,0,0,0,4,0,0.245,128.6,0.8,1.1,-4.8,0,0,0,64.68,0.1,958,32,1.7
2019,1,15,6,0,0,0,0,4,0,0.245,115.8,0.8,0.8,-5,0,0,0,65.06,0.1,959,32,1.6
2019,1,15,7,0,0,0,0,4,0,0.246,103.27,0.8,0.4,-5.1,0,0,0,66.8,0.1,959,33,1.4
2019,1,15,8,0,0,0,0,4,0,0.246,91.19,0.8,1.4,-3.8,0,0,0,68.32,0.1,960,33,1.2
2019,1,15,9,0,75,229,116,4,3,0.247,79.73,0.9,5.4,-2.7,31,0,31,56.05,0.1,960,34,1.9
2019,1,15,10,0,142,437,295,4,3,0.248,69.48,0.9,8,-3.5,84,0,84,44.11,0.1,960,41,3.6
2019,1,15,11,0,185,540,448,4,0,0.248,60.86,0.9,9.5,-3.6,144,0,144,39.48,0.1,960,47,4.4
2019,1,15,12,0,216,584,553,4,0,0.246,54.7,1,10.2,-3.3,224,24,238,38.61,0.1,959,49,4.3
2019,1,15,13,0,226,605,599,4,0,0.243,51.91,1,10.5,-2.9,172,2,173,38.91,0.1,958,46,4.2
2019,1,15,14,0,241,543,568,4,0,0.24,53.03,1,10.3,-2.8,127,0,127,39.79,0.1,957,45,4.2
2019,1,15,15,0,222,497,486,4,0,0.238,57.82,1,10,-2.8,133,0,133,40.54,0.1,957,46,4
2019,1,15,16,0,184,404,351,4,0,0.237,65.48,1,9.3,-2.9,94,0,94,42.31,0.1,957,47,3.5
2019,1,15,17,0,118,244,180,3,5,0.237,75.11,1.1,7,-0.5,118,244,180,58.66,0.1,957,46,1.7
2019,1,15,18,0,20,36,23,4,5,0.238,85.95,1.1,4.4,-0.6,20,36,23,69.87,0.1,958,40,1.2
2019,1,15,19,0,0,0,0,1,0,0.241,97.95,1.1,3.9,-0.7,0,0,0,71.81,0.1,959,30,1.1
2019,1,15,20,0,0,0,0,7,0,0.243,110.31,1.1,3.7,-0.8,0,0,0,72.24,0.1,960,20,1
2019,1,15,21,0,0,0,0,7,0,0.245,123,1.1,3.3,-1,0,0,0,73.5,0.1,960,12,0.9
2019,1,15,22,0,0,0,0,7,0,0.247,135.87,1.1,3.1,-1.1,0,0,0,73.75,0.1,960,4,0.7
2019,1,15,23,0,0,0,0,7,0,0.248,148.71,1.1,2.9,-1.4,0,0,0,73.46,0.1,960,359,0.6
2019,1,16,0,0,0,0,0,4,0,0.249,161.01,1.1,2.9,-1.8,0,0,0,71.32,0.1,959,357,0.5
2019,1,16,1,0,0,0,0,7,0,0.25,169.98,1.1,3,-2.3,0,0,0,68.29,0.1,959,2,0.5
2019,1,16,2,0,0,0,0,7,0,0.254,165.77,1,2.9,-2.6,0,0,0,67,0.1,958,23,0.5
2019,1,16,3,0,0,0,0,4,0,0.259,154.2,0.9,2.4,-2.8,0,0,0,68.57,0.1,958,56,0.5
2019,1,16,4,0,0,0,0,0,0,0.265,141.49,0.8,1.7,-3.2,0,0,0,69.96,0.1,957,76,0.6
2019,1,16,5,0,0,0,0,4,0,0.271,128.6,0.8,0.9,-3.6,0,0,0,72.1,0.1,956,83,0.6
2019,1,16,6,0,0,0,0,4,0,0.275,115.8,0.7,0.2,-3.6,0,0,0,75.61,0.1,956,101,0.6
2019,1,16,7,0,0,0,0,0,0,0.279,103.26,0.7,-0.4,-3.6,0,0,0,79.17,0.1,956,134,0.7
2019,1,16,8,0,0,0,0,1,0,0.278,91.16,0.7,0.1,-2.8,0,0,0,80.8,0.1,957,151,0.6
2019,1,16,9,0,68,287,120,0,0,0.276,79.68,0.7,2.8,-1.5,68,287,120,73.11,0.1,957,158,1.3
2019,1,16,10,0,124,502,301,0,0,0.273,69.4,0.7,5.9,-1.1,124,502,301,60.78,0.1,957,183,2.6
2019,1,16,11,0,160,612,459,0,0,0.271,60.75,0.7,8,-0.6,160,612,459,54.42,0.1,956,180,3.2
2019,1,16,12,0,180,669,568,2,0,0.269,54.55,0.7,9.4,-0.2,232,426,479,51,0.1,955,173,3.4
2019,1,16,13,0,188,692,616,2,0,0.268,51.73,0.7,10.3,0.1,292,253,448,49.34,0.1,953,167,3.5
2019,1,16,14,0,211,617,583,4,0,0.267,52.83,0.8,10.7,0.4,237,26,253,48.88,0.1,952,161,3.6
2019,1,16,15,0,194,573,501,3,0,0.266,57.62,0.8,10.5,0.5,249,147,328,50.14,0.1,952,152,3.4
2019,1,16,16,0,164,479,364,4,0,0.265,65.28,0.8,9.7,0.8,32,0,32,53.8,0.1,952,142,3.1
2019,1,16,17,0,112,306,191,4,3,0.264,74.93,0.9,7.3,2.1,15,0,15,69.57,0.1,952,132,1.7
2019,1,16,18,0,23,58,27,4,3,0.263,85.78,0.9,4.3,1.1,4,0,4,79.68,0.1,953,121,1.3
2019,1,16,19,0,0,0,0,4,0,0.262,97.78,0.9,3.7,0.7,0,0,0,80.75,0.1,955,104,1.2
2019,1,16,20,0,0,0,0,4,0,0.26,110.15,0.9,3.1,0.5,0,0,0,82.91,0.1,956,85,1.2
2019,1,16,21,0,0,0,0,4,0,0.259,122.86,1,2.5,0.4,0,0,0,85.73,0.1,957,69,1.2
2019,1,16,22,0,0,0,0,4,0,0.257,135.73,1,1.9,0.3,0,0,0,88.97,0.1,957,59,1.2
2019,1,16,23,0,0,0,0,4,0,0.254,148.56,1,1.5,0.2,0,0,0,91.38,0.1,958,55,1.2
2019,1,17,0,0,0,0,0,4,0,0.253,160.84,1,1.3,0.3,0,0,0,92.77,0.1,958,57,1.1
2019,1,17,1,0,0,0,0,4,0,0.252,169.78,1,1.2,0.3,0,0,0,93.95,0.1,958,63,1.1
2019,1,17,2,0,0,0,0,4,0,0.254,165.69,1,1,0.4,0,0,0,95.74,0.1,957,70,1
2019,1,17,3,0,0,0,0,4,0,0.257,154.19,1,0.8,0.5,0,0,0,97.93,0.1,957,83,0.9
2019,1,17,4,0,0,0,0,4,0,0.259,141.49,1,0.8,0.7,0,0,0,99.14,0.1,957,105,0.8
2019,1,17,5,0,0,0,0,4,0,0.262,128.6,1,0.3,0.3,0,0,0,100,0.1,956,124,0.8
2019,1,17,6,0,0,0,0,4,0,0.265,115.79,1,-0.1,-0.1,0,0,0,100,0.1,956,140,0.9
2019,1,17,7,0,0,0,0,4,0,0.267,103.24,0.9,-0.3,-0.3,0,0,0,100,0.1,957,152,0.8
2019,1,17,8,0,0,0,0,4,0,0.267,91.13,0.9,1,0.7,0,0,0,98.14,0.1,957,160,0.9
2019,1,17,9,0,76,126,99,4,3,0.267,79.62,0.9,2.8,1.2,10,0,10,89.05,0.1,957,169,1.5
2019,1,17,10,0,168,301,274,4,0,0.265,69.32,0.9,5.1,1.9,24,0,24,79.83,0.1,957,168,1.9
2019,1,17,11,0,216,433,428,4,0,0.263,60.63,0.9,7.8,2.1,53,0,53,67.01,0.1,956,163,2.6
2019,1,17,12,0,249,500,540,4,0,0.261,54.4,0.9,9.4,1.7,107,0,107,58.45,0.1,955,167,2.9
2019,1,17,13,0,258,531,589,4,0,0.26,51.54,0.9,10.1,1.6,56,0,56,55.51,0.1,953,166,2.9
2019,1,17,14,0,248,532,571,4,0,0.257,52.62,1,10.4,1.6,63,0,63,54.38,0.1,952,160,2.7
2019,1,17,15,0,226,493,491,4,0,0.254,57.41,1,10.2,1.6,97,0,97,55,0.1,951,155,2.5
2019,1,17,16,0,186,405,357,7,0,0.251,65.09,1,9.3,1.6,101,0,101,58.46,0.1,951,151,2.2
2019,1,17,17,0,119,257,187,7,3,0.249,74.74,1.1,7.6,2.8,10,0,10,71.64,0.1,951,136,1.2
2019,1,17,18,0,24,53,28,7,3,0.248,85.61,1.1,5.7,2,5,0,5,77,0.1,952,91,0.8
2019,1,17,19,0,0,0,0,4,0,0.247,97.62,1.2,5,1.5,0,0,0,78.24,0.1,952,59,0.8
2019,1,17,20,0,0,0,0,4,0,0.247,109.99,1.2,4.3,1.1,0,0,0,79.96,0.1,952,48,0.8
2019,1,17,21,0,0,0,0,4,0,0.247,122.71,1.3,3.6,0.9,0,0,0,82.55,0.1,953,43,0.9
2019,1,17,22,0,0,0,0,4,0,0.247,135.58,1.3,2.9,0.8,0,0,0,86.08,0.1,952,39,0.9
2019,1,17,23,0,0,0,0,4,0,0.246,148.41,1.3,2.3,0.7,0,0,0,89.35,0.1,952,40,1
2019,1,18,0,0,0,0,0,4,0,0.246,160.67,1.3,1.8,0.7,0,0,0,92.11,0.1,951,45,1
2019,1,18,1,0,0,0,0,4,0,0.246,169.57,1.3,1.3,0.6,0,0,0,94.93,0.1,951,51,1.2
2019,1,18,2,0,0,0,0,4,0,0.246,165.61,1.2,1,0.5,0,0,0,96.49,0.1,950,55,1.3
2019,1,18,3,0,0,0,0,4,1,0.246,154.17,1.2,0.8,0.5,0,0,0,97.6,0.1,950,58,1.3
2019,1,18,4,0,0,0,0,4,0,0.246,141.49,1.1,0.4,0.4,0,0,0,100,0.1,950,59,1.4
2019,1,18,5,0,0,0,0,4,0,0.246,128.59,1.1,0.1,0.1,0,0,0,100,0.1,950,57,1.5
2019,1,18,6,0,0,0,0,4,0,0.247,115.78,1.1,-0.1,-0.1,0,0,0,100,0.1,950,55,1.5
2019,1,18,7,0,0,0,0,4,0,0.248,103.21,1.1,-0.1,-0.1,0,0,0,100,0.1,951,49,1.4
2019,1,18,8,0,0,0,0,4,0,0.248,91.09,1.2,1.1,0.5,0,0,0,95.74,0.1,952,40,1.8
2019,1,18,9,0,77,109,97,4,3,0.249,79.56,1.2,3.4,1.2,10,0,10,85.38,0.1,952,34,2.5
2019,1,18,10,0,176,268,270,4,0,0.25,69.23,1.2,6.2,1.9,24,0,24,74,0.1,952,45,2.6
2019,1,18,11,0,227,411,430,4,0,0.252,60.5,1.2,8.2,2.1,39,0,39,65.51,0.1,952,52,2.7
2019,1,18,12,0,258,476,536,4,0,0.254,54.24,1.2,9.2,2.1,79,0,79,60.99,0.1,950,51,2.6
2019,1,18,13,0,268,508,585,4,0,0.256,51.35,1.2,10,2.1,103,0,103,57.75,0.1,949,51,2.6
2019,1,18,14,0,258,511,570,4,0,0.258,52.41,1.2,10.4,2,98,0,98,56.02,0.1,947,52,2.7
2019,1,18,15,0,233,478,492,4,1,0.26,57.2,1.2,10.4,1.9,73,0,73,55.68,0.1,947,51,2.8
2019,1,18,16,0,188,397,356,4,0,0.262,64.88,1.2,9.8,1.9,31,0,31,57.83,0.1,947,50,2.8
2019,1,18,17,0,121,243,186,4,3,0.263,74.55,1.3,7.9,2.9,18,0,18,70.91,0.1,948,48,1.6
2019,1,18,18,0,23,45,27,4,3,0.263,85.44,1.3,5.2,2.2,5,0,5,81.15,0.1,949,42,1.2
2019,1,18,19,0,0,0,0,4,0,0.262,97.45,1.3,4.5,1.7,0,0,0,82.29,0.1,950,34,1.2
2019,1,18,20,0,0,0,0,4,0,0.262,109.84,1.3,4.1,1.4,0,0,0,82.57,0.1,951,25,1.1
2019,1,18,21,0,0,0,0,4,0,0.261,122.55,1.3,3.8,1.1,0,0,0,82.32,0.1,952,12,1
2019,1,18,22,0,0,0,0,4,0,0.26,135.43,1.3,3.6,0.7,0,0,0,81.6,0.1,953,355,0.9
2019,1,18,23,0,0,0,0,4,0,0.258,148.25,1.3,3.7,0.4,0,0,0,79.16,0.1,953,336,0.8
2019,1,19,0,0,0,0,0,4,0,0.257,160.49,1.2,3.8,0.2,0,0,0,77.08,0.1,953,318,0.8
2019,1,19,1,0,0,0,0,4,0,0.256,169.35,1.2,3.4,-0.1,0,0,0,78.01,0.1,952,301,0.9
2019,1,19,2,0,0,0,0,4,0,0.256,165.51,1.1,2.8,-0.2,0,0,0,80.43,0.1,952,289,1
2019,1,19,3,0,0,0,0,4,0,0.256,154.14,1.1,2.6,-0.4,0,0,0,80.66,0.1,952,284,1
2019,1,19,4,0,0,0,0,4,0,0.256,141.47,1.1,2.5,-0.6,0,0,0,80.2,0.1,952,286,1
2019,1,19,5,0,0,0,0,3,0,0.258,128.58,1.1,2.3,-0.8,0,0,0,79.98,0.1,952,292,0.9
2019,1,19,6,0,0,0,0,4,0,0.26,115.76,1.1,2.3,-1.1,0,0,0,78.38,0.1,952,294,0.9
2019,1,19,7,0,0,0,0,4,0,0.262,103.18,1,2.2,-1.3,0,0,0,77.37,0.1,953,284,0.9
2019,1,19,8,0,0,0,0,0,0,0.263,91.04,1,2.9,-1.1,0,0,0,74.74,0.1,953,273,0.8
2019,1,19,9,0,75,237,119,0,0,0.265,79.49,1,5.9,0.5,75,237,119,68.43,0.1,954,262,1
