Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,2,14,18,0,5,3,5,4,3,0.275,88.5,2.1,4.5,3.6,1,0,1,94.11,0.09,1023,340,1.8
2019,2,14,19,0,0,0,0,4,0,0.275,101.46,2.1,4.3,3.6,0,0,0,94.97,0.09,1023,345,1.8
2019,2,14,20,0,0,0,0,4,0,0.275,114.32,2.1,4.1,3.4,0,0,0,95.14,0.09,1024,347,2.3
2019,2,14,21,0,0,0,0,4,0,0.275,127.2,2,3.9,3.2,0,0,0,94.97,0.09,1024,347,2.9
2019,2,14,22,0,0,0,0,4,0,0.275,139.82,2,3.5,2.9,0,0,0,95.98,0.09,1024,347,3
2019,2,14,23,0,0,0,0,7,0,0.275,151.54,2,3.2,2.7,0,0,0,96.21,0.09,1024,347,3.1
2019,2,15,0,0,0,0,0,4,0,0.272,160.42,2,2.9,2.4,0,0,0,96.53,0.09,1024,348,3.1
2019,2,15,1,0,0,0,0,4,0,0.268,161.59,2,2.6,2.2,0,0,0,96.98,0.09,1023,349,3.1
2019,2,15,2,0,0,0,0,4,0,0.265,153.97,2,2.3,1.9,0,0,0,97.48,0.09,1023,351,3.4
2019,2,15,3,0,0,0,0,4,0,0.261,142.64,2.2,2.1,1.7,0,0,0,97.49,0.09,1022,354,3.7
2019,2,15,4,0,0,0,0,7,0,0.257,130.14,2.4,1.9,1.5,0,0,0,97.25,0.09,1022,353,3.8
2019,2,15,5,0,0,0,0,6,0,0.253,117.27,2.4,1.3,1,0,0,0,97.58,0.09,1023,351,3.8
2019,2,15,6,0,0,0,0,9,0,0.252,104.38,2.3,1,0.6,0,0,0,97.43,0.09,1023,358,3.7
2019,2,15,7,0,0,0,0,6,0,0.25,91.67,2.3,1.4,0.8,0,0,0,95.69,0.09,1023,1,3.8
2019,2,15,8,0,83,114,104,7,3,0.248,79.3,2.3,2.1,1,7,0,7,92.13,0.09,1024,9,3.9
2019,2,15,9,0,188,292,298,4,0,0.247,67.79,2.1,3.3,1.1,25,0,25,85.7,0.09,1024,21,3.8
2019,2,15,10,0,256,400,471,4,0,0.247,57.48,2.1,4.7,1.3,66,0,66,78.85,0.09,1024,23,3.5
2019,2,15,11,0,299,462,600,4,0,0.247,49.24,2.1,5.5,1.5,90,0,90,75.68,0.09,1024,18,3.3
2019,2,15,12,0,320,493,673,4,0,0.248,44.26,2.1,6.1,1.9,62,0,62,74.21,0.09,1023,14,3.3
2019,2,15,13,0,322,497,681,4,0,0.249,43.7,2.1,6.6,2.2,77,0,77,73.26,0.09,1022,15,3.3
2019,2,15,14,0,312,463,623,7,0,0.251,47.7,2,7,2.4,42,0,42,72.36,0.09,1021,16,3.2
2019,2,15,15,0,282,384,501,4,0,0.253,55.29,2.1,7,2.5,46,0,46,73.17,0.09,1021,19,3.2
2019,2,15,16,0,218,283,336,7,0,0.256,65.19,2,6.7,2.8,54,0,54,75.92,0.09,1021,25,3
2019,2,15,17,0,115,132,145,7,3,0.258,76.47,1.9,5.8,3.5,28,0,28,85.09,0.09,1022,28,1.9
2019,2,15,18,0,5,3,5,7,3,0.261,88.34,1.9,4.9,3.3,4,0,4,89.32,0.09,1022,29,1.8
2019,2,15,19,0,0,0,0,4,0,0.261,101.31,1.9,4.6,3.1,0,0,0,89.95,0.09,1023,30,2.1
2019,2,15,20,0,0,0,0,4,0,0.261,114.16,1.9,4.2,2.9,0,0,0,91.03,0.09,1023,29,2.4
2019,2,15,21,0,0,0,0,4,0,0.262,127.04,1.9,3.9,2.6,0,0,0,91.36,0.09,1024,29,2.7
2019,2,15,22,0,0,0,0,4,0,0.262,139.64,1.9,3.5,2.4,0,0,0,92.33,0.09,1025,28,2.9
2019,2,15,23,0,0,0,0,4,0,0.26,151.32,1.9,3.3,2.1,0,0,0,91.81,0.09,1025,27,3.1
2019,2,16,0,0,0,0,0,4,0,0.258,160.12,2,3.1,1.8,0,0,0,91.23,0.09,1024,26,3.3
2019,2,16,1,0,0,0,0,4,0,0.257,161.26,2,2.8,1.5,0,0,0,91.36,0.09,1024,24,3.5
2019,2,16,2,0,0,0,0,7,0,0.256,153.71,2.1,2.5,1.3,0,0,0,91.71,0.09,1024,22,3.4
2019,2,16,3,0,0,0,0,7,0,0.255,142.43,2.1,2.1,1,0,0,0,92.62,0.09,1024,23,2.9
2019,2,16,4,0,0,0,0,4,0,0.255,129.96,2,1.7,0.8,0,0,0,93.53,0.09,1024,27,2.7
2019,2,16,5,0,0,0,0,7,0,0.255,117.1,2,1.5,0.6,0,0,0,93.61,0.09,1024,24,2.9
2019,2,16,6,0,0,0,0,7,0,0.254,104.2,2.1,1.3,0.4,0,0,0,93.71,0.09,1025,21,3
2019,2,16,7,0,0,0,0,4,0,0.254,91.49,2,1.4,0.3,0,0,0,92.37,0.09,1026,24,3.6
2019,2,16,8,0,85,83,100,4,3,0.256,79.09,2,2.4,0.4,10,0,10,86.6,0.09,1026,32,3.9
2019,2,16,9,0,204,225,290,4,0,0.257,67.55,2,4,0.7,25,0,25,78.86,0.09,1026,45,4.1
2019,2,16,10,0,285,333,466,4,0,0.258,57.21,1.9,5.7,1.1,98,0,98,72.21,0.09,1025,53,4
2019,2,16,11,0,337,392,595,4,0,0.259,48.93,1.9,6.8,1.4,63,0,63,68.28,0.09,1025,54,3.6
2019,2,16,12,0,360,428,668,4,0,0.26,43.92,1.9,7.5,1.6,63,0,63,66.05,0.09,1024,50,3.3
2019,2,16,13,0,357,445,680,4,0,0.261,43.36,1.8,7.9,1.7,80,0,80,64.74,0.09,1023,48,3.2
2019,2,16,14,0,333,433,626,4,0,0.261,47.39,1.7,8.2,1.5,58,0,58,62.86,0.09,1022,49,3.3
2019,2,16,15,0,287,389,510,4,0,0.262,55.02,1.7,8.2,1.4,47,0,47,62.08,0.09,1022,51,3.3
2019,2,16,16,0,214,301,341,7,0,0.261,64.96,1.7,7.7,1.4,57,0,57,64.55,0.09,1022,53,3.2
2019,2,16,17,0,115,157,152,4,3,0.262,76.28,1.6,6.3,2.3,13,0,13,75.57,0.09,1022,53,2.2
2019,2,16,18,0,6,5,6,4,3,0.262,88.18,1.6,4.9,1.8,2,0,2,80.19,0.09,1022,52,2.4
2019,2,16,19,0,0,0,0,4,0,0.262,101.15,1.6,4.3,1.4,0,0,0,81.18,0.09,1023,50,2.8
2019,2,16,20,0,0,0,0,4,0,0.262,114.01,1.5,3.6,1,0,0,0,82.93,0.09,1024,46,2.9
2019,2,16,21,0,0,0,0,4,0,0.262,126.89,1.5,2.9,0.5,0,0,0,84.06,0.09,1025,39,2.9
2019,2,16,22,0,0,0,0,4,0,0.262,139.46,1.5,2.2,-0.2,0,0,0,84.01,0.09,1025,33,3.1
2019,2,16,23,0,0,0,0,4,0,0.26,151.09,1.4,1.6,-1,0,0,0,82.89,0.09,1025,35,3.2
2019,2,17,0,0,0,0,0,4,0,0.256,159.8,1.4,0.9,-1.4,0,0,0,84.52,0.09,1025,32,2.9
2019,2,17,1,0,0,0,0,4,0,0.251,160.92,1.4,0.5,-1.8,0,0,0,84.68,0.09,1025,29,3
2019,2,17,2,0,0,0,0,4,0,0.249,153.45,1.3,0.2,-2.2,0,0,0,84.19,0.09,1025,32,3.2
2019,2,17,3,0,0,0,0,0,0,0.249,142.23,1.3,-0.3,-2.5,0,0,0,84.91,0.09,1024,37,3.2
2019,2,17,4,0,0,0,0,4,0,0.249,129.77,1.4,-0.7,-2.8,0,0,0,85.66,0.09,1024,42,3
2019,2,17,5,0,0,0,0,4,0,0.247,116.93,1.4,-1.1,-3.1,0,0,0,86.22,0.09,1024,45,2.9
2019,2,17,6,0,0,0,0,4,0,0.245,104.02,1.5,-1.5,-3.4,0,0,0,86.63,0.09,1024,46,2.8
2019,2,17,7,0,0,0,0,4,0,0.242,91.3,1.6,-0.3,-3,0,0,0,81.8,0.09,1025,47,3.2
2019,2,17,8,0,82,229,126,7,3,0.243,78.88,1.6,1.9,-3.6,8,0,8,67.16,0.09,1025,54,3.4
2019,2,17,9,0,152,439,321,7,0,0.243,67.31,1.7,4.4,-4.8,33,0,33,51.29,0.09,1025,70,3.1
2019,2,17,10,0,198,554,500,7,0,0.244,56.94,1.8,6.1,-4.7,127,0,127,46.05,0.09,1025,74,2.2
2019,2,17,11,0,222,624,635,4,0,0.246,48.62,1.8,6.8,-4.4,103,0,103,44.86,0.09,1024,71,1.6
2019,2,17,12,0,239,646,706,7,0,0.247,43.58,1.9,6.9,-4.1,142,0,142,45.4,0.09,1024,64,1.3
2019,2,17,13,0,253,630,714,4,0,0.247,43.01,1.9,6.8,-3.7,64,0,64,47.04,0.09,1022,52,1.2
2019,2,17,14,0,255,579,649,7,0,0.248,47.08,1.9,6.6,-3.2,129,0,129,49.54,0.09,1022,43,1.3
2019,2,17,15,0,246,483,525,7,0,0.248,54.76,2,6.2,-2.8,193,8,197,52.52,0.09,1022,44,1.1
2019,2,17,16,0,203,355,354,6,0,0.247,64.74,2,5.6,-2.4,57,0,57,56.49,0.09,1021,50,1.2
2019,2,17,17,0,116,183,161,6,3,0.246,76.09,2.1,4.8,-0.6,38,0,38,67.95,0.09,1021,59,1.1
2019,2,17,18,0,7,8,8,7,3,0.245,88.03,2.1,4.1,0.6,6,0,6,77.77,0.09,1021,78,1
2019,2,17,19,0,0,0,0,6,0,0.244,100.99,2.1,3.8,0.6,0,0,0,79.69,0.09,1021,86,1.1
2019,2,17,20,0,0,0,0,6,0,0.242,113.86,2.2,3.7,0.9,0,0,0,82.14,0.09,1021,91,1.2
2019,2,17,21,0,0,0,0,6,0,0.241,126.73,2.3,3.4,0.9,0,0,0,83.98,0.09,1021,97,1.3
2019,2,17,22,0,0,0,0,6,0,0.24,139.29,2.4,3,0.7,0,0,0,85.09,0.09,1020,95,1.5
2019,2,17,23,0,0,0,0,6,0,0.24,150.87,2.4,2.5,0.6,0,0,0,87.07,0.09,1021,71,1
2019,2,18,0,0,0,0,0,6,0,0.241,159.49,2.4,1.9,0.5,0,0,0,90.3,0.09,1020,53,1.3
2019,2,18,1,0,0,0,0,6,0,0.242,160.58,2.4,1.5,0.4,0,0,0,92.08,0.09,1019,40,1.6
2019,2,18,2,0,0,0,0,6,0,0.242,153.18,2.4,1.3,0.2,0,0,0,92.71,0.09,1019,21,2
2019,2,18,3,0,0,0,0,6,0,0.243,142.01,2.4,1.2,0.2,0,0,0,93.03,0.09,1018,15,2.2
2019,2,18,4,0,0,0,0,6,0,0.243,129.59,2.4,1.1,0.2,0,0,0,93.64,0.09,1018,30,2.5
2019,2,18,5,0,0,0,0,6,0,0.242,116.74,2.4,1,0.2,0,0,0,94.25,0.09,1017,33,2.5
2019,2,18,6,0,0,0,0,7,0,0.243,103.84,2.4,0.9,0.2,0,0,0,94.8,0.09,1018,19,2.4
2019,2,18,7,0,0,0,0,7,0,0.245,91.1,2.4,1,0.2,0,0,0,94.63,0.09,1018,18,2.8
2019,2,18,8,0,90,103,111,9,3,0.246,78.67,2.4,1.2,0.2,33,0,33,93.06,0.09,1017,27,3.2
2019,2,18,9,0,207,232,297,9,0,0.242,67.07,2.4,1.6,0.2,16,0,16,90.62,0.09,1018,359,2.6
2019,2,18,10,0,274,367,475,9,0,0.244,56.66,2.4,1.6,0.2,28,0,28,90.37,0.09,1017,4,2.7
2019,2,18,11,0,337,396,601,9,0,0.243,48.3,2.3,2.3,0.3,72,0,72,86.6,0.09,1018,345,2.6
2019,2,18,12,0,367,418,671,6,0,0.241,43.23,2.3,2.4,0.1,82,0,82,84.83,0.09,1017,344,2.6
2019,2,18,13,0,374,415,679,6,0,0.243,42.67,2.2,2.6,0.2,52,0,52,84,0.09,1016,348,2.9
2019,2,18,14,0,353,396,624,9,0,0.243,46.77,2.1,2.8,0.2,84,0,84,82.94,0.09,1015,353,3
2019,2,18,15,0,311,334,505,6,0,0.243,54.49,2.1,2.9,0.2,31,0,31,82.45,0.09,1015,354,2.9
2019,2,18,16,0,236,241,339,6,0,0.246,64.52,2,2.9,0.4,133,0,133,83.32,0.09,1015,354,2.4
2019,2,18,17,0,120,119,149,7,3,0.248,75.9,1.9,2.7,0.8,14,0,14,87.24,0.09,1016,353,1.7
2019,2,18,18,0,7,5,7,6,3,0.25,87.87,1.8,1.7,0.2,4,0,4,89.45,0.09,1016,354,1.4
2019,2,18,19,0,0,0,0,7,0,0.251,100.84,1.8,1,-0.5,0,0,0,89.58,0.09,1016,352,1.6
2019,2,18,20,0,0,0,0,4,0,0.252,113.71,1.8,0.4,-0.9,0,0,0,91.07,0.09,1017,344,1.7
2019,2,18,21,0,0,0,0,7,0,0.253,126.57,1.8,-0.1,-1.1,0,0,0,92.89,0.09,1017,345,2
2019,2,18,22,0,0,0,0,4,0,0.253,139.11,1.9,-0.3,-1.2,0,0,0,93.77,0.09,1018,322,1.8
2019,2,18,23,0,0,0,0,4,0,0.256,150.64,1.8,-0.1,-1,0,0,0,93.78,0.09,1018,314,1.8
2019,2,19,0,0,0,0,0,4,0,0.263,159.17,1.7,-0.5,-1.2,0,0,0,94.97,0.09,1018,319,1.9
2019,2,19,1,0,0,0,0,4,0,0.267,160.23,1.6,-1.2,-1.5,0,0,0,97.49,0.09,1018,317,1.8
2019,2,19,2,0,0,0,0,4,0,0.265,152.91,1.6,-1.6,-1.7,0,0,0,99.09,0.09,1018,321,1.9
2019,2,19,3,0,0,0,0,4,0,0.266,141.79,1.6,-1.9,-1.9,0,0,0,99.97,0.09,1017,330,1.8
2019,2,19,4,0,0,0,0,1,0,0.267,129.39,1.4,-2.3,-2.3,0,0,0,100,0.09,1018,338,1.7
2019,2,19,5,0,0,0,0,4,0,0.267,116.56,1.2,-2.3,-2.3,0,0,0,100,0.09,1018,338,1.4
2019,2,19,6,0,0,0,0,4,0,0.263,103.65,1.1,-2,-2,0,0,0,99.84,0.09,1019,343,0.9
2019,2,19,7,0,0,0,0,4,0,0.259,90.9,1.1,-1.1,-1.7,0,0,0,96.02,0.09,1020,2,0.8
2019,2,19,8,0,91,184,128,4,3,0.256,78.45,1.1,1,-0.9,38,0,38,87.26,0.08,1021,17,1.1
2019,2,19,9,0,175,390,329,4,0,0.254,66.83,1.1,2.8,-0.8,112,0,112,77.46,0.08,1021,17,1.2
2019,2,19,10,0,224,513,508,4,0,0.252,56.38,1.2,4.1,-0.5,89,0,89,71.77,0.08,1021,7,0.9
2019,2,19,11,0,266,552,635,4,0,0.251,47.98,1.4,5,-0.1,118,0,118,69.6,0.08,1020,344,0.9
2019,2,19,12,0,291,569,707,4,0,0.25,42.88,1.6,5.6,0.3,172,2,174,68.82,0.08,1020,338,1.2
2019,2,19,13,0,300,555,710,4,0,0.249,42.32,1.7,6.2,0.6,163,1,164,67.27,0.08,1018,349,1.6
2019,2,19,14,0,294,519,652,4,0,0.249,46.46,1.8,6.4,0.7,59,0,59,66.84,0.08,1017,359,1.8
2019,2,19,15,0,263,454,529,4,0,0.249,54.23,1.9,6.4,0.6,49,0,49,66.45,0.08,1017,7,1.6
2019,2,19,16,0,212,337,358,4,0,0.249,64.3,2,6,0.4,31,0,31,67.4,0.08,1017,24,1.1
2019,2,19,17,0,121,175,164,4,3,0.249,75.71,2,5.3,1.2,13,0,13,74.74,0.08,1018,60,0.6
2019,2,19,18,0,8,10,9,4,3,0.249,87.72,1.9,4.7,1.5,2,0,2,79.6,0.08,1019,121,0.4
2019,2,19,19,0,0,0,0,3,0,0.249,100.68,1.9,4.4,1.7,0,0,0,82.9,0.08,1020,162,0.5
2019,2,19,20,0,0,0,0,4,0,0.249,113.56,1.9,4.1,1.9,0,0,0,85.49,0.08,1021,183,0.5
2019,2,19,21,0,0,0,0,4,0,0.249,126.42,1.9,3.8,1.7,0,0,0,86.26,0.08,1021,186,0.6
2019,2,19,22,0,0,0,0,4,0,0.249,138.93,1.9,3.5,1.5,0,0,0,86.73,0.08,1021,180,0.7
2019,2,19,23,0,0,0,0,3,1,0.249,150.4,1.9,3.4,1,0,0,0,84.52,0.08,1021,172,0.5
2019,2,20,0,0,0,0,0,4,1,0.249,158.86,1.9,3.4,0.7,0,0,0,82.71,0.08,1021,121,0.3
2019,2,20,1,0,0,0,0,4,0,0.249,159.88,2,2.9,0.7,0,0,0,85.56,0.08,1020,64,0.7
2019,2,20,2,0,0,0,0,3,0,0.247,152.63,2.1,2.1,0.6,0,0,0,89.6,0.08,1019,63,1.3
2019,2,20,3,0,0,0,0,3,0,0.244,141.57,2.3,1.4,0.5,0,0,0,93.74,0.08,1018,67,1.7
2019,2,20,4,0,0,0,0,7,0,0.238,129.19,2.6,1.7,0.9,0,0,0,94.5,0.08,1019,87,0.6
2019,2,20,5,0,0,0,0,9,0,0.238,116.37,2.6,1.1,0.7,0,0,0,96.93,0.08,1020,30,0.3
2019,2,20,6,0,0,0,0,9,0,0.238,103.46,2.6,1,0.6,0,0,0,97.08,0.08,1020,29,0.7
2019,2,20,7,0,0,0,0,7,0,0.237,90.08,2.5,1.3,0.6,0,0,0,94.97,0.08,1021,3,1
2019,2,20,8,0,92,93,111,4,3,0.238,78.23,2.4,1.8,0.9,10,0,10,93.45,0.08,1022,18,1.7
2019,2,20,9,0,210,239,305,4,0,0.239,66.58,2.2,2.9,1.5,26,0,26,90.25,0.08,1022,31,2.1
2019,2,20,10,0,297,323,477,4,0,0.24,56.1,2.2,5.1,2.5,109,0,109,83.25,0.08,1022,37,2.1
2019,2,20,11,0,366,343,597,4,0,0.24,47.65,2.4,6.2,3.1,171,1,172,80.36,0.08,1021,23,1.6
2019,2,20,12,0,389,384,672,4,0,0.242,42.53,2.3,6.1,3.2,94,0,94,81.38,0.08,1021,12,1.6
2019,2,20,13,0,385,404,686,4,0,0.245,41.97,2.1,6.6,3.4,80,0,80,80.03,0.08,1020,24,2.4
2019,2,20,14,0,370,366,623,4,0,0.245,46.15,2.2,6.9,3.5,58,0,58,79.12,0.08,1020,19,2.9
2019,2,20,15,0,325,305,504,4,0,0.245,53.96,2.2,6.8,3.5,47,0,47,79.72,0.08,1020,20,3.2
2019,2,20,16,0,243,221,340,4,0,0.244,64.07,2.2,6.4,3.6,53,0,53,82.43,0.08,1020,23,3
2019,2,20,17,0,122,93,145,7,3,0.243,75.52,2.2,5.8,4.1,8,0,8,88.64,0.08,1021,18,2.1
2019,2,20,18,0,6,3,6,4,3,0.243,87.56,2.1,5.3,4,2,0,2,91.38,0.08,1022,15,2.2
2019,2,20,19,0,0,0,0,4,0,0.243,100.53,2,5.1,3.8,0,0,0,91.39,0.08,1022,18,2.7
2019,2,20,20,0,0,0,0,3,0,0.244,113.41,1.9,4.7,3.7,0,0,0,93.33,0.08,1023,21,2.8
2019,2,20,21,0,0,0,0,4,0,0.245,126.26,1.9,4.5,3.6,0,0,0,94.02,0.08,1023,23,2.7
2019,2,20,22,0,0,0,0,4,0,0.245,138.75,1.9,4.2,3.5,0,0,0,94.96,0.08,1024,27,2.5
2019,2,20,23,0,0,0,0,4,0,0.245,150.17,1.9,3.9,3.3,0,0,0,95.66,0.08,1024,29,2.4
2019,2,21,0,0,0,0,0,7,0,0.247,158.53,1.9,3.6,3,0,0,0,96.04,0.08,1023,31,2.5
2019,2,21,1,0,0,0,0,7,0,0.248,159.53,1.8,3.3,2.8,0,0,0,96.36,0.08,1023,27,2.9
2019,2,21,2,0,0,0,0,7,0,0.248,152.35,1.8,2.9,2.4,0,0,0,96.54,0.08,1020,21,4.1
2019,2,21,3,0,0,0,0,6,0,0.246,141.33,1.8,2,2,0,0,0,99.7,0.08,1020,26,2.7
2019,2,21,4,0,0,0,0,6,0,0.245,128.99,1.8,1.9,1.8,0,0,0,99.59,0.08,1021,39,1.9
2019,2,21,5,0,0,0,0,6,0,0.242,116.17,1.9,2.4,2,0,0,0,96.88,0.08,1022,36,2
2019,2,21,6,0,0,0,0,7,0,0.239,103.26,2,2.6,2,0,0,0,96,0.08,1022,29,1.7
2019,2,21,7,0,0,0,0,6,0,0.238,89.91,2.1,3.1,2.2,0,0,0,94,0.08,1023,6,1.5
2019,2,21,8,0,94,77,110,6,3,0.237,78.01,2.1,3.5,2.4,14,0,14,92.48,0.08,1024,354,1.7
2019,2,21,9,0,215,230,307,6,0,0.24,66.33,2.2,3.8,2.5,25,0,25,91.13,0.08,1023,31,2.6
2019,2,21,10,0,291,339,482,7,0,0.242,55.81,2.3,5,2.9,140,0,140,86.32,0.08,1022,37,3.4
2019,2,21,11,0,378,325,599,6,0,0.237,47.32,2.3,5.7,3.1,177,2,178,83.44,0.08,1023,30,2.5
2019,2,21,12,0,428,323,667,7,0,0.239,42.17,2.2,5.6,3.1,99,0,99,83.68,0.08,1022,28,2.1
2019,2,21,13,0,431,326,675,7,0,0.242,41.62,2.2,5.6,3.1,104,0,104,83.72,0.08,1021,20,2.2
2019,2,21,14,0,408,297,615,4,0,0.244,45.84,2.2,5.5,3.1,59,0,59,84.4,0.08,1020,19,2.8
2019,2,21,15,0,358,222,490,4,0,0.246,53.7,2.2,5.6,3.1,48,0,48,83.82,0.08,1020,17,2.8
2019,2,21,16,0,258,146,323,4,0,0.244,63.85,2.1,5.2,3,31,0,31,85.65,0.08,1020,14,2.2
2019,2,21,17,0,116,60,131,4,3,0.245,75.33,2.1,4.4,3.2,14,0,14,91.59,0.08,1021,7,1.9
2019,2,21,18,0,5,1,5,4,3,0.248,87.4,2,3.7,3,2,0,2,95.04,0.08,1021,5,2
2019,2,21,19,0,0,0,0,7,0,0.252,100.38,1.9,3.4,2.7,0,0,0,95.24,0.08,1021,5,2.7
2019,2,21,20,0,0,0,0,4,0,0.258,113.26,1.8,3,2.4,0,0,0,95.85,0.08,1022,2,3
2019,2,21,21,0,0,0,0,7,0,0.268,126.1,1.8,2.6,2,0,0,0,95.93,0.08,1022,1,3.1
2019,2,21,22,0,0,0,0,7,0,0.276,138.57,1.7,2.1,1.5,0,0,0,95.9,0.08,1022,2,3.1
2019,2,21,23,0,0,0,0,7,0,0.279,149.93,1.6,1.7,1.1,0,0,0,95.85,0.08,1022,360,2.9
2019,2,22,0,0,0,0,0,4,0,0.28,158.21,1.5,1.3,0.8,0,0,0,96.66,0.08,1022,349,2.6
2019,2,22,1,0,0,0,0,4,0,0.279,159.17,1.4,1,0.6,0,0,0,97.05,0.08,1022,341,2.6
2019,2,22,2,0,0,0,0,4,0,0.279,152.06,1.4,0.6,0.4,0,0,0,98.26,0.08,1022,337,2.4
2019,2,22,3,0,0,0,0,4,0,0.279,141.1,1.4,0.3,0.2,0,0,0,98.99,0.08,1021,335,2.5
2019,2,22,4,0,0,0,0,4,0,0.28,128.78,1.3,0.1,0,0,0,0,98.99,0.08,1021,339,2.3
2019,2,22,5,0,0,0,0,4,0,0.283,115.97,1.1,-0.3,-0.3,0,0,0,100,0.08,1021,347,2.2
2019,2,22,6,0,0,0,0,4,0,0.282,103.06,1,-0.6,-0.6,0,0,0,100,0.08,1021,359,2.1
2019,2,22,7,0,0,0,0,4,0,0.281,89.73,1.1,0.5,0,0,0,0,96.38,0.08,1022,3,2.4
2019,2,22,8,0,100,130,127,4,3,0.278,77.78,1.2,2.4,0.5,11,0,11,87.13,0.09,1023,2,2.5
2019,2,22,9,0,201,323,332,7,0,0.272,66.07,1.2,4.5,0.7,171,163,238,76.32,0.09,1023,359,2.8
2019,2,22,10,0,250,473,518,6,0,0.266,55.52,1.2,6.3,0.9,146,0,146,68.49,0.09,1023,354,3.1
2019,2,22,11,0,275,559,657,7,0,0.264,46.99,1.2,7.6,1.2,40,0,40,64.03,0.09,1023,356,3.3
2019,2,22,12,0,272,621,734,4,0,0.263,41.81,1.2,8.5,1.6,172,2,174,61.66,0.09,1022,2,3.2
2019,2,22,13,0,264,642,746,1,0,0.262,41.26,1.2,9.1,1.8,264,642,746,60.28,0.09,1021,9,3.1
2019,2,22,14,0,233,656,692,2,0,0.259,45.52,1.2,9.5,2,313,338,550,59.62,0.09,1020,16,2.8
2019,2,22,15,0,214,592,566,0,0,0.258,53.44,1.2,9.4,2.1,214,592,566,60.46,0.09,1020,22,2.6
2019,2,22,16,0,179,470,388,7,0,0.256,63.63,1.3,8.8,2.2,152,440,348,63.14,0.09,1020,31,2.5
2019,2,22,17,0,114,285,187,0,0,0.257,75.14,1.3,7.4,3.7,114,285,187,77.42,0.09,1020,42,1.5
2019,2,22,18,0,15,30,16,0,0,0.26,87.25,1.2,5.6,2.9,15,30,16,82.59,0.09,1021,52,1.5
2019,2,22,19,0,0,0,0,2,0,0.259,100.22,1.2,4.6,2.1,0,0,0,83.68,0.09,1021,55,1.7
2019,2,22,20,0,0,0,0,4,0,0.257,113.11,1.2,3.9,1.7,0,0,0,85.62,0.09,1022,55,1.7
2019,2,22,21,0,0,0,0,4,0,0.254,125.94,1.3,3.3,1.6,0,0,0,88.92,0.09,1023,57,1.7
2019,2,22,22,0,0,0,0,7,0,0.252,138.38,1.3,2.8,1.7,0,0,0,92.2,0.09,1023,62,1.7
2019,2,22,23,0,0,0,0,7,0,0.25,149.7,1.3,2.3,1.7,0,0,0,95.53,0.09,1023,69,1.7
2019,2,23,0,0,0,0,0,6,0,0.249,157.88,1.3,1.8,1.6,0,0,0,98.77,0.09,1023,75,1.7
2019,2,23,1,0,0,0,0,7,0,0.248,158.81,1.4,1.6,1.6,0,0,0,100,0.09,1022,77,1.8
2019,2,23,2,0,0,0,0,4,0,0.247,151.76,1.4,1.4,1.4,0,0,0,100,0.09,1021,74,2.1
2019,2,23,3,0,0,0,0,7,0,0.244,140.86,1.5,1.2,1.2,0,0,0,100,0.09,1021,69,2.3
2019,2,23,4,0,0,0,0,4,0,0.243,128.56,1.5,1,1,0,0,0,100,0.09,1020,65,2.4
2019,2,23,5,0,0,0,0,6,1,0.239,115.77,1.6,1.1,1.1,0,0,0,100,0.09,1021,54,1.3
2019,2,23,6,0,0,0,0,9,0,0.236,102.85,1.7,1.9,1.2,0,0,0,95,0.09,1023,23,0.3
2019,2,23,7,0,0,0,0,7,0,0.238,89.55,1.7,2.1,1.2,0,0,0,93.43,0.09,1023,65,0.7
2019,2,23,8,0,101,166,136,7,3,0.243,77.55,1.8,2.9,1.6,58,0,58,91.33,0.09,1024,60,1.2
2019,2,23,9,0,193,345,334,7,0,0.25,65.81,1.8,3.7,1.7,38,0,38,87.07,0.09,1023,56,2.2
2019,2,23,10,0,244,477,516,7,0,0.257,55.22,1.7,5.5,1.9,174,2,175,77.51,0.09,1023,57,3.1
2019,2,23,11,0,303,501,647,8,0,0.26,46.66,1.7,7.5,1.8,325,230,483,67.37,0.09,1022,59,3.8
2019,2,23,12,0,324,528,720,4,0,0.262,41.45,1.7,8.8,1.7,315,38,344,61.17,0.09,1021,61,3.3
2019,2,23,13,0,333,519,725,4,0,0.263,40.91,1.7,9.3,1.8,147,0,147,59.27,0.09,1021,63,2.7
2019,2,23,14,0,316,495,665,4,0,0.263,45.21,1.7,9.5,1.8,303,46,335,58.75,0.09,1020,62,2.7
2019,2,23,15,0,272,463,549,4,0,0.26,53.17,1.6,9.4,1.8,118,0,118,59.15,0.09,1020,62,2.8
2019,2,23,16,0,212,378,381,4,0,0.257,63.42,1.6,9,2.1,190,80,225,62.02,0.09,1019,64,2.6
2019,2,23,17,0,125,233,185,4,3,0.257,74.96,1.6,7.5,3.7,81,0,81,76.99,0.09,1019,67,1.4
2019,2,23,18,0,15,26,16,4,3,0.257,87.09,1.5,5.9,2.3,10,0,10,77.84,0.09,1020,71,1.2
2019,2,23,19,0,0,0,0,0,0,0.258,100.07,1.5,5.6,1.6,0,0,0,75.42,0.09,1020,76,1.2
