Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,3,17,6,0,0,0,0,0,0,0.355,94.62,0.6,0.9,-3.5,0,0,0,72.66,0.12,1016,358,1.9
2020,3,17,7,0,41,339,84,0,0,0.356,82.86,0.6,4.8,-3.3,41,339,84,55.89,0.12,1017,344,2.8
2020,3,17,8,0,80,636,281,0,0,0.356,71.56,0.6,7.9,-2.8,80,636,281,46.76,0.12,1017,320,2.4
2020,3,17,9,0,104,770,479,0,0,0.355,60.87,0.6,12.2,-2.3,104,770,479,36.3,0.12,1017,303,2.5
2020,3,17,10,0,120,831,638,0,0,0.353,51.43,0.7,16.5,-3.9,120,831,638,24.42,0.12,1017,306,3
2020,3,17,11,0,158,805,735,0,0,0.354,44.21,0.7,18.4,-4.2,158,805,735,21.15,0.12,1016,300,3.5
2020,3,17,12,0,155,840,794,0,0,0.357,40.5,0.7,19.5,-4.1,155,840,794,19.95,0.12,1015,297,3.5
2020,3,17,13,0,147,847,783,0,0,0.358,41.29,0.8,20.3,-4,147,847,783,19.18,0.12,1014,296,3.3
2020,3,17,14,0,173,743,686,0,0,0.359,46.35,0.8,20.7,-3.8,173,743,686,18.91,0.12,1013,295,2.8
2020,3,17,15,0,148,711,561,0,0,0.359,54.46,0.8,20.8,-3.7,148,711,561,18.95,0.12,1012,289,2.2
2020,3,17,16,0,118,624,388,0,0,0.358,64.41,0.9,20,-0.5,118,624,388,25.34,0.12,1011,257,1.5
2020,3,17,17,0,79,449,193,0,0,0.356,75.36,0.9,15.9,4.2,79,449,193,45.72,0.12,1011,188,1.5
2020,3,17,18,0,19,98,25,0,0,0.353,86.69,0.9,12.2,1.6,19,98,25,48.33,0.12,1011,184,2
2020,3,17,19,0,0,0,0,0,0,0.35,98.53,0.9,11.2,0.7,0,0,0,48.5,0.12,1011,187,2.4
2020,3,17,20,0,0,0,0,0,0,0.347,109.96,0.9,10.8,0.1,0,0,0,47.68,0.12,1011,190,2.9
2020,3,17,21,0,0,0,0,0,0,0.343,120.78,0.9,10.6,-0.2,0,0,0,47.07,0.12,1010,191,3.6
2020,3,17,22,0,0,0,0,0,0,0.34,130.4,0.9,10.4,-0.3,0,0,0,47.5,0.12,1010,195,4.5
2020,3,17,23,0,0,0,0,0,0,0.339,137.82,0.9,9.8,-0.1,0,0,0,50.26,0.12,1009,202,5.2
2020,3,18,0,0,0,0,0,0,0,0.338,141.65,0.9,9,0.1,0,0,0,53.76,0.12,1009,207,5.7
2020,3,18,1,0,0,0,0,0,0,0.339,140.78,0.8,8.2,0.2,0,0,0,56.9,0.12,1008,210,6
2020,3,18,2,0,0,0,0,0,0,0.34,135.48,0.8,7.2,0.3,0,0,0,61.6,0.12,1007,210,5.8
2020,3,18,3,0,0,0,0,0,0,0.342,127.12,0.7,6.2,0.6,0,0,0,67.21,0.12,1006,213,5.2
2020,3,18,4,0,0,0,0,0,0,0.345,116.97,0.7,5.1,0.8,0,0,0,73.59,0.12,1006,219,4.2
2020,3,18,5,0,0,0,0,0,0,0.348,105.86,0.6,3.9,0.8,0,0,0,80.43,0.12,1006,225,3.2
2020,3,18,6,0,0,0,0,0,0,0.351,94.31,0.6,3.8,0.9,0,0,0,81.34,0.12,1005,227,3.1
2020,3,18,7,0,49,155,69,0,0,0.351,82.56,0.6,6.1,1.2,49,155,69,70.78,0.12,1005,226,4.3
2020,3,18,8,0,114,443,257,0,0,0.35,71.24,0.5,9,1.5,114,443,257,59.51,0.12,1005,227,4
2020,3,18,9,0,154,600,449,0,0,0.349,60.53,0.5,13.2,0.9,154,600,449,43.01,0.12,1004,235,4.4
2020,3,18,10,0,185,686,616,0,0,0.35,51.07,0.4,16.7,0.8,185,686,616,34.04,0.12,1003,236,4.6
2020,3,18,11,0,202,730,729,2,0,0.353,43.82,0.4,20.1,-0.1,253,525,632,25.85,0.12,1002,239,5.1
2020,3,18,12,0,211,745,781,7,0,0.356,40.1,0.4,23,-1.4,310,440,646,19.69,0.12,1000,242,5.9
2020,3,18,13,0,209,740,768,8,0,0.359,40.92,0.4,25,-4.4,185,738,743,13.96,0.12,999,247,6.6
2020,3,18,14,0,202,704,690,2,0,0.361,46.03,0.4,25.6,-6,233,545,611,11.95,0.12,998,248,6.8
2020,3,18,15,0,170,667,560,8,0,0.361,54.19,0.5,25.4,-6.4,153,637,526,11.67,0.12,997,251,6.5
2020,3,18,16,0,135,593,393,3,0,0.36,64.18,0.5,23.9,-4.7,150,420,333,14.58,0.12,996,261,5.6
2020,3,18,17,0,90,408,194,7,3,0.359,75.16,0.7,20.2,-2.7,57,0,57,21.16,0.12,998,298,7.5
2020,3,18,18,0,24,88,30,8,3,0.358,86.51,0.9,15.9,-2.5,12,0,12,28.13,0.12,1002,326,12.3
2020,3,18,19,0,0,0,0,0,0,0.356,98.34,0.7,13.5,-5.5,0,0,0,26.21,0.12,1005,329,12.1
2020,3,18,20,0,0,0,0,8,0,0.36,109.75,0.5,11.3,-7.3,0,0,0,26.54,0.12,1008,328,11.6
2020,3,18,21,0,0,0,0,0,0,0.374,120.54,0.4,9.8,-6.7,0,0,0,30.63,0.12,1010,328,10.2
2020,3,18,22,0,0,0,0,0,0,0.385,130.12,0.4,8.8,-6.8,0,0,0,32.48,0.12,1011,329,8.3
2020,3,18,23,0,0,0,0,0,0,0.394,137.49,0.3,7.7,-7.3,0,0,0,33.85,0.12,1013,328,6.7
2020,3,19,0,0,0,0,0,0,0,0.401,141.26,0.3,6.2,-7.6,0,0,0,36.62,0.12,1013,326,5.1
2020,3,19,1,0,0,0,0,0,0,0.405,140.37,0.3,4.8,-7.7,0,0,0,40.01,0.12,1013,323,4.1
2020,3,19,2,0,0,0,0,0,0,0.409,135.1,0.3,3.8,-8,0,0,0,42,0.12,1013,319,3.7
2020,3,19,3,0,0,0,0,0,0,0.411,126.77,0.3,3,-8.3,0,0,0,43.16,0.12,1013,313,3.7
2020,3,19,4,0,0,0,0,0,0,0.413,116.64,0.3,2.4,-8.7,0,0,0,43.72,0.12,1013,309,3.8
2020,3,19,5,0,0,0,0,0,0,0.414,105.55,0.3,2,-9,0,0,0,44.02,0.12,1013,308,4
2020,3,19,6,0,0,0,0,0,0,0.415,94.01,0.3,2.2,-9.1,0,0,0,43,0.12,1013,309,4.5
2020,3,19,7,0,37,502,105,0,0,0.415,82.25,0.3,4.9,-9.3,37,502,105,34.98,0.12,1014,311,5.6
2020,3,19,8,0,63,773,316,0,0,0.413,70.93,0.3,8.6,-10.3,63,773,316,25.06,0.12,1015,319,6.3
2020,3,19,9,0,79,887,521,0,0,0.409,60.19,0.3,11,-11.3,79,887,521,19.67,0.12,1016,330,6.8
2020,3,19,10,0,93,941,689,0,0,0.404,50.7,0.3,12.3,-11.2,93,941,689,18.24,0.12,1016,330,6.2
2020,3,19,11,0,115,939,797,0,0,0.401,43.42,0.3,13.3,-11.1,115,939,797,17.3,0.12,1015,322,5.5
2020,3,19,12,0,114,962,855,0,0,0.401,39.7,0.3,14.3,-11,114,962,855,16.3,0.12,1015,311,5
2020,3,19,13,0,110,967,845,0,0,0.403,40.55,0.3,15.1,-11,110,967,845,15.47,0.12,1014,300,4.8
2020,3,19,14,0,118,917,758,0,0,0.405,45.71,0.3,15.5,-11,118,917,758,15.07,0.12,1013,294,4.6
2020,3,19,15,0,103,875,618,0,0,0.404,53.93,0.4,15.7,-10.9,103,875,618,15.01,0.12,1013,290,4.1
2020,3,19,16,0,87,794,435,0,0,0.403,63.95,0.4,15.5,-10.3,87,794,435,15.97,0.12,1012,283,3.2
2020,3,19,17,0,65,612,223,0,0,0.402,74.95,0.5,12.3,-1.6,65,612,223,38.14,0.12,1012,257,1.4
2020,3,19,18,0,23,201,36,0,0,0.398,86.31,0.5,8.7,-3.3,23,201,36,42.53,0.12,1012,219,1.8
2020,3,19,19,0,0,0,0,0,0,0.392,98.14,0.6,7.8,-4.5,0,0,0,41.54,0.12,1012,205,2.3
2020,3,19,20,0,0,0,0,0,0,0.386,109.54,0.6,7.4,-5.2,0,0,0,40.29,0.12,1012,200,2.7
2020,3,19,21,0,0,0,0,0,0,0.383,120.31,0.6,7.1,-5.9,0,0,0,39.14,0.12,1012,197,3.4
2020,3,19,22,0,0,0,0,0,0,0.382,129.84,0.7,6.7,-6.2,0,0,0,39.31,0.12,1012,196,4
2020,3,19,23,0,0,0,0,0,0,0.38,137.15,0.7,6.1,-5.9,0,0,0,41.78,0.12,1011,195,4.2
2020,3,20,0,0,0,0,0,0,0,0.377,140.88,0.7,5.4,-5.5,0,0,0,45.34,0.12,1010,190,4.3
2020,3,20,1,0,0,0,0,0,0,0.374,139.97,0.7,5,-5,0,0,0,48.29,0.12,1009,184,4.6
2020,3,20,2,0,0,0,0,0,0,0.372,134.72,0.8,4.6,-4.2,0,0,0,52.76,0.12,1007,182,4.9
2020,3,20,3,0,0,0,0,0,0,0.371,126.41,0.8,4.5,-3.3,0,0,0,56.81,0.12,1006,188,5.2
2020,3,20,4,0,0,0,0,0,0,0.37,116.31,0.9,4.7,-2.6,0,0,0,58.96,0.12,1005,197,5.2
2020,3,20,5,0,0,0,0,8,0,0.369,105.24,0.9,4.2,-2,0,0,0,63.96,0.12,1004,204,4.8
2020,3,20,6,0,0,0,0,7,0,0.369,93.7,0.9,4.2,-1.6,0,0,0,65.79,0.12,1004,207,4.5
2020,3,20,7,0,51,52,58,7,5,0.368,81.95,0.8,6.1,-1.4,51,52,58,58.52,0.12,1004,214,4.9
2020,3,20,8,0,151,237,229,7,0,0.366,70.61,0.8,8.7,-1.1,134,144,181,50.3,0.13,1005,231,5
2020,3,20,9,0,214,392,411,6,0,0.364,59.85,0.9,11.4,-0.7,181,16,189,43.03,0.13,1005,255,5
2020,3,20,10,0,252,486,563,6,0,0.362,50.33,1.1,13.2,-0.5,289,257,453,38.82,0.13,1005,275,4
2020,3,20,11,0,328,412,629,3,0,0.361,43.03,1.2,14.8,-0.6,313,384,594,34.88,0.13,1004,294,3.6
2020,3,20,12,0,301,522,705,0,0,0.362,39.3,1.2,17.1,-0.9,301,522,705,29.4,0.13,1004,308,3.9
2020,3,20,13,0,242,636,729,0,0,0.363,40.18,1.1,19.3,-1.2,242,636,729,25.13,0.13,1004,317,3.9
2020,3,20,14,0,261,540,640,0,0,0.365,45.4,0.9,20.8,-1.2,261,540,640,22.87,0.13,1003,326,3.3
2020,3,20,15,0,204,561,537,0,0,0.365,53.66,0.8,21.6,-1,204,561,537,22.05,0.13,1003,333,2.6
2020,3,20,16,0,144,536,381,0,0,0.365,63.73,0.8,21.3,2.5,144,536,381,28.95,0.13,1003,336,1.2
2020,3,20,17,0,88,416,197,0,0,0.365,74.75,0.8,19.3,3.8,88,416,197,35.87,0.13,1004,245,0.4
2020,3,20,18,0,22,104,29,0,0,0.365,86.14,0.8,16.8,1.3,22,104,29,35.15,0.13,1004,196,0.8
2020,3,20,19,0,0,0,0,0,0,0.366,97.95,0.8,15.3,0.9,0,0,0,37.67,0.13,1005,199,0.9
2020,3,20,20,0,0,0,0,0,0,0.365,109.33,0.8,14.1,0.6,0,0,0,39.6,0.13,1006,211,0.8
2020,3,20,21,0,0,0,0,0,0,0.363,120.07,0.9,13,0.1,0,0,0,41.18,0.13,1007,288,0.8
2020,3,20,22,0,0,0,0,0,0,0.362,129.56,0.9,11.6,0.1,0,0,0,45.09,0.13,1007,35,1
2020,3,20,23,0,0,0,0,0,0,0.36,136.81,0.9,9.8,0.4,0,0,0,52.11,0.13,1008,56,1.4
2020,3,21,0,0,0,0,0,0,0,0.358,140.49,1,7.8,0.8,0,0,0,61.18,0.13,1008,77,1.7
2020,3,21,1,0,0,0,0,0,0,0.356,139.57,1,6.2,0.9,0,0,0,68.9,0.13,1009,89,1.9
2020,3,21,2,0,0,0,0,0,0,0.354,134.33,1,5.7,0.8,0,0,0,70.77,0.13,1008,95,2.5
2020,3,21,3,0,0,0,0,0,0,0.352,126.06,1,5.5,0.9,0,0,0,72.32,0.13,1008,99,3.4
2020,3,21,4,0,0,0,0,0,0,0.35,115.98,1.1,5.2,1.4,0,0,0,76.3,0.13,1008,102,3.9
2020,3,21,5,0,0,0,0,0,0,0.349,104.92,1.2,4.7,2,0,0,0,82.38,0.13,1009,102,3.8
2020,3,21,6,0,0,0,0,3,0,0.348,93.39,1.2,4.9,2.4,0,0,0,83.89,0.13,1009,99,3.7
2020,3,21,7,0,48,52,56,4,5,0.347,81.65,1.3,6.8,2.7,48,52,56,75.09,0.13,1010,86,4.6
2020,3,21,8,0,147,234,226,3,5,0.346,70.29,1.3,9.3,2.1,147,234,226,60.67,0.13,1011,72,5.1
2020,3,21,9,0,212,393,411,1,0,0.346,59.52,1.3,11.9,0.9,212,393,411,46.71,0.13,1012,71,6
2020,3,21,10,0,242,515,573,0,0,0.345,49.97,1.2,14.1,-0.5,242,515,573,36.77,0.13,1012,73,6.2
2020,3,21,11,0,243,625,702,0,0,0.346,42.64,1.1,15.4,-1.4,243,625,702,31.61,0.13,1012,72,5.6
2020,3,21,12,0,222,707,773,0,0,0.347,38.9,1,16.2,-1.7,222,707,773,29.3,0.13,1012,68,4.8
2020,3,21,13,0,203,748,777,0,0,0.347,39.81,0.9,16.7,-1.7,203,748,777,28.34,0.13,1012,64,4.1
2020,3,21,14,0,206,687,691,8,0,0.348,45.08,0.9,16.8,-1.6,243,526,614,28.54,0.13,1012,63,3.6
2020,3,21,15,0,176,654,566,8,0,0.348,53.4,0.9,16.4,-1.3,230,412,476,29.82,0.13,1012,69,3.2
2020,3,21,16,0,141,571,396,8,0,0.349,63.5,0.9,15.5,-0.9,165,364,327,32.48,0.13,1013,86,3
2020,3,21,17,0,92,415,202,7,3,0.35,74.55,0.9,12.9,1.4,103,112,133,45.6,0.13,1013,117,3.1
2020,3,21,18,0,24,106,32,8,3,0.352,85.94,0.9,9.3,0.6,24,12,25,54.51,0.13,1014,129,4
2020,3,21,19,0,0,0,0,8,0,0.354,97.75,0.9,7.4,0.2,0,0,0,60.18,0.13,1016,131,4.4
2020,3,21,20,0,0,0,0,8,0,0.354,109.12,0.9,6,0.5,0,0,0,67.7,0.13,1017,130,3.7
2020,3,21,21,0,0,0,0,0,0,0.354,119.83,0.9,5,1,0,0,0,75.44,0.13,1017,127,2.8
2020,3,21,22,0,0,0,0,0,0,0.353,129.28,0.9,4.1,1.5,0,0,0,83.43,0.13,1018,125,2
2020,3,21,23,0,0,0,0,0,0,0.352,136.48,0.9,3.5,1.8,0,0,0,88.86,0.13,1018,129,1.5
2020,3,22,0,0,0,0,0,0,0,0.351,140.11,0.9,3.6,1.9,0,0,0,88.69,0.13,1019,152,1.1
2020,3,22,1,0,0,0,0,0,0,0.35,139.17,0.9,3.7,1.7,0,0,0,87.07,0.13,1019,232,0.9
2020,3,22,2,0,0,0,0,0,0,0.35,133.95,0.9,3.1,1.3,0,0,0,88.24,0.13,1019,287,1.2
2020,3,22,3,0,0,0,0,0,0,0.35,125.7,0.8,2.3,0.8,0,0,0,89.56,0.13,1019,300,1.5
2020,3,22,4,0,0,0,0,0,0,0.35,115.65,0.8,1.7,0.1,0,0,0,88.98,0.13,1019,302,1.6
2020,3,22,5,0,0,0,0,0,0,0.351,104.61,0.8,1.3,-0.7,0,0,0,86.58,0.13,1019,302,1.7
2020,3,22,6,0,0,0,0,0,0,0.351,93.09,0.8,1.8,-0.9,0,0,0,82.09,0.13,1020,298,1.7
2020,3,22,7,0,46,381,104,0,0,0.352,81.34,0.7,5.4,-1.3,46,381,104,61.94,0.13,1020,291,2.8
2020,3,22,8,0,82,652,305,0,0,0.353,69.97,0.7,8.6,-1.5,82,652,305,49.02,0.13,1021,277,2.7
2020,3,22,9,0,102,785,504,0,0,0.354,59.18,0.7,12.9,-2.3,102,785,504,34.75,0.13,1021,263,3.8
2020,3,22,10,0,114,857,670,0,0,0.354,49.6,0.7,15.6,-2.8,114,857,670,28.13,0.13,1020,262,3.8
2020,3,22,11,0,144,843,768,0,0,0.355,42.25,0.7,17.5,-3.4,144,843,768,23.88,0.13,1019,268,3.8
2020,3,22,12,0,141,876,826,0,0,0.355,38.5,0.7,18.7,-3.5,141,876,826,21.97,0.13,1018,272,3.9
2020,3,22,13,0,136,880,816,0,0,0.356,39.44,0.7,19.5,-3.5,136,880,816,20.92,0.13,1017,272,4.1
2020,3,22,14,0,148,816,727,0,0,0.356,44.77,0.7,19.9,-3.4,148,816,727,20.46,0.13,1016,268,4.2
2020,3,22,15,0,134,767,594,0,0,0.356,53.14,0.7,19.9,-3.3,134,767,594,20.61,0.13,1015,261,4.1
2020,3,22,16,0,112,673,414,0,0,0.355,63.28,0.8,19.3,-2.7,112,673,414,22.37,0.13,1015,249,3.7
2020,3,22,17,0,79,503,215,0,0,0.355,74.35,0.8,15.9,1.7,79,503,215,38.39,0.13,1015,231,2.1
2020,3,22,18,0,25,143,36,0,0,0.356,85.76,0.8,12.2,1.4,25,143,36,47.62,0.13,1015,223,2.2
2020,3,22,19,0,0,0,0,0,0,0.357,97.56,0.8,11.2,1.2,0,0,0,50.14,0.13,1015,225,2.3
2020,3,22,20,0,0,0,0,0,0,0.358,108.91,0.8,10.3,1.2,0,0,0,53.38,0.13,1016,230,2.3
2020,3,22,21,0,0,0,0,0,0,0.358,119.59,0.8,9.5,1.3,0,0,0,56.45,0.13,1017,238,2.2
2020,3,22,22,0,0,0,0,0,0,0.358,128.99,0.8,8.7,1.3,0,0,0,59.56,0.13,1017,250,2.1
2020,3,22,23,0,0,0,0,0,0,0.359,136.14,0.8,8,1.3,0,0,0,62.46,0.13,1018,264,2
2020,3,23,0,0,0,0,0,0,0,0.36,139.72,0.8,7.2,1.2,0,0,0,65.75,0.13,1018,277,1.9
2020,3,23,1,0,0,0,0,0,0,0.362,138.77,0.8,6.4,1.1,0,0,0,68.82,0.13,1018,289,1.8
2020,3,23,2,0,0,0,0,0,0,0.365,133.56,0.8,5.8,0.7,0,0,0,70,0.13,1018,304,1.6
2020,3,23,3,0,0,0,0,0,0,0.368,125.35,0.7,5.1,0.1,0,0,0,70.29,0.13,1018,330,1.5
2020,3,23,4,0,0,0,0,0,0,0.371,115.32,0.7,4.3,-0.8,0,0,0,69.36,0.13,1018,11,1.6
2020,3,23,5,0,0,0,0,0,0,0.373,104.29,0.7,3.5,-1.6,0,0,0,69.03,0.13,1019,44,1.8
2020,3,23,6,0,0,0,0,0,0,0.374,92.78,0.7,3.7,-1.6,0,0,0,68.13,0.13,1019,63,2
2020,3,23,7,0,50,349,105,0,0,0.373,81.03,0.7,6.7,-1.9,50,349,105,54.39,0.13,1020,72,3.4
2020,3,23,8,0,88,628,306,0,0,0.371,69.65,0.7,9.7,-1,88,628,306,47.16,0.13,1021,77,3.1
2020,3,23,9,0,110,760,504,0,0,0.367,58.84,0.7,13.6,-1,110,760,504,36.52,0.13,1021,95,3.4
2020,3,23,10,0,128,825,667,0,0,0.364,49.24,0.7,16.5,-0.8,128,825,667,30.79,0.13,1021,108,3.9
2020,3,23,11,0,174,777,753,0,0,0.362,41.85,0.8,18.6,-1,174,777,753,26.61,0.13,1021,118,4
2020,3,23,12,0,186,780,800,0,0,0.361,38.1,0.8,19.5,-1.2,186,780,800,24.84,0.13,1020,121,3.9
2020,3,23,13,0,193,759,782,0,0,0.36,39.07,0.8,19.6,-1.2,193,759,782,24.54,0.13,1019,120,4.1
2020,3,23,14,0,220,651,685,0,0,0.357,44.46,0.8,19.1,-1.4,220,651,685,25.01,0.13,1018,116,4.5
2020,3,23,15,0,203,581,554,0,0,0.354,52.88,0.8,17.9,-1.7,203,581,554,26.45,0.13,1018,113,5
2020,3,23,16,0,169,464,379,0,0,0.352,63.06,0.8,15.7,-2,169,464,379,29.55,0.13,1018,111,5.7
2020,3,23,17,0,109,282,186,0,0,0.35,74.15,0.8,12.3,-2.1,109,282,186,36.7,0.13,1019,110,5.7
2020,3,23,18,0,20,47,24,0,0,0.35,85.57,0.9,9.1,-1.3,20,47,24,48.32,0.13,1019,109,5
2020,3,23,19,0,0,0,0,1,0,0.351,97.36,0.9,7.7,-0.6,0,0,0,55.83,0.13,1019,110,4.9
2020,3,23,20,0,0,0,0,3,0,0.352,108.7,1,7.2,0.3,0,0,0,61.44,0.13,1019,115,4.8
2020,3,23,21,0,0,0,0,8,0,0.354,119.35,1.1,7,1.2,0,0,0,66.39,0.13,1019,121,4.4
2020,3,23,22,0,0,0,0,4,0,0.354,128.71,1.2,6.9,1.9,0,0,0,70.66,0.13,1019,124,3.9
2020,3,23,23,0,0,0,0,0,0,0.354,135.8,1.2,6.6,2.7,0,0,0,76.11,0.13,1019,125,3.1
2020,3,24,0,0,0,0,0,0,0,0.355,139.34,1.3,6,3.4,0,0,0,83.66,0.13,1019,123,2.2
2020,3,24,1,0,0,0,0,0,0,0.355,138.37,1.3,5.6,4,0,0,0,89.34,0.13,1019,113,2
2020,3,24,2,0,0,0,0,0,0,0.356,133.18,1.3,5.4,4.4,0,0,0,93.03,0.13,1018,101,2.3
2020,3,24,3,0,0,0,0,0,0,0.359,124.99,1.4,5.3,4.4,0,0,0,94.2,0.13,1018,92,2.5
2020,3,24,4,0,0,0,0,4,1,0.362,114.99,1.5,5.1,4.2,0,0,0,93.72,0.13,1018,89,2.8
2020,3,24,5,0,0,0,0,8,0,0.362,103.98,1.5,4.6,3.8,0,0,0,94.52,0.13,1018,93,2.5
2020,3,24,6,0,0,0,0,1,0,0.36,92.47,1.6,4.7,3.6,0,0,0,92.34,0.13,1018,103,2.6
2020,3,24,7,0,55,82,68,4,3,0.359,80.73,1.7,6.1,3.7,57,42,64,84.37,0.13,1018,113,2.7
2020,3,24,8,0,161,237,244,4,3,0.359,69.34,1.8,8.3,4.1,143,152,196,75.09,0.13,1018,125,2.2
2020,3,24,9,0,232,368,425,0,0,0.359,58.5,1.8,10.8,4.6,232,368,425,65.65,0.13,1018,160,1.6
2020,3,24,10,0,277,454,576,3,0,0.358,48.87,1.8,12.9,5.1,265,400,529,59.28,0.13,1017,188,1.7
2020,3,24,11,0,355,395,651,0,0,0.358,41.46,1.9,15.2,5.4,355,395,651,52.08,0.13,1017,212,2.1
2020,3,24,12,0,387,395,699,4,0,0.358,37.7,1.9,17.9,5.2,390,188,538,43.24,0.13,1016,226,3
2020,3,24,13,0,377,401,690,4,0,0.357,38.71,1.9,19.6,4.7,304,27,325,37.56,0.13,1014,227,3.6
2020,3,24,14,0,346,388,625,4,0,0.357,44.15,1.8,20,4.2,332,85,393,35.41,0.13,1013,223,3.7
2020,3,24,15,0,282,371,507,8,5,0.359,52.63,1.7,20.1,3.9,282,371,507,34.25,0.13,1012,217,3.5
2020,3,24,16,0,213,298,349,0,0,0.361,62.84,1.6,19.6,4.7,213,298,349,37.54,0.13,1012,203,2.5
2020,3,24,17,0,121,164,166,0,0,0.361,73.96,1.6,16.7,8.4,121,164,166,58.17,0.13,1012,179,1.2
2020,3,24,18,0,17,22,19,0,0,0.361,85.39,1.7,14.5,6.6,17,22,19,59.26,0.13,1012,167,1.3
2020,3,24,19,0,0,0,0,3,0,0.36,97.17,1.7,13.8,6.1,0,0,0,59.57,0.13,1012,163,1.3
2020,3,24,20,0,0,0,0,1,0,0.358,108.49,1.7,13,5.8,0,0,0,61.44,0.13,1012,162,1.3
2020,3,24,21,0,0,0,0,4,0,0.356,119.11,1.7,12.2,5.5,0,0,0,63.52,0.13,1012,169,1.3
2020,3,24,22,0,0,0,0,4,0,0.354,128.43,1.7,12,5.3,0,0,0,63.42,0.13,1012,187,1.3
2020,3,24,23,0,0,0,0,4,0,0.353,135.46,1.7,11.6,5.3,0,0,0,65.39,0.13,1012,202,1.4
2020,3,25,0,0,0,0,0,3,0,0.353,138.95,1.8,11.1,5.5,0,0,0,68.42,0.13,1012,205,1.7
2020,3,25,1,0,0,0,0,0,0,0.353,137.97,1.8,10.7,5.5,0,0,0,70.37,0.13,1012,205,2.1
2020,3,25,2,0,0,0,0,3,0,0.353,132.8,1.9,10.3,5.4,0,0,0,71.75,0.13,1011,202,2.5
2020,3,25,3,0,0,0,0,0,0,0.354,124.64,2,9.8,5.4,0,0,0,73.98,0.13,1011,193,2.5
2020,3,25,4,0,0,0,0,3,0,0.354,114.66,2.1,9.5,5.4,0,0,0,75.4,0.13,1011,185,2.6
2020,3,25,5,0,0,0,0,8,0,0.355,103.66,2.2,9.3,5.5,0,0,0,77.38,0.13,1011,180,2.5
2020,3,25,6,0,0,0,0,6,0,0.355,92.16,2.3,9.4,5.9,0,0,0,78.6,0.13,1011,179,2.7
2020,3,25,7,0,66,60,76,8,3,0.355,80.43,2.3,10.4,6.1,15,0,15,74.87,0.13,1011,172,3.5
2020,3,25,8,0,177,207,251,8,0,0.354,69.02,2.3,12.4,6.5,131,19,138,67.33,0.13,1011,169,3.8
2020,3,25,9,0,255,334,432,0,0,0.354,58.17,2.2,15.3,6.8,255,334,432,57.02,0.13,1011,176,3.9
2020,3,25,10,0,305,417,582,0,0,0.355,48.51,2.2,18.2,7,305,417,582,47.85,0.13,1011,187,3.6
2020,3,25,11,0,351,436,680,0,0,0.355,41.07,2.2,20.3,7.1,351,436,680,42.51,0.13,1010,184,3.3
2020,3,25,12,0,368,451,727,3,0,0.355,37.3,2.2,21.4,7.4,385,252,585,40.3,0.13,1009,169,3.2
2020,3,25,13,0,359,454,716,0,0,0.351,38.34,2.2,22.2,7.5,359,454,716,38.85,0.13,1009,153,3.3
2020,3,25,14,0,346,408,640,0,0,0.347,43.84,2.2,22.4,7.6,346,408,640,38.51,0.13,1008,139,3.4
2020,3,25,15,0,288,372,516,0,0,0.345,52.37,2.2,22,7.5,288,372,516,39.19,0.13,1007,127,3.5
2020,3,25,16,0,218,304,358,0,0,0.343,62.62,2.2,21,7.4,218,304,358,41.47,0.13,1008,114,3.6
2020,3,25,17,0,127,192,180,0,0,0.342,73.76,2.2,18,7.9,127,192,180,51.83,0.13,1008,104,3.6
2020,3,25,18,0,23,38,26,0,0,0.341,85.21,2.1,14.6,6.1,23,38,26,56.68,0.13,1008,104,4.3
2020,3,25,19,0,0,0,0,0,0,0.339,96.98,2,12.6,4.7,0,0,0,58.51,0.13,1009,110,5
2020,3,25,20,0,0,0,0,0,0,0.339,108.28,1.9,11.4,4.6,0,0,0,63.04,0.13,1009,118,4.5
2020,3,25,21,0,0,0,0,0,0,0.339,118.87,1.9,11.1,5.6,0,0,0,69.05,0.13,1009,130,3.6
2020,3,25,22,0,0,0,0,0,0,0.337,128.14,1.9,10.9,6.8,0,0,0,75.7,0.13,1009,144,3.1
2020,3,25,23,0,0,0,0,7,0,0.333,135.12,1.8,10.6,7.7,0,0,0,82.36,0.13,1009,151,3
2020,3,26,0,0,0,0,0,7,0,0.331,138.56,1.9,9.9,8.7,0,0,0,92.06,0.13,1009,155,2.8
2020,3,26,1,0,0,0,0,7,0,0.331,137.57,2,9.1,9.1,0,0,0,100,0.13,1010,160,1.7
2020,3,26,2,0,0,0,0,7,0,0.33,132.41,2.1,9,8.9,0,0,0,99.2,0.13,1011,149,1
2020,3,26,3,0,0,0,0,7,0,0.329,124.28,2.2,8.9,7.4,0,0,0,90.22,0.13,1013,9,4.3
2020,3,26,4,0,0,0,0,4,0,0.33,114.33,2.1,8.2,5.3,0,0,0,81.73,0.13,1014,5,6.9
2020,3,26,5,0,0,0,0,3,0,0.328,103.35,2,7.8,3.5,0,0,0,74.13,0.13,1015,7,7.7
2020,3,26,6,0,0,0,0,4,0,0.326,91.86,2.1,7.6,2.7,0,0,0,71.07,0.13,1016,14,8.1
