Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,10,11,7,0,51,66,60,0,0,0.266,82.07,4.6,24,23.3,51,66,60,95.76,0.12,1011,296,1.5
2019,10,11,8,0,174,239,261,0,0,0.266,68.78,4.6,26.3,23.6,174,239,261,84.93,0.12,1012,298,1.9
2019,10,11,9,0,255,377,465,0,0,0.266,56.01,4.5,28.5,23.8,255,377,465,75.53,0.12,1012,304,1.9
2019,10,11,10,0,301,470,637,0,0,0.265,44.35,4.4,30.1,23.8,301,470,637,68.96,0.12,1011,308,1.6
2019,10,11,11,0,330,518,754,0,0,0.264,34.99,4.4,31.2,23.8,330,518,754,64.72,0.12,1010,306,1.3
2019,10,11,12,0,339,541,806,0,0,0.264,30.19,4.4,31.9,23.7,339,541,806,61.95,0.12,1009,299,1.2
2019,10,11,13,0,334,535,787,0,0,0.264,32.07,4.4,32.4,23.6,334,535,787,59.69,0.12,1008,292,1.1
2019,10,11,14,0,302,520,702,0,0,0.264,39.69,4.4,32.7,23.3,302,520,702,57.93,0.12,1007,283,0.8
2019,10,11,15,0,269,446,553,0,0,0.264,50.51,4.4,32.6,23.1,269,446,553,57.51,0.12,1006,265,0.6
2019,10,11,16,0,211,327,360,1,0,0.264,62.87,4.4,32.4,23.3,211,327,360,58.62,0.12,1006,235,0.5
2019,10,11,17,0,111,157,149,0,0,0.265,75.99,4.4,31.5,23.3,111,157,149,61.74,0.12,1006,206,0.4
2019,10,11,18,0,0,0,0,0,0,0.265,89.2,4.4,29.9,23.5,0,0,0,68.53,0.12,1007,190,0.6
2019,10,11,19,0,0,0,0,0,0,0.266,103.35,4.4,28.7,23.5,0,0,0,73.72,0.12,1007,190,0.8
2019,10,11,20,0,0,0,0,0,0,0.265,117.15,4.4,27.6,23.6,0,0,0,79.04,0.12,1008,196,0.9
2019,10,11,21,0,0,0,0,0,0,0.264,130.83,4.4,26.8,23.5,0,0,0,82.36,0.12,1009,205,0.9
2019,10,11,22,0,0,0,0,0,0,0.264,144.09,4.4,26.1,23.4,0,0,0,85.32,0.12,1009,215,1
2019,10,11,23,0,0,0,0,0,0,0.263,156.09,4.4,25.6,23.3,0,0,0,87.09,0.12,1009,223,1
2019,10,12,0,0,0,0,0,0,0,0.262,163.62,4.4,25.1,23.1,0,0,0,88.92,0.12,1009,229,1
2019,10,12,1,0,0,0,0,0,0,0.262,160.48,4.4,24.7,23,0,0,0,90.1,0.12,1008,234,1
2019,10,12,2,0,0,0,0,0,0,0.262,149.85,4.4,24.4,22.8,0,0,0,90.79,0.12,1008,239,0.9
2019,10,12,3,0,0,0,0,0,0,0.263,136.99,4.4,24.1,22.6,0,0,0,91.38,0.12,1008,244,0.9
2019,10,12,4,0,0,0,0,0,0,0.263,123.45,4.4,23.8,22.4,0,0,0,91.99,0.12,1008,247,0.8
2019,10,12,5,0,0,0,0,0,0,0.263,109.7,4.4,23.5,22.3,0,0,0,93,0.12,1009,253,0.8
2019,10,12,6,0,0,0,0,0,0,0.263,95.92,4.4,23.4,22.2,0,0,0,93.26,0.12,1009,263,0.7
2019,10,12,7,0,46,48,53,0,0,0.262,82.17,4.4,24.7,22.9,46,48,53,89.7,0.12,1010,276,1.1
2019,10,12,8,0,180,204,253,0,0,0.262,68.9,4.4,26.7,22.8,180,204,253,79.38,0.12,1010,287,1.3
2019,10,12,9,0,270,338,458,0,0,0.263,56.16,4.4,29.3,22.8,270,338,458,68.17,0.12,1011,296,1.2
2019,10,12,10,0,324,428,628,0,0,0.263,44.56,4.4,31,23,324,428,628,62.37,0.12,1010,302,1.1
2019,10,12,11,0,354,479,745,0,0,0.263,35.28,4.4,32.1,23,354,479,745,58.71,0.12,1010,295,0.9
2019,10,12,12,0,375,484,792,1,0,0.264,30.56,4.5,32.9,22.9,375,484,792,55.92,0.12,1009,294,0.4
2019,10,12,13,0,383,458,769,0,0,0.265,32.44,4.5,33.2,22.9,383,458,769,54.82,0.12,1008,90,0.3
2019,10,12,14,0,331,467,689,0,0,0.266,40.02,4.6,33.2,22.9,331,467,689,54.69,0.12,1008,102,0.7
2019,10,12,15,0,296,383,539,0,0,0.267,50.79,4.6,33,22.9,296,383,539,55.36,0.12,1007,106,0.7
2019,10,12,16,0,222,278,348,0,0,0.269,63.12,4.6,32.9,22.9,222,278,348,55.66,0.12,1007,109,0.6
2019,10,12,17,0,108,122,138,0,0,0.27,76.21,4.7,31.9,22.7,108,122,138,58.31,0.12,1007,103,0.5
2019,10,12,18,0,0,0,0,0,0,0.271,89.39,4.7,30.3,24,0,0,0,69.08,0.12,1008,103,0.4
2019,10,12,19,0,0,0,0,3,0,0.271,103.55,4.8,29.6,23.4,0,0,0,69.51,0.12,1008,111,0.5
2019,10,12,20,0,0,0,0,7,0,0.271,117.35,4.8,28.9,23.3,0,0,0,72.02,0.12,1009,117,0.5
2019,10,12,21,0,0,0,0,7,0,0.271,131.04,4.9,28.3,23.4,0,0,0,74.78,0.12,1010,120,0.4
2019,10,12,22,0,0,0,0,0,0,0.271,144.34,5,27.6,23.8,0,0,0,79.69,0.12,1010,91,0.2
2019,10,12,23,0,0,0,0,0,0,0.27,156.4,5.1,26.7,24.3,0,0,0,86.65,0.12,1010,15,0.4
2019,10,13,0,0,0,0,0,1,0,0.269,164,5.2,25.8,24.5,0,0,0,92.51,0.12,1010,14,0.6
2019,10,13,1,0,0,0,0,3,0,0.268,160.76,5.3,25.2,24.4,0,0,0,95.15,0.12,1010,14,0.9
2019,10,13,2,0,0,0,0,6,0,0.267,150.01,5.3,24.7,24.1,0,0,0,96.4,0.12,1010,13,1.2
2019,10,13,3,0,0,0,0,6,0,0.267,137.1,5.3,24.2,23.8,0,0,0,97.55,0.12,1010,11,1.4
2019,10,13,4,0,0,0,0,6,0,0.266,123.54,5.3,23.8,23.5,0,0,0,98.06,0.12,1010,13,1.7
2019,10,13,5,0,0,0,0,7,0,0.265,109.78,5.3,23.5,23.2,0,0,0,98.09,0.12,1011,19,2.1
2019,10,13,6,0,0,0,0,8,0,0.265,96.01,5.4,23.2,22.9,0,0,0,98.3,0.12,1012,29,2.6
2019,10,13,7,0,33,20,36,4,3,0.264,82.27,5.4,23.4,22.9,25,0,25,97.1,0.12,1013,37,3.2
2019,10,13,8,0,182,109,221,4,0,0.263,69.02,5.4,23.9,22.9,26,0,26,94.16,0.12,1014,39,3.4
2019,10,13,9,0,312,201,423,4,0,0.262,56.32,5.4,24.6,22.6,127,0,127,88.53,0.12,1014,38,3.6
2019,10,13,10,0,398,271,591,4,0,0.261,44.78,5.5,25.3,22.4,238,13,247,84.09,0.12,1014,36,3.7
2019,10,13,11,0,447,317,705,4,0,0.261,35.58,5.5,26.3,22.6,394,101,476,80.13,0.12,1014,36,3.6
2019,10,13,12,0,443,372,762,4,0,0.263,30.92,5.5,27.4,22.9,308,20,325,76.71,0.12,1013,38,3.3
2019,10,13,13,0,410,405,750,7,0,0.266,32.82,5.5,28.3,23.2,399,310,659,73.94,0.12,1012,43,2.8
2019,10,13,14,0,375,382,666,4,0,0.268,40.35,5.5,29,23.4,328,46,364,71.71,0.12,1011,48,2.4
2019,10,13,15,0,317,326,522,3,0,0.271,51.07,5.5,29.2,23.6,288,108,356,71.65,0.12,1011,50,2
2019,10,13,16,0,231,227,333,4,0,0.274,63.36,5.5,29,23.9,173,32,187,73.85,0.12,1011,50,1.5
2019,10,13,17,0,102,90,124,0,0,0.276,76.43,5.6,28.1,24.5,102,90,124,80.93,0.12,1011,48,1.1
2019,10,13,18,0,0,0,0,0,0,0.276,89.56,5.6,26.9,24.4,0,0,0,86.36,0.12,1011,34,0.7
2019,10,13,19,0,0,0,0,0,0,0.275,103.75,5.6,26.3,24.2,0,0,0,88.21,0.12,1012,22,0.8
2019,10,13,20,0,0,0,0,0,0,0.274,117.55,5.6,25.8,24,0,0,0,89.88,0.12,1013,16,0.9
2019,10,13,21,0,0,0,0,0,0,0.273,131.25,5.6,25.3,23.8,0,0,0,91.59,0.12,1014,17,1.3
2019,10,13,22,0,0,0,0,0,0,0.271,144.57,5.5,24.7,23.6,0,0,0,93.53,0.12,1014,19,1.8
2019,10,13,23,0,0,0,0,0,0,0.27,156.7,5.5,24.3,23.3,0,0,0,93.88,0.12,1014,24,2.4
2019,10,14,0,0,0,0,0,1,0,0.268,164.38,5.4,23.8,22.9,0,0,0,94.56,0.12,1015,31,2.9
2019,10,14,1,0,0,0,0,1,0,0.267,161.03,5.3,23.4,22.4,0,0,0,93.88,0.12,1015,35,3.1
2019,10,14,2,0,0,0,0,1,0,0.266,150.17,5.2,22.8,21.8,0,0,0,93.88,0.12,1015,36,3.2
2019,10,14,3,0,0,0,0,1,0,0.265,137.21,5.2,22.3,21.3,0,0,0,94.14,0.12,1015,35,3.1
2019,10,14,4,0,0,0,0,0,0,0.264,123.63,5.1,21.9,21,0,0,0,94.39,0.12,1015,33,2.9
2019,10,14,5,0,0,0,0,1,0,0.263,109.86,5,21.5,20.7,0,0,0,94.98,0.12,1015,31,2.7
2019,10,14,6,0,0,0,0,1,0,0.263,96.1,5,21.2,20.5,0,0,0,95.67,0.12,1016,28,2.5
2019,10,14,7,0,44,50,51,1,0,0.263,82.37,5,21.7,20.7,44,50,51,93.99,0.12,1016,22,2.9
2019,10,14,8,0,175,207,248,0,0,0.263,69.14,5,23,20.9,175,207,248,87.93,0.12,1017,25,3.5
2019,10,14,9,0,267,330,449,3,0,0.263,56.48,5,24.8,20.9,232,58,264,79,0.12,1017,35,4.1
2019,10,14,10,0,329,405,616,0,0,0.263,44.99,5.1,26.7,21.3,329,405,616,72.41,0.12,1017,44,4.1
2019,10,14,11,0,387,415,723,2,3,0.264,35.87,5.1,28.1,21.9,400,208,568,69.04,0.12,1017,49,3.8
2019,10,14,12,0,407,426,771,3,0,0.264,31.29,5.2,29.1,22.4,420,102,507,67.22,0.12,1016,52,3.3
2019,10,14,13,0,396,426,752,3,0,0.265,33.19,5.2,29.6,22.7,418,140,535,66.34,0.12,1015,52,2.8
2019,10,14,14,0,393,349,657,3,0,0.265,40.67,5.2,29.6,22.7,337,56,379,66.38,0.12,1014,51,2.4
2019,10,14,15,0,329,295,513,3,0,0.265,51.35,5.3,29.4,22.7,283,96,343,67.29,0.12,1014,49,2.1
2019,10,14,16,0,234,205,325,1,0,0.266,63.6,5.3,28.7,23.1,234,205,325,71.75,0.12,1014,45,1.6
2019,10,14,17,0,98,74,115,3,3,0.266,76.65,5.3,27.4,23.2,52,0,52,78.06,0.12,1015,39,1.4
2019,10,14,18,0,0,0,0,3,0,0.267,89.73,5.3,25.7,23.7,0,0,0,88.99,0.12,1015,32,1
2019,10,14,19,0,0,0,0,3,0,0.268,103.95,5.3,25,23.2,0,0,0,89.92,0.12,1016,26,1.3
2019,10,14,20,0,0,0,0,1,0,0.268,117.74,5.2,24.4,22.8,0,0,0,90.55,0.12,1017,24,1.8
2019,10,14,21,0,0,0,0,3,0,0.269,131.46,5.1,23.9,22.3,0,0,0,90.51,0.12,1017,24,2.5
2019,10,14,22,0,0,0,0,3,0,0.269,144.81,5,23.3,21.8,0,0,0,91.04,0.12,1017,27,3.1
2019,10,14,23,0,0,0,0,3,0,0.269,157,4.9,22.8,21.2,0,0,0,90.66,0.12,1018,32,3.5
2019,10,15,0,0,0,0,0,3,0,0.269,164.76,4.9,22.2,20.6,0,0,0,90.51,0.12,1017,36,3.5
2019,10,15,1,0,0,0,0,3,0,0.269,161.3,4.8,21.7,20.1,0,0,0,90.78,0.12,1017,36,3.3
2019,10,15,2,0,0,0,0,1,0,0.269,150.33,4.8,21.2,19.7,0,0,0,91.11,0.12,1017,38,3.4
2019,10,15,3,0,0,0,0,1,0,0.269,137.32,4.7,20.9,19.4,0,0,0,91.3,0.12,1017,40,3.3
2019,10,15,4,0,0,0,0,1,0,0.27,123.72,4.7,20.7,19.3,0,0,0,91.46,0.12,1017,41,3.2
2019,10,15,5,0,0,0,0,1,0,0.27,109.94,4.7,20.5,19.2,0,0,0,92.14,0.12,1017,42,3.1
2019,10,15,6,0,0,0,0,1,0,0.271,96.19,4.6,20.5,19.2,0,0,0,92.39,0.12,1017,45,2.8
2019,10,15,7,0,49,64,57,1,0,0.272,82.47,4.4,21.2,19.6,49,64,57,90.6,0.12,1018,48,3
2019,10,15,8,0,160,287,261,3,3,0.273,69.27,4.3,22.9,20.1,137,235,221,84.09,0.12,1019,50,3
2019,10,15,9,0,212,471,471,1,0,0.273,56.65,4.1,25.1,20,212,471,471,73.15,0.12,1019,58,3.2
2019,10,15,10,0,230,594,648,3,0,0.274,45.21,4.1,26.9,19.3,313,63,358,63.27,0.12,1019,66,3.2
2019,10,15,11,0,213,699,778,0,0,0.275,36.17,4.1,28.1,18.9,213,699,778,57.31,0.12,1018,69,3
2019,10,15,12,0,219,717,829,1,0,0.276,31.65,4.1,29.1,18.7,219,717,829,53.66,0.12,1017,70,2.6
2019,10,15,13,0,220,704,807,0,0,0.276,33.56,4.1,29.7,18.8,220,704,807,52.13,0.12,1016,71,2.2
2019,10,15,14,0,208,672,715,3,0,0.276,41,4.2,29.9,19,365,207,522,51.92,0.12,1015,71,1.9
2019,10,15,15,0,193,592,561,2,0,0.277,51.62,4.2,29.8,19.2,275,269,443,52.92,0.12,1015,72,1.6
2019,10,15,16,0,157,467,363,3,0,0.277,63.84,4.3,29.4,19.4,179,55,203,54.83,0.12,1014,68,1.2
2019,10,15,17,0,97,222,148,3,3,0.276,76.86,4.3,28.1,19.9,12,0,12,61.08,0.12,1014,53,1.1
2019,10,15,18,0,0,0,0,3,0,0.276,89.9,4.3,25.8,21.7,0,0,0,78.15,0.12,1015,36,0.8
2019,10,15,19,0,0,0,0,3,0,0.275,104.14,4.3,24.9,21.2,0,0,0,79.86,0.12,1016,27,1
2019,10,15,20,0,0,0,0,0,0,0.275,117.93,4.3,24.1,20.9,0,0,0,82.2,0.12,1017,24,1.3
2019,10,15,21,0,0,0,0,1,0,0.274,131.66,4.3,23.3,20.7,0,0,0,85.09,0.12,1017,23,1.6
2019,10,15,22,0,0,0,0,1,0,0.274,145.04,4.3,22.6,20.4,0,0,0,87.5,0.12,1017,22,2
2019,10,15,23,0,0,0,0,1,0,0.273,157.29,4.3,22,20.2,0,0,0,89.61,0.12,1017,26,2.1
2019,10,16,0,0,0,0,0,1,0,0.272,165.13,4.3,21.6,20,0,0,0,90.59,0.12,1017,34,2.1
2019,10,16,1,0,0,0,0,3,0,0.271,161.57,4.3,21.2,19.8,0,0,0,91.54,0.12,1016,39,1.9
2019,10,16,2,0,0,0,0,3,0,0.27,150.48,4.3,20.8,19.6,0,0,0,92.9,0.12,1016,42,1.7
2019,10,16,3,0,0,0,0,0,0,0.269,137.42,4.3,20.4,19.5,0,0,0,94.39,0.12,1016,44,1.6
2019,10,16,4,0,0,0,0,1,0,0.268,123.81,4.3,20.1,19.3,0,0,0,95.37,0.12,1016,45,1.5
2019,10,16,5,0,0,0,0,1,0,0.267,110.03,4.3,19.8,19.2,0,0,0,96.26,0.12,1016,47,1.4
2019,10,16,6,0,0,0,0,1,0,0.266,96.28,4.2,19.6,19,0,0,0,96.52,0.12,1017,56,1.4
2019,10,16,7,0,52,120,67,1,0,0.265,82.57,4.2,21,19.3,52,120,67,89.88,0.12,1017,61,2.3
2019,10,16,8,0,137,379,271,1,0,0.264,69.4,4.1,23.3,19,137,379,271,76.63,0.12,1018,76,2.6
2019,10,16,9,0,185,536,478,0,0,0.264,56.81,4.1,25.2,18.3,185,536,478,65.66,0.12,1018,90,2.9
2019,10,16,10,0,216,619,651,0,0,0.264,45.44,4,26.7,18.2,216,619,651,59.83,0.12,1017,91,2.7
2019,10,16,11,0,228,675,771,0,0,0.264,36.46,4,27.9,18.6,228,675,771,56.86,0.12,1017,87,2.2
2019,10,16,12,0,250,667,816,3,0,0.264,32.01,4.1,28.8,18.9,392,62,444,55.21,0.12,1016,76,1.6
2019,10,16,13,0,266,631,789,3,0,0.265,33.92,4.1,29.4,19.2,375,56,421,54.3,0.12,1015,56,1.2
2019,10,16,14,0,284,538,689,2,0,0.265,41.32,4.2,29.6,19.4,315,409,623,54.3,0.12,1014,32,1.2
2019,10,16,15,0,271,422,532,1,0,0.265,51.9,4.3,29.2,19.6,271,422,532,56.36,0.12,1013,18,1.2
2019,10,16,16,0,209,296,338,0,0,0.266,64.08,4.4,28.8,20.1,209,296,338,59.45,0.12,1013,12,1.2
2019,10,16,17,0,102,122,130,2,3,0.266,77.07,4.4,27.5,20.8,84,62,97,66.95,0.12,1013,16,1.1
2019,10,16,18,0,0,0,0,0,0,0.266,90.06,4.5,25.4,22.1,0,0,0,81.97,0.12,1014,25,0.8
2019,10,16,19,0,0,0,0,1,0,0.266,104.32,4.5,24.6,21.7,0,0,0,83.84,0.12,1014,29,0.8
2019,10,16,20,0,0,0,0,1,0,0.267,118.12,4.5,24.1,21.6,0,0,0,85.73,0.12,1015,26,0.9
2019,10,16,21,0,0,0,0,0,0,0.268,131.85,4.5,23.6,21.4,0,0,0,87.73,0.12,1016,24,1
2019,10,16,22,0,0,0,0,1,0,0.269,145.26,4.5,23.1,21.3,0,0,0,89.48,0.12,1016,24,1.2
2019,10,16,23,0,0,0,0,1,0,0.269,157.58,4.5,22.6,21,0,0,0,90.78,0.12,1016,24,1.5
2019,10,17,0,0,0,0,0,1,0,0.269,165.51,4.4,22.1,20.7,0,0,0,91.66,0.12,1016,25,1.9
2019,10,17,1,0,0,0,0,1,0,0.269,161.83,4.3,21.6,20.2,0,0,0,91.92,0.12,1016,26,2.3
2019,10,17,2,0,0,0,0,0,0,0.268,150.63,4.3,21.1,19.6,0,0,0,91.39,0.12,1015,27,2.6
2019,10,17,3,0,0,0,0,1,0,0.268,137.53,4.2,20.4,19,0,0,0,91.49,0.12,1015,28,2.6
2019,10,17,4,0,0,0,0,0,0,0.267,123.89,4.1,19.6,18.2,0,0,0,91.61,0.12,1015,28,2.7
2019,10,17,5,0,0,0,0,0,0,0.266,110.11,4.1,18.9,17.5,0,0,0,91.39,0.12,1016,24,2.5
2019,10,17,6,0,0,0,0,0,0,0.266,96.37,4.1,18.4,16.8,0,0,0,90.3,0.12,1016,23,2.4
2019,10,17,7,0,49,149,68,1,0,0.265,82.68,4,19.1,16.1,49,149,68,83.02,0.12,1017,26,3.2
2019,10,17,8,0,126,417,271,0,0,0.265,69.53,4,20.8,14.7,126,417,271,68.11,0.11,1017,34,4.2
2019,10,17,9,0,170,565,478,0,0,0.265,56.98,4,22.9,14.4,170,565,478,58.63,0.11,1017,38,4.3
2019,10,17,10,0,201,646,653,0,0,0.264,45.66,4,25,15.4,201,646,653,55.3,0.11,1017,39,4
2019,10,17,11,0,207,708,774,0,0,0.265,36.76,4,26.8,16.4,207,708,774,53.08,0.11,1016,37,3.7
2019,10,17,12,0,213,724,825,0,0,0.266,32.37,4,28,17,213,724,825,51.27,0.11,1015,35,3.4
2019,10,17,13,0,211,718,804,1,0,0.268,34.29,3.9,28.7,17.3,211,718,804,50.12,0.11,1014,32,3.1
2019,10,17,14,0,188,708,717,0,0,0.27,41.64,3.9,29,17.4,188,708,717,49.7,0.11,1013,28,2.9
2019,10,17,15,0,169,643,563,0,0,0.271,52.17,3.9,29,17.4,169,643,563,49.63,0.11,1013,25,2.7
2019,10,17,16,0,137,527,365,0,0,0.273,64.31,3.9,28.4,17.7,137,527,365,52.33,0.11,1013,24,2.4
2019,10,17,17,0,83,312,151,0,0,0.273,77.28,3.9,26.5,19,83,312,151,63.58,0.11,1013,23,1.7
2019,10,17,18,0,0,0,0,0,0,0.273,90.22,4,23.5,19.1,0,0,0,76.56,0.11,1013,18,1.3
2019,10,17,19,0,0,0,0,0,0,0.272,104.51,4,22.6,18.6,0,0,0,77.95,0.11,1014,15,1.5
2019,10,17,20,0,0,0,0,1,0,0.272,118.3,4,21.9,18.2,0,0,0,79.42,0.11,1015,15,1.8
2019,10,17,21,0,0,0,0,0,0,0.272,132.04,4,21.2,17.9,0,0,0,81.52,0.11,1016,18,2
2019,10,17,22,0,0,0,0,1,0,0.272,145.48,4,20.5,17.7,0,0,0,83.9,0.11,1016,22,2
2019,10,17,23,0,0,0,0,1,0,0.271,157.86,4,19.9,17.4,0,0,0,85.51,0.11,1016,26,1.9
2019,10,18,0,0,0,0,0,1,0,0.271,165.88,3.9,19.4,17.1,0,0,0,86.33,0.11,1016,27,1.7
2019,10,18,1,0,0,0,0,0,0,0.27,162.09,3.9,18.9,16.6,0,0,0,86.74,0.11,1015,25,1.6
2019,10,18,2,0,0,0,0,0,0,0.27,150.78,3.8,18.4,16.2,0,0,0,87.02,0.11,1015,19,1.7
2019,10,18,3,0,0,0,0,1,0,0.269,137.63,3.8,18.1,15.8,0,0,0,86.17,0.11,1015,10,1.9
2019,10,18,4,0,0,0,0,0,0,0.269,123.98,3.8,17.7,15.3,0,0,0,86.03,0.11,1015,3,2.1
2019,10,18,5,0,0,0,0,1,0,0.268,110.2,3.9,17.4,15,0,0,0,85.86,0.11,1016,1,2.3
2019,10,18,6,0,0,0,0,0,0,0.267,96.46,3.9,17.1,14.7,0,0,0,85.89,0.11,1016,3,2.5
2019,10,18,7,0,46,162,66,0,0,0.267,82.78,3.9,18.1,14.7,46,162,66,80.31,0.11,1016,4,3.2
2019,10,18,8,0,120,434,271,0,0,0.267,69.66,3.9,20.3,14.5,120,434,271,69.36,0.12,1017,13,3.8
2019,10,18,9,0,162,584,478,0,0,0.266,57.15,3.9,22.9,14.1,162,584,478,57.66,0.12,1017,24,4.1
2019,10,18,10,0,188,664,650,0,0,0.265,45.88,4,25.2,14.9,188,664,650,52.82,0.12,1017,25,3.6
2019,10,18,11,0,199,715,769,0,0,0.265,37.06,4,26.8,15.9,199,715,769,51.15,0.12,1017,18,3.2
2019,10,18,12,0,206,732,821,0,0,0.265,32.73,4.1,27.9,16.5,206,732,821,49.97,0.12,1016,9,3.1
2019,10,18,13,0,202,726,799,0,0,0.265,34.65,4.2,28.6,17,202,726,799,49.47,0.12,1015,4,3.1
2019,10,18,14,0,176,722,713,0,0,0.266,41.95,4.2,28.8,17.3,176,722,713,49.99,0.12,1014,2,3.1
2019,10,18,15,0,156,662,559,0,0,0.266,52.44,4.3,28.7,17.5,156,662,559,50.67,0.12,1013,4,3
2019,10,18,16,0,126,550,362,0,0,0.267,64.55,4.3,27.9,17.9,126,550,362,54.43,0.12,1013,6,2.8
2019,10,18,17,0,76,333,148,0,0,0.267,77.49,4.3,26,19.3,76,333,148,66.46,0.12,1013,10,1.9
2019,10,18,18,0,0,0,0,0,0,0.267,91,4.3,23.3,19.2,0,0,0,77.58,0.12,1014,14,1.3
2019,10,18,19,0,0,0,0,1,0,0.266,104.69,4.3,22.5,18.7,0,0,0,79.32,0.12,1014,15,1.4
2019,10,18,20,0,0,0,0,1,0,0.266,118.48,4.2,21.9,18.5,0,0,0,81.07,0.12,1015,16,1.5
2019,10,18,21,0,0,0,0,1,0,0.265,132.23,4.2,21.4,18.3,0,0,0,82.46,0.12,1015,19,1.5
2019,10,18,22,0,0,0,0,1,0,0.265,145.69,4.1,20.9,18,0,0,0,83.7,0.12,1015,25,1.5
2019,10,18,23,0,0,0,0,1,0,0.264,158.13,4,20.4,17.8,0,0,0,84.84,0.12,1015,31,1.5
2019,10,19,0,0,0,0,0,1,0,0.264,166.24,3.9,19.9,17.5,0,0,0,86.09,0.12,1015,31,1.4
2019,10,19,1,0,0,0,0,1,0,0.263,162.34,3.8,19.5,17.2,0,0,0,86.79,0.12,1015,27,1.3
2019,10,19,2,0,0,0,0,1,0,0.263,150.93,3.7,19.1,17,0,0,0,87.46,0.12,1014,19,1.3
2019,10,19,3,0,0,0,0,1,0,0.262,137.74,3.7,18.8,16.7,0,0,0,87.72,0.12,1014,13,1.3
2019,10,19,4,0,0,0,0,0,0,0.262,124.07,3.6,18.5,16.5,0,0,0,88.12,0.12,1015,11,1.3
2019,10,19,5,0,0,0,0,1,0,0.263,110.29,3.6,18.2,16.2,0,0,0,88.4,0.12,1015,11,1.5
2019,10,19,6,0,0,0,0,1,0,0.263,96.55,3.6,17.9,16,0,0,0,88.84,0.12,1016,13,1.7
2019,10,19,7,0,45,196,69,0,0,0.262,82.89,3.6,19.4,16.1,45,196,69,81.42,0.12,1016,14,2.8
2019,10,19,8,0,108,483,274,0,0,0.263,69.8,3.6,21.7,16,108,483,274,70.16,0.12,1017,19,3.1
2019,10,19,9,0,146,624,483,0,0,0.263,57.32,3.6,24.7,15.4,146,624,483,56.18,0.12,1017,36,3.3
2019,10,19,10,0,175,694,657,0,0,0.263,46.11,3.6,27,16,175,694,657,51.1,0.12,1017,40,2.8
2019,10,19,11,0,190,735,774,0,0,0.263,37.35,3.6,28.3,16.8,190,735,774,49.88,0.12,1016,34,2.5
2019,10,19,12,0,201,744,824,0,0,0.263,33.09,3.7,29.2,17.4,201,744,824,48.93,0.12,1015,28,2.3
2019,10,19,13,0,201,732,801,0,0,0.264,35.01,3.7,29.8,17.7,201,732,801,48.27,0.12,1014,22,2.1
2019,10,19,14,0,198,686,706,0,0,0.265,42.27,3.7,29.9,17.9,198,686,706,48.58,0.12,1013,16,2.1
2019,10,19,15,0,176,622,553,0,0,0.266,52.7,3.7,29.8,18,176,622,553,49.3,0.12,1013,13,2
2019,10,19,16,0,139,510,356,0,0,0.268,64.78,3.7,29.1,18.3,139,510,356,52.3,0.12,1013,13,1.9
2019,10,19,17,0,80,302,144,1,0,0.269,77.69,3.7,27.2,19.5,80,302,144,62.87,0.12,1013,16,1.5
2019,10,19,18,0,0,0,0,0,0,0.27,91.19,3.6,24.2,19.7,0,0,0,76,0.12,1013,21,1.2
2019,10,19,19,0,0,0,0,0,0,0.271,104.87,3.6,23.1,19.2,0,0,0,78.53,0.12,1013,24,1.3
2019,10,19,20,0,0,0,0,0,0,0.271,118.66,3.5,22.3,18.9,0,0,0,81.08,0.12,1014,27,1.4
2019,10,19,21,0,0,0,0,0,0,0.271,132.41,3.5,21.6,18.7,0,0,0,83.42,0.12,1015,30,1.5
2019,10,19,22,0,0,0,0,0,0,0.271,145.89,3.4,20.8,18.4,0,0,0,85.95,0.12,1015,34,1.5
2019,10,19,23,0,0,0,0,1,0,0.27,158.4,3.3,20.1,17.9,0,0,0,87.38,0.12,1015,37,1.5
2019,10,20,0,0,0,0,0,1,0,0.269,166.61,3.3,19.5,17.5,0,0,0,88.01,0.12,1015,39,1.4
2019,10,20,1,0,0,0,0,0,0,0.268,162.59,3.2,18.9,17,0,0,0,88.65,0.12,1015,39,1.4
2019,10,20,2,0,0,0,0,1,0,0.267,151.07,3.2,18.3,16.5,0,0,0,89.39,0.12,1015,35,1.3
2019,10,20,3,0,0,0,0,1,0,0.266,137.84,3.1,17.8,16.1,0,0,0,89.56,0.12,1014,29,1.3
2019,10,20,4,0,0,0,0,1,0,0.266,124.16,3,17.3,15.6,0,0,0,89.88,0.12,1014,24,1.4
2019,10,20,5,0,0,0,0,0,0,0.266,110.37,2.9,16.9,15.2,0,0,0,89.74,0.12,1015,22,1.5
2019,10,20,6,0,0,0,0,0,0,0.266,96.65,2.8,16.5,14.8,0,0,0,89.72,0.12,1015,23,1.7
2019,10,20,7,0,44,210,70,0,0,0.266,83,2.7,17.8,14.7,44,210,70,82.11,0.12,1016,24,2.7
2019,10,20,8,0,107,503,279,0,0,0.267,69.93,2.7,20,15.2,107,503,279,73.75,0.12,1016,24,2.6
2019,10,20,9,0,145,641,490,0,0,0.267,57.5,2.7,23.7,15.6,145,641,490,60.38,0.12,1016,42,2.5
