Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,2,0,0,0,0,0,0,0.264,158.15,1.8,-0.3,-0.7,0,0,0,97.05,0.1,1019,20,2.3
2020,1,10,3,0,0,0,0,4,0,0.262,145.48,2,0,-0.4,0,0,0,96.93,0.1,1018,32,2.5
2020,1,10,4,0,0,0,0,4,0,0.26,132.58,2.3,0.5,0.1,0,0,0,96.95,0.1,1018,37,2.4
2020,1,10,5,0,0,0,0,6,0,0.258,119.75,2.4,0.8,0.2,0,0,0,95.66,0.1,1018,22,1.7
2020,1,10,6,0,0,0,0,7,0,0.257,107.16,2.4,0.6,0,0,0,0,96.09,0.1,1019,6,1.8
2020,1,10,7,0,0,0,0,6,0,0.255,94.98,2.4,0.4,-0.2,0,0,0,96.04,0.1,1020,6,2
2020,1,10,8,0,36,29,39,8,3,0.254,83.3,2.4,0.6,-0.1,25,0,25,95.07,0.11,1020,10,2.2
2020,1,10,9,0,155,134,194,7,0,0.254,72.8,2.4,0.8,0.1,10,0,10,94.95,0.11,1020,18,1.9
2020,1,10,10,0,249,226,349,8,3,0.253,63.73,2.3,1,0.3,22,0,22,94.8,0.11,1020,20,1.9
2020,1,10,11,0,314,268,460,8,0,0.254,56.86,2.3,1.3,0.5,26,0,26,94.28,0.11,1020,13,1.9
2020,1,10,12,0,350,285,521,4,0,0.256,53.09,2.2,1.9,0.7,51,0,51,91.99,0.11,1018,6,2
2020,1,10,13,0,355,275,520,4,0,0.259,53.08,2.1,2.4,1,51,0,51,90.34,0.11,1018,4,2.3
2020,1,10,14,0,330,225,453,8,0,0.263,56.84,2.1,2.7,1.1,26,0,26,89.44,0.11,1017,4,2.7
2020,1,10,15,0,262,164,335,4,0,0.264,63.7,2,2.7,1.2,32,0,32,90.04,0.11,1017,7,3
2020,1,10,16,0,153,93,180,4,0,0.264,72.77,2,2.6,1.3,18,0,18,91.21,0.11,1018,9,3.1
2020,1,10,17,0,30,17,32,4,3,0.263,83.26,1.9,2,1.2,6,0,6,94.46,0.11,1018,6,2.6
2020,1,10,18,0,0,0,0,4,0,0.263,94.94,1.9,1.5,0.9,0,0,0,96,0.11,1019,2,2.7
2020,1,10,19,0,0,0,0,4,0,0.262,107.12,1.9,1.2,0.7,0,0,0,96.59,0.11,1019,1,2.8
2020,1,10,20,0,0,0,0,4,0,0.262,119.71,1.9,0.9,0.6,0,0,0,97.53,0.11,1020,359,2.9
2020,1,10,21,0,0,0,0,4,0,0.262,132.53,1.9,0.8,0.5,0,0,0,97.88,0.11,1020,357,2.9
2020,1,10,22,0,0,0,0,4,0,0.263,145.43,1.9,1,0.6,0,0,0,97.44,0.11,1020,359,2.9
2020,1,10,23,0,0,0,0,1,0,0.264,158.08,1.8,1.1,0.8,0,0,0,97.57,0.11,1020,4,2.8
2020,1,11,0,0,0,0,0,4,0,0.263,169.05,1.8,1.1,0.8,0,0,0,97.66,0.11,1019,7,2.8
2020,1,11,1,0,0,0,0,4,0,0.263,169.11,1.8,1.1,0.8,0,0,0,97.75,0.11,1019,6,2.8
2020,1,11,2,0,0,0,0,8,0,0.262,158.16,1.7,1.1,0.8,0,0,0,98.17,0.11,1019,5,3
2020,1,11,3,0,0,0,0,7,0,0.262,145.51,1.7,1.2,0.9,0,0,0,97.82,0.11,1019,4,3.4
2020,1,11,4,0,0,0,0,7,0,0.262,132.61,1.7,1.1,0.9,0,0,0,98.29,0.11,1019,3,3.1
2020,1,11,5,0,0,0,0,4,0,0.261,119.78,1.7,1.1,0.9,0,0,0,98.26,0.11,1020,3,2.8
2020,1,11,6,0,0,0,0,4,0,0.261,107.18,1.7,1.2,0.9,0,0,0,97.56,0.11,1020,3,3.2
2020,1,11,7,0,0,0,0,4,0,0.26,94.99,1.7,1.1,0.8,0,0,0,97.54,0.11,1021,355,2.9
2020,1,11,8,0,36,26,39,4,3,0.259,83.29,1.7,1.7,1,6,0,6,95.38,0.11,1022,349,2.8
2020,1,11,9,0,159,147,203,4,0,0.26,72.77,1.7,2.6,1.2,23,0,23,90.68,0.11,1022,356,3.1
2020,1,11,10,0,247,270,366,4,0,0.261,63.67,1.6,3.8,1.6,33,0,33,85.3,0.11,1022,360,3.1
2020,1,11,11,0,295,352,488,4,0,0.261,56.76,1.5,5.1,1.9,45,0,45,79.57,0.11,1021,356,3.1
2020,1,11,12,0,314,397,553,4,0,0.261,52.96,1.5,5.6,2,102,0,102,77.66,0.11,1020,349,3.2
2020,1,11,13,0,306,415,556,4,0,0.26,52.92,1.5,5.8,2,106,0,106,76.74,0.11,1019,342,3.3
2020,1,11,14,0,279,399,499,4,0,0.26,56.67,1.4,5.9,2,157,0,157,75.91,0.11,1019,341,3.4
2020,1,11,15,0,227,354,385,4,0,0.261,63.52,1.3,5.9,1.8,104,0,104,75.19,0.11,1019,343,3.3
2020,1,11,16,0,153,260,231,4,0,0.262,72.6,1.1,5.5,2.1,29,0,29,79.01,0.11,1019,345,2.5
2020,1,11,17,0,51,87,61,4,3,0.263,83.1,1,3.9,1.5,10,0,10,84.5,0.11,1020,347,1.7
2020,1,11,18,0,0,0,0,4,0,0.265,94.78,0.9,3.2,0.8,0,0,0,84.19,0.11,1021,352,1.6
2020,1,11,19,0,0,0,0,0,0,0.266,106.97,0.9,3,0.5,0,0,0,83.65,0.11,1021,359,1.5
2020,1,11,20,0,0,0,0,0,0,0.266,119.56,0.8,2.7,0.3,0,0,0,84.48,0.11,1022,9,1.4
2020,1,11,21,0,0,0,0,0,0,0.267,132.39,0.8,2.2,0.3,0,0,0,86.94,0.11,1022,18,1.3
2020,1,11,22,0,0,0,0,0,0,0.267,145.28,0.7,1.8,0.3,0,0,0,89.52,0.11,1022,19,1.2
2020,1,11,23,0,0,0,0,0,0,0.268,157.93,0.7,1.4,0.3,0,0,0,92.24,0.11,1022,9,1.1
2020,1,12,0,0,0,0,0,0,0,0.268,168.87,0.7,1.1,0.2,0,0,0,93.98,0.11,1022,353,0.9
2020,1,12,1,0,0,0,0,0,0,0.269,169.04,0.7,0.8,0.2,0,0,0,95.77,0.11,1021,338,0.7
2020,1,12,2,0,0,0,0,0,0,0.27,158.17,0.6,0.5,0.2,0,0,0,97.87,0.11,1021,319,0.4
2020,1,12,3,0,0,0,0,0,0,0.271,145.54,0.6,0.1,0.1,0,0,0,100,0.11,1021,253,0.3
2020,1,12,4,0,0,0,0,0,0,0.272,132.64,0.6,-0.4,-0.4,0,0,0,100,0.11,1021,239,0.6
2020,1,12,5,0,0,0,0,0,0,0.272,119.8,0.6,-0.7,-0.7,0,0,0,100,0.11,1021,261,0.9
2020,1,12,6,0,0,0,0,0,0,0.273,107.19,0.7,-0.9,-0.9,0,0,0,100,0.11,1022,275,1.2
2020,1,12,7,0,0,0,0,0,0,0.273,94.98,0.7,-0.9,-1,0,0,0,99.12,0.11,1022,279,1.5
2020,1,12,8,0,47,124,62,0,0,0.274,83.27,0.7,-0.3,-0.8,47,124,62,96.73,0.11,1023,276,1.8
2020,1,12,9,0,129,356,235,0,0,0.276,72.72,0.7,1.1,0.1,129,356,235,92.75,0.11,1023,272,1.7
2020,1,12,10,0,174,516,403,0,0,0.277,63.59,0.7,2.9,0.8,174,516,403,86.11,0.11,1023,269,1.5
2020,1,12,11,0,203,581,522,0,0,0.28,56.66,0.7,5.6,0.8,203,581,522,71.46,0.11,1022,250,0.9
2020,1,12,12,0,220,612,590,0,0,0.284,52.82,0.7,6.8,0.6,220,612,590,64.66,0.11,1020,189,0.3
2020,1,12,13,0,223,606,590,0,0,0.288,52.76,0.7,7.2,0.6,223,606,590,62.87,0.11,1019,108,0.5
2020,1,12,14,0,210,570,525,0,0,0.294,56.49,0.7,7.3,0.7,210,570,525,62.71,0.11,1018,94,0.9
2020,1,12,15,0,185,490,405,0,0,0.299,63.34,0.7,7,0.6,185,490,405,63.74,0.11,1018,93,1.1
2020,1,12,16,0,135,348,240,0,0,0.304,72.42,0.7,6.2,1.3,135,348,240,71.02,0.11,1018,92,1
2020,1,12,17,0,51,130,67,0,0,0.307,82.93,0.7,4.5,0.3,51,130,67,73.95,0.11,1019,81,0.9
2020,1,12,18,0,0,0,0,0,0,0.309,94.62,0.7,3.7,-0.4,0,0,0,74.46,0.11,1020,66,1.1
2020,1,12,19,0,0,0,0,0,0,0.309,106.81,0.7,3.2,-0.5,0,0,0,76.77,0.11,1020,57,1.3
2020,1,12,20,0,0,0,0,0,0,0.312,119.41,0.7,2.6,-0.5,0,0,0,80.12,0.11,1020,54,1.5
2020,1,12,21,0,0,0,0,0,0,0.317,132.25,0.7,2,-0.5,0,0,0,83.69,0.11,1020,56,1.7
2020,1,12,22,0,0,0,0,0,0,0.321,145.14,0.7,1.5,-0.4,0,0,0,86.9,0.11,1020,61,1.8
2020,1,12,23,0,0,0,0,0,0,0.324,157.77,0.8,1.2,-0.4,0,0,0,88.87,0.11,1019,67,1.7
2020,1,13,0,0,0,0,0,0,0,0.324,168.69,0.8,0.8,-0.4,0,0,0,91.61,0.11,1019,75,1.7
2020,1,13,1,0,0,0,0,0,0,0.326,168.96,0.8,0.9,-0.3,0,0,0,91.82,0.11,1019,80,1.5
2020,1,13,2,0,0,0,0,0,0,0.329,158.18,0.9,1,-0.2,0,0,0,91.87,0.11,1019,85,1.4
2020,1,13,3,0,0,0,0,8,0,0.332,145.56,0.8,0.5,-0.2,0,0,0,94.97,0.11,1018,95,1.4
2020,1,13,4,0,0,0,0,8,0,0.334,132.66,0.8,0.1,-0.2,0,0,0,97.97,0.11,1018,100,1.4
2020,1,13,5,0,0,0,0,4,0,0.339,119.82,0.9,-0.3,-0.3,0,0,0,100,0.11,1018,112,1.6
2020,1,13,6,0,0,0,0,4,0,0.342,107.2,0.9,-0.2,-0.2,0,0,0,100,0.11,1018,127,1.6
2020,1,13,7,0,0,0,0,7,0,0.341,94.98,0.9,0.2,0.2,0,0,0,100,0.11,1019,143,1.5
2020,1,13,8,0,48,137,64,4,3,0.341,83.24,0.9,2.4,1.3,40,5,41,92.77,0.11,1020,150,1.7
2020,1,13,9,0,124,375,236,0,0,0.342,72.68,1,4.5,1.9,124,375,236,82.95,0.11,1020,137,1.7
2020,1,13,10,0,179,496,400,0,1,0.343,63.52,1,7.4,1.5,179,496,400,66.4,0.11,1020,120,1.4
2020,1,13,11,0,219,537,515,0,0,0.342,56.55,1.1,8.2,1.5,219,537,515,62.55,0.11,1020,81,1
2020,1,13,12,0,236,566,580,0,0,0.34,52.67,1.1,8.3,1.4,236,566,580,61.63,0.11,1019,55,1.2
2020,1,13,13,0,239,561,580,1,0,0.335,52.58,1.1,8.3,1.4,239,561,580,61.96,0.11,1018,36,1.5
2020,1,13,14,0,238,489,510,7,0,0.329,56.31,1.2,8.1,1.5,220,30,237,63.11,0.11,1018,28,1.9
2020,1,13,15,0,207,405,389,8,5,0.326,63.16,1.2,7.7,1.7,207,405,389,65.58,0.11,1017,32,2.3
2020,1,13,16,0,145,275,229,6,0,0.324,72.24,1.3,7.1,2.6,56,0,56,73.19,0.11,1017,30,1.9
2020,1,13,17,0,49,87,60,7,3,0.322,82.77,1.3,5.1,2.5,6,0,6,83.19,0.11,1018,18,1.5
2020,1,13,18,0,0,0,0,4,0,0.318,94.46,1.3,4.2,1.9,0,0,0,84.99,0.11,1019,9,1.9
2020,1,13,19,0,0,0,0,4,0,0.315,106.66,1.3,4.4,2.3,0,0,0,86.01,0.11,1020,6,2.7
2020,1,13,20,0,0,0,0,4,0,0.314,119.26,1.3,4.2,2.4,0,0,0,88.33,0.11,1021,7,3.3
2020,1,13,21,0,0,0,0,4,0,0.311,132.1,1.3,3.6,2.5,0,0,0,92.39,0.11,1022,14,3.6
2020,1,13,22,0,0,0,0,0,0,0.308,144.99,1.3,2.9,2.3,0,0,0,96.13,0.11,1022,21,3.6
2020,1,13,23,0,0,0,0,0,0,0.306,157.61,1.3,2.5,2.2,0,0,0,97.64,0.11,1022,24,3.4
2020,1,14,0,0,0,0,0,4,0,0.306,168.5,1.2,2.1,1.9,0,0,0,98.4,0.11,1022,28,3.2
2020,1,14,1,0,0,0,0,6,0,0.307,168.87,1.2,1.9,1.6,0,0,0,97.95,0.11,1022,30,3.2
2020,1,14,2,0,0,0,0,7,0,0.306,158.17,1.2,1.6,1.4,0,0,0,98.39,0.11,1023,30,3.3
2020,1,14,3,0,0,0,0,8,0,0.305,145.58,1.2,1.4,1.1,0,0,0,98.1,0.11,1022,32,3.2
2020,1,14,4,0,0,0,0,8,0,0.306,132.68,1.2,0.7,0.7,0,0,0,100,0.11,1023,32,2.9
2020,1,14,5,0,0,0,0,8,0,0.306,119.83,1.2,0.5,0.5,0,0,0,100,0.11,1023,28,3.1
2020,1,14,6,0,0,0,0,8,0,0.307,107.2,1.1,0.5,0.3,0,0,0,98.89,0.11,1024,29,3.3
2020,1,14,7,0,0,0,0,1,0,0.308,94.97,1.1,0.4,0,0,0,0,97.28,0.11,1024,35,3.3
2020,1,14,8,0,44,91,55,0,0,0.308,83.21,1,1.3,0.1,44,91,55,91.83,0.11,1024,40,3.8
2020,1,14,9,0,128,328,226,0,0,0.308,72.62,1,3.2,0.5,128,328,226,82.64,0.11,1025,42,3.6
2020,1,14,10,0,169,514,399,0,0,0.307,63.43,0.9,6.3,-1.3,169,514,399,58.31,0.11,1024,60,4.6
2020,1,14,11,0,203,571,519,0,0,0.306,56.43,0.9,7.9,-1.6,203,571,519,50.92,0.11,1024,55,4
2020,1,14,12,0,209,625,589,0,0,0.304,52.51,0.9,8.8,-1.7,209,625,589,47.68,0.11,1023,55,3.6
2020,1,14,13,0,202,643,595,0,0,0.306,52.4,0.9,9.3,-1.8,202,643,595,45.94,0.11,1022,60,3.1
2020,1,14,14,0,191,612,532,1,0,0.308,56.11,0.9,9.4,-1.8,191,612,532,45.56,0.11,1021,60,2.7
2020,1,14,15,0,168,529,409,0,0,0.308,62.97,0.9,9.2,-1.7,168,529,409,46.37,0.11,1021,58,2.1
2020,1,14,16,0,126,377,242,0,0,0.309,72.06,1,8.2,0.6,126,377,242,58.94,0.11,1021,52,1.3
2020,1,14,17,0,51,139,69,0,0,0.308,82.6,1.1,5.7,0.4,51,139,69,68.89,0.11,1021,42,1.3
2020,1,14,18,0,0,0,0,0,0,0.308,94.3,1.2,5.1,0.4,0,0,0,71.44,0.11,1021,50,2.1
2020,1,14,19,0,0,0,0,4,0,0.308,106.51,1.3,4.8,0.1,0,0,0,71.58,0.11,1020,63,2.6
2020,1,14,20,0,0,0,0,8,0,0.308,119.12,1.4,4.4,0.3,0,0,0,74.68,0.11,1021,76,2.5
2020,1,14,21,0,0,0,0,6,0,0.308,131.95,1.5,4,0.6,0,0,0,78.37,0.11,1021,83,2.4
2020,1,14,22,0,0,0,0,7,0,0.308,144.85,1.6,3.9,0.9,0,0,0,80.68,0.11,1021,86,2.4
2020,1,14,23,0,0,0,0,7,0,0.308,157.46,1.7,3.9,1,0,0,0,81.63,0.11,1021,86,2.3
2020,1,15,0,0,0,0,0,8,0,0.306,168.31,1.8,3.8,1,0,0,0,81.84,0.11,1021,81,2.5
2020,1,15,1,0,0,0,0,8,0,0.305,168.77,2,3.7,0.8,0,0,0,81.29,0.11,1020,76,2.6
2020,1,15,2,0,0,0,0,4,0,0.302,158.16,2.1,3.5,0.6,0,0,0,81.41,0.11,1020,70,2.6
2020,1,15,3,0,0,0,0,4,0,0.298,145.59,2.2,3.2,0.7,0,0,0,83.91,0.11,1020,68,2
2020,1,15,4,0,0,0,0,4,0,0.294,132.69,2.3,2.7,0.7,0,0,0,86.98,0.11,1020,74,2
2020,1,15,5,0,0,0,0,4,0,0.292,119.84,2.3,1.3,0.1,0,0,0,91.77,0.11,1021,68,2.9
2020,1,15,6,0,0,0,0,8,0,0.291,107.2,2.3,1.1,0.1,0,0,0,93.26,0.11,1021,61,3
2020,1,15,7,0,0,0,0,8,0,0.29,94.95,2.3,0.9,0.1,0,0,0,94.62,0.11,1021,60,3.5
2020,1,15,8,0,28,16,29,8,3,0.289,83.18,2.3,1.2,0.3,5,0,5,93.71,0.11,1021,62,3.8
2020,1,15,9,0,151,86,177,4,0,0.29,72.56,2.3,2,0.7,18,0,18,90.91,0.11,1022,64,3.7
2020,1,15,10,0,263,159,335,7,0,0.29,63.34,2.2,3.1,1.1,21,0,21,86.62,0.11,1022,63,3.5
2020,1,15,11,0,336,211,453,7,0,0.291,56.3,2.2,3.7,1.4,26,0,26,85.23,0.11,1021,57,3.3
2020,1,15,12,0,372,236,517,8,0,0.292,52.35,2.2,4.1,1.7,53,0,53,84.43,0.11,1020,47,3.3
2020,1,15,13,0,374,236,518,4,0,0.294,52.22,2.2,4.3,1.8,52,0,52,84.02,0.11,1019,37,3.5
2020,1,15,14,0,343,210,461,4,0,0.295,55.92,2.2,4.4,1.9,45,0,45,83.82,0.11,1019,30,3.7
2020,1,15,15,0,273,160,346,8,0,0.296,62.78,2.1,4.4,2,62,0,62,84.19,0.11,1019,26,3.7
2020,1,15,16,0,160,91,189,4,0,0.297,71.88,2.1,4.1,2.1,19,0,19,86.96,0.11,1019,24,3.5
2020,1,15,17,0,35,18,37,4,3,0.298,82.42,2.1,3.6,2.3,6,0,6,91.25,0.11,1019,17,2.8
2020,1,15,18,0,0,0,0,4,0,0.297,94.13,2.1,3.2,2.2,0,0,0,93.15,0.11,1020,12,3
2020,1,15,19,0,0,0,0,8,0,0.296,106.35,2.1,2.9,1.9,0,0,0,93.41,0.11,1021,10,3.5
2020,1,15,20,0,0,0,0,4,0,0.296,118.97,2.1,2.5,1.6,0,0,0,93.47,0.11,1021,9,3.9
2020,1,15,21,0,0,0,0,4,0,0.294,131.81,2.1,2,1.1,0,0,0,93.9,0.11,1022,8,4.2
2020,1,15,22,0,0,0,0,4,0,0.293,144.7,2.1,1.5,0.6,0,0,0,93.96,0.11,1022,5,4.5
2020,1,15,23,0,0,0,0,4,0,0.293,157.3,2,1,0.1,0,0,0,93.51,0.11,1022,7,5.1
2020,1,16,0,0,0,0,0,4,0,0.293,168.12,1.9,0.6,-0.5,0,0,0,92.56,0.11,1022,7,5.4
2020,1,16,1,0,0,0,0,4,0,0.294,168.67,1.9,0.2,-0.9,0,0,0,92.17,0.11,1023,2,5.2
2020,1,16,2,0,0,0,0,4,0,0.296,158.14,1.9,-0.1,-1.3,0,0,0,91.67,0.11,1023,3,5.2
2020,1,16,3,0,0,0,0,4,0,0.297,145.59,1.8,-0.4,-1.6,0,0,0,91.86,0.11,1022,360,5
2020,1,16,4,0,0,0,0,4,0,0.295,132.7,1.8,-0.7,-1.7,0,0,0,92.93,0.11,1022,355,4.8
2020,1,16,5,0,0,0,0,4,0,0.293,119.84,1.8,-0.9,-1.8,0,0,0,93.29,0.11,1022,353,4.4
2020,1,16,6,0,0,0,0,1,0,0.292,107.19,1.7,-1.2,-2.1,0,0,0,93.94,0.11,1023,350,4
2020,1,16,7,0,0,0,0,4,0,0.29,94.93,1.6,-1.2,-2.2,0,0,0,93.21,0.11,1023,349,4.1
2020,1,16,8,0,45,67,53,0,0,0.287,83.14,1.6,0.1,-1.8,45,67,53,87.04,0.11,1024,353,4.9
2020,1,16,9,0,149,237,220,4,0,0.286,72.5,1.6,1.9,-1.2,18,0,18,79.95,0.11,1025,2,5.1
2020,1,16,10,0,220,360,382,4,0,0.285,63.24,1.5,3.7,-0.5,33,0,33,74.28,0.11,1025,4,5
2020,1,16,11,0,272,405,498,4,0,0.284,56.17,1.5,4.7,0,80,0,80,71.82,0.11,1024,2,5
2020,1,16,12,0,297,442,568,4,0,0.284,52.18,1.5,5.1,0.3,71,0,71,71.27,0.11,1023,359,5.2
2020,1,16,13,0,294,453,573,4,0,0.284,52.02,1.5,5.3,0.5,66,0,66,71,0.11,1022,357,5.3
2020,1,16,14,0,269,435,514,4,0,0.283,55.72,1.5,5.2,0.5,52,0,52,71.58,0.11,1022,359,5.4
2020,1,16,15,0,224,382,400,4,0,0.283,62.58,1.5,4.9,0.4,35,0,35,72.81,0.11,1022,1,5.3
2020,1,16,16,0,157,271,242,4,0,0.283,71.69,1.5,4.3,0.4,19,0,19,76.01,0.11,1022,1,5
2020,1,16,17,0,57,90,69,4,3,0.284,82.25,1.5,3.3,0.7,8,0,8,82.91,0.11,1023,356,4.3
2020,1,16,18,0,0,0,0,4,0,0.284,93.97,1.4,2.6,0.7,0,0,0,87.58,0.11,1024,354,4.3
2020,1,16,19,0,0,0,0,4,0,0.285,106.19,1.4,2.1,0.7,0,0,0,90.15,0.11,1024,356,4.5
2020,1,16,20,0,0,0,0,4,0,0.286,118.82,1.3,1.5,0.5,0,0,0,93.07,0.11,1025,358,4.6
2020,1,16,21,0,0,0,0,1,0,0.287,131.66,1.3,0.9,0.3,0,0,0,95.68,0.11,1026,359,4.3
2020,1,16,22,0,0,0,0,4,0,0.288,144.55,1.2,0.3,0,0,0,0,97.79,0.11,1026,0,3.8
2020,1,16,23,0,0,0,0,4,0,0.288,157.13,1.2,-0.1,-0.3,0,0,0,98.35,0.11,1026,3,3.6
2020,1,17,0,0,0,0,0,4,0,0.287,167.92,1.1,-0.5,-0.6,0,0,0,98.97,0.11,1026,5,3.4
2020,1,17,1,0,0,0,0,4,0,0.286,168.55,1.1,-0.8,-0.9,0,0,0,99.27,0.11,1026,5,3.3
2020,1,17,2,0,0,0,0,1,0,0.285,158.12,1,-1,-1.2,0,0,0,98.87,0.11,1026,6,3.1
2020,1,17,3,0,0,0,0,0,0,0.283,145.59,1,-1.2,-1.4,0,0,0,98.44,0.11,1025,7,2.8
2020,1,17,4,0,0,0,0,0,0,0.281,132.7,1,-1.4,-1.6,0,0,0,98.34,0.11,1025,11,2.5
2020,1,17,5,0,0,0,0,4,0,0.279,119.84,0.9,-1.5,-1.8,0,0,0,97.84,0.11,1025,12,2.1
2020,1,17,6,0,0,0,0,4,0,0.277,107.18,0.9,-1.6,-1.9,0,0,0,97.76,0.11,1026,12,1.6
2020,1,17,7,0,0,0,0,4,0,0.274,94.9,0.9,-1.5,-1.9,0,0,0,96.79,0.11,1026,6,1.5
2020,1,17,8,0,53,111,66,4,3,0.271,83.09,1,-0.3,-1.5,16,0,16,91.87,0.11,1026,3,1.8
2020,1,17,9,0,142,333,243,4,0,0.269,72.42,1,1.8,-0.9,52,0,52,82.06,0.11,1027,1,1.8
2020,1,17,10,0,199,463,409,4,0,0.268,63.14,1,4.1,-0.6,60,0,60,71.37,0.11,1027,354,2
2020,1,17,11,0,232,539,534,4,0,0.269,56.02,1,5.3,-0.3,88,0,88,67.07,0.11,1026,348,2.2
2020,1,17,12,0,250,569,600,4,0,0.272,52.01,1,6.1,-0.1,109,0,109,64.32,0.11,1025,345,2.2
2020,1,17,13,0,252,559,598,4,0,0.274,51.82,1,6.6,-0.1,158,0,158,62.48,0.11,1024,340,2.1
2020,1,17,14,0,241,518,535,4,0,0.275,55.51,1,6.9,0,113,0,113,61.65,0.11,1023,338,1.9
2020,1,17,15,0,209,445,415,4,0,0.276,62.38,1,6.7,0,138,0,138,62.2,0.11,1022,341,1.7
2020,1,17,16,0,150,324,253,4,0,0.277,71.5,1,6,0.2,97,0,97,66.23,0.11,1022,348,1.3
2020,1,17,17,0,60,129,78,0,0,0.276,82.07,1,4.5,0,60,129,78,72.82,0.11,1022,342,0.8
2020,1,17,18,0,0,0,0,4,0,0.275,93.8,1,3.9,-0.8,0,0,0,71.45,0.11,1023,324,0.8
2020,1,17,19,0,0,0,0,4,0,0.275,106.03,1,3.5,-1,0,0,0,72.56,0.11,1023,313,0.9
2020,1,17,20,0,0,0,0,0,0,0.276,118.66,1,3,-1,0,0,0,74.92,0.11,1023,311,0.9
2020,1,17,21,0,0,0,0,0,0,0.277,131.51,1,2.6,-1,0,0,0,77.28,0.11,1024,311,0.9
2020,1,17,22,0,0,0,0,0,0,0.277,144.4,1.1,2.2,-0.9,0,0,0,79.74,0.11,1024,312,1
2020,1,17,23,0,0,0,0,0,0,0.276,156.97,1.1,1.8,-0.9,0,0,0,82.17,0.11,1024,320,1.1
2020,1,18,0,0,0,0,0,0,0,0.277,167.72,1.1,1.3,-0.9,0,0,0,85.07,0.11,1024,333,1.2
2020,1,18,1,0,0,0,0,1,0,0.278,168.42,1.1,0.8,-1,0,0,0,87.92,0.11,1023,349,1.3
2020,1,18,2,0,0,0,0,0,0,0.279,158.09,1,0.3,-1,0,0,0,90.86,0.11,1022,6,1.3
2020,1,18,3,0,0,0,0,0,0,0.278,145.58,1,-0.1,-1,0,0,0,93.39,0.11,1022,17,1.3
2020,1,18,4,0,0,0,0,0,0,0.277,132.7,1,-0.4,-1.1,0,0,0,95.29,0.11,1022,21,1.3
2020,1,18,5,0,0,0,0,0,0,0.275,119.83,1,-0.8,-1.1,0,0,0,97.93,0.11,1022,27,1.3
2020,1,18,6,0,0,0,0,0,0,0.274,107.16,1,-1,-1.1,0,0,0,99.28,0.11,1022,36,1.3
2020,1,18,7,0,0,0,0,0,0,0.273,94.87,1,-0.8,-1,0,0,0,98.46,0.11,1023,40,1.2
2020,1,18,8,0,48,100,61,0,0,0.272,83.04,1,1.2,-0.4,48,100,61,89.13,0.11,1023,37,1.6
2020,1,18,9,0,143,295,233,0,0,0.271,72.34,1.1,3.7,-0.3,143,295,233,75.37,0.11,1024,35,1.9
2020,1,18,10,0,208,410,395,0,0,0.271,63.03,1.1,6,-0.1,208,410,395,65.04,0.11,1024,38,2
2020,1,18,11,0,270,417,504,0,0,0.271,55.88,1.2,7.1,0.5,270,417,504,62.83,0.11,1023,36,1.6
2020,1,18,12,0,304,432,570,2,0,0.271,51.83,1.3,7.8,0.9,293,164,394,61.86,0.11,1022,27,1.4
2020,1,18,13,0,316,403,566,0,0,0.272,51.62,1.4,8.2,0.9,316,403,566,60.18,0.11,1021,19,1.3
2020,1,18,14,0,315,332,504,4,0,0.273,55.3,1.4,8.2,0.8,253,74,296,59.76,0.11,1020,10,1.4
2020,1,18,15,0,267,243,380,4,0,0.273,62.17,1.5,7.9,0.8,63,0,63,60.75,0.11,1020,0,1.5
2020,1,18,16,0,171,138,216,4,0,0.274,71.31,1.5,7.2,2,20,0,20,69.44,0.11,1020,353,1.2
2020,1,18,17,0,46,37,51,4,3,0.274,81.9,1.5,5.5,2.4,7,0,7,80.37,0.11,1020,343,1
2020,1,18,18,0,0,0,0,4,0,0.274,93.63,1.4,4.8,1.6,0,0,0,79.92,0.11,1021,339,1.3
2020,1,18,19,0,0,0,0,4,0,0.273,105.87,1.4,4.3,1.3,0,0,0,81.09,0.11,1022,339,1.5
2020,1,18,20,0,0,0,0,4,0,0.272,118.51,1.4,4,1.1,0,0,0,81.28,0.11,1022,338,1.6
2020,1,18,21,0,0,0,0,4,0,0.272,131.36,1.3,3.7,0.7,0,0,0,80.75,0.11,1022,336,1.5
2020,1,18,22,0,0,0,0,4,0,0.271,144.25,1.3,3.5,0.2,0,0,0,79.21,0.11,1022,329,1.4
2020,1,18,23,0,0,0,0,4,0,0.27,156.8,1.3,3,-0.1,0,0,0,80.15,0.11,1022,315,1.3
2020,1,19,0,0,0,0,0,4,0,0.269,167.51,1.3,2.2,-0.1,0,0,0,84.64,0.11,1022,302,1.5
2020,1,19,1,0,0,0,0,4,0,0.267,168.29,1.3,1.3,-0.1,0,0,0,90.56,0.11,1022,295,1.7
2020,1,19,2,0,0,0,0,1,0,0.266,158.05,1.2,0.7,0,0,0,0,94.84,0.11,1022,292,1.9
2020,1,19,3,0,0,0,0,0,0,0.264,145.57,1.2,0.2,0,0,0,0,98.4,0.11,1021,290,2
