Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,3,5,17,0,143,309,245,3,0,0.234,70.66,4.1,23.8,20.6,116,4,117,82.11,0.13,1013,186,3.6
2019,3,5,18,0,37,60,43,3,3,0.234,84.09,4.3,22.8,21,19,0,19,89.79,0.13,1014,179,2.3
2019,3,5,19,0,0,0,0,3,0,0.234,98,4.4,22.4,21.1,0,0,0,92.56,0.13,1014,173,2.3
2019,3,5,20,0,0,0,0,3,0,0.235,111.84,4.4,22.3,21.1,0,0,0,93.09,0.13,1014,171,2.8
2019,3,5,21,0,0,0,0,3,0,0.235,125.62,4.4,22.3,21.1,0,0,0,92.98,0.13,1014,173,3.3
2019,3,5,22,0,0,0,0,3,0,0.235,139.09,4.3,22.2,21.1,0,0,0,93.31,0.13,1014,179,3.4
2019,3,5,23,0,0,0,0,3,0,0.235,151.69,4.2,22.3,21.1,0,0,0,92.71,0.13,1014,190,3.3
2019,3,6,0,0,0,0,0,3,0,0.234,161.39,4.2,22.2,21.1,0,0,0,93.51,0.13,1014,201,2.9
2019,3,6,1,0,0,0,0,3,0,0.233,162.4,4.2,22.1,21.2,0,0,0,94.43,0.13,1014,215,2.4
2019,3,6,2,0,0,0,0,3,0,0.233,153.69,4.3,21.9,21.2,0,0,0,95.7,0.13,1014,235,2
2019,3,6,3,0,0,0,0,3,0,0.233,141.37,4.4,21.6,21.1,0,0,0,96.82,0.13,1014,267,1.6
2019,3,6,4,0,0,0,0,3,0,0.232,127.99,4.5,21.3,20.8,0,0,0,96.95,0.13,1014,308,1.5
2019,3,6,5,0,0,0,0,3,0,0.233,114.24,4.5,21,20.4,0,0,0,96.24,0.13,1015,335,1.8
2019,3,6,6,0,0,0,0,4,0,0.233,100.38,4.5,20.5,19.8,0,0,0,95.7,0.13,1015,349,2.2
2019,3,6,7,0,19,23,20,3,3,0.233,86.37,4.5,20.5,19.4,8,0,8,93.45,0.13,1017,359,2.5
2019,3,6,8,0,141,209,202,4,0,0.233,72.92,4.5,21,19.1,26,0,26,88.79,0.13,1017,11,2.8
2019,3,6,9,0,233,360,414,3,0,0.233,59.74,4.5,21.8,19,148,0,148,84.08,0.13,1018,26,2.8
2019,3,6,10,0,279,485,607,4,0,0.233,47.37,4.4,22.8,19.3,56,0,56,80.73,0.13,1018,42,2.5
2019,3,6,11,0,391,418,726,7,3,0.233,36.68,4.5,23.5,19.8,310,25,330,79.88,0.13,1017,50,2.2
2019,3,6,12,0,415,444,801,7,0,0.233,29.61,4.6,24,20.1,354,30,380,79.07,0.13,1016,49,2
2019,3,6,13,0,408,458,808,4,0,0.233,28.96,4.8,24.4,20.3,123,0,123,78.17,0.13,1015,49,1.9
2019,3,6,14,0,464,312,719,4,0,0.233,35.08,4.9,24.5,20.5,70,0,70,78.39,0.13,1014,56,2
2019,3,6,15,0,398,279,594,8,0,0.234,45.31,5,24.2,20.7,99,0,99,80.61,0.13,1013,64,2.6
2019,3,6,16,0,297,225,418,8,0,0.233,57.47,5.4,23.6,20.9,96,0,96,85.01,0.13,1013,60,2.7
2019,3,6,17,0,169,105,204,8,0,0.232,70.54,5.7,22.5,21,19,0,19,91.52,0.13,1014,22,2.3
2019,3,6,18,0,21,11,22,7,3,0.233,83.99,5.7,21.5,20.7,7,0,7,95.15,0.13,1015,347,3.5
2019,3,6,19,0,0,0,0,3,0,0.234,97.91,5.6,20.5,19.6,0,0,0,94.52,0.13,1016,355,4.9
2019,3,6,20,0,0,0,0,3,0,0.235,111.75,5.4,19.3,18.2,0,0,0,93.41,0.13,1017,16,6.3
2019,3,6,21,0,0,0,0,3,0,0.237,125.51,5,18.4,17.1,0,0,0,91.87,0.13,1018,25,7.2
2019,3,6,22,0,0,0,0,4,0,0.239,138.96,4.7,17.6,15.9,0,0,0,89.61,0.13,1019,28,7.4
2019,3,6,23,0,0,0,0,3,0,0.24,151.49,4.5,16.9,14.8,0,0,0,87.52,0.13,1019,27,6.9
2019,3,7,0,0,0,0,0,4,0,0.24,161.06,4.4,16.7,14.4,0,0,0,86.31,0.13,1019,24,6.2
2019,3,7,1,0,0,0,0,3,0,0.24,162.01,4.4,16.6,14.3,0,0,0,86.32,0.13,1018,22,5.9
2019,3,7,2,0,0,0,0,4,0,0.24,153.39,4.4,16.6,14.2,0,0,0,85.95,0.13,1018,19,5.8
2019,3,7,3,0,0,0,0,4,0,0.24,141.13,4.4,16.6,14.2,0,0,0,85.7,0.13,1018,17,5.7
2019,3,7,4,0,0,0,0,4,0,0.239,127.78,4.4,16.4,14.2,0,0,0,86.63,0.13,1018,18,5.4
2019,3,7,5,0,0,0,0,4,0,0.238,114.04,4.5,16.2,14.1,0,0,0,87.58,0.13,1018,22,5.4
2019,3,7,6,0,0,0,0,4,0,0.238,100.18,4.5,16.1,14.1,0,0,0,88.04,0.13,1019,29,5.3
2019,3,7,7,0,11,7,11,4,3,0.237,86.17,4.5,16.3,14.1,3,0,3,86.7,0.13,1019,37,5.5
2019,3,7,8,0,148,112,181,4,0,0.237,72.7,4.5,17.1,14.3,17,0,17,83.63,0.13,1020,44,5.8
2019,3,7,9,0,283,219,394,4,0,0.237,59.5,4.5,18.3,14.9,37,0,37,80.58,0.13,1020,54,6.2
2019,3,7,10,0,379,293,578,4,0,0.237,47.08,4.6,19.4,15.6,57,0,57,78.8,0.13,1020,61,5.9
2019,3,7,11,0,457,313,709,4,0,0.235,36.34,4.7,19.9,16.1,69,0,69,78.86,0.13,1020,63,5.2
2019,3,7,12,0,494,331,782,4,0,0.234,29.22,4.8,20,16.4,89,0,89,79.73,0.13,1019,62,5.1
2019,3,7,13,0,495,335,789,4,0,0.233,28.59,4.8,19.9,16.5,86,0,86,80.97,0.13,1018,59,5.2
2019,3,7,14,0,469,311,724,4,0,0.232,34.8,4.9,19.8,16.6,106,0,106,81.87,0.13,1017,51,5.2
2019,3,7,15,0,410,263,596,4,0,0.232,45.11,4.8,19.6,16.7,87,0,87,83.22,0.13,1017,40,5.1
2019,3,7,16,0,309,205,419,8,0,0.233,57.32,4.7,19.2,16.7,174,4,177,85.26,0.13,1017,17,4.7
2019,3,7,17,0,173,111,210,4,0,0.234,70.42,4.5,18.7,16.7,20,0,20,88.11,0.13,1018,28,4.2
2019,3,7,18,0,24,14,26,4,3,0.236,83.89,4.4,18.2,16.7,6,0,6,90.81,0.13,1019,44,4.3
2019,3,7,19,0,0,0,0,3,0,0.237,97.81,4.3,17.9,16.5,0,0,0,91.31,0.13,1019,52,4.8
2019,3,7,20,0,0,0,0,3,0,0.237,111.66,4.2,17.6,16.2,0,0,0,91.49,0.13,1020,56,5.3
2019,3,7,21,0,0,0,0,4,0,0.237,125.41,4.2,17.3,15.9,0,0,0,91.37,0.13,1020,57,5.7
2019,3,7,22,0,0,0,0,4,0,0.237,138.82,4.2,17,15.5,0,0,0,90.8,0.13,1020,58,5.7
2019,3,7,23,0,0,0,0,4,0,0.236,151.29,4.2,16.7,15.1,0,0,0,90.51,0.13,1020,54,5.2
2019,3,8,0,0,0,0,0,3,0,0.235,160.74,4.1,16.5,14.9,0,0,0,90.33,0.13,1020,47,4.7
2019,3,8,1,0,0,0,0,4,0,0.235,161.63,3.8,16.3,14.7,0,0,0,90.35,0.13,1020,49,4.9
2019,3,8,2,0,0,0,0,3,0,0.235,153.09,3.6,16.1,14.5,0,0,0,90.3,0.13,1020,57,5.3
2019,3,8,3,0,0,0,0,4,0,0.235,140.89,3.6,15.8,14.2,0,0,0,90.13,0.13,1019,63,5.7
2019,3,8,4,0,0,0,0,4,0,0.235,127.56,3.5,15.6,13.9,0,0,0,89.61,0.13,1019,68,5.8
2019,3,8,5,0,0,0,0,4,1,0.235,113.84,3.5,15.5,13.7,0,0,0,89.26,0.13,1019,72,5.8
2019,3,8,6,0,0,0,0,3,0,0.234,99.98,3.5,15.5,13.6,0,0,0,88.72,0.13,1019,77,5.9
2019,3,8,7,0,16,12,17,3,3,0.234,85.97,3.5,15.9,13.7,3,0,3,86.67,0.13,1020,81,6.2
2019,3,8,8,0,154,165,203,0,0,0.233,72.47,3.6,16.8,13.8,154,165,203,82.75,0.13,1020,83,6.1
2019,3,8,9,0,258,316,420,3,0,0.233,59.25,3.6,17.8,14.3,108,0,108,79.85,0.13,1021,87,5.7
2019,3,8,10,0,319,427,611,3,0,0.233,46.8,3.7,18.7,14.8,199,6,203,77.93,0.13,1021,91,5.2
2019,3,8,11,0,375,461,748,3,0,0.233,36,3.7,19.4,15.3,328,31,353,77.08,0.13,1020,93,4.8
2019,3,8,12,0,403,478,822,3,0,0.233,28.83,3.8,19.8,15.7,156,2,158,77.2,0.13,1019,95,4.6
2019,3,8,13,0,410,470,824,3,0,0.233,28.22,4,20.1,16,173,5,177,77.43,0.13,1018,98,4.5
2019,3,8,14,0,411,413,752,3,0,0.234,34.52,4.1,20.2,16.3,128,0,128,78.38,0.13,1017,100,4.4
2019,3,8,15,0,368,357,620,3,0,0.234,44.9,4.2,20.1,16.6,73,0,73,80.27,0.13,1017,99,4.6
2019,3,8,16,0,284,293,443,8,0,0.235,57.17,4.2,19.9,16.8,241,103,298,82.48,0.13,1016,99,4.9
2019,3,8,17,0,176,164,231,4,0,0.236,70.3,4.4,19.5,17,20,0,20,85.64,0.13,1016,96,5.2
2019,3,8,18,0,33,23,36,4,3,0.237,83.79,4.5,18.8,17.2,5,0,5,90.21,0.13,1016,93,5.3
2019,3,8,19,0,0,0,0,4,0,0.237,97.72,4.6,18.6,17.2,0,0,0,91.75,0.13,1016,95,5.7
2019,3,8,20,0,0,0,0,4,0,0.238,111.56,4.7,18.5,17.4,0,0,0,93.19,0.13,1017,103,5.7
2019,3,8,21,0,0,0,0,4,0,0.238,125.3,4.7,18.5,17.5,0,0,0,94.07,0.13,1017,107,5.3
2019,3,8,22,0,0,0,0,4,0,0.238,138.69,4.7,18.4,17.6,0,0,0,95.27,0.13,1018,103,4.4
2019,3,8,23,0,0,0,0,4,0,0.238,151.09,4.7,18.3,17.6,0,0,0,95.67,0.13,1018,88,3.6
2019,3,9,0,0,0,0,0,4,0,0.238,160.41,4.6,18.2,17.4,0,0,0,95.37,0.13,1017,76,3.4
2019,3,9,1,0,0,0,0,4,0,0.238,161.24,4.6,18,17.3,0,0,0,95.57,0.13,1017,77,3.3
2019,3,9,2,0,0,0,0,4,0,0.238,152.78,4.6,17.8,17.1,0,0,0,95.38,0.13,1016,75,3.5
2019,3,9,3,0,0,0,0,3,0,0.238,140.64,4.6,17.5,16.8,0,0,0,95.8,0.13,1015,80,3.5
2019,3,9,4,0,0,0,0,3,0,0.238,127.34,4.6,17.4,16.7,0,0,0,95.62,0.13,1015,87,3.5
2019,3,9,5,0,0,0,0,4,0,0.239,113.63,4.7,17.4,16.7,0,0,0,95.8,0.13,1015,97,3.6
2019,3,9,6,0,0,0,0,4,0,0.239,99.78,4.7,17.6,17,0,0,0,96,0.13,1015,107,3.8
2019,3,9,7,0,18,15,19,4,3,0.24,85.77,4.6,18.3,17.6,3,0,3,95.59,0.13,1015,119,4
2019,3,9,8,0,148,197,208,4,0,0.24,72.25,4.6,19.7,18.7,17,0,17,94.21,0.13,1015,131,3.6
2019,3,9,9,0,231,377,425,4,0,0.24,59,4.7,21.2,19.9,38,0,38,92.58,0.13,1016,154,2.6
2019,3,9,10,0,276,494,616,4,0,0.239,46.51,4.8,22.3,20.6,56,0,56,89.96,0.13,1015,186,2.5
2019,3,9,11,0,305,557,758,4,0,0.238,35.66,4.8,22.8,20.9,69,0,69,88.96,0.13,1015,221,2.9
2019,3,9,12,0,305,608,839,4,0,0.237,28.44,4.8,22.8,20.8,148,1,149,88.52,0.13,1014,265,3.5
2019,3,9,13,0,314,600,845,3,0,0.237,27.85,4.7,22.2,20,116,0,116,87.59,0.13,1014,310,4.4
2019,3,9,14,0,375,465,759,4,0,0.236,34.25,4.7,21,18.8,98,0,98,86.99,0.13,1013,336,4.9
2019,3,9,15,0,348,392,626,4,0,0.236,44.71,4.6,20.2,17.8,80,0,80,86.18,0.13,1013,351,4.5
2019,3,9,16,0,275,317,448,4,0,0.237,57.02,4.5,19.9,17.3,41,0,41,85.09,0.13,1013,6,3.8
2019,3,9,17,0,175,167,231,4,0,0.237,70.18,4.5,19.4,17,102,0,102,86.2,0.13,1013,13,3.5
2019,3,9,18,0,30,22,32,4,3,0.239,83.7,4.5,18.8,17,5,0,5,89.12,0.13,1013,11,3.4
2019,3,9,19,0,0,0,0,4,0,0.239,97.63,4.4,18.3,16.9,0,0,0,91.3,0.13,1014,3,3.8
2019,3,9,20,0,0,0,0,3,0,0.239,111.47,4.3,18,16.8,0,0,0,92.49,0.13,1015,358,4.2
2019,3,9,21,0,0,0,0,3,0,0.239,125.2,4.2,17.8,16.7,0,0,0,93.13,0.13,1016,359,4.5
2019,3,9,22,0,0,0,0,3,0,0.239,138.55,4.1,17.6,16.6,0,0,0,93.72,0.13,1016,0,4.6
2019,3,9,23,0,0,0,0,3,0,0.238,150.88,4,17.5,16.5,0,0,0,93.95,0.13,1016,2,4.4
2019,3,10,0,0,0,0,0,3,0,0.237,160.08,3.9,17.4,16.5,0,0,0,94.22,0.13,1016,3,3.9
2019,3,10,1,0,0,0,0,3,0,0.237,160.85,3.9,17.4,16.4,0,0,0,93.75,0.13,1016,1,3.6
2019,3,10,2,0,0,0,0,3,0,0.236,152.47,3.9,17.3,16.3,0,0,0,93.62,0.13,1016,355,3.5
2019,3,10,3,0,0,0,0,3,0,0.236,140.39,3.9,17.1,16,0,0,0,93.43,0.13,1015,354,3.8
2019,3,10,4,0,0,0,0,3,0,0.235,127.12,4,16.9,15.7,0,0,0,92.76,0.13,1015,1,4.1
2019,3,10,5,0,0,0,0,3,0,0.236,113.42,4.1,16.7,15.5,0,0,0,92.49,0.13,1016,13,4.3
2019,3,10,6,0,0,0,0,4,0,0.235,99.58,4.3,16.6,15.2,0,0,0,91.4,0.13,1016,19,4.7
2019,3,10,7,0,16,14,17,3,3,0.235,85.57,4.5,16.4,14.8,14,0,14,89.99,0.13,1017,25,5.4
2019,3,10,8,0,154,122,192,3,0,0.236,72.03,4.6,16.3,14.1,108,5,110,86.88,0.13,1017,28,5.6
2019,3,10,9,0,289,214,400,4,0,0.236,58.76,4.6,16.3,13.8,39,0,39,85.38,0.13,1018,9,5.3
2019,3,10,10,0,358,346,597,3,0,0.235,46.23,4.6,16.8,14,233,13,242,83.44,0.13,1019,14,5.6
2019,3,10,11,0,385,437,742,4,0,0.236,35.32,4.6,17.2,14.2,109,0,109,82.69,0.13,1019,17,4.4
2019,3,10,12,0,378,509,827,4,0,0.238,28.05,4.3,17.6,14.6,74,0,74,82.73,0.13,1018,44,3.8
2019,3,10,13,0,334,576,845,4,0,0.242,27.49,3.8,18.5,15.1,148,1,148,80.78,0.13,1016,44,4.1
2019,3,10,14,0,301,587,788,3,0,0.244,33.97,3.5,19.7,15.7,71,0,71,77.48,0.13,1015,29,4.2
2019,3,10,15,0,272,539,656,4,0,0.246,44.51,3.4,20.4,15.9,111,0,111,75.33,0.13,1015,26,3.7
2019,3,10,16,0,227,444,469,3,0,0.247,56.87,3.4,20.7,15.9,46,0,46,74.12,0.13,1015,23,3.2
2019,3,10,17,0,155,281,251,3,0,0.247,70.07,3.4,20.3,16.1,107,0,107,77.05,0.13,1015,23,2.6
2019,3,10,18,0,39,60,46,3,1,0.247,83.6,3.5,19.1,16.3,24,0,24,83.92,0.13,1016,29,2.1
2019,3,10,19,0,0,0,0,3,0,0.246,97.54,3.5,18.6,16.1,0,0,0,85.53,0.13,1017,35,2.2
2019,3,10,20,0,0,0,0,4,0,0.246,111.38,3.6,18.3,16,0,0,0,86.73,0.13,1017,39,2.4
2019,3,10,21,0,0,0,0,3,0,0.245,125.09,3.7,18,16,0,0,0,88.24,0.13,1018,43,2.7
2019,3,10,22,0,0,0,0,3,0,0.244,138.41,3.7,17.8,15.9,0,0,0,88.39,0.13,1018,45,3
2019,3,10,23,0,0,0,0,3,0,0.242,150.67,3.8,17.4,15.6,0,0,0,89.21,0.13,1018,32,2.8
2019,3,11,0,0,0,0,0,3,0,0.241,159.74,3.9,17.2,15.3,0,0,0,88.84,0.13,1018,17,3.2
2019,3,11,1,0,0,0,0,4,0,0.24,160.45,4,16.7,14.9,0,0,0,89.14,0.13,1018,23,4
2019,3,11,2,0,0,0,0,4,0,0.24,152.15,3.9,16.3,14.5,0,0,0,89.14,0.13,1018,25,4.3
2019,3,11,3,0,0,0,0,4,0,0.241,140.13,3.8,15.9,14.3,0,0,0,89.97,0.13,1018,23,4.4
2019,3,11,4,0,0,0,0,4,0,0.241,126.9,3.7,15.7,14.1,0,0,0,90.17,0.13,1018,26,4.4
2019,3,11,5,0,0,0,0,4,0,0.242,113.21,3.4,15.4,14,0,0,0,91.16,0.13,1018,31,4.3
2019,3,11,6,0,0,0,0,3,0,0.243,99.37,3.2,15.1,13.8,0,0,0,92.08,0.13,1018,29,4
2019,3,11,7,0,23,33,26,4,3,0.244,85.36,3.1,15.6,13.8,7,0,7,88.78,0.13,1019,30,4.5
2019,3,11,8,0,145,247,223,4,0,0.245,71.8,3.1,16.6,13.7,39,0,39,83.16,0.13,1019,31,4.8
2019,3,11,9,0,225,416,443,4,0,0.246,58.51,3.1,17.9,13.8,112,0,112,76.95,0.13,1020,24,4.3
2019,3,11,10,0,276,518,636,4,0,0.246,45.94,3.1,19.1,13.9,314,69,362,72,0.13,1020,16,3.5
2019,3,11,11,0,330,539,772,4,0,0.247,34.98,3.1,20.2,14.2,407,126,510,68.22,0.13,1019,13,3.1
2019,3,11,12,0,338,582,854,4,0,0.247,27.65,3,21.1,14.4,453,152,588,65.4,0.13,1018,11,2.6
2019,3,11,13,0,331,597,863,1,0,0.247,27.12,2.9,21.9,14.6,331,597,863,63.21,0.13,1017,7,2.1
2019,3,11,14,0,319,571,794,1,0,0.247,33.7,2.9,22.4,15.3,319,571,794,64.28,0.13,1016,358,1.5
2019,3,11,15,0,292,522,665,1,0,0.247,44.32,2.8,22.6,15.7,292,522,665,65.25,0.13,1016,347,1.1
2019,3,11,16,0,241,430,477,1,0,0.248,56.73,2.8,22.6,15.6,241,430,477,64.58,0.13,1015,339,1
2019,3,11,17,0,163,277,258,1,0,0.248,69.96,2.8,22.1,15.9,163,277,258,67.95,0.13,1016,333,0.8
2019,3,11,18,0,43,65,50,1,0,0.249,83.51,2.8,21.1,16.1,43,65,50,72.92,0.13,1016,322,0.6
2019,3,11,19,0,0,0,0,1,0,0.25,97.45,2.8,20.6,15.8,0,0,0,74.21,0.13,1017,306,0.6
2019,3,11,20,0,0,0,0,1,0,0.251,111.29,2.7,20.2,15.6,0,0,0,74.67,0.13,1017,273,0.6
2019,3,11,21,0,0,0,0,1,0,0.251,124.99,2.7,19.7,15.2,0,0,0,75.45,0.13,1018,215,0.7
2019,3,11,22,0,0,0,0,1,0,0.25,138.27,2.6,19.1,15.3,0,0,0,78.62,0.13,1018,200,0.7
2019,3,11,23,0,0,0,0,1,0,0.249,150.46,2.6,18.8,15.3,0,0,0,80.19,0.13,1018,220,0.6
2019,3,12,0,0,0,0,0,1,0,0.248,159.41,2.6,18.6,15.2,0,0,0,80.8,0.13,1018,295,0.6
2019,3,12,1,0,0,0,0,1,0,0.247,160.06,2.6,18.3,15.2,0,0,0,82.1,0.13,1018,337,0.8
2019,3,12,2,0,0,0,0,1,0,0.246,151.83,2.6,17.8,15.2,0,0,0,84.54,0.13,1018,1,1.2
2019,3,12,3,0,0,0,0,1,0,0.246,139.88,2.5,17.2,15.1,0,0,0,87.48,0.13,1018,19,1.7
2019,3,12,4,0,0,0,0,1,0,0.245,126.67,2.5,16.6,14.9,0,0,0,89.87,0.13,1018,32,2.2
2019,3,12,5,0,0,0,0,1,0,0.245,113,2.5,16.2,14.6,0,0,0,90.2,0.13,1018,42,2.5
2019,3,12,6,0,0,0,0,1,0,0.245,99.16,2.4,15.9,14.2,0,0,0,89.59,0.13,1019,48,2.7
2019,3,12,7,0,30,64,35,1,1,0.245,85.15,2.4,17.1,14.2,30,64,35,82.84,0.13,1020,50,3.3
2019,3,12,8,0,129,347,239,1,0,0.246,71.58,2.3,18.4,13.9,129,347,239,75.27,0.13,1020,53,3.4
2019,3,12,9,0,190,520,464,1,0,0.246,58.26,2.3,20.4,13.5,190,520,464,64.67,0.13,1021,61,3.5
2019,3,12,10,0,232,611,659,1,0,0.246,45.65,2.4,21.8,13.7,232,611,659,59.9,0.13,1021,68,3.2
2019,3,12,11,0,268,652,804,1,0,0.247,34.64,2.4,22.8,14.9,268,652,804,60.92,0.13,1020,76,2.5
2019,3,12,12,0,287,666,879,1,0,0.247,27.26,2.5,23.3,15.4,287,666,879,61.24,0.13,1019,86,2.2
2019,3,12,13,0,299,652,882,1,0,0.248,26.75,2.6,23.7,15.6,299,652,882,60.6,0.13,1019,98,2
2019,3,12,14,0,319,579,802,1,0,0.248,33.43,2.6,23.7,15.7,319,579,802,61.02,0.13,1018,112,2.1
2019,3,12,15,0,300,504,661,1,0,0.248,44.13,2.7,23.6,15.8,300,504,661,61.75,0.13,1017,122,2.3
2019,3,12,16,0,254,394,470,1,0,0.249,56.59,2.7,23.1,16,254,394,470,64.38,0.13,1018,128,2.5
2019,3,12,17,0,170,248,255,1,0,0.249,69.85,2.7,22.2,16.6,170,248,255,70.55,0.13,1018,131,2.7
2019,3,12,18,0,41,59,48,1,0,0.249,83.42,2.7,20.6,17,41,59,48,79.63,0.13,1018,135,2.8
2019,3,12,19,0,0,0,0,1,0,0.248,97.36,2.7,20,16.8,0,0,0,81.8,0.13,1019,134,3.2
2019,3,12,20,0,0,0,0,1,0,0.248,111.2,2.6,19.6,16.7,0,0,0,83.19,0.13,1019,129,3.1
2019,3,12,21,0,0,0,0,1,0,0.247,124.88,2.5,19.3,16.5,0,0,0,83.59,0.13,1020,122,2.9
2019,3,12,22,0,0,0,0,1,0,0.246,138.13,2.5,19,16.1,0,0,0,83.55,0.13,1020,116,2.7
2019,3,12,23,0,0,0,0,1,0,0.246,150.25,2.5,18.8,15.9,0,0,0,83.14,0.13,1020,109,2.5
2019,3,13,0,0,0,0,0,1,0,0.246,159.07,2.5,18.6,15.7,0,0,0,83.29,0.13,1020,99,2.4
2019,3,13,1,0,0,0,0,1,0,0.246,159.67,2.5,18.3,15.6,0,0,0,84.22,0.13,1019,88,2.4
2019,3,13,2,0,0,0,0,3,0,0.246,151.51,2.6,17.9,15.5,0,0,0,86.1,0.13,1019,79,2.6
2019,3,13,3,0,0,0,0,3,0,0.247,139.61,2.6,17.5,15.5,0,0,0,88.05,0.13,1019,76,2.9
2019,3,13,4,0,0,0,0,3,0,0.248,126.44,2.6,17.2,15.4,0,0,0,89.35,0.13,1019,76,3.1
2019,3,13,5,0,0,0,0,3,0,0.248,112.78,2.7,17,15.3,0,0,0,89.52,0.13,1019,74,3.2
2019,3,13,6,0,0,0,0,2,0,0.248,98.95,2.7,17,15.1,0,0,0,88.47,0.13,1020,71,3.3
2019,3,13,7,0,23,30,26,2,5,0.248,84.95,2.8,18.4,15.4,23,30,26,82.54,0.13,1021,68,3.8
2019,3,13,8,0,158,177,214,3,5,0.248,71.35,2.9,19.7,15.2,158,177,214,75.17,0.13,1021,72,4
2019,3,13,9,0,280,289,433,1,0,0.248,58.01,3,21.4,14.7,280,289,433,65.5,0.13,1021,87,4
2019,3,13,10,0,365,363,620,1,0,0.248,45.37,3.1,22.6,15.2,365,363,620,63.02,0.13,1021,97,3.6
2019,3,13,11,0,414,418,760,1,0,0.248,34.29,3.2,23.4,15.9,414,418,760,62.94,0.13,1021,106,3.3
2019,3,13,12,0,448,429,831,1,0,0.248,26.86,3.3,24,16.6,448,429,831,63.49,0.13,1020,113,3.1
2019,3,13,13,0,457,417,831,1,0,0.248,26.39,3.4,24.2,17.2,457,417,831,65.1,0.13,1019,118,3
2019,3,13,14,0,466,344,754,3,0,0.248,33.16,3.5,24.2,17.7,396,73,457,66.86,0.13,1018,121,3.1
2019,3,13,15,0,410,291,620,3,0,0.247,43.94,3.6,24,18,181,3,184,69.18,0.13,1018,120,3.2
2019,3,13,16,0,315,216,435,2,0,0.247,56.45,3.6,23.5,18.3,249,163,339,72.52,0.13,1018,118,3.5
2019,3,13,17,0,177,118,218,2,5,0.247,69.74,3.7,22.6,18.7,177,118,218,78.86,0.13,1018,114,3.6
2019,3,13,18,0,26,18,28,2,5,0.247,83.33,3.7,21.5,18.9,26,18,28,85.1,0.13,1019,110,3.7
2019,3,13,19,0,0,0,0,3,0,0.247,97.28,3.8,21.1,18.9,0,0,0,87.09,0.13,1020,105,4.3
2019,3,13,20,0,0,0,0,2,0,0.247,111.1,3.8,20.8,18.8,0,0,0,88.53,0.13,1021,102,4.7
2019,3,13,21,0,0,0,0,3,0,0.246,124.77,3.9,20.5,18.7,0,0,0,89.57,0.13,1021,99,4.7
2019,3,13,22,0,0,0,0,4,0,0.245,137.98,3.9,20.2,18.6,0,0,0,90.46,0.13,1022,97,4.7
2019,3,13,23,0,0,0,0,4,0,0.244,150.03,4,20,18.5,0,0,0,90.85,0.13,1022,95,4.6
2019,3,14,0,0,0,0,0,4,0,0.244,158.73,4,19.8,18.3,0,0,0,91.29,0.13,1021,95,4.4
2019,3,14,1,0,0,0,0,4,0,0.243,159.27,4,19.7,18.3,0,0,0,91.4,0.13,1021,97,4.4
2019,3,14,2,0,0,0,0,4,0,0.243,151.19,4,19.6,18.2,0,0,0,91.88,0.13,1020,99,4.5
2019,3,14,3,0,0,0,0,4,0,0.243,139.35,4,19.6,18.3,0,0,0,92.44,0.13,1020,100,4.4
2019,3,14,4,0,0,0,0,3,0,0.244,126.21,4,19.6,18.5,0,0,0,93.51,0.13,1020,100,4.3
2019,3,14,5,0,0,0,0,4,0,0.244,112.57,4.1,19.6,18.7,0,0,0,94.74,0.13,1020,96,4.2
2019,3,14,6,0,0,0,0,3,0,0.244,98.74,4.1,19.6,18.9,0,0,0,95.88,0.13,1020,93,4.2
2019,3,14,7,0,18,11,19,4,3,0.245,84.74,4.2,20.2,19.2,4,0,4,94.27,0.13,1021,92,4.5
2019,3,14,8,0,164,126,205,4,0,0.245,71.13,4.2,21,19.7,19,0,19,92.15,0.13,1021,89,4.2
2019,3,14,9,0,286,259,424,4,0,0.246,57.76,4.2,22,20.1,116,0,116,89.05,0.13,1021,93,3.8
2019,3,14,10,0,358,361,613,4,0,0.245,45.08,4.3,22.7,20.3,151,0,151,86.6,0.13,1021,97,3.2
2019,3,14,11,0,428,382,745,4,0,0.245,33.95,4.5,23.1,20.4,240,11,249,85.05,0.13,1021,85,2.6
2019,3,14,12,0,442,423,821,4,0,0.245,26.47,4.6,23.1,20.4,74,0,74,84.59,0.13,1020,56,2.1
2019,3,14,13,0,449,418,824,4,0,0.245,26.02,4.7,22.7,20.2,74,0,74,85.95,0.13,1019,16,2
2019,3,14,14,0,450,357,750,4,0,0.246,32.9,4.8,22.2,20,99,0,99,87.54,0.13,1019,5,2.2
2019,3,14,15,0,394,314,621,4,0,0.246,43.76,4.8,21.6,19.6,81,0,81,88.59,0.13,1019,8,2.9
2019,3,14,16,0,305,246,442,4,0,0.247,56.32,4.8,20.9,19.2,60,0,60,90.19,0.13,1019,13,3.5
2019,3,14,17,0,182,137,230,4,0,0.247,69.63,4.8,20.4,18.8,35,0,35,90.54,0.13,1019,17,3.9
2019,3,14,18,0,33,23,35,3,3,0.247,83.23,4.7,19.8,18.4,5,0,5,91.53,0.13,1020,22,4.1
