Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2019,3,24,21,0,0,0,0,7,0,0.295,126.17,1.6,9,6,0,0,0,81.48,0.11,1020,148,4.1
2019,3,24,22,0,0,0,0,4,0,0.294,136.58,1.7,9.1,6.2,0,0,0,82.27,0.11,1019,152,4
2019,3,24,23,0,0,0,0,7,0,0.291,144.29,1.8,9.1,6.4,0,0,0,83.46,0.11,1019,155,3.9
2019,3,25,0,0,0,0,0,7,0,0.289,147.28,1.9,9.1,6.6,0,0,0,84.39,0.11,1018,156,3.6
2019,3,25,1,0,0,0,0,7,0,0.288,144.34,2,8.9,6.7,0,0,0,86.09,0.11,1017,156,3.2
2019,3,25,2,0,0,0,0,6,0,0.286,136.66,2.1,9,6.9,0,0,0,86.96,0.11,1017,168,2.7
2019,3,25,3,0,0,0,0,6,0,0.286,126.27,2.2,9,7.2,0,0,0,88.48,0.11,1017,194,2.4
2019,3,25,4,0,0,0,0,6,0,0.288,114.5,2.2,8.8,7.4,0,0,0,91.2,0.11,1018,206,2.8
2019,3,25,5,0,0,0,0,4,0,0.293,102.03,2.2,8.5,7.4,0,0,0,93.1,0.11,1018,191,2.4
2019,3,25,6,0,3,1,3,4,5,0.297,88.87,2.1,8.9,7.7,3,1,3,92.31,0.11,1018,188,2.3
2019,3,25,7,0,112,105,136,7,3,0.298,76.38,2.1,10.1,7.9,30,0,30,86.18,0.11,1019,182,2.6
2019,3,25,8,0,232,259,346,6,0,0.299,63.81,2.1,11.1,7.7,21,0,21,79.61,0.11,1018,158,2
2019,3,25,9,0,308,379,542,7,0,0.3,51.79,2,12.2,7.6,143,0,143,73.51,0.11,1018,139,1.8
2019,3,25,10,0,361,444,695,7,0,0.301,41.01,2,13,7.9,338,60,383,71.3,0.11,1018,150,1.4
2019,3,25,11,0,388,489,799,7,0,0.303,32.82,1.9,13.5,8.1,381,366,689,69.64,0.11,1018,182,1.1
2019,3,25,12,0,403,495,834,4,0,0.305,29.56,1.8,13.8,8,372,39,406,68.14,0.11,1017,231,0.9
2019,3,25,13,0,397,476,797,4,0,0.307,32.74,1.8,14.2,8,390,65,445,66.33,0.11,1017,262,1
2019,3,25,14,0,339,490,710,4,0,0.31,40.87,1.7,14.4,8.1,138,0,138,65.73,0.11,1016,272,1.1
2019,3,25,15,0,295,419,555,4,0,0.312,51.62,1.7,14.6,8.1,118,0,118,65.23,0.11,1016,265,1.2
2019,3,25,16,0,218,330,365,4,0,0.313,63.62,1.6,14.6,8.4,124,0,124,66.49,0.11,1017,244,1.3
2019,3,25,17,0,113,188,158,1,0,0.314,76.17,1.5,13.8,9.8,113,188,158,76.77,0.11,1017,213,1.1
2019,3,25,18,0,5,5,5,0,0,0.316,88.67,1.3,12.4,9.2,5,5,5,80.8,0.11,1017,197,1.4
2019,3,25,19,0,0,0,0,0,0,0.315,101.79,1.2,11.5,8.8,0,0,0,83.64,0.11,1018,195,1.7
2019,3,25,20,0,0,0,0,0,0,0.314,114.23,1.1,10.9,8.5,0,0,0,85.18,0.11,1018,194,2
2019,3,25,21,0,0,0,0,0,0,0.313,125.97,1.1,10.4,8.3,0,0,0,86.9,0.11,1018,198,2.4
2019,3,25,22,0,0,0,0,0,0,0.31,136.31,1,9.9,8.4,0,0,0,90.09,0.11,1019,203,2.8
2019,3,25,23,0,0,0,0,0,0,0.305,143.95,1,9.6,8.5,0,0,0,92.62,0.11,1019,209,3.1
2019,3,26,0,0,0,0,0,0,0,0.301,146.89,1,9.3,8.6,0,0,0,95.22,0.11,1019,215,3.1
2019,3,26,1,0,0,0,0,0,0,0.298,143.95,1,9,8.7,0,0,0,97.85,0.11,1019,220,3.1
2019,3,26,2,0,0,0,0,0,0,0.297,136.3,1,8.7,8.7,0,0,0,100,0.11,1019,224,3.1
2019,3,26,3,0,0,0,0,0,0,0.294,125.95,1,8.4,8.4,0,0,0,100,0.11,1019,230,3.1
2019,3,26,4,0,0,0,0,0,0,0.293,114.21,1,8.1,8.1,0,0,0,100,0.11,1020,234,2.9
2019,3,26,5,0,0,0,0,0,0,0.292,101.76,1,7.9,7.9,0,0,0,100,0.11,1020,236,2.6
2019,3,26,6,0,5,6,5,0,0,0.291,88.63,1,9,9,5,6,5,100,0.11,1020,235,2.5
2019,3,26,7,0,101,260,164,0,0,0.292,76.11,1,10.9,10,101,260,164,93.99,0.11,1021,235,3.6
2019,3,26,8,0,168,473,379,0,0,0.29,63.53,1.1,12.7,11,168,473,379,89.18,0.11,1022,237,3.3
2019,3,26,9,0,207,604,583,0,0,0.288,51.49,1.1,15.2,10.9,207,604,583,75.76,0.11,1022,241,2.5
2019,3,26,10,0,230,679,746,0,0,0.286,40.66,1.1,16.7,10.5,230,679,746,66.97,0.11,1021,227,2.1
2019,3,26,11,0,282,647,828,7,0,0.286,32.43,1.2,17.7,10.3,316,530,764,61.72,0.11,1021,215,2.1
2019,3,26,12,0,295,654,866,1,0,0.285,29.16,1.2,18.2,10.1,295,654,866,59.25,0.11,1020,197,2.2
2019,3,26,13,0,292,637,830,7,0,0.285,32.41,1.2,18.4,10.1,355,423,712,58.41,0.11,1020,186,2.5
2019,3,26,14,0,306,534,711,0,0,0.285,40.62,1.3,17.9,10,306,534,711,59.78,0.11,1019,173,2.8
2019,3,26,15,0,262,472,556,7,0,0.286,51.43,1.3,17.4,10.2,239,426,505,62.61,0.11,1018,162,3.1
2019,3,26,16,0,194,385,366,7,0,0.289,63.46,1.2,16.7,10.7,190,117,243,67.9,0.11,1018,150,3.4
2019,3,26,17,0,104,222,157,4,3,0.29,76.03,1.1,15,11.2,22,0,22,77.85,0.11,1018,141,2.9
2019,3,26,18,0,5,8,5,7,5,0.29,88.55,1,13.2,10,5,8,5,81.07,0.11,1019,142,3.3
2019,3,26,19,0,0,0,0,0,0,0.29,101.64,1,12.6,9.5,0,0,0,81.43,0.11,1019,144,4.1
2019,3,26,20,0,0,0,0,0,0,0.289,114.06,1,11.9,9.4,0,0,0,84.41,0.11,1019,148,4.6
2019,3,26,21,0,0,0,0,1,0,0.288,125.76,1,11.4,9.4,0,0,0,87.52,0.11,1019,153,5
2019,3,26,22,0,0,0,0,4,0,0.287,136.05,1.1,11,9.5,0,0,0,90.38,0.11,1018,158,5.2
2019,3,26,23,0,0,0,0,4,0,0.286,143.61,1.2,10.6,9.6,0,0,0,93.27,0.11,1018,161,4.9
2019,3,27,0,0,0,0,0,3,0,0.286,146.5,1.2,10.4,9.7,0,0,0,95.14,0.11,1018,162,4.7
2019,3,27,1,0,0,0,0,3,0,0.286,143.55,1.3,10.2,9.8,0,0,0,97.12,0.11,1018,160,4.6
2019,3,27,2,0,0,0,0,1,0,0.286,135.95,1.4,10.1,9.9,0,0,0,98.65,0.11,1017,162,4.5
2019,3,27,3,0,0,0,0,3,0,0.286,125.64,1.4,10,10,0,0,0,100,0.11,1017,172,4.5
2019,3,27,4,0,0,0,0,1,0,0.285,113.92,1.5,10.1,10.1,0,0,0,100,0.11,1017,176,4.9
2019,3,27,5,0,0,0,0,1,0,0.284,101.48,1.6,10.1,10.1,0,0,0,99.83,0.11,1016,172,4.6
2019,3,27,6,0,7,7,7,1,0,0.283,88.39,1.7,11,10.3,7,7,7,95.57,0.11,1016,170,4.7
2019,3,27,7,0,109,227,165,3,5,0.282,75.84,1.8,12.3,11,109,227,165,91.66,0.11,1017,190,5.4
2019,3,27,8,0,180,429,373,3,0,0.282,63.25,1.9,13.7,11.2,167,359,328,84.74,0.11,1017,195,6
2019,3,27,9,0,226,547,569,4,0,0.281,51.18,2,15.1,11.4,282,88,337,78.61,0.11,1016,197,5.8
2019,3,27,10,0,259,608,722,1,0,0.28,40.32,2.1,16.1,12,259,608,722,76.72,0.11,1015,198,5.3
2019,3,27,11,0,307,589,806,3,0,0.279,32.05,2.3,16.9,12.8,426,166,567,76.62,0.11,1013,196,4.4
2019,3,27,12,0,340,559,830,0,0,0.279,28.77,2.6,17.6,13.3,340,559,830,76.15,0.11,1012,197,4.3
2019,3,27,13,0,353,510,785,0,0,0.279,32.08,2.8,18,13.7,353,510,785,76.05,0.11,1011,197,4.2
2019,3,27,14,0,378,381,668,7,0,0.277,40.38,3.3,18,14.2,171,3,173,78.27,0.11,1012,232,4.1
2019,3,27,15,0,294,363,522,7,0,0.278,51.24,3.5,17.8,14.5,173,2,174,80.85,0.11,1011,233,2.2
2019,3,27,16,0,215,269,336,4,0,0.279,63.31,3.6,17.5,14.7,31,0,31,83.5,0.11,1010,194,1.3
2019,3,27,17,0,108,111,135,8,3,0.278,75.89,3.7,16.4,15,17,0,17,91.59,0.11,1010,186,1
2019,3,27,18,0,3,2,3,8,3,0.279,88.43,3.7,15.8,14.6,3,0,3,92.7,0.11,1011,133,0.5
2019,3,27,19,0,0,0,0,4,0,0.279,101.49,3.6,15.2,14.5,0,0,0,95.72,0.11,1011,92,0.8
2019,3,27,20,0,0,0,0,4,0,0.278,113.89,3.6,14.8,14.4,0,0,0,97.31,0.11,1011,79,0.8
2019,3,27,21,0,0,0,0,4,0,0.277,125.56,3.6,14.5,14.2,0,0,0,98.35,0.11,1012,69,0.8
2019,3,27,22,0,0,0,0,4,0,0.277,135.79,3.4,14.2,14,0,0,0,98.72,0.11,1011,60,1
2019,3,27,23,0,0,0,0,7,0,0.276,143.28,3.3,13.8,13.7,0,0,0,99.48,0.11,1011,51,1
2019,3,28,0,0,0,0,0,4,0,0.276,146.1,3.2,13.5,13.5,0,0,0,99.86,0.11,1011,45,1.1
2019,3,28,1,0,0,0,0,4,0,0.275,143.16,3,13,13,0,0,0,100,0.11,1011,39,1.4
2019,3,28,2,0,0,0,0,4,0,0.275,135.59,3,12.7,12.7,0,0,0,100,0.11,1011,33,1.6
2019,3,28,3,0,0,0,0,4,0,0.275,125.32,2.8,12.4,12.4,0,0,0,100,0.11,1011,35,1.8
2019,3,28,4,0,0,0,0,7,0,0.275,113.62,2.7,12,12,0,0,0,100,0.11,1011,41,2
2019,3,28,5,0,0,0,0,4,0,0.274,101.21,2.5,11.5,11.5,0,0,0,100,0.11,1011,47,2.2
2019,3,28,6,0,5,5,5,4,5,0.274,88.14,2.4,12.1,11.9,5,5,5,98.69,0.11,1012,53,2.8
2019,3,28,7,0,114,159,154,7,3,0.273,75.57,2.3,13.1,12.3,64,0,64,94.78,0.11,1012,57,3.8
2019,3,28,8,0,208,343,363,3,0,0.273,62.96,2.3,14.1,12.6,187,242,297,90.56,0.11,1011,64,4.9
2019,3,28,9,0,266,460,557,3,3,0.272,50.87,2.3,15,12.6,278,71,323,85.37,0.11,1012,67,4.8
2019,3,28,10,0,326,486,698,0,0,0.27,39.98,2.5,15.6,12.5,326,486,698,81.78,0.11,1013,62,4
2019,3,28,11,0,359,515,798,7,0,0.271,31.66,2.6,15.6,12.2,387,56,434,80.34,0.11,1012,59,4.2
2019,3,28,12,0,380,503,823,8,0,0.272,28.38,2.8,15.2,11.9,446,148,576,80.84,0.11,1012,48,3.3
2019,3,28,13,0,340,529,789,7,0,0.271,31.76,3,14.6,11.7,256,13,267,83.02,0.11,1012,51,3.9
2019,3,28,14,0,321,481,688,7,0,0.272,40.13,3.1,14.1,11.6,207,7,213,84.92,0.11,1011,56,4.1
2019,3,28,15,0,287,401,539,7,0,0.272,51.06,3.2,13.5,11.5,174,2,175,87.59,0.11,1011,53,4
2019,3,28,16,0,207,317,350,7,0,0.273,63.15,3.2,13,11.3,30,0,30,89.55,0.11,1010,65,4.7
2019,3,28,17,0,113,139,147,7,3,0.272,75.75,3.2,12.6,11.4,12,0,12,92.4,0.11,1011,66,3.5
2019,3,28,18,0,4,4,4,6,3,0.272,88.3,3.2,12.2,11.3,3,0,3,94.03,0.11,1011,73,3.4
2019,3,28,19,0,0,0,0,7,0,0.271,101.35,3.1,12,11.3,0,0,0,95.44,0.11,1012,90,3.2
2019,3,28,20,0,0,0,0,7,0,0.27,113.72,3,11.9,11.3,0,0,0,96.43,0.11,1012,94,3.1
2019,3,28,21,0,0,0,0,7,0,0.27,125.35,2.8,11.7,11.4,0,0,0,98.24,0.11,1012,91,2.7
2019,3,28,22,0,0,0,0,7,0,0.27,135.53,2.7,11.6,11.5,0,0,0,99.33,0.11,1012,88,2.1
2019,3,28,23,0,0,0,0,4,0,0.27,142.94,2.7,11.6,11.5,0,0,0,99.6,0.11,1012,82,1.8
2019,3,29,0,0,0,0,0,7,0,0.27,145.71,2.8,11.5,11.5,0,0,0,100,0.11,1012,74,1.8
2019,3,29,1,0,0,0,0,8,0,0.27,142.77,2.8,11.4,11.4,0,0,0,100,0.11,1012,69,2
2019,3,29,2,0,0,0,0,4,0,0.27,135.24,2.8,11.3,11.3,0,0,0,100,0.11,1012,68,2.2
2019,3,29,3,0,0,0,0,4,0,0.271,125,2.7,11.2,11.2,0,0,0,100,0.11,1012,69,2.4
2019,3,29,4,0,0,0,0,4,0,0.273,113.33,2.6,11,11,0,0,0,100,0.11,1012,69,2.6
2019,3,29,5,0,0,0,0,4,0,0.275,100.93,2.5,10.9,10.9,0,0,0,100,0.11,1012,69,2.6
2019,3,29,6,0,6,4,7,4,5,0.276,87.9,2.3,11.6,11.3,6,4,7,97.71,0.11,1012,69,3.2
2019,3,29,7,0,120,173,164,1,0,0.279,75.31,2.2,12.5,11.6,120,173,164,94.38,0.11,1013,76,3.6
2019,3,29,8,0,206,374,378,0,0,0.282,62.69,2,13.4,11.7,206,374,378,89.72,0.11,1014,91,3.4
2019,3,29,9,0,249,513,574,0,0,0.283,50.57,1.9,14.3,11.9,249,513,574,85.25,0.11,1014,99,3.1
2019,3,29,10,0,280,595,738,7,0,0.283,39.63,1.8,15.2,12.1,270,538,684,81.78,0.11,1014,107,2.8
2019,3,29,11,0,336,568,822,2,0,0.282,31.27,1.7,15.9,12.3,425,229,621,79.21,0.11,1013,119,2.7
2019,3,29,12,0,340,585,856,7,0,0.281,27.99,1.7,16.5,12.5,354,29,380,77.03,0.11,1012,131,2.5
2019,3,29,13,0,334,570,820,7,0,0.281,31.44,1.7,16.8,12.4,344,31,370,75.35,0.11,1012,140,2.2
2019,3,29,14,0,334,498,716,7,0,0.281,39.89,1.8,16.9,12.2,365,259,563,73.67,0.11,1011,150,2
2019,3,29,15,0,292,414,553,7,0,0.28,50.87,1.8,16.7,12,292,152,388,73.85,0.11,1011,149,1.6
2019,3,29,16,0,222,301,359,7,0,0.28,63,1.8,16.5,12.1,155,8,158,75.23,0.11,1011,136,1.3
2019,3,29,17,0,116,147,152,7,3,0.282,75.61,1.8,15.5,13,46,0,46,85.05,0.11,1012,142,1.1
2019,3,29,18,0,5,4,5,7,5,0.285,88.17,1.8,14.5,12.5,5,4,5,88.02,0.11,1012,132,1.3
2019,3,29,19,0,0,0,0,6,0,0.287,101.2,1.8,13.8,12.3,0,0,0,90.53,0.11,1013,134,1.6
2019,3,29,20,0,0,0,0,6,0,0.288,113.55,1.8,13.3,12.1,0,0,0,92.27,0.11,1014,146,1.8
2019,3,29,21,0,0,0,0,6,0,0.289,125.14,1.9,13,12,0,0,0,93.41,0.11,1014,157,1.8
2019,3,29,22,0,0,0,0,7,0,0.291,135.26,1.9,12.7,11.9,0,0,0,94.69,0.11,1014,165,1.6
2019,3,29,23,0,0,0,0,7,0,0.296,142.61,1.9,12.5,11.8,0,0,0,95.32,0.11,1014,181,1.3
2019,3,30,0,0,0,0,0,0,0,0.297,145.32,1.9,12.1,11.7,0,0,0,97.1,0.11,1014,203,1.4
2019,3,30,1,0,0,0,0,0,0,0.297,142.38,2,11.7,11.5,0,0,0,98.96,0.11,1014,213,1.6
2019,3,30,2,0,0,0,0,0,0,0.298,134.88,2.1,11.3,11.3,0,0,0,100,0.11,1013,215,1.8
2019,3,30,3,0,0,0,0,0,0,0.302,124.68,2.1,11.1,11.1,0,0,0,100,0.11,1013,224,1.9
2019,3,30,4,0,0,0,0,0,0,0.298,113.04,2,10.9,10.9,0,0,0,100,0.11,1013,234,1.8
2019,3,30,5,0,0,0,0,0,0,0.294,100.66,1.9,10.8,10.8,0,0,0,100,0.11,1014,255,1.8
2019,3,30,6,0,6,4,6,0,0,0.294,87.65,1.8,11.9,11.7,6,4,6,98.89,0.11,1015,280,2.4
2019,3,30,7,0,125,138,160,0,0,0.297,75.04,1.7,13.4,12.5,125,138,160,94.14,0.11,1015,295,3.4
2019,3,30,8,0,228,307,370,0,0,0.297,62.41,1.6,15,13.2,228,307,370,88.88,0.11,1016,309,3.7
2019,3,30,9,0,293,425,564,1,0,0.296,50.27,1.7,16.3,13.3,293,425,564,82.5,0.11,1016,318,4.2
2019,3,30,10,0,330,495,713,0,0,0.294,39.29,1.7,16.8,13,330,495,713,78.25,0.11,1016,322,4.9
2019,3,30,11,0,432,424,797,2,0,0.293,30.89,1.8,16.9,12.4,418,96,501,74.56,0.11,1016,327,5.5
2019,3,30,12,0,455,418,825,3,0,0.293,27.6,1.8,16.7,11.8,180,6,185,72.65,0.11,1016,334,6.2
2019,3,30,13,0,447,411,799,3,0,0.294,31.12,1.8,16.3,11.1,253,12,264,71.45,0.11,1017,340,6.8
2019,3,30,14,0,406,385,702,3,0,0.294,39.66,1.8,15.7,10.3,197,6,201,70.36,0.11,1017,348,7.4
2019,3,30,15,0,346,322,549,1,0,0.295,50.69,1.7,14.7,9.1,346,322,549,68.95,0.11,1017,356,7.7
2019,3,30,16,0,245,238,353,2,0,0.296,62.84,1.6,13.4,7.4,175,32,190,66.85,0.11,1018,7,7.5
2019,3,30,17,0,120,123,151,7,5,0.295,75.47,1.6,11.7,6,120,123,151,68.03,0.11,1019,18,6.5
2019,3,30,18,0,6,4,6,7,5,0.296,88.04,1.5,10.3,5.2,6,4,6,70.47,0.11,1020,28,5.6
2019,3,30,19,0,0,0,0,7,0,0.297,101.05,1.5,9.7,4.6,0,0,0,70.52,0.11,1021,37,5.2
2019,3,30,20,0,0,0,0,4,0,0.298,113.38,1.5,9.3,4.4,0,0,0,71.64,0.11,1022,42,4.6
2019,3,30,21,0,0,0,0,4,0,0.298,124.93,1.6,9.2,4.3,0,0,0,71.46,0.11,1023,44,4.4
2019,3,30,22,0,0,0,0,4,0,0.298,134.99,1.5,9.2,4.4,0,0,0,71.71,0.11,1023,42,4
2019,3,30,23,0,0,0,0,4,0,0.298,142.27,1.5,9,4.3,0,0,0,72.28,0.11,1024,40,3.6
2019,3,31,0,0,0,0,0,7,0,0.298,144.93,1.4,8.7,4,0,0,0,72.58,0.11,1024,38,3.5
2019,3,31,1,0,0,0,0,7,0,0.298,141.99,1.3,8.5,3.8,0,0,0,72.45,0.11,1024,36,3.3
2019,3,31,2,0,0,0,0,4,0,0.298,134.53,1.3,8.3,3.7,0,0,0,72.55,0.11,1024,36,3.2
2019,3,31,3,0,0,0,0,4,0,0.299,124.36,1.2,8.2,3.4,0,0,0,71.85,0.11,1024,35,2.9
2019,3,31,4,0,0,0,0,0,0,0.3,112.75,1.2,8,3.2,0,0,0,71.5,0.11,1024,32,2.7
2019,3,31,5,0,0,0,0,7,0,0.299,100.39,1.2,7.8,2.9,0,0,0,71.05,0.11,1025,35,2.8
2019,3,31,6,0,16,29,17,7,3,0.298,87.39,1.1,8.3,3.2,16,1,16,70.08,0.11,1025,35,2.7
2019,3,31,7,0,106,349,198,7,0,0.299,74.77,1.1,9.4,2.4,99,170,144,61.46,0.11,1026,36,3
2019,3,31,8,0,149,592,426,7,0,0.3,62.13,1,10.4,0.9,68,0,68,51.73,0.11,1026,35,3.4
2019,3,31,9,0,166,731,636,7,0,0.3,49.97,1,11.1,0.5,275,56,311,48.19,0.11,1026,37,3.4
2019,3,31,10,0,172,812,804,7,0,0.299,38.95,1,11.8,0.9,303,457,658,47.17,0.11,1026,37,3.4
2019,3,31,11,0,209,801,899,2,0,0.3,30.5,0.9,12.4,1.2,329,519,776,46.33,0.11,1026,40,3.4
2019,3,31,12,0,209,815,934,0,0,0.299,27.21,0.9,12.9,1.3,209,815,934,45.12,0.11,1025,39,3.3
2019,3,31,13,0,207,802,896,2,0,0.297,30.81,0.9,13.3,1.3,314,559,794,44.07,0.11,1025,37,3.2
2019,3,31,14,0,210,747,787,2,0,0.296,39.42,0.8,13.3,1.3,282,501,669,44,0.11,1025,40,3.6
2019,3,31,15,0,186,688,624,2,0,0.297,50.51,0.8,13.1,1.1,272,318,474,44,0.11,1024,45,4
2019,3,31,16,0,152,575,416,0,0,0.298,62.69,0.8,12.5,1.1,152,575,416,45.67,0.11,1025,56,4.1
2019,3,31,17,0,99,373,193,0,0,0.298,75.34,0.8,11.1,2.8,99,373,193,56.65,0.11,1025,68,3.7
2019,3,31,18,0,12,33,14,1,0,0.299,87.91,0.7,9.3,3.2,12,33,14,65.48,0.11,1026,75,3.6
