Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,4,0,0,0,0,4,0,0.272,127.24,2,5.1,4.7,0,0,0,97.46,0.1,1022,51,1.8
2020,1,10,5,0,0,0,0,4,0,0.272,114.58,2,5.3,4.9,0,0,0,97.08,0.1,1023,48,2
2020,1,10,6,0,0,0,0,4,0,0.272,102.21,2,5.5,5,0,0,0,96.84,0.1,1023,51,2.4
2020,1,10,7,0,0,0,0,4,3,0.271,89.8,2,6.1,5.3,0,0,0,94.91,0.1,1023,56,3.3
2020,1,10,8,0,77,44,85,4,3,0.271,79.17,2,6.9,5.8,16,0,16,92.56,0.1,1022,62,4.2
2020,1,10,9,0,200,124,244,8,0,0.27,69.28,2,8,6.1,17,0,17,87.56,0.1,1023,73,4.7
2020,1,10,10,0,287,203,385,8,0,0.269,61.13,2.1,8.9,6.2,20,0,20,83.02,0.1,1023,80,4.7
2020,1,10,11,0,339,240,475,7,0,0.27,55.54,2.2,9.2,6.3,32,0,32,81.98,0.1,1021,82,4.6
2020,1,10,12,0,358,252,508,7,0,0.272,53.33,2.3,9.2,6.4,36,0,36,82.8,0.1,1020,79,4.2
2020,1,10,13,0,339,255,485,8,0,0.273,54.93,2.4,9.1,6.5,103,0,103,83.81,0.1,1019,72,4.2
2020,1,10,14,0,293,216,401,7,0,0.274,60.02,2.5,8.7,6.5,32,0,32,85.94,0.1,1019,65,4.5
2020,1,10,15,0,211,175,277,7,0,0.274,67.81,2.5,7.9,6.3,16,0,16,89.5,0.1,1019,57,5
2020,1,10,16,0,106,106,129,7,3,0.272,77.46,2.5,7,5.9,9,0,9,92.74,0.1,1020,51,4.6
2020,1,10,17,0,7,4,7,7,3,0.271,88.15,2.5,6.1,5.3,3,0,3,94.85,0.1,1021,43,4.3
2020,1,10,18,0,0,0,0,6,0,0.272,100.24,2.4,5.7,4.9,0,0,0,94.84,0.1,1021,39,4.3
2020,1,10,19,0,0,0,0,6,0,0.273,112.53,2.3,5.5,4.9,0,0,0,96,0.1,1021,37,4
2020,1,10,20,0,0,0,0,8,0,0.274,125.16,2.2,5.6,5,0,0,0,95.97,0.1,1021,34,3.7
2020,1,10,21,0,0,0,0,4,0,0.274,137.94,2.1,5.6,5.1,0,0,0,96.74,0.1,1021,31,3.6
2020,1,10,22,0,0,0,0,4,0,0.274,150.68,2.1,5.8,5.2,0,0,0,96.18,0.1,1021,27,3.6
2020,1,10,23,0,0,0,0,4,0,0.272,162.77,2.1,5.8,5.3,0,0,0,96.61,0.1,1021,23,3.8
2020,1,11,0,0,0,0,0,4,0,0.271,170.6,2.1,5.8,5.3,0,0,0,96.62,0.1,1021,21,3.9
2020,1,11,1,0,0,0,0,4,0,0.27,164.59,2,5.8,5.3,0,0,0,96.33,0.1,1021,21,4
2020,1,11,2,0,0,0,0,4,0,0.269,152.76,2,5.7,5.2,0,0,0,96.45,0.1,1021,20,4.1
2020,1,11,3,0,0,0,0,4,0,0.268,140.07,2,5.6,5.1,0,0,0,96.32,0.1,1021,16,3.9
2020,1,11,4,0,0,0,0,4,0,0.267,127.27,2,5.4,4.9,0,0,0,96.66,0.1,1021,14,3.9
2020,1,11,5,0,0,0,0,4,0,0.266,114.6,2,5.2,4.7,0,0,0,96.9,0.1,1021,13,4.1
2020,1,11,6,0,0,0,0,8,0,0.266,102.23,1.9,5,4.6,0,0,0,96.97,0.1,1021,10,4
2020,1,11,7,0,0,0,0,8,3,0.264,89.79,1.9,5,4.4,0,0,0,95.95,0.1,1022,5,3.8
2020,1,11,8,0,89,89,106,8,3,0.262,79.14,1.9,5.4,4.3,11,0,11,92.64,0.1,1022,5,4
2020,1,11,9,0,190,231,272,6,0,0.261,69.23,1.9,6.2,4.3,34,0,34,87.42,0.1,1023,12,4.3
2020,1,11,10,0,255,326,413,9,3,0.26,61.05,1.9,7.1,4.1,32,0,32,81.04,0.1,1022,17,4.3
2020,1,11,11,0,298,362,504,6,0,0.26,55.42,1.9,7.6,3.9,27,0,27,77.23,0.1,1022,14,3.8
2020,1,11,12,0,317,368,538,8,0,0.261,53.19,1.9,7.8,3.7,38,0,38,75.47,0.1,1021,7,3.3
2020,1,11,13,0,312,345,511,7,3,0.262,54.76,1.9,7.8,3.6,35,0,35,75,0.1,1020,359,3.1
2020,1,11,14,0,284,275,422,4,0,0.263,59.84,1.9,7.7,3.6,39,0,39,75.22,0.1,1020,348,3.2
2020,1,11,15,0,216,181,285,4,0,0.264,67.63,1.9,7.3,3.6,26,0,26,77.19,0.1,1020,342,3.2
2020,1,11,16,0,103,70,118,4,3,0.267,77.29,1.8,6.5,3.8,59,0,59,82.7,0.1,1020,336,2.8
2020,1,11,17,0,4,1,4,4,5,0.268,88,1.8,5.6,3.9,4,1,4,88.8,0.1,1022,328,2.7
2020,1,11,18,0,0,0,0,4,0,0.27,100.08,1.7,5.3,3.8,0,0,0,90.21,0.1,1022,330,3.2
2020,1,11,19,0,0,0,0,4,0,0.271,112.38,1.6,4.9,3.7,0,0,0,91.82,0.1,1022,333,3.4
2020,1,11,20,0,0,0,0,4,0,0.271,125.01,1.6,4.4,3.5,0,0,0,93.63,0.1,1023,335,3.2
2020,1,11,21,0,0,0,0,4,0,0.271,137.8,1.6,3.9,3.2,0,0,0,94.98,0.1,1023,335,2.9
2020,1,11,22,0,0,0,0,4,0,0.271,150.53,1.4,3.3,2.8,0,0,0,96.77,0.1,1023,335,2.8
2020,1,11,23,0,0,0,0,4,0,0.271,162.61,1.3,2.8,2.5,0,0,0,97.97,0.1,1023,336,3
2020,1,12,0,0,0,0,0,4,0,0.271,170.44,1.1,2.2,2.2,0,0,0,99.78,0.1,1023,337,3
2020,1,12,1,0,0,0,0,4,0,0.271,164.57,1,1.8,1.8,0,0,0,99.95,0.1,1023,337,3
2020,1,12,2,0,0,0,0,4,0,0.27,152.78,0.9,1.5,1.3,0,0,0,98.63,0.1,1023,336,3
2020,1,12,3,0,0,0,0,4,0,0.269,140.1,0.9,0.8,0.7,0,0,0,99.08,0.1,1023,335,2.8
2020,1,12,4,0,0,0,0,4,0,0.27,127.29,0.8,0.1,0,0,0,0,99.38,0.1,1023,335,2.5
2020,1,12,5,0,0,0,0,0,0,0.27,114.61,0.7,-0.5,-0.6,0,0,0,99.12,0.1,1024,335,2.2
2020,1,12,6,0,0,0,0,0,0,0.271,102.23,0.6,-0.9,-1.2,0,0,0,98.14,0.1,1024,333,2
2020,1,12,7,0,0,0,0,0,0,0.271,89.78,0.6,0.2,-1,0,0,0,91.54,0.1,1025,329,2.3
2020,1,12,8,0,72,348,138,0,0,0.271,79.11,0.6,2.5,-0.8,72,348,138,78.72,0.1,1025,325,3.2
2020,1,12,9,0,117,568,319,0,0,0.271,69.18,0.6,5,-1.5,117,568,319,62.73,0.1,1026,327,4
2020,1,12,10,0,144,671,470,0,0,0.271,60.96,0.6,6.5,-1.5,144,671,470,56.83,0.1,1026,322,4.2
2020,1,12,11,0,179,670,560,0,0,0.272,55.3,0.7,7.4,-1.2,179,670,560,54.46,0.1,1025,317,4.2
2020,1,12,12,0,192,672,596,0,0,0.273,53.03,0.7,8,-1.1,192,672,596,52.77,0.1,1023,314,4.2
2020,1,12,13,0,200,631,566,2,0,0.275,54.59,0.7,8.3,-0.9,263,243,404,52.16,0.1,1023,314,4
2020,1,12,14,0,191,558,472,2,0,0.277,59.66,0.7,8.2,-0.9,227,167,312,52.76,0.1,1022,315,3.7
2020,1,12,15,0,161,434,328,2,0,0.279,67.46,0.7,7.7,-0.7,160,82,192,55.14,0.1,1022,317,3.1
2020,1,12,16,0,99,253,156,0,0,0.28,77.12,0.7,6.1,1,99,253,156,69.72,0.1,1023,319,1.7
2020,1,12,17,0,10,22,11,0,0,0.282,87.85,0.7,4,0.2,10,22,11,76.12,0.1,1023,326,1.4
2020,1,12,18,0,0,0,0,0,0,0.283,99.92,0.8,3.5,-0.1,0,0,0,77.12,0.1,1024,332,1.5
2020,1,12,19,0,0,0,0,0,0,0.284,112.23,0.8,3.1,-0.3,0,0,0,78.37,0.1,1024,337,1.5
2020,1,12,20,0,0,0,0,0,0,0.287,124.86,0.8,2.6,-0.3,0,0,0,81.06,0.1,1024,344,1.5
2020,1,12,21,0,0,0,0,0,0,0.289,137.65,0.8,2.2,-0.2,0,0,0,84.05,0.1,1024,352,1.4
2020,1,12,22,0,0,0,0,0,0,0.29,150.38,0.8,2,-0.1,0,0,0,85.86,0.1,1024,358,1.4
2020,1,12,23,0,0,0,0,0,0,0.291,162.44,0.8,1.7,-0.1,0,0,0,88.13,0.1,1024,2,1.3
2020,1,13,0,0,0,0,0,0,0,0.291,170.27,0.8,1.4,0,0,0,0,90.26,0.1,1024,11,1.2
2020,1,13,1,0,0,0,0,0,0,0.293,164.53,0.8,1.1,0,0,0,0,92.54,0.1,1024,25,1.2
2020,1,13,2,0,0,0,0,0,0,0.296,152.79,0.8,0.6,0.1,0,0,0,96.35,0.1,1024,36,1.2
2020,1,13,3,0,0,0,0,0,0,0.302,140.12,0.8,0.3,0.1,0,0,0,98.82,0.1,1024,44,1.2
2020,1,13,4,0,0,0,0,0,0,0.308,127.31,0.8,0.2,0.2,0,0,0,99.91,0.1,1024,57,1.2
2020,1,13,5,0,0,0,0,0,0,0.313,114.63,0.8,0.3,0.2,0,0,0,99.59,0.1,1024,77,1.1
2020,1,13,6,0,0,0,0,0,0,0.317,102.23,0.8,0.1,0.1,0,0,0,100,0.1,1024,92,1.1
2020,1,13,7,0,0,0,0,4,3,0.32,89.76,0.8,0.9,0.5,0,0,0,96.9,0.1,1025,100,0.8
2020,1,13,8,0,85,161,115,0,0,0.323,79.08,0.8,3,0.8,85,161,115,85.17,0.1,1025,126,1.5
2020,1,13,9,0,167,336,287,7,0,0.328,69.11,0.8,5.3,0.3,140,36,153,70.31,0.1,1025,144,1.9
2020,1,13,10,0,218,439,432,4,1,0.333,60.87,0.8,6.4,0.4,211,244,329,65.41,0.1,1025,156,2.1
2020,1,13,11,0,218,574,545,6,0,0.341,55.17,0.9,7.2,0.6,257,82,303,62.78,0.1,1024,165,2.1
2020,1,13,12,0,240,559,578,0,0,0.347,52.87,0.9,8.2,0.9,240,559,578,59.94,0.1,1023,207,1.9
2020,1,13,13,0,246,525,552,4,0,0.351,54.41,0.9,8.2,0.8,272,159,364,59.57,0.1,1022,218,1.6
2020,1,13,14,0,256,381,449,7,0,0.353,59.47,0.9,8.3,0.9,33,0,33,59.44,0.1,1022,248,1.6
2020,1,13,15,0,206,256,305,4,0,0.352,67.27,1,7.8,1,27,0,27,62.04,0.1,1022,279,1.6
2020,1,13,16,0,108,118,135,4,3,0.35,76.95,1,6.6,2.7,12,0,12,76.32,0.1,1023,312,1
2020,1,13,17,0,7,5,7,4,3,0.347,87.69,1.1,5.4,2.5,2,0,2,81.72,0.1,1023,1,1.2
2020,1,13,18,0,0,0,0,8,0,0.342,99.76,1.2,5.1,2.4,0,0,0,82.45,0.1,1023,21,1.7
2020,1,13,19,0,0,0,0,7,0,0.337,112.08,1.2,4.8,2.2,0,0,0,83.49,0.1,1023,33,2
2020,1,13,20,0,0,0,0,8,0,0.333,124.72,1.3,4.4,2.2,0,0,0,85.78,0.1,1023,40,2
2020,1,13,21,0,0,0,0,8,0,0.333,137.51,1.3,4,2.2,0,0,0,88,0.1,1024,42,1.8
2020,1,13,22,0,0,0,0,8,0,0.334,150.23,1.3,3.6,2.1,0,0,0,89.67,0.1,1024,36,1.6
2020,1,13,23,0,0,0,0,4,0,0.334,162.27,1.3,3.1,2,0,0,0,92.19,0.1,1024,27,1.5
2020,1,14,0,0,0,0,0,8,0,0.332,170.09,1.2,2.5,1.8,0,0,0,95.21,0.1,1024,18,1.5
2020,1,14,1,0,0,0,0,8,0,0.329,164.48,1.2,2,1.6,0,0,0,97.5,0.1,1025,9,1.5
2020,1,14,2,0,0,0,0,8,0,0.326,152.79,1.2,1.6,1.5,0,0,0,99.13,0.1,1025,357,1.6
2020,1,14,3,0,0,0,0,4,0,0.323,140.13,1.2,1.3,1.3,0,0,0,99.94,0.1,1025,343,1.7
2020,1,14,4,0,0,0,0,0,0,0.321,127.33,1.2,1.1,1.1,0,0,0,100,0.1,1025,337,2
2020,1,14,5,0,0,0,0,4,0,0.319,114.63,1.1,0.8,0.8,0,0,0,100,0.1,1026,336,2.1
2020,1,14,6,0,0,0,0,0,0,0.318,102.23,1,0.6,0.6,0,0,0,100,0.1,1026,337,2.2
2020,1,14,7,0,0,0,0,0,0,0.317,89.75,1,1.4,1.1,0,0,0,97.97,0.1,1026,335,2.6
2020,1,14,8,0,77,76,91,0,0,0.317,79.04,0.9,3.2,1.5,77,76,91,88.62,0.1,1027,333,3.6
2020,1,14,9,0,185,210,260,8,5,0.32,69.05,0.8,5,1.6,185,210,260,78.72,0.1,1028,333,4
2020,1,14,10,0,237,365,415,7,0,0.321,60.77,0.8,6.2,1.4,218,132,283,71.38,0.1,1028,328,4.3
2020,1,14,11,0,249,473,520,6,0,0.323,55.04,0.8,6.8,0.8,174,1,174,65.37,0.1,1027,323,4.5
2020,1,14,12,0,244,541,571,7,0,0.325,52.71,0.7,7.1,0,284,193,401,60.75,0.1,1027,323,4.5
2020,1,14,13,0,219,575,555,4,0,0.325,54.22,0.6,7.6,-0.7,273,153,363,55.87,0.1,1026,328,4.4
2020,1,14,14,0,189,559,475,7,0,0.324,59.28,0.6,7.8,-1.3,231,159,312,52.59,0.1,1026,333,4.2
2020,1,14,15,0,148,480,335,0,0,0.323,67.09,0.6,7.4,-1.7,148,480,335,52.56,0.1,1026,339,3.8
2020,1,14,16,0,92,323,166,0,0,0.322,76.77,0.5,5.4,-0.3,92,323,166,66.59,0.1,1027,347,2.1
2020,1,14,17,0,13,45,15,0,0,0.321,87.53,0.5,3,-1,13,45,15,74.79,0.1,1027,4,1.7
2020,1,14,18,0,0,0,0,0,0,0.32,99.6,0.5,2.3,-1.2,0,0,0,77.39,0.1,1028,17,1.8
2020,1,14,19,0,0,0,0,0,0,0.32,111.92,0.5,1.6,-1.2,0,0,0,81.51,0.1,1028,27,2
2020,1,14,20,0,0,0,0,4,0,0.32,124.57,0.5,1,-0.9,0,0,0,86.98,0.1,1029,38,1.9
2020,1,14,21,0,0,0,0,0,0,0.32,137.36,0.6,0.4,-0.5,0,0,0,93.72,0.1,1029,45,1.8
2020,1,14,22,0,0,0,0,0,0,0.321,150.07,0.6,-0.2,-0.2,0,0,0,100,0.1,1029,40,2
2020,1,14,23,0,0,0,0,0,0,0.321,162.1,0.6,-0.5,-0.5,0,0,0,100,0.1,1028,39,2.4
2020,1,15,0,0,0,0,0,4,0,0.321,169.91,0.6,-0.8,-0.8,0,0,0,100,0.1,1028,44,2.5
2020,1,15,1,0,0,0,0,4,0,0.32,164.43,0.7,-1,-1,0,0,0,100,0.1,1027,46,2.3
2020,1,15,2,0,0,0,0,0,0,0.318,152.79,0.7,-1.2,-1.2,0,0,0,100,0.1,1027,39,2.1
2020,1,15,3,0,0,0,0,0,0,0.316,140.14,0.7,-1.2,-1.2,0,0,0,100,0.1,1028,32,2.2
2020,1,15,4,0,0,0,0,0,0,0.313,127.33,0.7,-0.9,-0.9,0,0,0,100,0.1,1028,30,2.5
2020,1,15,5,0,0,0,0,4,0,0.311,114.63,0.8,-0.5,-0.5,0,0,0,100,0.1,1028,34,2.9
2020,1,15,6,0,0,0,0,8,0,0.309,102.22,0.9,-0.1,-0.2,0,0,0,99.05,0.1,1028,40,2.9
2020,1,15,7,0,0,0,0,7,3,0.308,89.72,1,1,0,0,0,0,93.32,0.1,1028,48,3.3
2020,1,15,8,0,78,292,134,7,3,0.308,78.99,1.1,2.8,0.6,27,0,27,85.18,0.1,1028,55,3.8
2020,1,15,9,0,136,476,307,7,0,0.309,68.97,1.2,4.5,0.6,115,0,115,75.85,0.1,1029,67,3.4
2020,1,15,10,0,169,581,453,7,0,0.309,60.66,1.4,5.9,0.4,135,0,135,67.91,0.1,1028,82,3.9
2020,1,15,11,0,187,630,549,7,0,0.308,54.89,1.6,6.7,0.7,136,0,136,65.4,0.1,1027,83,3.6
2020,1,15,12,0,191,648,585,7,0,0.305,52.53,1.7,7,1.1,239,27,256,66.17,0.1,1026,87,3.4
2020,1,15,13,0,198,607,554,7,0,0.304,54.03,1.9,6.7,1.7,184,4,186,70.64,0.1,1025,87,3.3
2020,1,15,14,0,198,517,464,6,0,0.304,59.09,2,6.2,2.5,26,0,26,76.92,0.1,1025,77,3.6
2020,1,15,15,0,170,391,323,6,0,0.303,66.9,2.1,5.9,2.9,16,0,16,81.35,0.1,1025,73,4.1
2020,1,15,16,0,110,202,157,8,3,0.302,76.59,2.2,5.3,3.3,8,0,8,86.84,0.1,1025,72,3.6
2020,1,15,17,0,11,10,11,8,3,0.301,87.37,2.2,4.8,3.4,3,0,3,90.44,0.1,1025,69,3.5
2020,1,15,18,0,0,0,0,6,0,0.302,99.44,2.2,4.7,3.4,0,0,0,91.28,0.1,1025,69,4
2020,1,15,19,0,0,0,0,8,0,0.304,111.77,2.2,4.6,3.5,0,0,0,92.44,0.1,1026,70,4.1
2020,1,15,20,0,0,0,0,8,0,0.305,124.42,2.2,4.6,3.6,0,0,0,93.37,0.1,1026,68,4
2020,1,15,21,0,0,0,0,8,0,0.307,137.21,2.2,4.6,3.8,0,0,0,94.31,0.1,1025,65,4.1
2020,1,15,22,0,0,0,0,8,0,0.308,149.92,2.2,4.6,3.9,0,0,0,95.23,0.1,1025,60,4
2020,1,15,23,0,0,0,0,4,0,0.309,161.92,2.2,4.6,4,0,0,0,95.81,0.1,1025,56,4.2
2020,1,16,0,0,0,0,0,4,0,0.309,169.72,2.2,4.5,4,0,0,0,96.65,0.1,1025,55,4.6
2020,1,16,1,0,0,0,0,4,0,0.308,164.37,2.2,4.5,4,0,0,0,96.5,0.1,1025,54,4.7
2020,1,16,2,0,0,0,0,8,0,0.308,152.78,2.2,4.4,3.9,0,0,0,96.65,0.1,1025,52,4.6
2020,1,16,3,0,0,0,0,4,0,0.308,140.14,2.2,4.3,3.8,0,0,0,96.73,0.1,1024,51,4.6
2020,1,16,4,0,0,0,0,4,0,0.308,127.34,2.2,4.3,3.8,0,0,0,96.61,0.1,1024,48,4.6
2020,1,16,5,0,0,0,0,7,0,0.308,114.63,2.2,4.3,3.8,0,0,0,96.68,0.1,1024,47,4.6
2020,1,16,6,0,0,0,0,7,0,0.308,102.2,2.2,4.3,3.8,0,0,0,96.87,0.1,1024,49,4.6
2020,1,16,7,0,0,0,0,7,3,0.308,89.71,2.1,4.5,4,0,0,0,96.5,0.1,1025,48,4.4
2020,1,16,8,0,90,168,122,7,3,0.307,78.94,2.2,5,4.2,44,0,44,94.47,0.1,1025,47,4.9
2020,1,16,9,0,163,354,290,8,0,0.307,68.89,2.2,5.5,4.3,13,0,13,91.93,0.1,1025,49,5.1
2020,1,16,10,0,205,467,434,4,0,0.309,60.55,2.2,6,4.4,88,0,88,89.5,0.1,1025,52,5.4
2020,1,16,11,0,247,487,528,4,0,0.31,54.75,2.1,6.8,4.5,47,0,47,85.43,0.1,1025,52,5.5
2020,1,16,12,0,257,507,567,4,0,0.309,52.35,2.1,7.2,4.5,52,0,52,82.79,0.1,1024,49,5.2
2020,1,16,13,0,240,522,548,4,0,0.308,53.83,2,7.2,4.4,49,0,49,82.33,0.1,1023,43,4.8
2020,1,16,14,0,227,454,462,8,0,0.308,58.89,2,7.1,4.3,23,0,23,82.61,0.1,1023,36,4.7
2020,1,16,15,0,187,357,328,4,0,0.308,66.7,1.9,6.7,4.3,27,0,27,84.69,0.1,1023,30,4.5
2020,1,16,16,0,113,210,163,4,3,0.308,76.41,1.9,6.1,4.4,13,0,13,88.61,0.1,1024,24,4
2020,1,16,17,0,14,13,14,4,3,0.307,87.21,1.8,5.4,4.3,3,0,3,92.47,0.1,1024,19,3.7
2020,1,16,18,0,0,0,0,4,0,0.306,99.28,1.8,4.9,4.2,0,0,0,94.9,0.1,1025,16,3.7
2020,1,16,19,0,0,0,0,4,0,0.305,111.61,1.7,4.5,4,0,0,0,96.28,0.1,1025,12,3.5
2020,1,16,20,0,0,0,0,4,0,0.305,124.27,1.7,4,3.7,0,0,0,98.11,0.1,1026,6,3.3
2020,1,16,21,0,0,0,0,4,0,0.305,137.06,1.7,3.9,3.5,0,0,0,97.48,0.1,1026,0,3.4
2020,1,16,22,0,0,0,0,4,0,0.305,149.76,1.7,3.7,3.4,0,0,0,97.6,0.1,1026,354,3.6
2020,1,16,23,0,0,0,0,4,0,0.304,161.74,1.6,3.5,3.1,0,0,0,97.42,0.1,1026,350,3.6
2020,1,17,0,0,0,0,0,4,0,0.303,169.52,1.6,3.3,2.9,0,0,0,97.16,0.1,1026,349,3.8
2020,1,17,1,0,0,0,0,4,0,0.301,164.3,1.5,3.1,2.6,0,0,0,96.82,0.1,1026,346,3.8
2020,1,17,2,0,0,0,0,8,0,0.298,152.76,1.4,2.9,2.4,0,0,0,96.35,0.1,1026,345,3.9
2020,1,17,3,0,0,0,0,4,0,0.295,140.14,1.4,2.6,2.1,0,0,0,96.45,0.1,1026,345,3.9
2020,1,17,4,0,0,0,0,4,0,0.293,127.33,1.3,2.2,1.7,0,0,0,96.8,0.1,1026,344,3.9
2020,1,17,5,0,0,0,0,8,0,0.293,114.62,1.2,1.8,1.4,0,0,0,97.23,0.1,1027,343,3.6
2020,1,17,6,0,0,0,0,4,0,0.294,102.18,1.2,1.5,1.1,0,0,0,97.11,0.1,1027,344,3.4
2020,1,17,7,0,0,0,0,4,3,0.292,89.67,1.1,1.8,1,0,0,0,94.43,0.1,1028,346,3.7
2020,1,17,8,0,86,250,134,4,3,0.29,78.88,1.1,3.3,1.2,11,0,11,85.89,0.1,1028,349,3.8
2020,1,17,9,0,144,467,313,4,0,0.288,68.8,1,5.2,1,25,0,25,74.4,0.1,1028,348,3.8
2020,1,17,10,0,178,581,465,4,0,0.286,60.43,1,6.8,0.8,39,0,39,65.56,0.1,1028,338,3.8
2020,1,17,11,0,204,623,565,4,0,0.284,54.59,1,7.8,0.8,74,0,74,61.21,0.1,1027,329,4
2020,1,17,12,0,224,620,604,4,0,0.284,52.16,1,8.2,0.8,76,0,76,59.49,0.1,1026,323,4.2
2020,1,17,13,0,229,586,576,4,0,0.284,53.63,1,8.2,0.6,126,0,126,58.86,0.1,1025,320,4.3
2020,1,17,14,0,223,504,485,4,0,0.281,58.68,1,7.8,0.4,168,2,170,59.7,0.1,1025,320,4.3
2020,1,17,15,0,186,396,344,4,0,0.279,66.5,1,7.1,0.3,41,0,41,62.11,0.1,1025,322,4.1
2020,1,17,16,0,116,238,173,4,3,0.28,76.22,1,6,0.8,13,0,13,69.54,0.1,1025,323,2.9
2020,1,17,17,0,16,28,17,4,3,0.282,87.04,1,4.1,1.3,3,0,3,81.8,0.1,1025,325,2
2020,1,17,18,0,0,0,0,4,0,0.282,99.11,1,3.7,1.2,0,0,0,83.75,0.1,1026,326,2
2020,1,17,19,0,0,0,0,4,0,0.282,111.46,1,3.4,1.1,0,0,0,84.85,0.1,1026,329,2.1
2020,1,17,20,0,0,0,0,4,0,0.281,124.11,1,3,0.9,0,0,0,86.38,0.1,1027,331,2.3
2020,1,17,21,0,0,0,0,4,0,0.281,136.91,1,2.7,0.8,0,0,0,87.25,0.1,1027,335,2.6
2020,1,17,22,0,0,0,0,4,0,0.281,149.61,1,2.4,0.7,0,0,0,88.23,0.1,1027,339,2.9
2020,1,17,23,0,0,0,0,4,0,0.279,161.56,1,2.1,0.5,0,0,0,89.17,0.1,1027,341,2.9
2020,1,18,0,0,0,0,0,4,0,0.277,169.32,1,1.8,0.3,0,0,0,90,0.1,1027,342,2.9
2020,1,18,1,0,0,0,0,4,0,0.278,164.22,1,1.5,0.2,0,0,0,91.02,0.1,1027,341,2.8
2020,1,18,2,0,0,0,0,4,0,0.278,152.74,1,1.2,0,0,0,0,91.86,0.1,1026,340,2.8
2020,1,18,3,0,0,0,0,4,0,0.279,140.13,1,0.6,-0.3,0,0,0,93.96,0.1,1026,342,2.6
2020,1,18,4,0,0,0,0,4,0,0.28,127.33,0.9,-0.1,-0.6,0,0,0,96.61,0.1,1026,344,2.3
2020,1,18,5,0,0,0,0,4,0,0.281,114.61,0.8,-0.8,-0.8,0,0,0,99.66,0.1,1026,347,2
2020,1,18,6,0,0,0,0,4,0,0.281,102.15,0.8,-1.2,-1.2,0,0,0,100,0.1,1026,350,1.8
2020,1,18,7,0,0,0,0,4,3,0.28,89.63,0.7,-0.1,-1,0,0,0,93.93,0.1,1027,351,2.1
2020,1,18,8,0,90,167,123,4,3,0.279,78.81,0.7,1.9,-0.8,32,0,32,82.02,0.1,1027,350,2.7
2020,1,18,9,0,177,332,298,4,0,0.276,68.71,0.7,4.5,-1.5,80,0,80,65.06,0.1,1027,342,2.7
2020,1,18,10,0,233,430,446,4,0,0.275,60.3,0.7,5.8,-1.6,81,0,81,59.2,0.1,1027,335,2.6
2020,1,18,11,0,323,347,525,4,0,0.274,54.43,0.7,6.4,-1.5,137,0,137,57.16,0.1,1027,328,2.5
2020,1,18,12,0,349,359,571,4,0,0.274,51.97,0.7,6.8,-1.4,174,1,175,55.89,0.1,1025,322,2.3
2020,1,18,13,0,340,346,546,4,0,0.274,53.42,0.7,6.8,-1.4,214,14,223,55.88,0.1,1025,321,2.1
2020,1,18,14,0,313,263,450,4,0,0.275,58.47,0.7,6.6,-1.5,53,0,53,56.19,0.1,1024,323,1.8
2020,1,18,15,0,232,193,309,4,0,0.277,66.3,0.8,6.1,-1.6,38,0,38,57.89,0.1,1024,325,1.3
2020,1,18,16,0,115,96,138,4,3,0.279,76.03,0.8,5,-0.3,14,0,14,68.61,0.1,1024,318,0.6
2020,1,18,17,0,9,7,10,4,3,0.281,86.88,0.8,4,-1.7,3,0,3,66.21,0.1,1024,305,0.6
2020,1,18,18,0,0,0,0,4,0,0.282,98.95,0.8,3.6,-2,0,0,0,66.7,0.1,1025,301,0.7
2020,1,18,19,0,0,0,0,4,0,0.283,111.3,0.9,3.3,-2.1,0,0,0,67.95,0.1,1025,295,0.7
2020,1,18,20,0,0,0,0,4,0,0.284,123.96,0.9,3,-2,0,0,0,69.55,0.1,1025,291,0.8
2020,1,18,21,0,0,0,0,4,0,0.284,136.76,1,2.8,-1.8,0,0,0,71.58,0.1,1025,281,0.8
2020,1,18,22,0,0,0,0,4,0,0.284,149.45,1,2.5,-1.7,0,0,0,73.83,0.1,1025,273,1
2020,1,18,23,0,0,0,0,4,0,0.283,161.38,1.1,2.2,-1.7,0,0,0,75.63,0.1,1025,272,1.1
2020,1,19,0,0,0,0,0,4,0,0.281,169.11,1.1,1.8,-1.8,0,0,0,77.03,0.1,1025,274,1.2
2020,1,19,1,0,0,0,0,4,0,0.279,164.13,1.1,1.4,-1.8,0,0,0,79.02,0.1,1024,279,1.3
2020,1,19,2,0,0,0,0,4,0,0.278,152.71,1.1,1.1,-1.9,0,0,0,80.56,0.1,1024,282,1.4
2020,1,19,3,0,0,0,0,4,0,0.276,140.12,1.1,0.8,-1.9,0,0,0,82.27,0.1,1024,282,1.4
2020,1,19,4,0,0,0,0,4,0,0.275,127.31,1.1,0.2,-1.8,0,0,0,86.28,0.1,1024,282,1.5
2020,1,19,5,0,0,0,0,4,0,0.273,114.59,1,-0.3,-1.7,0,0,0,90.52,0.1,1024,285,1.6
2020,1,19,6,0,0,0,0,4,0,0.271,102.12,1,-0.7,-1.5,0,0,0,94.57,0.1,1025,287,1.6
