Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,17,21,0,0,0,0,0,0,0.353,132.7,0.6,-4,-9.6,0,0,0,65.06,0.12,1012,311,1.6
2020,1,17,22,0,0,0,0,0,0,0.349,143.82,0.6,-4.4,-9.8,0,0,0,65.86,0.12,1012,324,1.7
2020,1,17,23,0,0,0,0,0,0,0.347,153.72,0.6,-4.8,-10.1,0,0,0,66.23,0.12,1012,328,1.8
2020,1,18,0,0,0,0,0,0,0,0.348,160.16,0.5,-5.2,-10.5,0,0,0,66.44,0.12,1012,323,1.7
2020,1,18,1,0,0,0,0,0,0,0.346,159.4,0.5,-5.7,-10.7,0,0,0,67.65,0.12,1012,317,1.7
2020,1,18,2,0,0,0,0,0,0,0.346,152.02,0.5,-6.2,-10.9,0,0,0,69.21,0.12,1012,315,1.8
2020,1,18,3,0,0,0,0,0,0,0.348,141.77,0.5,-6.8,-11.1,0,0,0,71.2,0.12,1011,317,1.8
2020,1,18,4,0,0,0,0,0,0,0.353,130.54,0.5,-7.3,-11.4,0,0,0,72.53,0.12,1010,319,1.7
2020,1,18,5,0,0,0,0,0,0,0.36,119.04,0.5,-7.8,-11.7,0,0,0,73.83,0.12,1010,321,1.8
2020,1,18,6,0,0,0,0,0,0,0.367,107.66,0.5,-8.1,-12,0,0,0,73.63,0.12,1010,323,1.9
2020,1,18,7,0,0,0,0,0,0,0.369,96.66,0.5,-8.3,-12.3,0,0,0,73.16,0.12,1011,324,1.8
2020,1,18,8,0,25,77,31,0,0,0.368,86.13,0.6,-6.3,-11.6,25,77,31,66.17,0.12,1011,323,2.5
2020,1,18,9,0,92,333,167,8,3,0.367,76.99,0.6,-3.5,-11.3,81,10,83,54.82,0.12,1011,316,2.8
2020,1,18,10,0,137,476,306,7,0,0.366,69.27,0.6,-0.5,-10.5,147,95,181,46.72,0.12,1011,299,3.1
2020,1,18,11,0,157,572,411,4,0,0.368,63.66,0.7,1.5,-9.7,193,184,275,43.02,0.12,1010,284,3.1
2020,1,18,12,0,181,572,460,7,0,0.372,60.8,0.7,2.4,-9.1,217,192,311,42.33,0.12,1008,274,2.9
2020,1,18,13,0,188,537,448,7,0,0.376,61.08,0.8,2.9,-8.6,194,34,210,42.65,0.12,1007,269,2.7
2020,1,18,14,0,173,486,383,7,0,0.382,64.47,0.8,2.9,-7.5,144,0,144,46.18,0.12,1006,265,2
2020,1,18,15,0,138,413,276,7,0,0.387,70.5,0.8,2.1,-4.8,43,0,43,60.2,0.12,1006,257,1
2020,1,18,16,0,82,287,139,0,0,0.392,78.52,0.7,0.5,-5.4,82,287,139,64.53,0.12,1006,257,1
2020,1,18,17,0,13,34,14,0,0,0.397,87.79,0.6,-1.3,-7.1,13,34,14,64.76,0.12,1006,259,1.3
2020,1,18,18,0,0,0,0,0,0,0.4,98.55,0.5,-2.4,-7.8,0,0,0,66.68,0.12,1006,258,1.4
2020,1,18,19,0,0,0,0,4,0,0.403,109.63,0.4,-3.1,-8.2,0,0,0,67.94,0.12,1006,266,1.8
2020,1,18,20,0,0,0,0,0,0,0.406,121.05,0.4,-3.2,-8.7,0,0,0,65.78,0.12,1007,287,2.4
2020,1,18,21,0,0,0,0,0,0,0.407,132.52,0.3,-2.9,-9.9,0,0,0,58.52,0.12,1008,311,3.9
2020,1,18,22,0,0,0,0,0,0,0.407,143.63,0.2,-3.1,-12.1,0,0,0,49.89,0.12,1008,321,4.2
2020,1,18,23,0,0,0,0,0,0,0.405,153.52,0.2,-4.3,-13.4,0,0,0,49.03,0.12,1008,321,3.3
2020,1,19,0,0,0,0,0,0,0,0.403,159.95,0.2,-5.6,-13.7,0,0,0,52.67,0.12,1008,319,2.6
2020,1,19,1,0,0,0,0,0,0,0.4,159.23,0.2,-6.4,-13.9,0,0,0,55.28,0.12,1008,318,2.2
2020,1,19,2,0,0,0,0,0,0,0.396,151.92,0.3,-7,-14.1,0,0,0,56.76,0.12,1008,315,1.8
2020,1,19,3,0,0,0,0,0,0,0.393,141.71,0.3,-7.5,-14.5,0,0,0,57.45,0.12,1008,310,1.6
2020,1,19,4,0,0,0,0,0,0,0.391,130.48,0.3,-8.1,-14.8,0,0,0,58.34,0.12,1007,306,1.5
2020,1,19,5,0,0,0,0,0,0,0.39,118.99,0.3,-8.6,-15.2,0,0,0,58.88,0.12,1008,306,1.7
2020,1,19,6,0,0,0,0,0,0,0.389,107.6,0.3,-9,-15.6,0,0,0,58.98,0.12,1008,305,1.9
2020,1,19,7,0,0,0,0,0,0,0.388,96.59,0.3,-8.9,-15.8,0,0,0,57.32,0.12,1008,304,2.5
2020,1,19,8,0,27,212,42,0,0,0.386,86.04,0.3,-6.5,-15.1,27,212,42,50.44,0.12,1008,302,3.9
2020,1,19,9,0,70,539,192,0,0,0.384,76.88,0.3,-3.3,-14.6,70,539,192,41.21,0.12,1008,298,4.1
2020,1,19,10,0,100,653,333,0,0,0.383,69.13,0.4,0.1,-14.5,100,653,333,32.36,0.12,1008,294,4.3
2020,1,19,11,0,119,716,439,0,0,0.382,63.5,0.4,2.9,-14.4,119,716,439,26.83,0.12,1007,287,4
2020,1,19,12,0,133,725,489,0,0,0.381,60.61,0.4,4.5,-14.2,133,725,489,24.37,0.12,1006,283,3.8
2020,1,19,13,0,138,704,481,0,0,0.382,60.87,0.4,5.2,-13.8,138,704,481,23.97,0.12,1005,286,4
2020,1,19,14,0,124,684,422,0,0,0.383,64.25,0.4,5.2,-13.1,124,684,422,25.33,0.12,1005,294,4.3
2020,1,19,15,0,109,582,305,0,0,0.384,70.28,0.4,4.1,-10.4,109,582,305,33.84,0.12,1005,296,3.3
2020,1,19,16,0,76,397,156,0,0,0.385,78.32,0.4,0.9,-9.2,76,397,156,46.75,0.12,1005,290,1.6
2020,1,19,17,0,18,44,20,0,0,0.387,87.61,0.3,-0.9,-10.2,18,44,20,49.3,0.12,1005,292,1.5
2020,1,19,18,0,0,0,0,0,0,0.389,98.37,0.3,-1.1,-10.3,0,0,0,49.63,0.12,1006,304,1.7
2020,1,19,19,0,0,0,0,0,0,0.391,109.45,0.3,-1.4,-10.7,0,0,0,49.1,0.12,1007,312,1.9
2020,1,19,20,0,0,0,0,0,0,0.393,120.87,0.3,-2.1,-11.5,0,0,0,48.55,0.12,1008,314,2.3
2020,1,19,21,0,0,0,0,0,0,0.393,132.34,0.3,-2.8,-12,0,0,0,49.13,0.12,1009,315,2.8
2020,1,19,22,0,0,0,0,0,0,0.391,143.44,0.3,-3.3,-12.2,0,0,0,50.37,0.12,1009,317,3.2
2020,1,19,23,0,0,0,0,0,0,0.385,153.31,0.2,-4,-12.2,0,0,0,52.87,0.12,1010,321,3.5
2020,1,20,0,0,0,0,0,0,0,0.377,159.73,0.2,-5,-12.4,0,0,0,56.09,0.12,1010,323,3.4
2020,1,20,1,0,0,0,0,0,0,0.369,159.06,0.2,-6,-12.7,0,0,0,58.9,0.12,1011,322,3
2020,1,20,2,0,0,0,0,0,0,0.363,151.82,0.2,-6.8,-13.2,0,0,0,60.41,0.12,1011,321,2.9
2020,1,20,3,0,0,0,0,0,0,0.359,141.63,0.2,-7.3,-13.7,0,0,0,60.29,0.12,1011,321,3.2
2020,1,20,4,0,0,0,0,0,0,0.357,130.42,0.2,-7.9,-14.2,0,0,0,60.7,0.12,1012,322,3.4
2020,1,20,5,0,0,0,0,0,0,0.356,118.93,0.2,-8.3,-14.6,0,0,0,60.29,0.12,1012,321,3.6
2020,1,20,6,0,0,0,0,0,0,0.356,107.53,0.2,-8.6,-15,0,0,0,59.82,0.12,1013,319,3.7
2020,1,20,7,0,0,0,0,0,0,0.355,96.51,0.2,-8.8,-15.3,0,0,0,59.4,0.12,1013,316,3.7
2020,1,20,8,0,25,346,49,0,0,0.354,85.95,0.2,-6.6,-15,25,346,49,51.36,0.12,1014,315,4.4
2020,1,20,9,0,54,700,215,0,0,0.353,76.76,0.2,-3.6,-14.6,54,700,215,42.38,0.12,1015,317,4.5
2020,1,20,10,0,69,840,370,0,0,0.351,68.98,0.2,-0.1,-14.4,69,840,370,33.2,0.12,1015,322,4.4
2020,1,20,11,0,74,915,485,0,0,0.35,63.32,0.2,2.3,-15.1,74,915,485,26.47,0.12,1014,325,3.7
2020,1,20,12,0,80,933,541,0,0,0.35,60.4,0.2,3.5,-15.5,80,933,541,23.46,0.12,1013,318,3
2020,1,20,13,0,82,922,534,0,0,0.352,60.65,0.2,4.2,-15.8,82,922,534,21.85,0.12,1012,309,2.6
2020,1,20,14,0,82,871,464,0,0,0.352,64.03,0.2,4.4,-15.6,82,871,464,21.82,0.12,1011,300,2
2020,1,20,15,0,73,774,336,0,0,0.35,70.07,0.3,3.8,-11.2,73,774,336,32.44,0.12,1011,274,0.8
2020,1,20,16,0,55,603,179,0,0,0.349,78.11,0.3,1.3,-10.7,55,603,179,40.45,0.12,1011,180,0.9
2020,1,20,17,0,18,196,26,0,0,0.35,87.42,0.3,-1.5,-11.5,18,196,26,46.38,0.12,1012,181,1.4
2020,1,20,18,0,0,0,0,0,0,0.35,98.18,0.3,-2.3,-11.3,0,0,0,50.23,0.12,1013,189,1.8
2020,1,20,19,0,0,0,0,0,0,0.349,109.27,0.3,-2.6,-11.4,0,0,0,50.92,0.12,1013,199,1.9
2020,1,20,20,0,0,0,0,0,0,0.346,120.69,0.3,-3.4,-11.6,0,0,0,53.19,0.12,1013,203,1.8
2020,1,20,21,0,0,0,0,0,0,0.343,132.16,0.4,-4.1,-11.8,0,0,0,55.01,0.12,1013,205,1.7
2020,1,20,22,0,0,0,0,0,0,0.341,143.25,0.4,-4.6,-12.1,0,0,0,56.01,0.12,1013,205,1.7
2020,1,20,23,0,0,0,0,0,0,0.339,153.1,0.4,-5.2,-12.2,0,0,0,58.09,0.12,1013,207,1.7
2020,1,21,0,0,0,0,0,0,0,0.338,159.51,0.4,-5.7,-12.2,0,0,0,60,0.12,1013,210,1.6
2020,1,21,1,0,0,0,0,0,0,0.336,158.88,0.4,-6,-12.4,0,0,0,60.78,0.12,1013,213,1.5
2020,1,21,2,0,0,0,0,0,0,0.333,151.7,0.5,-6,-12.5,0,0,0,59.87,0.12,1013,215,1.4
2020,1,21,3,0,0,0,0,0,0,0.331,141.55,0.5,-5.8,-12.8,0,0,0,57.98,0.12,1012,219,1.2
2020,1,21,4,0,0,0,0,0,0,0.33,130.35,0.5,-5.6,-12.9,0,0,0,56.61,0.12,1011,223,1
2020,1,21,5,0,0,0,0,0,0,0.332,118.86,0.5,-5.3,-12.8,0,0,0,55.52,0.12,1011,234,0.7
2020,1,21,6,0,0,0,0,0,0,0.336,107.46,0.5,-5.5,-12.8,0,0,0,56.66,0.12,1011,268,0.5
2020,1,21,7,0,0,0,0,0,0,0.338,96.43,0.5,-5.8,-12.7,0,0,0,58.08,0.12,1012,303,0.6
2020,1,21,8,0,24,127,34,0,0,0.337,85.85,0.6,-5,-10.9,24,127,34,63.23,0.12,1012,333,0.6
2020,1,21,9,0,81,386,170,0,0,0.336,76.64,0.6,-2.9,-11.2,81,386,170,52.97,0.12,1012,360,1.4
2020,1,21,10,0,121,512,305,0,0,0.337,68.83,0.6,-0.2,-11.2,121,512,305,43.36,0.12,1012,255,0.4
2020,1,21,11,0,142,584,406,0,0,0.337,63.14,0.7,2.1,-11,142,584,406,37.15,0.12,1012,197,1.8
2020,1,21,12,0,158,599,456,0,0,0.336,60.2,0.7,3.5,-11.1,158,599,456,33.39,0.12,1011,188,2.8
2020,1,21,13,0,162,585,451,4,0,0.336,60.43,0.7,3.8,-11.1,168,490,409,32.86,0.12,1009,182,3
2020,1,21,14,0,151,539,389,4,0,0.337,63.8,0.7,3.3,-10.1,182,278,305,36.73,0.12,1009,175,3.1
2020,1,21,15,0,125,451,280,0,0,0.339,69.84,0.7,2.2,-8.8,125,451,280,44.16,0.12,1009,167,2.9
2020,1,21,16,0,79,286,139,4,3,0.341,77.9,0.7,0.3,-8,80,122,106,53.73,0.12,1009,166,2.1
2020,1,21,17,0,13,38,15,4,5,0.344,87.23,0.7,-1,-7.8,13,38,15,59.81,0.12,1009,173,1.5
2020,1,21,18,0,0,0,0,0,0,0.346,97.98,0.7,-1.3,-7.7,0,0,0,61.9,0.12,1010,180,1.2
2020,1,21,19,0,0,0,0,0,0,0.348,109.08,0.7,-1.7,-8,0,0,0,61.96,0.12,1010,186,1.1
2020,1,21,20,0,0,0,0,0,0,0.349,120.51,0.7,-1.7,-8.6,0,0,0,59.27,0.12,1010,188,1.1
2020,1,21,21,0,0,0,0,0,0,0.351,131.97,0.7,-1.5,-8.9,0,0,0,57.02,0.12,1010,187,1
2020,1,21,22,0,0,0,0,0,0,0.351,143.05,0.7,-1.3,-9.1,0,0,0,55.29,0.12,1010,182,0.8
2020,1,21,23,0,0,0,0,0,0,0.352,152.89,0.7,-1.4,-9.2,0,0,0,55.37,0.12,1010,169,0.5
2020,1,22,0,0,0,0,0,0,0,0.351,159.28,0.7,-1.6,-9.2,0,0,0,56.24,0.12,1010,86,0.2
2020,1,22,1,0,0,0,0,0,0,0.349,158.7,0.7,-2.4,-9.2,0,0,0,59.49,0.12,1009,23,0.6
2020,1,22,2,0,0,0,0,0,0,0.347,151.58,0.7,-3.6,-9.3,0,0,0,64.74,0.12,1009,16,1.1
2020,1,22,3,0,0,0,0,0,0,0.346,141.46,0.7,-4.9,-9.4,0,0,0,70.53,0.12,1009,12,1.2
2020,1,22,4,0,0,0,0,0,0,0.345,130.28,0.7,-5.7,-9.7,0,0,0,73.59,0.12,1008,7,1.3
2020,1,22,5,0,0,0,0,0,0,0.344,118.79,0.7,-6.1,-9.9,0,0,0,74.66,0.12,1008,3,1.4
2020,1,22,6,0,0,0,0,0,0,0.344,107.38,0.7,-6.3,-10,0,0,0,74.88,0.12,1009,358,1.4
2020,1,22,7,0,0,0,0,0,0,0.345,96.34,0.7,-6.3,-10.1,0,0,0,74.17,0.12,1009,351,1.4
2020,1,22,8,0,21,58,25,0,0,0.344,85.75,0.6,-4.4,-9.5,21,58,25,67.72,0.12,1009,345,1.7
2020,1,22,9,0,89,295,158,0,0,0.343,76.5,0.6,-1.2,-9.2,89,295,158,54.43,0.12,1009,348,2.9
2020,1,22,10,0,131,457,297,0,0,0.343,68.67,0.6,1.6,-8.5,131,457,297,47.08,0.12,1009,342,2.4
2020,1,22,11,0,159,522,397,0,0,0.343,62.95,0.6,4.1,-7.6,159,522,397,42.18,0.12,1009,318,1.3
2020,1,22,12,0,170,562,451,0,0,0.343,59.98,0.6,5.7,-7.2,170,562,451,39.01,0.12,1009,227,0.8
2020,1,22,13,0,168,564,448,0,0,0.345,60.2,0.6,6.4,-6.8,168,564,448,38.44,0.12,1008,181,1.7
2020,1,22,14,0,158,507,384,0,0,0.346,63.57,0.6,6.2,-6.1,158,507,384,40.85,0.12,1008,169,2.4
2020,1,22,15,0,130,418,275,0,0,0.349,69.62,0.6,4.3,-4.1,130,418,275,54.24,0.12,1008,160,1.7
2020,1,22,16,0,81,262,137,0,0,0.351,77.68,0.6,1.4,-4.9,81,262,137,62.9,0.12,1008,158,1.2
2020,1,22,17,0,12,37,14,0,0,0.352,87.04,0.6,0.1,-5.9,12,37,14,63.87,0.12,1008,166,1.2
2020,1,22,18,0,0,0,0,0,0,0.352,97.79,0.6,0.2,-6,0,0,0,63.04,0.12,1009,182,1.1
2020,1,22,19,0,0,0,0,0,0,0.351,108.9,0.6,0.2,-6,0,0,0,62.87,0.12,1009,199,1
2020,1,22,20,0,0,0,0,0,0,0.351,120.33,0.6,0.3,-6.1,0,0,0,62.11,0.12,1009,213,0.8
2020,1,22,21,0,0,0,0,0,0,0.351,131.78,0.6,0.4,-6.2,0,0,0,61.32,0.12,1009,232,0.6
