Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,10,8,5,0,0,0,0,0,0,0.265,101.97,1.7,17.4,13.8,0,0,0,79.57,0.1,1021,32,4.6
2020,10,8,6,0,9,21,10,0,0,0.265,88.81,1.7,17.9,14.3,9,21,10,79.52,0.1,1021,34,4.5
2020,10,8,7,0,75,435,176,0,0,0.266,76.57,1.7,20,15.1,75,435,176,73.57,0.1,1021,37,5.6
2020,10,8,8,0,114,627,383,0,0,0.266,64.58,1.8,21.2,15.2,114,627,383,68.41,0.1,1022,45,6.4
2020,10,8,9,0,142,722,571,0,0,0.266,53.58,1.8,21.8,15.3,142,722,571,66.74,0.1,1022,48,6.4
2020,10,8,10,0,157,778,712,0,0,0.265,44.44,1.8,22.2,15.6,157,778,712,66.25,0.1,1022,47,6.2
2020,10,8,11,0,168,796,790,0,0,0.264,38.55,1.9,22.6,15.9,168,796,790,65.86,0.1,1021,46,6
2020,10,8,12,0,176,791,803,0,0,0.264,37.52,1.9,23,16.2,176,791,803,65.49,0.1,1021,44,6
2020,10,8,13,0,173,768,746,2,0,0.263,41.72,1.9,23.1,16.3,357,216,518,65.66,0.1,1020,43,6.1
2020,10,8,14,0,183,674,618,0,0,0.263,49.82,1.9,23,16.3,183,674,618,66.03,0.1,1020,42,6.3
2020,10,8,15,0,154,593,448,0,0,0.262,60.24,1.9,22.6,16.2,154,593,448,67.11,0.1,1020,42,6.4
2020,10,8,16,0,109,448,248,0,0,0.262,71.93,1.9,21.8,16.2,109,448,248,70.3,0.1,1020,42,6
2020,10,8,17,0,42,141,57,0,0,0.262,84.23,1.8,20.5,16.3,42,141,57,77.04,0.1,1020,40,4.9
2020,10,8,18,0,0,0,0,0,0,0.262,97.11,1.8,19.6,16.2,0,0,0,80.87,0.1,1020,37,4.6
2020,10,8,19,0,0,0,0,0,0,0.262,109.94,1.7,19.2,16,0,0,0,81.99,0.1,1021,35,4.5
2020,10,8,20,0,0,0,0,0,0,0.261,122.59,1.7,18.8,15.9,0,0,0,83.07,0.1,1021,35,4.3
2020,10,8,21,0,0,0,0,0,0,0.261,134.7,1.8,18.6,15.8,0,0,0,83.55,0.1,1021,37,4.1
2020,10,8,22,0,0,0,0,1,0,0.26,145.49,1.8,18.5,15.7,0,0,0,83.77,0.1,1021,42,3.9
2020,10,8,23,0,0,0,0,1,0,0.26,153.15,1.9,18.5,15.6,0,0,0,83.48,0.1,1021,46,3.7
2020,10,9,0,0,0,0,0,3,0,0.26,154.61,1.9,18.6,15.5,0,0,0,82.25,0.1,1020,50,3.5
2020,10,9,1,0,0,0,0,0,1,0.26,148.97,1.9,18.6,15.3,0,0,0,81.25,0.1,1020,50,3.2
2020,10,9,2,0,0,0,0,0,0,0.26,139.1,1.9,18.5,15.1,0,0,0,80.72,0.1,1020,44,2.9
2020,10,9,3,0,0,0,0,0,0,0.261,127.38,1.8,18.4,15,0,0,0,80.63,0.1,1020,34,2.8
2020,10,9,4,0,0,0,0,3,0,0.261,114.88,1.8,18.3,15,0,0,0,80.85,0.1,1020,26,2.9
2020,10,9,5,0,0,0,0,1,0,0.261,102.11,1.8,18.2,14.9,0,0,0,80.93,0.1,1020,21,2.9
2020,10,9,6,0,8,8,8,0,0,0.261,88.94,1.8,18.5,15.1,8,8,8,80.64,0.1,1020,17,2.9
2020,10,9,7,0,82,387,171,0,0,0.26,76.72,1.9,20.2,15.3,82,387,171,73.59,0.1,1021,12,3.8
2020,10,9,8,0,121,607,380,0,0,0.259,64.77,1.9,21.1,14.9,121,607,380,67.83,0.11,1021,13,4.2
2020,10,9,9,0,145,712,566,0,0,0.259,53.81,2,21.8,14.9,145,712,566,65.05,0.11,1021,12,4.2
2020,10,9,10,0,157,776,708,0,0,0.258,44.73,2,22.3,15.2,157,776,708,64.15,0.11,1020,8,4.3
2020,10,9,11,0,159,809,789,0,0,0.259,38.9,2.1,22.8,15.5,159,809,789,63.28,0.11,1020,6,4.4
2020,10,9,12,0,163,808,801,0,0,0.26,37.91,2.1,23.1,15.5,163,808,801,62.48,0.11,1019,7,4.4
2020,10,9,13,0,156,793,744,0,1,0.261,42.09,2.1,23.3,15.6,156,793,744,61.85,0.11,1018,9,4.4
2020,10,9,14,0,134,772,628,0,0,0.262,50.16,2.1,23.3,15.6,134,772,628,61.79,0.11,1018,13,4.5
2020,10,9,15,0,120,678,454,1,0,0.263,60.54,2.1,23,15.5,120,678,454,62.61,0.11,1017,19,4.6
2020,10,9,16,0,93,508,249,3,0,0.264,72.21,2.1,22.2,15.7,22,0,22,66.51,0.11,1018,25,4.5
2020,10,9,17,0,38,155,53,1,0,0.265,84.49,2.1,20.7,16.2,38,155,53,75.37,0.11,1018,33,3.8
2020,10,9,18,0,0,0,0,0,0,0.265,97.37,2,19.7,15.9,0,0,0,78.89,0.11,1018,39,3.9
2020,10,9,19,0,0,0,0,0,0,0.265,110.19,2,19.1,15.7,0,0,0,80.45,0.11,1019,44,3.7
2020,10,9,20,0,0,0,0,0,0,0.264,122.86,1.9,18.6,15.3,0,0,0,81.38,0.11,1019,45,3.3
2020,10,9,21,0,0,0,0,0,0,0.264,134.99,1.8,18.2,15,0,0,0,81.67,0.11,1019,46,3
2020,10,9,22,0,0,0,0,0,0,0.263,145.82,1.8,17.9,14.6,0,0,0,81.21,0.11,1019,46,2.6
2020,10,9,23,0,0,0,0,0,0,0.263,153.53,1.8,17.6,14.3,0,0,0,81.21,0.11,1018,45,2.4
2020,10,10,0,0,0,0,0,0,0,0.262,154.98,1.8,17.4,14.2,0,0,0,81.35,0.11,1018,45,2.3
2020,10,10,1,0,0,0,0,0,0,0.261,149.25,1.8,17.2,14.1,0,0,0,81.81,0.11,1018,45,2.2
2020,10,10,2,0,0,0,0,0,0,0.261,139.3,1.9,17.1,14,0,0,0,82.08,0.11,1018,43,2.2
2020,10,10,3,0,0,0,0,0,0,0.26,127.54,2,17,14,0,0,0,82.53,0.11,1018,42,2.3
2020,10,10,4,0,0,0,0,0,0,0.259,115.03,2.1,16.9,14,0,0,0,83.16,0.11,1018,44,2.4
2020,10,10,5,0,0,0,0,0,0,0.259,102.24,2.3,16.8,14.1,0,0,0,83.96,0.11,1018,44,2.4
2020,10,10,6,0,0,0,0,0,0,0.258,89.06,2.4,17.3,14.5,0,0,0,83.7,0.11,1018,40,2.4
2020,10,10,7,0,76,400,167,0,0,0.257,76.88,2.4,19.4,15.1,76,400,167,76.26,0.11,1018,33,3.1
2020,10,10,8,0,117,602,372,0,0,0.257,64.95,2.5,20.4,14.9,117,602,372,70.57,0.11,1019,28,3.5
2020,10,10,9,0,137,713,556,0,0,0.257,54.04,2.6,21.1,15.1,137,713,556,68.67,0.11,1019,25,3.6
2020,10,10,10,0,146,780,698,0,0,0.256,45.02,2.6,21.7,15.4,146,780,698,67.46,0.11,1018,27,3.4
2020,10,10,11,0,149,814,779,1,0,0.256,39.26,2.6,22.2,15.6,149,814,779,66.24,0.11,1018,29,3.4
2020,10,10,12,0,150,818,792,0,0,0.256,38.29,2.6,22.6,15.7,150,818,792,64.88,0.11,1017,31,3.4
2020,10,10,13,0,145,802,736,2,0,0.256,42.46,2.6,22.7,15.6,321,52,359,64.22,0.11,1016,34,3.5
2020,10,10,14,0,172,671,599,2,0,0.257,50.49,2.6,22.6,15.4,284,79,334,63.95,0.11,1016,36,3.7
2020,10,10,15,0,147,584,431,0,0,0.257,60.84,2.6,22.2,15.3,147,584,431,65.01,0.11,1016,40,3.9
2020,10,10,16,0,106,425,233,0,0,0.257,72.48,2.6,21.5,15.4,106,425,233,68.35,0.11,1016,46,3.8
2020,10,10,17,0,36,121,47,0,0,0.256,84.74,2.5,20,16.2,36,121,47,78.63,0.11,1016,53,3
2020,10,10,18,0,0,0,0,0,0,0.256,97.62,2.5,19.1,16,0,0,0,82.03,0.11,1016,57,2.9
2020,10,10,19,0,0,0,0,0,0,0.255,110.44,2.5,18.7,15.8,0,0,0,83.08,0.11,1016,60,2.8
2020,10,10,20,0,0,0,0,0,0,0.254,123.12,2.4,18.4,15.6,0,0,0,83.51,0.11,1017,63,2.5
2020,10,10,21,0,0,0,0,0,0,0.253,135.28,2.4,18.2,15.3,0,0,0,83.28,0.11,1016,65,2.2
2020,10,10,22,0,0,0,0,0,0,0.252,146.15,2.4,18,15.1,0,0,0,83.35,0.11,1016,67,2
2020,10,10,23,0,0,0,0,0,0,0.251,153.91,2.5,17.9,15,0,0,0,83.15,0.11,1016,71,1.8
2020,10,11,0,0,0,0,0,0,0,0.249,155.34,2.6,17.7,14.9,0,0,0,83.56,0.11,1015,75,1.7
2020,10,11,1,0,0,0,0,0,0,0.248,149.52,2.7,17.7,14.8,0,0,0,83.2,0.11,1015,74,1.5
2020,10,11,2,0,0,0,0,0,0,0.247,139.5,2.8,17.6,14.8,0,0,0,83.39,0.11,1015,63,1.4
2020,10,11,3,0,0,0,0,4,0,0.246,127.7,2.8,17.4,14.7,0,0,0,84.32,0.11,1015,46,1.3
2020,10,11,4,0,0,0,0,0,0,0.245,115.17,2.7,17.1,14.7,0,0,0,85.88,0.11,1015,32,1.5
2020,10,11,5,0,0,0,0,0,0,0.245,102.38,2.6,16.9,14.7,0,0,0,86.83,0.11,1015,26,1.6
2020,10,11,6,0,0,0,0,0,0,0.245,89.19,2.5,17.2,14.8,0,0,0,85.9,0.11,1015,23,1.6
2020,10,11,7,0,75,390,162,0,0,0.246,77.04,2.5,19.1,15.1,75,390,162,77.83,0.11,1015,22,2
2020,10,11,8,0,115,602,368,0,0,0.246,65.14,2.4,20.1,15,115,602,368,72.35,0.11,1016,16,2.1
2020,10,11,9,0,137,713,553,0,0,0.247,54.28,2.4,21,15.1,137,713,553,69.09,0.11,1015,11,1.9
2020,10,11,10,0,150,774,695,0,0,0.247,45.31,2.4,21.8,15.2,150,774,695,66.07,0.11,1015,16,1.5
2020,10,11,11,0,145,825,780,0,0,0.247,39.61,2.4,22.4,15.2,145,825,780,63.71,0.11,1014,26,1.4
2020,10,11,12,0,152,817,790,0,0,0.248,38.67,2.4,22.9,15.2,152,817,790,61.85,0.11,1013,30,1.6
2020,10,11,13,0,156,785,732,0,0,0.249,42.83,2.4,23.2,15.3,156,785,732,61.01,0.11,1013,31,2
2020,10,11,14,0,172,677,599,0,0,0.25,50.82,2.5,23.2,15.3,172,677,599,61.25,0.11,1013,36,2.4
2020,10,11,15,0,147,585,430,0,0,0.251,61.14,2.5,23,15.4,147,585,430,62.2,0.11,1013,43,2.8
2020,10,11,16,0,105,426,231,0,0,0.252,72.75,2.6,22.5,15.6,105,426,231,65.07,0.11,1013,50,2.9
2020,10,11,17,0,34,131,45,0,0,0.253,84.99,2.6,20.9,16.7,34,131,45,76.73,0.11,1013,57,2.4
2020,10,11,18,0,0,0,0,0,0,0.253,97.86,2.7,20,16.4,0,0,0,79.97,0.11,1014,59,2.5
2020,10,11,19,0,0,0,0,0,0,0.253,110.69,2.7,19.5,16.2,0,0,0,81.42,0.11,1014,59,2.6
2020,10,11,20,0,0,0,0,0,0,0.252,123.38,2.6,19.1,16,0,0,0,82.29,0.11,1014,58,2.6
2020,10,11,21,0,0,0,0,0,0,0.252,135.56,2.6,18.8,15.8,0,0,0,82.8,0.11,1014,56,2.5
2020,10,11,22,0,0,0,0,0,0,0.251,146.48,2.6,18.5,15.7,0,0,0,83.53,0.11,1014,52,2.4
2020,10,11,23,0,0,0,0,0,0,0.251,154.29,2.5,18.3,15.5,0,0,0,83.99,0.11,1014,48,2.3
2020,10,12,0,0,0,0,0,0,0,0.251,155.7,2.5,18.1,15.5,0,0,0,84.57,0.11,1014,43,2.2
2020,10,12,1,0,0,0,0,0,0,0.251,149.79,2.5,17.9,15.4,0,0,0,85.36,0.11,1014,38,2.2
2020,10,12,2,0,0,0,0,0,0,0.251,139.7,2.5,17.8,15.4,0,0,0,86.05,0.11,1015,32,2.2
2020,10,12,3,0,0,0,0,0,0,0.251,127.86,2.5,17.6,15.5,0,0,0,87.39,0.11,1015,25,2.3
2020,10,12,4,0,0,0,0,0,0,0.252,115.31,2.5,17.5,15.5,0,0,0,88.28,0.11,1015,20,2.5
2020,10,12,5,0,0,0,0,0,0,0.253,102.51,2.5,17.4,15.6,0,0,0,89.2,0.11,1015,18,2.6
2020,10,12,6,0,0,0,0,0,0,0.253,89.31,2.5,17.8,15.9,0,0,0,88.49,0.11,1016,18,2.8
2020,10,12,7,0,66,448,165,0,0,0.254,77.2,2.4,20,16.5,66,448,165,80.06,0.11,1016,20,3.9
2020,10,12,8,0,98,655,372,0,0,0.254,65.33,2.4,21.2,16.3,98,655,372,73.46,0.1,1017,30,4.4
2020,10,12,9,0,117,761,559,0,0,0.254,54.51,2.3,22,16.4,117,761,559,70.33,0.1,1017,33,4.5
2020,10,12,10,0,128,815,698,0,0,0.254,45.6,2.3,22.6,16.5,128,815,698,68.29,0.1,1017,32,4.6
2020,10,12,11,0,133,842,779,0,0,0.254,39.96,2.3,23.1,16.4,133,842,779,65.99,0.1,1016,33,4.6
2020,10,12,12,0,136,841,789,0,0,0.255,39.06,2.3,23.4,16.2,136,841,789,64.13,0.1,1016,36,4.5
2020,10,12,13,0,137,813,730,0,0,0.255,43.2,2.3,23.5,16,137,813,730,62.87,0.1,1015,38,4.6
2020,10,12,14,0,124,780,613,0,0,0.256,51.15,2.3,23.4,15.8,124,780,613,62.51,0.1,1015,40,4.8
2020,10,12,15,0,113,681,438,0,0,0.257,61.44,2.3,23,15.7,113,681,438,63.55,0.1,1015,43,5
2020,10,12,16,0,88,500,234,0,0,0.257,73.02,2.3,22.2,16,88,500,234,67.86,0.1,1015,47,4.7
2020,10,12,17,0,32,144,44,0,0,0.257,85.24,2.3,20.6,16.6,32,144,44,78,0.1,1016,50,3.7
2020,10,12,18,0,0,0,0,0,0,0.257,98.11,2.4,19.7,16.7,0,0,0,82.6,0.1,1017,49,3.6
2020,10,12,19,0,0,0,0,0,0,0.256,110.93,2.5,19.4,16.7,0,0,0,84.34,0.1,1017,46,3.5
2020,10,12,20,0,0,0,0,0,0,0.256,123.63,2.6,19.1,16.7,0,0,0,85.93,0.1,1018,46,3.3
2020,10,12,21,0,0,0,0,0,0,0.255,135.84,2.8,18.8,16.7,0,0,0,87.37,0.1,1018,48,3.1
2020,10,12,22,0,0,0,0,0,0,0.255,146.8,2.9,18.6,16.6,0,0,0,88.41,0.1,1018,49,2.8
2020,10,12,23,0,0,0,0,0,0,0.255,154.66,3,18.4,16.7,0,0,0,89.74,0.1,1018,47,2.7
2020,10,13,0,0,0,0,0,0,0,0.254,156.06,3.1,18.3,16.8,0,0,0,90.91,0.1,1018,42,2.7
2020,10,13,1,0,0,0,0,0,0,0.254,150.06,3.1,18.3,17,0,0,0,91.89,0.1,1018,37,2.9
2020,10,13,2,0,0,0,0,0,0,0.255,139.9,3.1,18.3,17.1,0,0,0,92.53,0.1,1018,34,3.3
2020,10,13,3,0,0,0,0,0,0,0.255,128.02,3,18.4,17,0,0,0,91.67,0.1,1018,37,3.7
2020,10,13,4,0,0,0,0,1,0,0.255,115.45,3,18.6,16.8,0,0,0,89.06,0.1,1018,42,4.2
2020,10,13,5,0,0,0,0,1,0,0.256,102.65,2.9,18.6,16.3,0,0,0,86.63,0.1,1019,46,4.5
2020,10,13,6,0,0,0,0,0,0,0.256,89.44,2.7,18.7,15.9,0,0,0,83.63,0.1,1019,49,4.6
2020,10,13,7,0,97,216,144,0,0,0.257,77.36,2.6,20.1,15.6,97,216,144,75.39,0.1,1020,52,5.4
2020,10,13,8,0,162,435,343,0,0,0.257,65.52,2.5,20.9,14.9,162,435,343,68.56,0.1,1021,54,5.8
2020,10,13,9,0,190,585,527,0,0,0.257,54.74,2.4,21.5,14.6,190,585,527,64.66,0.1,1021,55,5.7
2020,10,13,10,0,197,680,671,0,0,0.258,45.89,2.3,21.9,14.5,197,680,671,62.7,0.1,1021,57,5.4
2020,10,13,11,0,232,665,739,0,0,0.258,40.31,2.2,22.2,14.3,232,665,739,60.91,0.1,1020,56,5.2
2020,10,13,12,0,217,698,756,0,0,0.259,39.43,2.2,22.4,14,217,698,756,59.15,0.1,1020,54,5.2
2020,10,13,13,0,193,704,703,0,0,0.26,43.56,2.2,22.5,13.7,193,704,703,57.36,0.1,1019,53,5.4
2020,10,13,14,0,187,636,582,0,0,0.26,51.48,2.1,22.2,13.2,187,636,582,56.77,0.1,1019,53,5.7
2020,10,13,15,0,142,586,419,0,0,0.261,61.73,2.1,21.7,12.8,142,586,419,56.89,0.1,1019,55,5.7
2020,10,13,16,0,95,451,224,0,0,0.261,73.29,2.1,20.9,12.9,95,451,224,60.25,0.1,1019,56,5.1
2020,10,13,17,0,30,130,41,0,0,0.26,85.48,2.1,19.2,13.5,30,130,41,69.57,0.1,1019,56,4
2020,10,13,18,0,0,0,0,0,0,0.26,98.35,2.1,18.3,13.4,0,0,0,73.21,0.1,1020,57,3.8
2020,10,13,19,0,0,0,0,0,0,0.26,111.17,2.1,17.9,13.5,0,0,0,75.69,0.1,1020,59,3.6
2020,10,13,20,0,0,0,0,0,0,0.259,123.88,2.1,17.7,13.7,0,0,0,77.48,0.1,1021,62,3.5
2020,10,13,21,0,0,0,0,0,0,0.259,136.11,2.1,17.4,13.9,0,0,0,79.73,0.1,1021,68,3.3
2020,10,13,22,0,0,0,0,0,0,0.258,147.12,2.2,17.3,14,0,0,0,80.87,0.1,1021,72,3.1
2020,10,13,23,0,0,0,0,0,0,0.258,155.03,2.2,17.2,14,0,0,0,81.59,0.1,1021,72,3
2020,10,14,0,0,0,0,0,0,0,0.257,156.41,2.2,17.1,14,0,0,0,81.97,0.1,1021,67,3
2020,10,14,1,0,0,0,0,0,0,0.256,150.33,2.2,17,14,0,0,0,82.28,0.1,1021,62,3.1
2020,10,14,2,0,0,0,0,0,0,0.255,140.1,2.3,17,13.9,0,0,0,81.98,0.1,1021,59,3.2
2020,10,14,3,0,0,0,0,0,0,0.254,128.18,2.3,17,13.8,0,0,0,81.35,0.1,1021,57,3.4
2020,10,14,4,0,0,0,0,0,0,0.253,115.59,2.3,17,13.6,0,0,0,80.37,0.1,1021,57,3.5
2020,10,14,5,0,0,0,0,3,0,0.252,102.79,2.3,17,13.4,0,0,0,79.39,0.1,1021,57,3.6
2020,10,14,6,0,0,0,0,0,0,0.252,89.56,2.4,17.4,13.6,0,0,0,78.35,0.1,1022,57,3.7
2020,10,14,7,0,71,392,156,0,0,0.252,77.52,2.4,19.6,14.3,71,392,156,71.52,0.1,1023,58,4.8
2020,10,14,8,0,107,614,360,3,0,0.252,65.71,2.4,20.8,13.7,171,101,213,63.88,0.1,1023,63,6
2020,10,14,9,0,128,723,543,1,0,0.252,54.98,2.5,21.5,13.4,128,723,543,59.99,0.1,1023,68,6.6
2020,10,14,10,0,141,781,682,1,0,0.252,46.18,2.5,22,13.4,141,781,682,58.16,0.1,1023,72,6.7
2020,10,14,11,0,146,810,761,3,3,0.253,40.66,2.5,22.4,13.4,369,166,495,56.86,0.1,1023,76,6.7
2020,10,14,12,0,152,803,768,3,0,0.253,39.81,2.6,22.5,13.4,360,283,577,56.54,0.1,1022,76,6.5
2020,10,14,13,0,154,768,707,2,0,0.254,43.92,2.8,22.4,13.4,294,419,596,56.83,0.1,1021,74,6.3
2020,10,14,14,0,147,708,585,3,0,0.254,51.81,2.9,22.1,13.4,269,290,449,57.63,0.1,1021,71,6.2
2020,10,14,15,0,129,607,414,4,0,0.254,62.02,3,21.6,13.3,197,79,234,59.22,0.1,1021,68,6.1
2020,10,14,16,0,95,421,215,4,0,0.255,73.55,3.2,20.8,13.6,91,0,91,63.55,0.1,1021,64,5.6
2020,10,14,17,0,29,90,36,4,3,0.255,85.72,3.2,19.5,14.2,15,0,15,71.29,0.1,1022,61,4.7
2020,10,14,18,0,0,0,0,4,0,0.254,98.59,3.3,18.9,14.1,0,0,0,73.91,0.1,1022,61,4.6
2020,10,14,19,0,0,0,0,4,0,0.253,111.41,3.4,18.7,14.1,0,0,0,74.76,0.1,1023,62,4.5
2020,10,14,20,0,0,0,0,3,0,0.252,124.13,3.4,18.5,14.2,0,0,0,75.83,0.1,1023,63,4.4
2020,10,14,21,0,0,0,0,8,0,0.252,136.38,3.5,18.4,14.2,0,0,0,76.5,0.1,1023,63,4.2
2020,10,14,22,0,0,0,0,8,0,0.252,147.43,3.5,18.3,14.3,0,0,0,77.33,0.1,1023,63,4.1
2020,10,14,23,0,0,0,0,4,0,0.251,155.4,3.5,18.2,14.4,0,0,0,78.56,0.1,1023,63,4
2020,10,15,0,0,0,0,0,8,0,0.25,156.77,3.5,18.1,14.6,0,0,0,79.95,0.1,1023,63,4.1
2020,10,15,1,0,0,0,0,3,0,0.249,150.6,3.6,18.1,14.8,0,0,0,80.92,0.1,1023,64,4.3
2020,10,15,2,0,0,0,0,8,0,0.248,140.29,3.6,18.1,15,0,0,0,81.95,0.1,1023,65,4.5
2020,10,15,3,0,0,0,0,4,0,0.247,128.33,3.7,18.2,15.1,0,0,0,82.36,0.1,1023,66,4.8
2020,10,15,4,0,0,0,0,3,0,0.246,115.73,3.8,18.3,15.3,0,0,0,82.7,0.1,1023,67,5.1
2020,10,15,5,0,0,0,0,4,0,0.245,102.93,3.9,18.3,15.4,0,0,0,83.22,0.1,1023,66,5.1
2020,10,15,6,0,0,0,0,8,3,0.245,89.69,3.9,18.4,15.5,0,0,0,83.17,0.1,1023,63,5
2020,10,15,7,0,89,236,139,4,3,0.245,77.69,3.9,19.2,15.6,52,0,52,79.55,0.1,1024,61,5.6
2020,10,15,8,0,148,449,331,3,0,0.245,65.91,3.9,19.8,15.3,26,0,26,75.22,0.1,1024,61,6
2020,10,15,9,0,183,565,505,4,0,0.245,55.22,4,20.3,14.8,113,0,113,70.71,0.1,1024,63,6.1
2020,10,15,10,0,207,624,637,8,0,0.245,46.48,4,20.7,14.6,190,4,193,68.03,0.1,1024,63,5.9
2020,10,15,11,0,226,641,710,8,0,0.245,41,4,20.9,14.5,247,13,257,66.67,0.1,1023,63,5.7
2020,10,15,12,0,230,638,718,8,0,0.244,40.18,4.1,20.9,14.4,202,6,207,66.17,0.1,1023,61,5.6
2020,10,15,13,0,225,611,662,8,0,0.244,44.28,4.1,20.5,14.2,187,4,190,67.34,0.1,1022,59,5.5
2020,10,15,14,0,198,573,550,8,0,0.244,52.13,4.1,20,14.2,206,11,213,69.35,0.1,1022,56,5.5
2020,10,15,15,0,164,482,388,8,0,0.244,62.31,4.2,19.4,14.3,111,0,111,72.2,0.1,1022,55,5.5
2020,10,15,16,0,110,326,201,7,0,0.244,73.81,4.1,18.8,14.5,108,125,143,75.92,0.1,1022,54,5.4
2020,10,15,17,0,26,58,30,7,3,0.245,85.96,4.1,18.2,14.5,24,11,25,79.23,0.1,1022,53,5
2020,10,15,18,0,0,0,0,4,0,0.245,98.82,4.1,17.9,14.4,0,0,0,79.82,0.1,1022,54,4.9
2020,10,15,19,0,0,0,0,8,0,0.245,111.65,4,17.8,14.2,0,0,0,79.38,0.1,1023,54,4.7
2020,10,15,20,0,0,0,0,7,0,0.244,124.37,4,17.6,14,0,0,0,79.59,0.1,1023,54,4.5
2020,10,15,21,0,0,0,0,8,0,0.243,136.65,4,17.3,13.9,0,0,0,80.59,0.1,1023,55,4.2
2020,10,15,22,0,0,0,0,7,0,0.243,147.74,4,17.2,13.8,0,0,0,80.66,0.1,1022,57,3.7
2020,10,15,23,0,0,0,0,8,0,0.243,155.76,4,17,13.7,0,0,0,80.87,0.1,1022,61,3.3
2020,10,16,0,0,0,0,0,7,0,0.243,157.12,4,16.9,13.6,0,0,0,80.74,0.1,1022,64,2.9
2020,10,16,1,0,0,0,0,7,0,0.242,150.86,4,16.9,13.5,0,0,0,80.5,0.1,1021,64,2.6
2020,10,16,2,0,0,0,0,7,0,0.242,140.49,4,16.9,13.5,0,0,0,80.57,0.1,1021,61,2.3
2020,10,16,3,0,0,0,0,7,0,0.241,128.49,4.1,16.9,13.5,0,0,0,80.64,0.1,1021,54,2.2
2020,10,16,4,0,0,0,0,8,0,0.24,115.87,4.1,16.6,13.6,0,0,0,82.27,0.1,1021,47,2.1
2020,10,16,5,0,0,0,0,7,0,0.24,103.07,4.1,16.3,13.6,0,0,0,84.23,0.1,1022,45,2.2
2020,10,16,6,0,0,0,0,4,3,0.239,89.81,4.1,16.2,13.8,0,0,0,85.48,0.1,1022,46,2.1
2020,10,16,7,0,85,256,139,8,3,0.239,77.85,4,16.7,13.9,17,0,17,83.38,0.1,1022,42,2.6
2020,10,16,8,0,144,457,329,7,0,0.24,66.1,4,17,13.7,138,4,139,80.79,0.1,1023,35,3.3
2020,10,16,9,0,179,573,504,4,0,0.24,55.46,4,17.3,13.7,81,0,81,79.61,0.1,1023,32,3.8
2020,10,16,10,0,194,649,638,4,0,0.24,46.77,4,17.6,13.8,56,0,56,78.24,0.1,1023,36,4.1
2020,10,16,11,0,202,683,715,4,0,0.24,41.35,4,18,13.7,140,0,140,76.13,0.1,1022,41,4.2
2020,10,16,12,0,206,682,724,7,3,0.24,40.55,4,18.2,13.6,46,0,46,74.71,0.1,1021,43,4.2
2020,10,16,13,0,199,661,669,7,0,0.241,44.64,4,18.2,13.6,88,0,88,74.56,0.1,1021,44,4.1
2020,10,16,14,0,189,594,551,7,0,0.242,52.45,3.9,18.1,13.5,50,0,50,74.71,0.1,1020,42,4
2020,10,16,15,0,166,475,385,8,0,0.244,62.6,3.9,17.9,13.5,18,0,18,75.49,0.1,1021,36,4.1
2020,10,16,16,0,114,299,196,4,0,0.245,74.07,3.8,17.5,13.7,27,0,27,78.44,0.1,1021,30,3.8
2020,10,16,17,0,24,46,27,8,3,0.246,86.19,3.8,16.9,14,14,0,14,83.04,0.1,1022,26,3.4
2020,10,16,18,0,0,0,0,7,0,0.246,99.05,3.8,16.5,13.9,0,0,0,84.55,0.1,1022,24,3.5
2020,10,16,19,0,0,0,0,4,0,0.247,111.88,3.7,16.2,13.7,0,0,0,85.09,0.1,1022,23,3.4
2020,10,16,20,0,0,0,0,8,0,0.248,124.61,3.6,16,13.5,0,0,0,84.85,0.1,1022,21,3.3
2020,10,16,21,0,0,0,0,7,0,0.249,136.91,3.4,15.8,13.2,0,0,0,84.74,0.1,1023,17,3.2
2020,10,16,22,0,0,0,0,8,0,0.25,148.04,3.3,15.7,13,0,0,0,84.25,0.1,1023,14,3.2
2020,10,16,23,0,0,0,0,4,0,0.251,156.12,3.1,15.6,12.8,0,0,0,83.59,0.1,1023,12,3.2
2020,10,17,0,0,0,0,0,4,0,0.252,157.47,2.9,15.4,12.7,0,0,0,83.72,0.1,1023,9,3.3
2020,10,17,1,0,0,0,0,3,0,0.252,151.12,2.7,15.3,12.6,0,0,0,83.67,0.1,1022,6,3.4
2020,10,17,2,0,0,0,0,1,0,0.252,140.68,2.5,15.1,12.5,0,0,0,84.37,0.1,1022,2,3.6
2020,10,17,3,0,0,0,0,0,0,0.253,128.65,2.2,14.9,12.4,0,0,0,85.2,0.1,1022,360,3.6
2020,10,17,4,0,0,0,0,0,0,0.253,116.01,2.1,14.8,12.4,0,0,0,85.68,0.1,1022,359,3.7
2020,10,17,5,0,0,0,0,0,0,0.254,103.21,1.9,14.8,12.4,0,0,0,85.69,0.1,1022,356,3.8
2020,10,17,6,0,0,0,0,0,0,0.255,89.93,1.9,14.9,12.6,0,0,0,86.11,0.1,1023,354,3.8
2020,10,17,7,0,74,357,148,0,0,0.256,78.02,1.8,16.4,13.2,74,357,148,81.45,0.1,1023,355,4.7
