Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,1,10,4,0,0,0,0,4,0,0.251,141.37,1.5,2.9,2.4,0,0,0,96.53,0.1,951,42,0.9
2020,1,10,5,0,0,0,0,4,0,0.25,128.48,1.4,2.7,2.3,0,0,0,97.08,0.1,951,53,1
2020,1,10,6,0,0,0,0,4,0,0.249,115.72,1.4,2.3,2.1,0,0,0,98.78,0.1,951,62,1
2020,1,10,7,0,0,0,0,4,0,0.248,103.25,1.4,2,1.9,0,0,0,99.56,0.1,952,64,1.1
2020,1,10,8,0,0,0,0,4,0,0.248,91.25,1.4,2.7,2,0,0,0,95.45,0.1,953,60,1.2
2020,1,10,9,0,77,93,93,4,3,0.249,79.89,1.4,4.9,2.4,13,0,13,83.66,0.1,953,54,2.3
2020,1,10,10,0,180,240,263,4,0,0.25,69.78,1.4,6.8,2,28,0,28,71.67,0.1,953,51,2.8
2020,1,10,11,0,235,370,413,4,0,0.251,61.33,1.3,8.5,1.6,88,0,88,61.89,0.1,953,48,3.1
2020,1,10,12,0,264,444,517,4,0,0.252,55.36,1.3,9.6,1.3,74,0,74,56.27,0.1,952,45,3
2020,1,10,13,0,272,479,562,4,0,0.253,52.74,1.3,10.3,1.2,105,0,105,53.08,0.1,950,43,3
2020,1,10,14,0,248,515,550,4,0,0.255,53.97,1.3,10.7,1,104,0,104,51.28,0.1,949,44,3.2
2020,1,10,15,0,228,459,466,4,0,0.256,58.8,1.4,10.6,1,82,0,82,51.31,0.1,949,46,3.3
2020,1,10,16,0,189,354,330,4,0,0.258,66.45,1.4,10,1,54,0,54,53.69,0.1,949,48,3.2
2020,1,10,17,0,115,191,161,4,3,0.26,76.04,1.4,8.3,2.4,32,0,32,66.16,0.1,950,48,2
2020,1,10,18,0,14,19,15,4,3,0.261,86.8,1.4,5.9,2.3,6,0,6,77.78,0.1,951,46,1.4
2020,1,10,19,0,0,0,0,4,0,0.262,98.79,1.5,5.3,2,0,0,0,79.38,0.1,953,45,1.3
2020,1,10,20,0,0,0,0,4,0,0.262,111.11,1.5,4.9,1.7,0,0,0,79.87,0.1,954,43,1.2
2020,1,10,21,0,0,0,0,4,0,0.262,123.78,1.5,4.5,1.4,0,0,0,80.11,0.1,955,32,1.1
2020,1,10,22,0,0,0,0,4,0,0.261,136.64,1.5,4.5,1.1,0,0,0,78.71,0.1,955,23,1
2020,1,10,23,0,0,0,0,4,0,0.26,149.49,1.5,4.5,1,0,0,0,77.8,0.1,955,23,0.8
2020,1,11,0,0,0,0,0,4,0,0.258,161.89,1.5,4.2,1.2,0,0,0,80.69,0.1,955,20,0.8
2020,1,11,1,0,0,0,0,4,0,0.256,170.95,1.4,4,1.2,0,0,0,81.96,0.1,955,22,0.8
2020,1,11,2,0,0,0,0,8,0,0.255,166.03,1.3,4,1,0,0,0,80.67,0.1,955,28,0.7
2020,1,11,3,0,0,0,0,8,0,0.255,154.18,1.2,3.9,0.8,0,0,0,80.26,0.1,955,36,0.6
2020,1,11,4,0,0,0,0,8,0,0.255,141.4,1.1,3.4,0.6,0,0,0,82.02,0.1,955,42,0.6
2020,1,11,5,0,0,0,0,4,0,0.255,128.51,1,3,0.4,0,0,0,82.76,0.1,955,42,0.6
2020,1,11,6,0,0,0,0,0,0,0.256,115.75,0.9,2.7,0.2,0,0,0,83.83,0.1,955,37,0.6
2020,1,11,7,0,0,0,0,0,0,0.256,103.27,0.9,2.6,0.2,0,0,0,84.09,0.1,956,39,0.6
2020,1,11,8,0,0,0,0,0,0,0.256,91.25,0.9,3.1,0.4,0,0,0,82.42,0.1,956,44,0.5
2020,1,11,9,0,75,204,111,0,0,0.256,79.87,0.9,5.6,1.4,75,204,111,74.36,0.1,957,71,0.8
2020,1,11,10,0,144,414,288,0,0,0.257,69.73,0.9,8.2,1.3,144,414,288,61.95,0.1,957,135,1.3
2020,1,11,11,0,167,582,447,0,0,0.257,61.25,0.9,10.3,1.6,167,582,447,54.79,0.1,956,185,1.9
2020,1,11,12,0,183,653,555,0,0,0.259,55.25,0.9,11.7,1.8,183,653,555,50.81,0.1,954,187,2.3
2020,1,11,13,0,188,681,602,0,0,0.262,52.6,0.9,12.7,2.2,188,681,602,48.69,0.1,953,179,2.7
2020,1,11,14,0,180,683,584,0,0,0.265,53.8,0.9,13.1,2.4,180,683,584,48.39,0.1,951,170,3
2020,1,11,15,0,165,643,500,0,0,0.268,58.63,0.9,13.1,2.7,165,643,500,49.27,0.1,950,165,3
2020,1,11,16,0,139,552,361,0,0,0.269,66.27,0.9,12.3,3.1,139,552,361,53.37,0.1,950,164,2.8
2020,1,11,17,0,95,375,186,0,0,0.271,75.87,1,9.7,4.8,95,375,186,71.47,0.1,951,162,1.4
2020,1,11,18,0,20,79,25,0,0,0.273,86.64,1,6.9,3.4,20,79,25,78.19,0.1,951,155,1.2
2020,1,11,19,0,0,0,0,0,0,0.274,98.63,1.1,6.4,2.9,0,0,0,78.21,0.1,952,147,1.1
2020,1,11,20,0,0,0,0,0,0,0.275,110.96,1.1,6.1,2.6,0,0,0,78.12,0.1,952,144,1.1
2020,1,11,21,0,0,0,0,0,0,0.275,123.64,1.1,5.6,2.4,0,0,0,79.85,0.1,953,146,1
2020,1,11,22,0,0,0,0,0,0,0.277,136.5,1.1,5.1,2.3,0,0,0,82.12,0.1,953,147,1
2020,1,11,23,0,0,0,0,8,0,0.279,149.35,1.1,4.6,2.2,0,0,0,84.66,0.1,953,147,0.9
2020,1,12,0,0,0,0,0,8,0,0.284,161.73,1.1,4.1,2.2,0,0,0,87.29,0.1,952,146,0.9
2020,1,12,1,0,0,0,0,4,0,0.288,170.78,1,3.7,2.1,0,0,0,89.42,0.1,952,142,0.8
2020,1,12,2,0,0,0,0,0,0,0.289,166,1,3.3,2,0,0,0,91.42,0.1,951,131,0.7
2020,1,12,3,0,0,0,0,0,0,0.291,154.2,1,2.9,2,0,0,0,93.5,0.1,951,110,0.7
2020,1,12,4,0,0,0,0,0,0,0.293,141.43,1,2.3,1.9,0,0,0,96.94,0.1,951,89,0.7
2020,1,12,5,0,0,0,0,4,0,0.296,128.54,1,1.8,1.7,0,0,0,99.38,0.1,950,72,0.7
2020,1,12,6,0,0,0,0,4,0,0.302,115.77,1,1.4,1.4,0,0,0,100,0.1,951,60,0.8
2020,1,12,7,0,0,0,0,4,0,0.308,103.27,1,1.3,1.2,0,0,0,99.01,0.1,951,55,0.9
2020,1,12,8,0,0,0,0,4,0,0.311,91.25,1,1.9,1,0,0,0,93.84,0.1,951,58,1
2020,1,12,9,0,77,179,109,3,3,0.314,79.85,1,3.6,1.6,65,32,71,86.49,0.1,951,67,1
2020,1,12,10,0,149,380,281,4,3,0.316,69.68,1,5.7,2.3,147,121,189,78.79,0.1,951,107,1.3
2020,1,12,11,0,190,507,435,0,0,0.317,61.17,1,8.4,3.1,190,507,435,69.37,0.1,950,146,1.8
2020,1,12,12,0,209,584,542,0,0,0.319,55.13,1,10.8,3.7,209,584,542,61.34,0.1,949,176,2.2
2020,1,12,13,0,207,628,589,0,0,0.32,52.45,1,12,4,207,628,589,58.2,0.1,947,157,2.3
2020,1,12,14,0,225,560,557,0,0,0.323,53.63,1,12.6,4.3,225,560,557,56.8,0.1,946,97,2.2
2020,1,12,15,0,207,507,472,7,0,0.326,58.45,1.1,12.6,4.4,242,145,318,57.23,0.1,946,65,3
2020,1,12,16,0,171,405,335,4,0,0.326,66.09,1.2,11.6,4.4,29,0,29,61.47,0.1,946,60,3.5
2020,1,12,17,0,107,249,168,4,3,0.324,75.7,1.2,9.6,4.7,34,0,34,71.55,0.1,947,61,2.8
2020,1,12,18,0,16,35,18,8,3,0.323,86.49,1.2,6.6,4.3,11,0,11,85.23,0.1,948,60,1.9
2020,1,12,19,0,0,0,0,7,0,0.322,98.47,1.2,5.6,4.1,0,0,0,89.77,0.1,949,55,1.8
2020,1,12,20,0,0,0,0,8,0,0.323,110.81,1.2,4.9,3.8,0,0,0,92.9,0.1,950,53,1.5
2020,1,12,21,0,0,0,0,7,0,0.323,123.49,1.2,4.4,3.7,0,0,0,95.33,0.1,951,52,1.3
2020,1,12,22,0,0,0,0,8,0,0.323,136.35,1.2,4,3.5,0,0,0,96.89,0.1,951,50,1.2
2020,1,12,23,0,0,0,0,4,0,0.323,149.2,1.2,3.4,3.3,0,0,0,99.34,0.1,950,48,1.1
2020,1,13,0,0,0,0,0,4,0,0.321,161.56,1.2,2.7,2.7,0,0,0,100,0.1,950,47,0.9
2020,1,13,1,0,0,0,0,4,0,0.319,170.6,1.2,2.4,2.4,0,0,0,100,0.1,949,40,0.8
2020,1,13,2,0,0,0,0,4,0,0.317,165.96,1.2,2.3,2.3,0,0,0,100,0.1,948,33,0.8
2020,1,13,3,0,0,0,0,4,0,0.315,154.21,1.2,2.6,2.1,0,0,0,96.51,0.1,948,31,1
2020,1,13,4,0,0,0,0,8,0,0.314,141.45,1.2,2.5,1.7,0,0,0,94.75,0.1,947,36,1.1
2020,1,13,5,0,0,0,0,7,0,0.313,128.56,1.2,2.2,1.4,0,0,0,94.47,0.1,947,39,1.2
2020,1,13,6,0,0,0,0,4,0,0.312,115.78,1.3,2.1,1.1,0,0,0,93.26,0.1,947,39,1.4
2020,1,13,7,0,0,0,0,4,0,0.31,103.28,1.3,2.3,1,0,0,0,90.89,0.1,948,37,1.7
2020,1,13,8,0,0,0,0,4,0,0.308,91.23,1.4,3.1,1.2,0,0,0,87.11,0.1,949,35,2.1
2020,1,13,9,0,72,114,92,4,3,0.307,79.82,1.4,4.9,1.8,9,0,9,80.2,0.1,950,35,2.5
2020,1,13,10,0,165,264,257,4,1,0.304,69.63,1.5,7.5,2.5,23,0,23,70.57,0.1,951,37,3.1
2020,1,13,11,0,224,374,405,4,0,0.303,61.08,1.5,9.9,3.1,47,0,47,62.74,0.1,951,44,3.5
2020,1,13,12,0,258,433,507,4,0,0.302,55.01,1.5,11.2,3.4,110,0,110,58.55,0.1,950,47,3.4
2020,1,13,13,0,272,456,551,4,0,0.301,52.29,1.5,11.9,3.4,53,0,53,56.11,0.1,948,52,3.2
2020,1,13,14,0,270,437,530,4,0,0.301,53.45,1.5,12.1,3.4,52,0,52,55.26,0.1,947,54,3
2020,1,13,15,0,244,393,451,4,0,0.301,58.26,1.5,11.9,3.4,43,0,43,55.85,0.1,947,56,3
2020,1,13,16,0,195,302,318,4,0,0.302,65.91,1.6,11.3,3.4,29,0,29,58.33,0.1,947,56,2.8
2020,1,13,17,0,113,169,156,4,3,0.301,75.52,1.6,9.4,4.6,14,0,14,72.2,0.1,948,55,1.6
2020,1,13,18,0,14,21,15,4,3,0.3,86.33,1.7,7.1,4.1,3,0,3,81.03,0.1,950,52,1.2
2020,1,13,19,0,0,0,0,4,0,0.299,98.31,1.7,6.5,3.7,0,0,0,82.15,0.1,951,49,1.2
2020,1,13,20,0,0,0,0,4,0,0.298,110.66,1.7,6.2,3.5,0,0,0,82.69,0.1,952,43,1.1
2020,1,13,21,0,0,0,0,8,0,0.298,123.34,1.7,5.8,3,0,0,0,82.04,0.1,953,36,1
2020,1,13,22,0,0,0,0,4,0,0.297,136.21,1.6,5.4,2.6,0,0,0,81.89,0.1,953,28,0.9
2020,1,13,23,0,0,0,0,8,0,0.296,149.05,1.6,5.2,2.3,0,0,0,81.75,0.1,953,35,0.9
2020,1,14,0,0,0,0,0,4,0,0.294,161.4,1.5,4.7,2.2,0,0,0,83.99,0.1,953,48,0.9
2020,1,14,1,0,0,0,0,8,0,0.293,170.42,1.5,4,2.2,0,0,0,88.01,0.1,953,62,1
2020,1,14,2,0,0,0,0,4,0,0.293,165.91,1.4,3.3,2.1,0,0,0,92.11,0.1,953,74,1
2020,1,14,3,0,0,0,0,4,0,0.293,154.21,1.4,2.8,2,0,0,0,94.65,0.1,953,74,1.1
2020,1,14,4,0,0,0,0,4,0,0.293,141.47,1.4,2.7,1.8,0,0,0,93.47,0.1,952,64,1.3
2020,1,14,5,0,0,0,0,4,0,0.293,128.58,1.4,2.5,1.3,0,0,0,92.02,0.1,952,57,1.4
2020,1,14,6,0,0,0,0,4,0,0.294,115.79,1.4,2.5,1,0,0,0,89.92,0.1,952,51,1.3
2020,1,14,7,0,0,0,0,4,0,0.294,103.28,1.5,2.7,0.9,0,0,0,87.89,0.1,952,47,1.1
2020,1,14,8,0,0,0,0,4,0,0.294,91.22,1.6,3.5,1.1,0,0,0,84.36,0.1,952,46,1.3
2020,1,14,9,0,73,118,94,4,3,0.294,79.78,1.6,4.8,1.1,14,0,14,77.06,0.1,952,51,1.6
2020,1,14,10,0,163,279,260,4,0,0.294,69.56,1.7,6.7,1.4,23,0,23,68.72,0.1,952,63,1.7
2020,1,14,11,0,224,376,406,4,0,0.295,60.98,1.6,9.1,1.9,38,0,38,60.61,0.1,952,89,1.9
2020,1,14,12,0,257,436,508,4,0,0.297,54.87,1.6,10.8,2.5,103,0,103,56.61,0.1,950,110,2
2020,1,14,13,0,270,462,553,4,0,0.297,52.12,1.6,11.5,2.9,117,0,117,55.37,0.1,948,110,2.2
2020,1,14,14,0,252,493,547,4,0,0.298,53.27,1.6,11.6,3.1,83,0,83,55.99,0.1,947,112,2.5
2020,1,14,15,0,239,434,469,4,0,0.3,58.07,1.6,11.3,3.4,55,0,55,58.24,0.1,946,111,2.7
2020,1,14,16,0,197,335,335,4,0,0.302,65.72,1.6,10.4,3.8,29,0,29,63.75,0.1,946,109,2.9
2020,1,14,17,0,125,169,168,4,3,0.303,75.34,1.6,8.8,4.8,14,0,14,75.95,0.1,946,104,2.1
2020,1,14,18,0,15,15,16,4,3,0.302,86.16,1.6,7.3,5.1,3,0,3,86.1,0.1,947,102,1.6
2020,1,14,19,0,0,0,0,4,0,0.301,98.15,1.7,7,5.3,0,0,0,89.19,0.1,948,102,1.6
2020,1,14,20,0,0,0,0,4,0,0.3,110.5,1.8,6.7,5.5,0,0,0,91.9,0.1,949,97,1.5
2020,1,14,21,0,0,0,0,4,0,0.299,123.2,1.8,6.5,5.5,0,0,0,93.27,0.1,949,90,1.5
2020,1,14,22,0,0,0,0,4,0,0.299,136.06,1.8,6.2,5.5,0,0,0,94.97,0.1,949,85,1.5
2020,1,14,23,0,0,0,0,4,0,0.297,148.9,1.8,6.1,5.4,0,0,0,95.12,0.1,949,85,1.6
2020,1,15,0,0,0,0,0,4,0,0.295,161.23,1.8,5.9,5.3,0,0,0,96.01,0.1,949,86,1.8
2020,1,15,1,0,0,0,0,4,0,0.294,170.23,1.7,5.6,5.1,0,0,0,96.77,0.1,948,85,1.7
2020,1,15,2,0,0,0,0,4,0,0.294,165.85,1.7,5.3,4.9,0,0,0,97.38,0.1,948,84,1.7
2020,1,15,3,0,0,0,0,4,0,0.293,154.21,1.6,5,4.7,0,0,0,97.64,0.1,948,84,1.7
2020,1,15,4,0,0,0,0,4,0,0.293,141.48,1.6,4.7,4.4,0,0,0,97.78,0.1,948,84,1.6
2020,1,15,5,0,0,0,0,4,0,0.292,128.59,1.5,4.4,4.1,0,0,0,97.75,0.1,948,84,1.6
2020,1,15,6,0,0,0,0,4,0,0.292,115.8,1.5,4.1,3.8,0,0,0,97.69,0.1,948,82,1.7
2020,1,15,7,0,0,0,0,4,0,0.292,103.27,1.5,3.9,3.5,0,0,0,97.19,0.1,949,79,1.6
2020,1,15,8,0,0,0,0,4,0,0.291,91.19,1.5,4.2,3.4,0,0,0,94.65,0.1,950,75,1.8
2020,1,15,9,0,76,95,93,4,3,0.291,79.74,1.5,5.3,3.6,9,0,9,88.8,0.1,951,74,2.1
2020,1,15,10,0,177,246,264,4,0,0.29,69.49,1.5,7.1,3.5,23,0,23,77.76,0.1,951,73,2.4
2020,1,15,11,0,224,410,423,4,0,0.29,60.88,1.5,8.4,3.3,38,0,38,70.38,0.1,951,67,2.5
2020,1,15,12,0,256,470,527,4,0,0.288,54.73,1.5,9.3,3.3,49,0,49,65.92,0.1,950,62,2.5
2020,1,15,13,0,264,502,574,4,0,0.287,51.95,1.5,10,3.2,53,0,53,62.86,0.1,949,60,2.6
2020,1,15,14,0,253,507,558,4,0,0.285,53.08,1.5,10.5,3.2,52,0,52,60.64,0.1,948,60,2.8
2020,1,15,15,0,235,455,477,4,0,0.283,57.87,1.5,10.5,3.1,43,0,43,60.05,0.1,948,59,3
2020,1,15,16,0,194,361,344,4,0,0.282,65.53,1.5,10,3,30,0,30,61.91,0.1,948,57,3.1
2020,1,15,17,0,122,207,175,4,3,0.282,75.16,1.6,8.6,3.7,15,0,15,71.13,0.1,949,54,2.2
2020,1,15,18,0,19,28,21,4,3,0.282,86,1.6,6.4,3.6,4,0,4,82.04,0.1,951,54,1.7
2020,1,15,19,0,0,0,0,4,0,0.282,97.99,1.6,5.6,3.2,0,0,0,84.53,0.1,953,54,1.7
2020,1,15,20,0,0,0,0,4,0,0.282,110.35,1.6,4.9,2.9,0,0,0,86.72,0.1,954,53,1.5
2020,1,15,21,0,0,0,0,4,0,0.282,123.05,1.6,4.3,2.5,0,0,0,88.25,0.1,955,50,1.2
2020,1,15,22,0,0,0,0,4,0,0.281,135.92,1.5,3.9,2.2,0,0,0,88.65,0.1,955,42,1
2020,1,15,23,0,0,0,0,4,0,0.28,148.75,1.5,3.6,1.9,0,0,0,88.76,0.1,956,33,0.9
2020,1,16,0,0,0,0,0,4,0,0.279,161.06,1.4,3.4,1.6,0,0,0,87.99,0.1,956,24,0.8
2020,1,16,1,0,0,0,0,4,0,0.279,170.03,1.4,3.2,1.4,0,0,0,87.85,0.1,956,20,0.7
2020,1,16,2,0,0,0,0,4,0,0.279,165.79,1.3,2.8,1.2,0,0,0,89.28,0.1,955,26,0.7
2020,1,16,3,0,0,0,0,4,0,0.279,154.2,1.3,2.3,1.1,0,0,0,91.73,0.1,955,41,0.7
2020,1,16,4,0,0,0,0,4,0,0.279,141.49,1.3,1.8,1,0,0,0,94.48,0.1,955,54,0.8
2020,1,16,5,0,0,0,0,4,0,0.279,128.6,1.3,1.3,0.9,0,0,0,97.33,0.1,955,64,0.9
2020,1,16,6,0,0,0,0,4,0,0.278,115.8,1.3,0.9,0.8,0,0,0,99.09,0.1,955,72,1
2020,1,16,7,0,0,0,0,4,0,0.278,103.26,1.3,0.6,0.5,0,0,0,99.47,0.1,956,76,1
2020,1,16,8,0,0,0,0,0,0,0.278,91.17,1.3,1.5,0.5,0,0,0,93.39,0.1,956,75,1
2020,1,16,9,0,74,125,96,0,0,0.277,79.69,1.3,4,1,74,125,96,81.02,0.1,957,71,1.8
2020,1,16,10,0,166,283,266,0,0,0.276,69.42,1.3,6.8,0.8,166,283,266,65.49,0.1,957,74,2.2
2020,1,16,11,0,225,391,416,0,0,0.275,60.77,1.3,9,1,225,391,416,57.13,0.1,957,76,2.1
2020,1,16,12,0,257,456,521,0,0,0.275,54.59,1.3,10.3,1.3,257,456,521,53.47,0.1,956,81,1.9
2020,1,16,13,0,266,489,569,0,0,0.274,51.78,1.3,11.2,1.4,266,489,569,50.82,0.1,954,85,1.9
2020,1,16,14,0,233,553,566,0,0,0.274,52.88,1.3,11.6,1.4,233,553,566,49.68,0.1,953,94,2
2020,1,16,15,0,214,509,486,0,0,0.274,57.67,1.3,11.6,1.4,214,509,486,49.52,0.1,952,96,2.2
2020,1,16,16,0,177,416,350,3,0,0.274,65.34,1.4,10.9,1.5,177,69,206,52.12,0.1,952,90,2.2
2020,1,16,17,0,115,255,181,0,0,0.275,74.98,1.4,8.9,3.5,115,255,181,68.86,0.1,952,84,1.3
2020,1,16,18,0,21,44,24,0,0,0.275,85.83,1.5,6.2,2.3,21,44,24,75.9,0.1,953,78,1.2
2020,1,16,19,0,0,0,0,3,0,0.276,97.83,1.5,5.4,1.8,0,0,0,77.84,0.1,955,72,1.2
2020,1,16,20,0,0,0,0,0,0,0.276,110.19,1.5,4.7,1.5,0,0,0,79.86,0.1,956,68,1.2
2020,1,16,21,0,0,0,0,4,0,0.276,122.9,1.5,4.2,1.2,0,0,0,80.85,0.1,956,67,1.2
2020,1,16,22,0,0,0,0,4,0,0.276,135.77,1.5,3.6,1,0,0,0,82.92,0.1,957,67,1.1
2020,1,16,23,0,0,0,0,4,0,0.277,148.6,1.5,3.3,0.8,0,0,0,83.88,0.1,957,68,1
2020,1,17,0,0,0,0,0,4,0,0.276,160.89,1.5,3,0.8,0,0,0,85.56,0.1,957,67,0.9
2020,1,17,1,0,0,0,0,4,0,0.275,169.83,1.5,2.7,0.9,0,0,0,87.96,0.1,957,64,0.8
2020,1,17,2,0,0,0,0,4,0,0.275,165.71,1.5,2.4,1,0,0,0,90.47,0.1,956,59,0.8
2020,1,17,3,0,0,0,0,4,0,0.274,154.19,1.5,1.9,1.1,0,0,0,94.13,0.1,956,55,0.8
2020,1,17,4,0,0,0,0,4,0,0.273,141.49,1.5,1.7,1,0,0,0,95.37,0.1,956,53,0.8
2020,1,17,5,0,0,0,0,4,0,0.272,128.6,1.6,1.6,0.9,0,0,0,95.39,0.1,956,52,1.2
2020,1,17,6,0,0,0,0,4,0,0.271,115.79,1.6,1.5,0.8,0,0,0,95.34,0.1,956,52,1.3
2020,1,17,7,0,0,0,0,4,0,0.271,103.24,1.6,1.3,0.7,0,0,0,95.86,0.1,957,53,1.3
2020,1,17,8,0,0,0,0,4,0,0.271,91.13,1.6,2,0.9,0,0,0,92.17,0.1,957,54,1.3
2020,1,17,9,0,77,101,95,4,3,0.272,79.63,1.6,4,1.4,10,0,10,82.97,0.1,957,58,1.9
2020,1,17,10,0,178,248,266,4,0,0.273,69.33,1.5,6.4,2.1,23,0,23,74.05,0.1,957,70,2.1
2020,1,17,11,0,218,422,425,4,0,0.273,60.66,1.5,8.8,2.5,87,0,87,64.69,0.1,957,86,2.3
2020,1,17,12,0,252,485,534,4,0,0.274,54.44,1.5,10.1,2.5,179,5,182,59.14,0.1,956,95,2.3
2020,1,17,13,0,264,511,581,4,0,0.274,51.59,1.5,10.8,2.5,117,0,117,56.59,0.1,954,103,2.4
2020,1,17,14,0,251,520,567,4,0,0.274,52.67,1.5,11.2,2.6,86,0,86,55.39,0.1,953,104,2.6
2020,1,17,15,0,231,475,487,4,0,0.274,57.46,1.5,11.1,2.6,63,0,63,55.81,0.1,952,98,2.7
2020,1,17,16,0,191,384,352,4,0,0.274,65.14,1.6,10.6,2.7,30,0,30,58.22,0.1,952,93,2.6
2020,1,17,17,0,124,229,184,4,3,0.273,74.79,1.6,8.9,4.2,15,0,15,72.43,0.1,952,88,1.4
2020,1,17,18,0,22,37,25,4,3,0.273,85.66,1.7,7,3.3,4,0,4,77.49,0.1,953,86,1
2020,1,17,19,0,0,0,0,4,0,0.273,97.66,1.7,6.5,2.8,0,0,0,77.09,0.1,954,81,0.9
2020,1,17,20,0,0,0,0,4,0,0.272,110.04,1.7,6.3,2.3,0,0,0,75.59,0.1,954,74,0.7
2020,1,17,21,0,0,0,0,4,0,0.272,122.75,1.7,6,2,0,0,0,75.47,0.1,955,58,0.5
2020,1,17,22,0,0,0,0,4,0,0.272,135.62,1.6,5.6,1.8,0,0,0,76.61,0.1,955,7,0.3
2020,1,17,23,0,0,0,0,4,0,0.272,148.45,1.6,5.2,1.7,0,0,0,78.04,0.1,955,3,0.3
2020,1,18,0,0,0,0,0,4,0,0.272,160.72,1.6,4.7,1.5,0,0,0,79.84,0.1,954,40,0.4
2020,1,18,1,0,0,0,0,4,0,0.273,169.62,1.6,4.3,1.4,0,0,0,81.29,0.1,953,63,0.4
2020,1,18,2,0,0,0,0,4,0,0.274,165.63,1.5,3.8,1.3,0,0,0,83.59,0.1,953,76,0.6
2020,1,18,3,0,0,0,0,4,0,0.275,154.17,1.5,3.1,1.2,0,0,0,87.14,0.1,952,75,0.7
2020,1,18,4,0,0,0,0,4,0,0.275,141.48,1.5,2.5,1.1,0,0,0,90.24,0.1,952,75,0.9
2020,1,18,5,0,0,0,0,4,0,0.276,128.59,1.5,1.8,0.9,0,0,0,93.98,0.1,951,71,1
2020,1,18,6,0,0,0,0,4,0,0.277,115.78,1.5,1.5,0.8,0,0,0,95.43,0.1,952,68,1.1
2020,1,18,7,0,0,0,0,4,0,0.279,103.22,1.5,1.3,0.8,0,0,0,96.22,0.1,953,65,1.2
2020,1,18,8,0,0,0,0,4,0,0.279,91.09,1.5,2.3,1,0,0,0,91.28,0.1,954,59,1.6
2020,1,18,9,0,78,85,94,4,3,0.281,79.57,1.5,4.2,1.6,9,0,9,83.16,0.1,955,52,2.4
2020,1,18,10,0,188,212,264,4,0,0.282,69.25,1.5,6.4,2.4,24,0,24,75.76,0.1,956,52,2.6
2020,1,18,11,0,262,309,414,4,0,0.282,60.53,1.5,8.2,2.9,39,0,39,69.32,0.1,956,58,2.8
2020,1,18,12,0,300,380,522,4,0,0.281,54.28,1.5,9.2,2.9,55,0,55,64.59,0.1,955,55,2.8
2020,1,18,13,0,310,422,573,4,0,0.28,51.4,1.4,9.8,2.7,55,0,55,61.3,0.1,954,51,2.9
2020,1,18,14,0,302,419,557,4,0,0.278,52.47,1.4,9.9,2.6,55,0,55,60.27,0.1,953,49,3.2
2020,1,18,15,0,275,371,476,4,0,0.276,57.25,1.5,9.9,2.5,99,0,99,59.87,0.1,953,50,3.5
2020,1,18,16,0,225,272,341,4,0,0.273,64.94,1.5,9.3,2.5,69,0,69,62.53,0.1,954,50,3.3
2020,1,18,17,0,132,137,169,4,3,0.272,74.6,1.6,7.8,3.6,27,0,27,74.65,0.1,954,47,1.6
2020,1,18,18,0,17,16,19,4,3,0.273,85.49,1.6,6,3.1,6,0,6,81.41,0.1,955,39,1
2020,1,18,19,0,0,0,0,4,0,0.273,97.5,1.6,5.9,2.5,0,0,0,78.68,0.1,956,21,0.8
2020,1,18,20,0,0,0,0,4,0,0.274,109.88,1.5,5.6,2.3,0,0,0,79.39,0.1,957,346,0.8
2020,1,18,21,0,0,0,0,4,0,0.275,122.6,1.5,4.9,2.2,0,0,0,82.97,0.1,958,322,0.9
2020,1,18,22,0,0,0,0,4,0,0.275,135.47,1.4,4.3,2.1,0,0,0,85.38,0.1,958,318,1.1
2020,1,18,23,0,0,0,0,4,0,0.274,148.29,1.4,4,1.8,0,0,0,85.33,0.1,958,325,1.1
2020,1,19,0,0,0,0,0,4,0,0.274,160.54,1.3,3.6,1.3,0,0,0,85.22,0.1,958,334,1.2
2020,1,19,1,0,0,0,0,4,0,0.273,169.41,1.3,3.3,0.9,0,0,0,84.3,0.1,958,341,1.2
2020,1,19,2,0,0,0,0,4,0,0.272,165.53,1.2,3,0.4,0,0,0,82.75,0.1,957,350,1.2
2020,1,19,3,0,0,0,0,4,0,0.272,154.14,1.2,2.9,-0.3,0,0,0,79.65,0.1,957,359,1.2
2020,1,19,4,0,0,0,0,4,0,0.271,141.47,1.2,2.7,-1,0,0,0,76.75,0.1,956,9,1.1
2020,1,19,5,0,0,0,0,4,0,0.271,128.58,1.2,2.7,-1.6,0,0,0,73.23,0.1,956,18,1.1
2020,1,19,6,0,0,0,0,4,0,0.271,115.76,1.1,2.8,-2.2,0,0,0,69.77,0.1,956,31,1
2020,1,19,7,0,0,0,0,4,0,0.271,103.19,1.1,2.6,-2.6,0,0,0,68.66,0.1,956,46,0.9
2020,1,19,8,0,0,0,0,4,0,0.272,91.05,1.1,3.3,-1.8,0,0,0,69.02,0.1,957,58,0.8
2020,1,19,9,0,82,184,115,4,5,0.272,79.51,1,5.9,-0.6,82,184,115,63.25,0.1,957,75,1.2
2020,1,19,10,0,154,395,295,0,0,0.273,69.15,1,8.5,-1.8,154,395,295,48.2,0.1,957,108,2.1
