Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,12,3,21,0,0,0,0,1,0,0.246,135.41,1.7,13.8,9.4,0,0,0,74.76,0.12,1025,12,7
2020,12,3,22,0,0,0,0,1,0,0.246,149.13,1.7,13.4,9.5,0,0,0,77.31,0.12,1026,13,6.7
2020,12,3,23,0,0,0,0,1,0,0.246,162.94,1.7,13.1,9.6,0,0,0,79.28,0.12,1026,14,6.5
2020,12,4,0,0,0,0,0,1,0,0.245,176.79,1.8,12.9,9.6,0,0,0,80.15,0.12,1025,15,6.3
2020,12,4,1,0,0,0,0,1,0,0.245,169.33,1.8,12.7,9.5,0,0,0,80.74,0.12,1025,14,6.2
2020,12,4,2,0,0,0,0,1,0,0.245,155.5,1.8,12.5,9.4,0,0,0,81.3,0.12,1025,13,6.1
2020,12,4,3,0,0,0,0,1,0,0.246,141.73,1.8,12.2,9.3,0,0,0,82.2,0.12,1025,12,6.2
2020,12,4,4,0,0,0,0,1,0,0.246,128.07,1.8,12,9.1,0,0,0,82.17,0.12,1025,12,6.4
2020,12,4,5,0,0,0,0,1,0,0.246,114.59,1.8,11.8,8.8,0,0,0,82.01,0.12,1025,14,6.4
2020,12,4,6,0,0,0,0,1,0,0.246,101.37,1.8,11.5,8.6,0,0,0,82.42,0.12,1025,18,6.4
2020,12,4,7,0,11,37,12,2,3,0.245,88.22,1.8,11.6,8.4,6,0,6,80.81,0.12,1026,21,6.6
2020,12,4,8,0,92,374,181,1,0,0.245,76.27,1.8,12.7,8.2,92,374,181,74.3,0.12,1026,24,7
2020,12,4,9,0,135,584,382,1,0,0.245,65.06,1.8,14.5,8.3,135,584,382,66.54,0.12,1027,26,6.8
2020,12,4,10,0,155,702,554,1,0,0.245,55.41,1.8,16.7,8.5,155,702,554,58.59,0.12,1026,27,6.5
2020,12,4,11,0,164,766,674,0,0,0.245,48.29,1.8,18.5,8.8,164,766,674,53.08,0.12,1025,26,6.3
2020,12,4,12,0,164,796,728,0,0,0.245,44.94,1.8,19.5,8.8,164,796,728,49.96,0.12,1024,24,6
2020,12,4,13,0,156,800,710,0,0,0.246,46.19,1.8,20.2,8.6,156,800,710,47.33,0.12,1023,21,5.8
2020,12,4,14,0,152,754,619,0,0,0.246,51.71,1.8,20.6,8.4,152,754,619,45.54,0.12,1022,19,5.6
2020,12,4,15,0,133,684,471,0,0,0.247,60.32,1.8,20.6,8.3,133,684,471,45.08,0.12,1021,17,5.6
2020,12,4,16,0,103,544,281,0,0,0.248,70.9,1.8,20.1,8.3,103,544,281,46.57,0.12,1021,14,5.5
2020,12,4,17,0,49,255,82,0,0,0.247,82.65,1.9,18.6,8.9,49,255,82,53.13,0.12,1022,10,4.8
2020,12,4,18,0,0,0,0,1,0,0.248,95.33,1.9,17.1,9.1,0,0,0,59.5,0.12,1023,5,5
2020,12,4,19,0,0,0,0,1,0,0.248,108.39,1.9,16,9.1,0,0,0,63.52,0.12,1024,4,5.7
2020,12,4,20,0,0,0,0,1,0,0.248,121.76,2,14.9,8.9,0,0,0,67.34,0.12,1025,7,6.1
2020,12,4,21,0,0,0,0,1,0,0.249,135.34,2,14,8.6,0,0,0,69.93,0.12,1025,11,6.2
2020,12,4,22,0,0,0,0,2,0,0.25,149.06,2,13.3,8.5,0,0,0,72.48,0.12,1026,14,6.1
2020,12,4,23,0,0,0,0,3,0,0.25,162.86,2,12.9,8.3,0,0,0,73.52,0.12,1026,17,6
2020,12,5,0,0,0,0,0,3,0,0.25,176.71,1.9,12.5,8,0,0,0,74.18,0.12,1026,18,5.9
2020,12,5,1,0,0,0,0,3,0,0.25,169.43,1.9,12.1,7.8,0,0,0,74.75,0.12,1025,17,5.8
2020,12,5,2,0,0,0,0,3,0,0.25,155.6,1.8,11.7,7.5,0,0,0,75.41,0.12,1025,15,5.7
2020,12,5,3,0,0,0,0,3,0,0.25,141.84,1.8,11.4,7.2,0,0,0,75.58,0.12,1025,15,5.7
2020,12,5,4,0,0,0,0,3,0,0.25,128.19,1.8,11.1,7,0,0,0,75.63,0.12,1025,16,5.6
2020,12,5,5,0,0,0,0,3,0,0.25,114.71,1.8,10.9,6.7,0,0,0,75.09,0.12,1025,20,5.5
2020,12,5,6,0,0,0,0,3,0,0.25,101.5,1.8,10.7,6.4,0,0,0,74.73,0.12,1026,22,5.4
2020,12,5,7,0,11,49,13,2,3,0.25,88.35,1.7,10.9,6.1,6,0,6,72.45,0.12,1027,24,5.6
2020,12,5,8,0,78,453,185,1,0,0.25,76.42,1.7,12.3,5.9,78,453,185,65.03,0.12,1027,27,6
2020,12,5,9,0,109,668,389,1,0,0.25,65.21,1.7,14.2,6.3,109,668,389,58.9,0.12,1028,28,5.6
2020,12,5,10,0,125,776,563,1,0,0.25,55.57,1.7,16.6,7.3,125,776,563,54.08,0.12,1027,33,5.4
2020,12,5,11,0,147,802,678,0,0,0.249,48.45,1.7,18.2,8,147,802,678,51.23,0.12,1026,33,5.1
2020,12,5,12,0,149,825,732,0,0,0.248,45.08,1.7,19.4,8.4,149,825,732,48.88,0.12,1025,29,4.7
2020,12,5,13,0,146,823,714,0,0,0.247,46.29,1.7,20.3,8.6,146,823,714,46.83,0.12,1024,26,4.3
2020,12,5,14,0,143,777,624,0,0,0.247,51.77,1.7,21,8.6,143,777,624,45.02,0.12,1022,25,3.8
2020,12,5,15,0,126,708,476,0,0,0.246,60.35,1.7,21.3,8.7,126,708,476,44.31,0.12,1022,24,3.5
2020,12,5,16,0,99,568,284,0,0,0.245,70.9,1.7,21.1,8.9,99,568,284,45.46,0.12,1022,20,3.1
2020,12,5,17,0,48,275,83,0,0,0.245,82.62,1.7,19.3,10.4,48,275,83,56.39,0.12,1022,11,2.4
2020,12,5,18,0,0,0,0,1,0,0.245,95.29,1.7,18.1,10.2,0,0,0,59.81,0.12,1023,2,2.5
2020,12,5,19,0,0,0,0,1,0,0.245,108.33,1.7,17.4,10.3,0,0,0,63.01,0.12,1023,0,2.9
2020,12,5,20,0,0,0,0,1,0,0.244,121.69,1.7,16.5,10.4,0,0,0,67.25,0.12,1024,4,3.2
2020,12,5,21,0,0,0,0,1,0,0.244,135.27,1.6,15.7,10.2,0,0,0,69.75,0.12,1024,15,3.6
2020,12,5,22,0,0,0,0,1,0,0.244,148.98,1.6,14.9,9.9,0,0,0,71.9,0.12,1024,22,4.1
2020,12,5,23,0,0,0,0,1,0,0.243,162.77,1.6,14.2,9.5,0,0,0,73.47,0.12,1024,26,4.4
2020,12,6,0,0,0,0,0,3,0,0.242,176.62,1.6,13.7,9.4,0,0,0,75.12,0.12,1024,28,4.5
2020,12,6,1,0,0,0,0,1,0,0.242,169.53,1.7,13.3,9.3,0,0,0,76.65,0.12,1024,28,4.5
2020,12,6,2,0,0,0,0,1,0,0.241,155.71,1.7,13,9.2,0,0,0,77.63,0.12,1024,29,4.5
2020,12,6,3,0,0,0,0,1,0,0.24,141.95,1.7,12.7,9,0,0,0,78.42,0.12,1024,30,4.5
2020,12,6,4,0,0,0,0,1,0,0.239,128.31,1.7,12.5,8.9,0,0,0,78.56,0.12,1024,28,4.4
2020,12,6,5,0,0,0,0,1,0,0.239,114.84,1.7,12.2,8.8,0,0,0,79.58,0.12,1024,27,4.2
2020,12,6,6,0,0,0,0,1,0,0.238,101.63,1.7,11.9,8.8,0,0,0,81.13,0.12,1024,28,4.1
2020,12,6,7,0,11,43,12,3,3,0.238,88.48,1.8,12.3,8.9,5,0,5,79.71,0.12,1025,29,4.2
2020,12,6,8,0,80,433,180,1,0,0.238,76.56,1.8,13.8,9,80,433,180,72.8,0.12,1025,30,4.4
2020,12,6,9,0,115,642,382,1,0,0.238,65.37,1.8,15.9,9.5,115,642,382,65.66,0.12,1025,34,4.2
2020,12,6,10,0,132,751,556,1,0,0.237,55.72,1.8,18.4,10.2,132,751,556,58.74,0.12,1025,42,3.9
2020,12,6,11,0,153,782,670,0,0,0.237,48.59,1.9,19.9,10.6,153,782,670,54.86,0.12,1024,43,3.5
2020,12,6,12,0,155,807,724,0,0,0.238,45.2,1.9,21,10.8,155,807,724,52,0.12,1023,37,3.1
2020,12,6,13,0,153,801,706,0,0,0.239,46.38,2,21.8,10.9,153,801,706,49.81,0.12,1022,30,2.7
2020,12,6,14,0,151,752,616,0,0,0.24,51.82,2,22.4,11,151,752,616,48.36,0.12,1021,22,2.2
2020,12,6,15,0,134,676,468,0,0,0.24,60.36,2.1,22.6,11.4,134,676,468,49.02,0.12,1021,13,1.9
2020,12,6,16,0,104,531,278,0,0,0.24,70.89,2.2,22.3,11.8,104,531,278,51.31,0.12,1021,5,1.5
2020,12,6,17,0,50,246,82,0,0,0.24,82.59,2.2,21,13,50,246,82,60.34,0.12,1021,346,1
2020,12,6,18,0,0,0,0,1,0,0.24,95.25,2.3,20.1,12.3,0,0,0,61.01,0.12,1022,326,1
2020,12,6,19,0,0,0,0,1,0,0.239,108.28,2.3,19.5,12.2,0,0,0,62.81,0.12,1022,325,1.2
2020,12,6,20,0,0,0,0,1,0,0.239,121.63,2.4,18.9,12.3,0,0,0,65.61,0.12,1023,333,1.5
2020,12,6,21,0,0,0,0,1,0,0.239,135.19,2.4,18.1,12.6,0,0,0,70.21,0.12,1023,342,1.8
2020,12,6,22,0,0,0,0,1,0,0.239,148.89,2.5,17.3,12.9,0,0,0,75.15,0.12,1024,350,2.1
2020,12,6,23,0,0,0,0,1,0,0.24,162.68,2.5,16.7,13,0,0,0,78.74,0.12,1024,0,2.4
2020,12,7,0,0,0,0,0,1,0,0.24,176.52,2.5,16.2,13,0,0,0,81.37,0.12,1024,10,2.7
2020,12,7,1,0,0,0,0,3,0,0.24,169.64,2.5,15.9,12.7,0,0,0,81.55,0.12,1024,17,3.1
2020,12,7,2,0,0,0,0,3,0,0.24,155.82,2.5,15.6,12.3,0,0,0,80.78,0.12,1023,20,3.5
2020,12,7,3,0,0,0,0,1,0,0.24,142.07,2.4,15.3,12,0,0,0,80.52,0.12,1023,21,4
2020,12,7,4,0,0,0,0,1,0,0.241,128.43,2.4,14.9,11.6,0,0,0,80.47,0.12,1023,20,4.5
2020,12,7,5,0,0,0,0,3,0,0.241,114.97,2.3,14.5,11.2,0,0,0,80.68,0.12,1024,18,4.8
2020,12,7,6,0,0,0,0,3,0,0.242,101.77,2.3,14.1,11,0,0,0,81.53,0.12,1024,17,4.9
2020,12,7,7,0,9,42,11,3,3,0.241,88.6,2.3,14.3,10.9,4,0,4,80.03,0.12,1025,16,5.2
2020,12,7,8,0,76,426,174,3,3,0.242,76.7,2.3,15.5,10.9,78,0,78,74,0.12,1025,14,5.3
2020,12,7,9,0,111,632,373,3,0,0.242,65.52,2.3,17.3,11.1,170,53,192,66.87,0.12,1026,13,5.1
2020,12,7,10,0,129,742,545,3,0,0.243,55.87,2.3,19.6,11.4,246,68,285,59,0.12,1025,14,5
2020,12,7,11,0,144,787,662,3,0,0.243,48.74,2.3,21.6,11.6,300,73,348,53.07,0.12,1024,13,4.7
2020,12,7,12,0,145,813,717,3,0,0.243,45.33,2.3,22.8,11.8,343,150,449,50.01,0.12,1023,9,4.3
2020,12,7,13,0,141,812,700,1,0,0.243,46.47,2.3,23.6,12.4,141,812,700,49.54,0.12,1022,4,3.7
2020,12,7,14,0,140,767,613,0,0,0.243,51.86,2.2,24,13,140,767,613,50.19,0.12,1021,1,3.3
2020,12,7,15,0,123,697,468,0,0,0.242,60.37,2.2,24,13.3,123,697,468,51.18,0.12,1021,359,3.1
2020,12,7,16,0,96,559,280,0,0,0.242,70.88,2.2,23.4,13.5,96,559,280,53.76,0.12,1021,357,3
2020,12,7,17,0,47,276,83,1,0,0.241,82.56,2.2,21.5,14.1,47,276,83,62.93,0.12,1021,355,2.5
2020,12,7,18,0,0,0,0,1,0,0.241,95.2,2.3,20.3,13.4,0,0,0,64.7,0.12,1022,358,3.5
2020,12,7,19,0,0,0,0,1,0,0.24,108.22,2.3,19.5,12.7,0,0,0,64.8,0.12,1023,4,4.8
2020,12,7,20,0,0,0,0,3,0,0.239,121.56,2.3,18.3,12.1,0,0,0,67.15,0.12,1024,10,5.8
2020,12,7,21,0,0,0,0,3,0,0.238,135.11,2.4,16.8,11.2,0,0,0,69.73,0.12,1025,17,6.6
2020,12,7,22,0,0,0,0,3,0,0.237,148.81,2.5,15.6,10.7,0,0,0,72.54,0.12,1025,21,6.6
2020,12,7,23,0,0,0,0,3,0,0.237,162.59,2.6,15.1,10.5,0,0,0,73.78,0.12,1025,19,6.2
2020,12,8,0,0,0,0,0,1,0,0.236,176.42,2.6,15,10.3,0,0,0,73.27,0.12,1025,16,5.9
2020,12,8,1,0,0,0,0,1,0,0.236,169.74,2.7,14.8,10.1,0,0,0,73.52,0.12,1025,14,5.6
2020,12,8,2,0,0,0,0,3,0,0.236,155.93,2.8,14.6,10,0,0,0,74.01,0.12,1024,13,5.5
2020,12,8,3,0,0,0,0,1,0,0.236,142.18,2.8,14.4,10,0,0,0,74.9,0.12,1024,12,5.5
2020,12,8,4,0,0,0,0,1,0,0.235,128.55,2.9,14.3,10,0,0,0,75.4,0.12,1024,12,5.5
2020,12,8,5,0,0,0,0,1,0,0.235,115.09,2.9,14,10.1,0,0,0,77.15,0.12,1024,13,5.5
2020,12,8,6,0,0,0,0,3,0,0.235,101.9,2.9,13.6,10.1,0,0,0,79.52,0.12,1024,14,5.5
2020,12,8,7,0,8,25,8,3,3,0.234,88.73,3,13.6,10.2,4,0,4,79.74,0.12,1025,15,5.6
2020,12,8,8,0,86,347,165,3,3,0.235,76.85,3,14.6,10.2,74,0,74,75.01,0.12,1025,18,5.9
2020,12,8,9,0,133,544,358,3,0,0.235,65.66,3,16.3,10.5,142,3,143,68.58,0.12,1026,21,5.7
2020,12,8,10,0,160,650,524,3,0,0.235,56.02,3,18.3,11.1,193,9,198,62.87,0.12,1025,19,5.1
2020,12,8,11,0,180,696,638,3,0,0.235,48.88,3,20.2,12.1,311,226,460,59.55,0.12,1024,17,4.7
2020,12,8,12,0,187,719,692,3,0,0.236,45.44,2.9,21.5,12.7,343,154,451,57.17,0.12,1023,16,4.3
2020,12,8,13,0,186,714,677,3,0,0.236,46.55,2.9,22.4,12.9,317,301,524,54.98,0.12,1021,15,4
2020,12,8,14,0,174,681,594,2,0,0.236,51.9,2.9,22.8,13.3,264,354,482,55,0.12,1020,15,3.5
2020,12,8,15,0,153,604,452,1,0,0.236,60.38,2.9,22.8,13.6,153,604,452,55.96,0.12,1020,18,3.2
2020,12,8,16,0,118,459,269,3,0,0.237,70.85,2.8,22.4,13.5,135,117,173,57.25,0.12,1020,22,3
2020,12,8,17,0,52,193,77,3,3,0.237,82.52,2.8,20.8,14.2,46,48,52,66.13,0.12,1020,21,2.2
2020,12,8,18,0,0,0,0,1,0,0.238,95.14,2.8,19.6,13.9,0,0,0,69.76,0.12,1021,21,2.4
2020,12,8,19,0,0,0,0,1,0,0.238,108.15,2.8,19.1,13.3,0,0,0,69.01,0.12,1021,23,3.1
2020,12,8,20,0,0,0,0,3,0,0.238,121.48,2.8,18.2,13,0,0,0,71.49,0.12,1022,23,3.7
2020,12,8,21,0,0,0,0,1,0,0.238,135.03,2.8,17.3,12.4,0,0,0,73.01,0.12,1022,19,4.3
2020,12,8,22,0,0,0,0,3,0,0.239,148.72,2.9,16.2,11.8,0,0,0,75.1,0.12,1022,18,4.8
2020,12,8,23,0,0,0,0,1,0,0.239,162.5,2.9,15.5,11.4,0,0,0,76.64,0.12,1022,17,4.8
2020,12,9,0,0,0,0,0,3,0,0.24,176.31,2.9,15.1,11.3,0,0,0,77.91,0.12,1022,19,4.7
2020,12,9,1,0,0,0,0,3,0,0.24,169.84,2.9,15,11.3,0,0,0,78.3,0.12,1021,22,4.5
2020,12,9,2,0,0,0,0,3,0,0.239,156.04,2.9,15,11.3,0,0,0,78.57,0.12,1021,27,4.3
2020,12,9,3,0,0,0,0,3,0,0.239,142.3,2.9,15,11.3,0,0,0,78.79,0.12,1021,30,4.3
2020,12,9,4,0,0,0,0,3,0,0.239,128.67,2.9,15.1,11.4,0,0,0,78.35,0.12,1021,31,4.2
2020,12,9,5,0,0,0,0,3,0,0.238,115.22,3,15.1,11.4,0,0,0,78.49,0.12,1021,32,4.2
2020,12,9,6,0,0,0,0,3,0,0.239,102.03,3,15,11.5,0,0,0,79.33,0.12,1022,32,4.1
2020,12,9,7,0,6,14,6,3,3,0.239,88.85,3,15.3,11.5,3,0,3,77.94,0.12,1022,30,4.2
2020,12,9,8,0,90,298,157,3,3,0.239,76.98,3.1,16.2,11.5,70,0,70,73.79,0.12,1023,28,4.4
2020,12,9,9,0,140,508,348,3,0,0.24,65.8,3.2,17.7,11.8,174,186,250,68.47,0.12,1023,30,4.3
2020,12,9,10,0,164,631,515,3,0,0.24,56.16,3.2,19.2,12.3,255,128,327,64.24,0.12,1023,38,4.1
2020,12,9,11,0,166,715,635,3,0,0.241,49.01,3.3,20.1,12.5,297,69,342,61.81,0.12,1022,43,3.8
2020,12,9,12,0,171,741,690,3,0,0.242,45.55,3.3,20.7,12.7,325,301,535,60.22,0.12,1021,47,3.4
2020,12,9,13,0,168,735,673,3,0,0.243,46.62,3.4,21.1,12.8,319,79,373,59.18,0.12,1020,54,3
2020,12,9,14,0,177,659,583,3,0,0.244,51.93,3.4,21.4,12.9,285,96,344,58.49,0.12,1019,61,2.7
2020,12,9,15,0,154,585,443,3,0,0.245,60.38,3.4,21.3,13.1,194,29,208,59.64,0.12,1019,69,2.5
2020,12,9,16,0,116,448,263,3,0,0.246,70.83,3.4,21,13.5,129,42,142,62.09,0.12,1019,80,2.3
2020,12,9,17,0,52,195,77,1,0,0.246,82.48,3.3,20.2,14.5,52,195,77,69.73,0.12,1019,97,2
2020,12,9,18,0,0,0,0,3,0,0.246,95.09,3.2,19.5,14.5,0,0,0,72.8,0.12,1020,109,2.2
2020,12,9,19,0,0,0,0,3,0,0.245,108.08,3.2,19.1,14.6,0,0,0,75.38,0.12,1020,115,2.3
2020,12,9,20,0,0,0,0,3,0,0.244,121.4,3.2,18.9,14.8,0,0,0,77.32,0.12,1020,116,2.2
2020,12,9,21,0,0,0,0,3,0,0.244,134.94,3.1,18.8,15,0,0,0,78.43,0.12,1021,111,2.1
2020,12,9,22,0,0,0,0,3,0,0.243,148.63,3.1,18.7,15,0,0,0,78.86,0.12,1020,97,1.9
2020,12,9,23,0,0,0,0,3,0,0.243,162.4,3.1,18.6,14.9,0,0,0,78.82,0.12,1020,66,1.7
2020,12,10,0,0,0,0,0,3,0,0.243,176.2,3,18.5,14.7,0,0,0,78.61,0.12,1020,30,1.7
2020,12,10,1,0,0,0,0,3,0,0.242,169.95,3,18.2,14.6,0,0,0,79.54,0.12,1020,17,2
2020,12,10,2,0,0,0,0,3,0,0.241,156.15,3,17.9,14.5,0,0,0,80.41,0.12,1020,16,2.3
2020,12,10,3,0,0,0,0,3,0,0.241,142.41,3,17.7,14.3,0,0,0,80.61,0.12,1020,19,2.5
2020,12,10,4,0,0,0,0,3,0,0.241,128.79,2.9,17.3,14.1,0,0,0,81.58,0.12,1020,24,2.7
2020,12,10,5,0,0,0,0,3,0,0.241,115.34,2.9,17,13.9,0,0,0,82.15,0.12,1020,28,3
2020,12,10,6,0,0,0,0,3,0,0.242,102.16,2.9,16.6,13.7,0,0,0,83.03,0.12,1020,29,3.2
2020,12,10,7,0,7,21,7,3,3,0.242,88.97,2.9,16.7,13.4,4,0,4,81.11,0.12,1021,26,3.7
2020,12,10,8,0,82,355,161,3,3,0.242,77.12,2.9,17.6,12.7,85,69,101,73.14,0.12,1022,25,4.3
2020,12,10,9,0,130,552,355,3,0,0.242,65.94,2.9,19,12.2,175,122,224,64.63,0.12,1022,25,4.4
2020,12,10,10,0,157,659,523,3,0,0.242,56.3,2.8,20.4,12.2,254,189,359,59.18,0.12,1022,25,4.4
2020,12,10,11,0,167,726,642,3,0,0.243,49.13,2.8,21.9,12.6,280,46,310,55.4,0.12,1021,24,4.1
2020,12,10,12,0,174,749,698,3,0,0.243,45.65,2.8,22.9,13.4,342,159,453,55.11,0.12,1020,21,3.3
2020,12,10,13,0,170,744,681,3,0,0.244,46.68,2.9,23.6,14,324,94,388,55.03,0.12,1019,18,2.6
2020,12,10,14,0,155,723,600,3,0,0.245,51.96,2.9,23.9,14.3,291,140,377,54.91,0.12,1018,15,2.2
2020,12,10,15,0,137,651,458,3,0,0.246,60.37,2.9,24,14.4,147,0,147,54.91,0.12,1017,12,1.9
2020,12,10,16,0,106,510,274,3,0,0.247,70.8,3,23.7,14.5,83,0,83,56.51,0.12,1018,8,1.6
2020,12,10,17,0,51,238,83,1,0,0.247,82.43,3,22.4,16,51,238,83,67.02,0.12,1018,355,1
2020,12,10,18,0,0,0,0,3,0,0.247,95.02,3.1,21.7,15.8,0,0,0,69.16,0.12,1019,345,1
2020,12,10,19,0,0,0,0,3,0,0.247,108.01,3.2,21.2,15.8,0,0,0,71.24,0.12,1019,346,1
2020,12,10,20,0,0,0,0,3,0,0.247,121.32,3.2,20.7,15.8,0,0,0,73.52,0.12,1020,348,1.1
2020,12,10,21,0,0,0,0,3,0,0.247,134.85,3.3,20.2,15.7,0,0,0,75.44,0.12,1020,354,1.2
2020,12,10,22,0,0,0,0,3,0,0.246,148.53,3.3,19.8,15.3,0,0,0,75.49,0.12,1020,6,1.5
2020,12,10,23,0,0,0,0,1,0,0.246,162.3,3.4,19.5,15.2,0,0,0,76.05,0.12,1020,13,1.7
2020,12,11,0,0,0,0,0,3,0,0.245,176.09,3.4,19.2,15.1,0,0,0,77.26,0.12,1020,15,1.9
2020,12,11,1,0,0,0,0,3,0,0.244,170.05,3.5,18.9,15.1,0,0,0,78.4,0.12,1019,16,2.3
2020,12,11,2,0,0,0,0,3,0,0.244,156.26,3.5,18.5,14.9,0,0,0,79.6,0.12,1019,18,2.8
2020,12,11,3,0,0,0,0,3,0,0.243,142.53,3.5,18.2,14.6,0,0,0,79.7,0.12,1019,20,3.2
2020,12,11,4,0,0,0,0,3,0,0.242,128.91,3.5,17.8,14.3,0,0,0,80.1,0.12,1019,22,3.5
2020,12,11,5,0,0,0,0,1,0,0.242,115.46,3.6,17.5,14.1,0,0,0,80.53,0.12,1019,25,3.6
2020,12,11,6,0,0,0,0,3,0,0.241,102.28,3.6,17.2,14.1,0,0,0,81.82,0.12,1020,29,3.7
2020,12,11,7,0,0,0,0,3,3,0.24,89.09,3.6,17.2,13.9,0,0,0,81.2,0.12,1020,36,3.8
2020,12,11,8,0,91,286,154,3,3,0.24,77.25,3.5,17.8,13.9,85,75,101,77.82,0.13,1021,44,3.8
2020,12,11,9,0,146,489,344,3,0,0.239,66.08,3.4,18.8,14,160,299,281,73.86,0.13,1021,52,3.7
2020,12,11,10,0,173,611,511,2,0,0.24,56.43,3.3,20.5,14.5,246,256,387,68.63,0.13,1021,61,3.3
2020,12,11,11,0,175,704,635,2,0,0.241,49.25,3.2,22,15.4,265,32,286,66.11,0.13,1020,68,2.7
2020,12,11,12,0,180,730,689,3,0,0.241,45.74,3.2,23.2,16.1,177,2,178,64.18,0.13,1019,74,2
2020,12,11,13,0,181,718,673,3,0,0.242,46.73,3.2,24,16.1,181,2,182,61.39,0.13,1017,89,1.4
2020,12,11,14,0,208,598,576,3,0,0.242,51.97,3.3,24.2,16,250,33,270,60.28,0.13,1016,120,1
2020,12,11,15,0,187,505,436,1,0,0.242,60.35,3.3,24.1,16,187,505,436,60.75,0.13,1016,167,0.7
2020,12,11,16,0,141,354,257,1,0,0.242,70.76,3.3,23.6,16.2,141,354,257,63.15,0.13,1016,180,0.5
2020,12,11,17,0,56,118,71,0,0,0.242,82.38,3.3,22.7,17.1,56,118,71,70.61,0.13,1017,144,0.4
2020,12,11,18,0,0,0,0,3,0,0.242,94.96,3.3,21.9,17.2,0,0,0,74.54,0.13,1017,153,0.4
2020,12,11,19,0,0,0,0,3,0,0.242,107.93,3.3,21.5,17.1,0,0,0,76.12,0.13,1018,158,0.4
2020,12,11,20,0,0,0,0,3,0,0.242,121.24,3.3,21.2,17,0,0,0,76.83,0.13,1019,179,0.4
2020,12,11,21,0,0,0,0,3,0,0.242,134.76,3.3,20.8,17,0,0,0,78.73,0.13,1019,297,0.4
2020,12,11,22,0,0,0,0,3,0,0.241,148.43,3.4,20.2,17.3,0,0,0,83.17,0.13,1020,334,0.7
2020,12,11,23,0,0,0,0,3,0,0.24,162.19,3.4,19.8,17,0,0,0,83.94,0.13,1019,348,1.3
2020,12,12,0,0,0,0,0,3,0,0.24,175.98,3.4,19.6,16.7,0,0,0,83.37,0.13,1019,356,2
2020,12,12,1,0,0,0,0,3,0,0.239,170.16,3.4,19.3,16.5,0,0,0,83.86,0.13,1019,1,2.7
2020,12,12,2,0,0,0,0,3,0,0.238,156.37,3.4,19,16.3,0,0,0,84.25,0.13,1019,6,3.3
2020,12,12,3,0,0,0,0,3,0,0.237,142.64,3.4,18.7,16,0,0,0,84.43,0.13,1019,11,3.7
2020,12,12,4,0,0,0,0,3,0,0.236,129.03,3.4,18.4,15.7,0,0,0,84.2,0.13,1018,15,4
2020,12,12,5,0,0,0,0,3,0,0.235,115.59,3.4,18.1,15.3,0,0,0,83.8,0.13,1019,18,4
2020,12,12,6,0,0,0,0,3,0,0.235,102.41,3.4,17.8,14.9,0,0,0,83.03,0.13,1019,22,4
2020,12,12,7,0,0,0,0,3,3,0.235,89.2,3.4,17.7,14.2,0,0,0,79.82,0.13,1020,27,4.2
2020,12,12,8,0,104,134,133,3,3,0.235,77.39,3.4,18.1,13.5,71,0,71,74.42,0.13,1020,30,4.3
2020,12,12,9,0,204,281,318,3,0,0.235,66.21,3.3,19.1,13.1,172,161,237,68.17,0.13,1020,34,4.1
2020,12,12,10,0,264,390,479,3,0,0.236,56.55,3.3,20.5,13.1,239,293,401,62.37,0.13,1020,39,3.5
2020,12,12,11,0,256,538,607,3,0,0.236,49.36,3.2,21.7,13.4,290,330,504,59.06,0.13,1019,47,2.8
2020,12,12,12,0,271,556,658,3,0,0.236,45.83,3.2,22.6,14.4,298,42,328,59.67,0.13,1018,56,1.8
2020,12,12,13,0,272,544,645,3,0,0.235,46.78,3.1,23.3,14.9,162,0,162,59.36,0.13,1017,66,1
2020,12,12,14,0,327,347,541,3,0,0.235,51.98,3.1,23.6,14.8,179,2,180,57.62,0.13,1016,104,0.6
2020,12,12,15,0,271,271,405,3,0,0.234,60.33,3.1,23.4,14.9,62,0,62,58.86,0.13,1016,179,0.6
2020,12,12,16,0,174,166,229,3,0,0.234,70.72,3.1,22.9,15.3,113,0,113,62.23,0.13,1016,191,0.7
2020,12,12,17,0,45,41,50,3,3,0.234,82.32,3.1,21.7,16.6,35,0,35,72.97,0.13,1016,180,0.7
2020,12,12,18,0,0,0,0,3,0,0.235,94.88,3.1,20.9,16.8,0,0,0,77.2,0.13,1016,162,1
2020,12,12,19,0,0,0,0,3,0,0.234,107.85,3.1,20.5,16.5,0,0,0,78.04,0.13,1017,148,1.2
2020,12,12,20,0,0,0,0,1,0,0.234,121.15,3.2,20.2,16.5,0,0,0,79.21,0.13,1017,142,1.6
2020,12,12,21,0,0,0,0,3,0,0.234,134.67,3.2,19.8,16.6,0,0,0,82.01,0.13,1017,137,1.8
2020,12,12,22,0,0,0,0,3,0,0.234,148.33,3.3,19.5,16.9,0,0,0,85.16,0.13,1017,131,1.9
2020,12,12,23,0,0,0,0,3,0,0.234,162.09,3.4,19.3,17.2,0,0,0,87.53,0.13,1017,120,1.8
