Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Ozone,Solar Zenith Angle,Precipitable Water,Temperature,Dew Point,DHI,DNI,GHI,Relative Humidity,Surface Albedo,Pressure,Wind Direction,Wind Speed
2020,9,9,1,0,0,0,0,8,0,0.271,145.05,5.5,24.8,22.6,0,0,0,87.79,0.1,980,128,1.2
2020,9,9,2,0,0,0,0,7,0,0.271,141.42,5.6,24.5,22.5,0,0,0,88.66,0.1,980,137,1.2
2020,9,9,3,0,0,0,0,8,0,0.272,133.42,5.7,24.2,22.5,0,0,0,89.98,0.1,980,143,1.1
2020,9,9,4,0,0,0,0,3,0,0.272,122.89,5.7,23.9,22.4,0,0,0,91.27,0.1,980,143,1.1
2020,9,9,5,0,0,0,0,4,0,0.272,111.01,5.8,23.6,22.3,0,0,0,92.4,0.1,980,141,1.1
2020,9,9,6,0,0,0,0,4,0,0.273,98.43,5.8,23.5,22.2,0,0,0,92.66,0.1,980,139,1.1
2020,9,9,7,0,26,73,32,4,3,0.272,85.34,5.9,24.9,22.7,13,0,13,87.52,0.1,980,138,1.7
2020,9,9,8,0,110,322,207,4,0,0.272,72.42,6,26.7,23,88,0,88,80.39,0.1,980,151,2
2020,9,9,9,0,169,478,411,8,0,0.272,59.54,6,28.8,23.6,211,253,340,73.5,0.1,980,176,1.9
2020,9,9,10,0,203,577,596,8,0,0.271,47.1,6.1,30.5,23.8,314,222,465,67.65,0.1,980,198,1.4
2020,9,9,11,0,222,635,737,8,0,0.271,35.8,6.2,31.6,23.9,367,341,643,63.83,0.1,979,207,1.2
2020,9,9,12,0,241,654,822,2,3,0.271,27.21,6.2,32.2,24,431,288,687,61.83,0.1,978,202,0.9
2020,9,9,13,0,253,651,845,3,0,0.272,24.5,6.3,32.5,24,417,359,744,61.02,0.1,978,198,0.7
2020,9,9,14,0,287,574,787,8,0,0.272,29.36,6.3,32.7,24,391,368,712,60.32,0.1,976,199,0.4
2020,9,9,15,0,272,527,681,8,0,0.272,39.03,6.3,32.7,24,342,358,619,60.15,0.1,976,51,0.2
2020,9,9,16,0,235,462,527,7,0,0.272,50.79,6.4,32.3,24,269,317,469,61.67,0.1,975,38,0.6
2020,9,9,17,0,184,335,334,0,0,0.271,63.42,6.5,31.7,24.7,184,335,334,66.55,0.1,975,30,1
2020,9,9,18,0,100,152,136,2,3,0.271,76.37,6.5,30,25.1,88,123,117,75.01,0.1,975,26,1.1
2020,9,9,19,0,0,0,0,8,3,0.271,89.1,6.6,28.1,25.8,0,0,0,87.55,0.1,976,19,0.9
2020,9,9,20,0,0,0,0,3,0,0.27,102.35,6.6,27.3,25.3,0,0,0,88.78,0.1,977,23,1.1
2020,9,9,21,0,0,0,0,3,0,0.27,114.8,6.6,26.7,24.9,0,0,0,90.09,0.1,977,31,1.2
2020,9,9,22,0,0,0,0,3,1,0.269,126.41,6.6,26.2,24.7,0,0,0,91.33,0.1,977,37,1.3
2020,9,9,23,0,0,0,0,3,0,0.268,136.4,6.5,25.8,24.5,0,0,0,92.56,0.1,977,39,1.3
2020,9,10,0,0,0,0,0,3,0,0.267,143.38,6.5,25.5,24.4,0,0,0,93.56,0.1,977,39,1.3
2020,9,10,1,0,0,0,0,4,0,0.266,145.42,6.5,25.3,24.3,0,0,0,94.11,0.1,977,37,1.2
2020,9,10,2,0,0,0,0,4,0,0.265,141.72,6.5,25,24.2,0,0,0,95.05,0.1,977,36,1.2
2020,9,10,3,0,0,0,0,8,0,0.264,133.66,6.5,24.8,24,0,0,0,95.29,0.1,976,39,1.2
2020,9,10,4,0,0,0,0,8,0,0.262,123.07,6.6,24.6,23.8,0,0,0,95.26,0.1,976,36,1.2
2020,9,10,5,0,0,0,0,4,0,0.261,111.16,6.5,24.4,23.6,0,0,0,95.13,0.1,976,29,1.3
2020,9,10,6,0,0,0,0,8,0,0.26,98.55,6.5,24,23.3,0,0,0,95.74,0.1,977,23,1.5
2020,9,10,7,0,19,23,20,4,3,0.26,85.45,6.5,24.2,23.2,5,0,5,94.16,0.1,977,25,2
2020,9,10,8,0,134,187,190,4,0,0.261,72.53,6.3,25,23.3,16,0,16,90.37,0.1,978,35,2.4
2020,9,10,9,0,218,345,392,4,0,0.262,59.66,6.1,26.5,23.5,64,0,64,83.78,0.1,978,39,2.8
2020,9,10,10,0,263,461,576,4,0,0.263,47.26,6,27.9,23.5,81,0,81,77.12,0.1,978,38,3
2020,9,10,11,0,238,619,738,4,0,0.265,36.01,5.8,29.1,23.6,65,0,65,72.32,0.1,978,33,2.9
2020,9,10,12,0,242,662,829,3,0,0.267,27.52,5.7,30.1,23.8,196,9,204,68.88,0.1,977,28,2.8
2020,9,10,13,0,234,686,856,3,0,0.269,24.89,5.6,30.8,23.8,208,10,218,66.21,0.1,977,24,2.8
2020,9,10,14,0,223,682,815,3,0,0.271,29.73,5.5,31.1,23.7,435,143,559,64.66,0.1,976,20,2.8
2020,9,10,15,0,207,650,709,3,0,0.273,39.35,5.4,31,23.5,371,116,461,64.57,0.1,975,18,2.9
2020,9,10,16,0,177,592,550,3,0,0.274,51.08,5.3,30.5,23.5,191,7,195,66.26,0.1,975,18,2.7
2020,9,10,17,0,142,477,354,3,0,0.275,63.68,5.2,29.6,23.7,129,0,129,70.48,0.1,975,18,2.1
2020,9,10,18,0,85,282,150,3,3,0.275,76.63,5.1,28.2,24.2,28,0,28,78.79,0.1,976,17,1.4
2020,9,10,19,0,0,0,0,3,1,0.276,89.33,5,26.6,24.1,0,0,0,86.27,0.1,977,14,0.7
2020,9,10,20,0,0,0,0,3,0,0.276,102.62,4.9,26.3,23.4,0,0,0,84.19,0.1,978,17,0.7
2020,9,10,21,0,0,0,0,3,0,0.276,115.09,4.8,26,22.8,0,0,0,82.72,0.1,978,23,0.6
2020,9,10,22,0,0,0,0,3,1,0.275,126.73,4.8,25.6,22.5,0,0,0,82.79,0.1,979,34,0.6
2020,9,10,23,0,0,0,0,1,0,0.274,136.76,4.8,25.3,22.2,0,0,0,82.84,0.1,979,46,0.5
2020,9,11,0,0,0,0,0,3,0,0.271,143.76,4.8,25,22,0,0,0,83.68,0.1,979,58,0.5
2020,9,11,1,0,0,0,0,3,0,0.269,145.79,4.8,24.5,22,0,0,0,85.91,0.1,978,72,0.6
2020,9,11,2,0,0,0,0,4,0,0.267,142.03,4.9,23.9,22,0,0,0,88.86,0.1,978,83,0.6
2020,9,11,3,0,0,0,0,3,0,0.266,133.89,5,23.5,22,0,0,0,91.08,0.1,978,79,0.7
2020,9,11,4,0,0,0,0,3,0,0.264,123.25,5.2,23.2,21.9,0,0,0,92.63,0.1,979,60,0.7
2020,9,11,5,0,0,0,0,3,0,0.264,111.3,5.3,22.8,21.9,0,0,0,94.39,0.1,979,48,0.8
2020,9,11,6,0,0,0,0,3,0,0.263,98.67,5.4,22.5,21.8,0,0,0,95.54,0.1,979,58,0.9
2020,9,11,7,0,23,67,29,3,1,0.262,85.55,5.5,23.6,22.3,8,0,8,92.41,0.1,980,82,1.7
2020,9,11,8,0,104,335,204,4,0,0.261,72.64,5.6,24.9,22.4,85,0,85,86.04,0.1,980,99,2.5
2020,9,11,9,0,154,503,407,3,0,0.261,59.78,5.7,26.5,22,56,0,56,76.31,0.1,981,109,2.8
2020,9,11,10,0,186,604,595,4,0,0.26,47.41,5.8,27.6,21.6,150,0,150,69.65,0.1,981,114,2.9
2020,9,11,11,0,181,708,752,3,0,0.259,36.23,5.9,28.2,21.4,335,38,365,66.62,0.1,981,114,2.8
2020,9,11,12,0,193,729,838,3,0,0.259,27.83,6,28.6,21.3,263,14,275,64.73,0.1,980,114,2.6
2020,9,11,13,0,200,727,858,4,0,0.259,25.27,6.1,28.8,21.3,255,13,267,64.04,0.1,980,115,2.4
2020,9,11,14,0,206,701,812,4,0,0.259,30.1,6.1,28.7,21.4,248,13,259,64.53,0.1,980,112,2.2
2020,9,11,15,0,190,667,703,3,0,0.26,39.67,6.2,28.6,21.4,331,47,367,65.25,0.1,979,107,2.2
2020,9,11,16,0,162,613,544,3,0,0.261,51.36,6.2,28.3,21.6,238,28,256,66.91,0.1,979,104,2.4
2020,9,11,17,0,127,507,350,8,0,0.262,63.95,6.1,27.6,21.9,105,0,105,71.22,0.1,979,103,2.1
2020,9,11,18,0,78,291,144,4,3,0.263,76.89,6.1,26.2,22.6,35,0,35,80.57,0.1,980,100,1.4
2020,9,11,19,0,0,0,0,4,3,0.264,89.55,6.1,24.8,22.8,0,0,0,88.43,0.1,980,94,0.8
2020,9,11,20,0,0,0,0,4,0,0.265,102.9,6,24.3,22.5,0,0,0,89.76,0.1,981,92,0.9
2020,9,11,21,0,0,0,0,8,0,0.265,115.39,5.9,23.9,22.3,0,0,0,90.61,0.1,982,93,0.9
2020,9,11,22,0,0,0,0,4,1,0.265,127.05,5.9,23.6,22.1,0,0,0,91.46,0.1,983,93,0.8
2020,9,11,23,0,0,0,0,4,0,0.264,137.12,5.8,23.4,21.9,0,0,0,91.15,0.1,983,100,1
2020,9,12,0,0,0,0,0,4,0,0.264,144.15,5.7,23.2,21.6,0,0,0,90.76,0.1,983,107,1.1
2020,9,12,1,0,0,0,0,4,0,0.264,146.17,5.7,22.9,21.4,0,0,0,91,0.1,983,112,1.1
2020,9,12,2,0,0,0,0,4,0,0.264,142.34,5.6,22.7,21.1,0,0,0,90.55,0.1,983,115,1.2
2020,9,12,3,0,0,0,0,4,0,0.264,134.12,5.6,22.4,20.7,0,0,0,90.26,0.1,983,115,1.2
2020,9,12,4,0,0,0,0,4,0,0.264,123.43,5.5,22,20.4,0,0,0,90.67,0.1,983,112,1.3
2020,9,12,5,0,0,0,0,8,0,0.265,111.44,5.5,21.7,20.1,0,0,0,90.89,0.1,983,105,1.2
2020,9,12,6,0,0,0,0,7,0,0.264,98.79,5.5,21.5,19.9,0,0,0,90.9,0.1,984,97,1.2
2020,9,12,7,0,24,61,29,8,3,0.263,85.66,5.6,22.3,20,26,37,28,86.98,0.1,984,90,1.9
2020,9,12,8,0,110,320,205,8,0,0.262,72.75,5.6,23.3,19.9,59,0,59,81.13,0.1,985,91,2.6
2020,9,12,9,0,164,490,409,8,0,0.261,59.91,5.7,24.7,19.5,70,0,70,72.89,0.1,985,107,3
2020,9,12,10,0,201,585,596,8,0,0.261,47.57,5.8,25.7,19.4,110,0,110,68.14,0.1,985,109,2.9
2020,9,12,11,0,219,648,740,4,0,0.262,36.45,5.8,26.4,19.5,146,1,147,65.99,0.1,985,105,2.7
2020,9,12,12,0,237,667,825,8,0,0.263,28.15,5.9,26.6,19.7,248,13,259,65.87,0.1,984,98,2.3
2020,9,12,13,0,239,674,847,8,0,0.264,25.66,6,26.4,19.9,128,0,128,67.4,0.1,984,84,1.9
2020,9,12,14,0,242,645,798,8,0,0.265,30.47,6.1,26.1,20.1,157,4,160,69.56,0.1,983,67,1.7
2020,9,12,15,0,232,601,693,8,0,0.266,40,6.1,25.8,20.3,185,6,189,71.72,0.1,983,54,1.8
2020,9,12,16,0,202,536,535,8,0,0.267,51.66,6.2,25.3,20.5,72,0,72,74.72,0.1,983,48,2.1
2020,9,12,17,0,165,398,338,8,0,0.268,64.22,6.2,24.5,20.7,118,0,118,79.49,0.1,983,41,2.1
2020,9,12,18,0,93,190,135,8,3,0.268,77.15,6.3,23.4,21,35,0,35,86.29,0.1,984,33,1.7
2020,9,12,19,0,0,0,0,8,3,0.268,89.78,6.3,22.5,20.9,0,0,0,90.85,0.1,984,28,1.7
2020,9,12,20,0,0,0,0,8,0,0.269,103.17,6.2,22.1,20.8,0,0,0,92.33,0.1,985,28,1.9
2020,9,12,21,0,0,0,0,4,0,0.27,115.68,6.2,21.8,20.7,0,0,0,93.45,0.1,985,31,2
2020,9,12,22,0,0,0,0,4,1,0.27,127.38,6.2,21.6,20.6,0,0,0,94.17,0.1,986,32,2
2020,9,12,23,0,0,0,0,4,0,0.269,137.48,6.1,21.5,20.6,0,0,0,94.39,0.1,985,33,1.8
2020,9,13,0,0,0,0,0,4,0,0.268,144.54,6.1,21.5,20.6,0,0,0,94.35,0.1,985,31,1.7
2020,9,13,1,0,0,0,0,4,0,0.266,146.54,6.1,21.4,20.5,0,0,0,94.74,0.1,985,30,1.7
2020,9,13,2,0,0,0,0,8,0,0.264,142.65,6,21.4,20.4,0,0,0,94.23,0.1,984,34,1.8
2020,9,13,3,0,0,0,0,8,0,0.263,134.35,6,21.3,20.4,0,0,0,94.32,0.1,984,36,1.9
2020,9,13,4,0,0,0,0,8,0,0.262,123.6,6,21.2,20.3,0,0,0,94.49,0.1,984,36,1.8
2020,9,13,5,0,0,0,0,7,0,0.261,111.58,6,21.1,20.2,0,0,0,94.39,0.1,984,39,1.9
2020,9,13,6,0,0,0,0,4,0,0.261,98.91,6,21,20,0,0,0,94.01,0.1,984,41,1.9
2020,9,13,7,0,21,70,26,7,3,0.261,85.76,6,21,20,16,0,16,93.81,0.1,985,45,2.1
2020,9,13,8,0,98,350,201,4,0,0.261,72.86,6,21.4,20,70,0,70,91.73,0.1,985,55,2.4
2020,9,13,9,0,148,514,405,4,0,0.261,60.04,6,21.9,19.9,35,0,35,88.5,0.1,986,80,2.4
2020,9,13,10,0,187,598,589,4,0,0.261,47.74,6,22.5,19.7,129,0,129,84.09,0.1,986,104,2.5
2020,9,13,11,0,223,631,729,8,0,0.262,36.67,6,23,19.5,132,0,132,80.87,0.1,986,121,2.5
2020,9,13,12,0,245,644,811,8,0,0.262,28.46,6,23.4,19.5,226,11,235,78.99,0.1,985,128,2.5
2020,9,13,13,0,255,645,834,7,0,0.262,26.05,6,23.7,19.6,152,4,155,78.06,0.1,985,126,2.4
2020,9,13,14,0,259,613,785,7,0,0.263,30.84,6,23.8,19.8,197,8,205,78.22,0.1,984,116,2.3
2020,9,13,15,0,250,558,675,6,0,0.264,40.32,6,23.8,19.9,52,0,52,79.04,0.1,983,101,2.2
2020,9,13,16,0,220,481,516,8,0,0.264,51.95,6,23.6,20.2,166,2,167,81.23,0.1,983,89,2.3
2020,9,13,17,0,177,345,325,8,0,0.265,64.5,6,23.2,20.3,37,0,37,84,0.1,983,78,2.4
2020,9,13,18,0,92,151,125,8,3,0.265,77.41,5.9,22.3,20.5,7,0,7,89.33,0.1,983,67,2
2020,9,13,19,0,0,0,0,4,0,0.267,90,5.9,21.4,20.3,0,0,0,93.4,0.1,983,58,1.6
2020,9,13,20,0,0,0,0,4,0,0.267,103.45,5.9,21,20.1,0,0,0,94.72,0.1,984,52,1.6
2020,9,13,21,0,0,0,0,4,0,0.268,115.98,5.9,20.8,20,0,0,0,95.06,0.1,985,45,1.5
2020,9,13,22,0,0,0,0,8,1,0.268,127.7,5.9,20.6,19.8,0,0,0,95.4,0.1,985,40,1.4
2020,9,13,23,0,0,0,0,4,0,0.267,137.84,5.9,20.5,19.7,0,0,0,95.3,0.1,985,42,1.3
2020,9,14,0,0,0,0,0,8,0,0.266,144.93,5.9,20.4,19.7,0,0,0,95.61,0.1,985,46,1
2020,9,14,1,0,0,0,0,4,0,0.265,146.92,5.9,20.3,19.6,0,0,0,95.67,0.1,984,49,0.9
2020,9,14,2,0,0,0,0,4,0,0.263,142.95,5.9,20.2,19.5,0,0,0,95.52,0.1,984,52,0.9
2020,9,14,3,0,0,0,0,4,0,0.262,134.59,5.8,20.1,19.3,0,0,0,95.28,0.1,983,49,0.8
2020,9,14,4,0,0,0,0,4,0,0.261,123.78,5.8,20,19.2,0,0,0,95.45,0.1,983,44,0.8
2020,9,14,5,0,0,0,0,8,0,0.259,111.72,5.8,20,19.2,0,0,0,95.04,0.1,983,39,0.8
2020,9,14,6,0,0,0,0,8,0,0.257,99.03,5.8,19.9,19.1,0,0,0,95.1,0.1,983,43,0.9
2020,9,14,7,0,16,19,17,7,3,0.255,85.87,5.8,20.1,19,5,0,5,93.66,0.1,983,53,1.4
2020,9,14,8,0,128,186,183,7,0,0.254,72.98,5.8,20.5,19.1,25,0,25,91.44,0.1,984,66,1.8
2020,9,14,9,0,213,339,382,7,0,0.255,60.17,5.8,21.1,19.1,100,0,100,88.49,0.1,984,94,1.8
2020,9,14,10,0,261,452,564,7,0,0.256,47.9,5.8,22.1,19.2,174,3,176,83.7,0.1,984,124,1.7
2020,9,14,11,0,296,516,709,7,0,0.257,36.9,5.8,23,19.4,282,19,297,80.34,0.1,983,146,1.5
2020,9,14,12,0,307,558,796,7,0,0.258,28.78,5.8,23.7,19.7,209,10,217,78.15,0.1,983,159,1.3
2020,9,14,13,0,291,590,819,8,0,0.259,26.44,5.8,24.3,19.9,208,10,217,76.39,0.1,982,157,1.4
2020,9,14,14,0,275,587,777,8,0,0.26,31.22,5.8,24.7,20.1,282,17,297,75.47,0.1,981,145,1.6
2020,9,14,15,0,244,562,670,4,0,0.261,40.65,5.8,25,20.2,210,9,217,74.8,0.1,980,138,1.9
2020,9,14,16,0,206,505,515,8,0,0.263,52.24,5.7,25,20.2,187,7,191,74.89,0.1,979,131,1.9
2020,9,14,17,0,164,376,324,4,0,0.264,64.77,5.6,24.7,20.2,137,2,138,76.31,0.1,979,115,1.6
2020,9,14,18,0,86,183,125,8,3,0.264,77.68,5.5,23.6,20.7,39,0,39,83.82,0.1,980,97,1
2020,9,14,19,0,0,0,0,4,0,0.263,90.23,5.5,22.1,20.6,0,0,0,90.98,0.1,980,85,0.7
2020,9,14,20,0,0,0,0,4,0,0.263,103.73,5.5,21.5,20.2,0,0,0,92.22,0.1,981,85,0.8
2020,9,14,21,0,0,0,0,4,0,0.262,116.27,5.4,21.1,19.9,0,0,0,92.81,0.1,982,91,0.8
2020,9,14,22,0,0,0,0,4,1,0.262,128.02,5.4,20.7,19.6,0,0,0,93.54,0.1,982,95,0.7
2020,9,14,23,0,0,0,0,4,0,0.262,138.2,5.3,20.4,19.3,0,0,0,93.47,0.1,982,99,0.7
2020,9,15,0,0,0,0,0,4,0,0.262,145.33,5.2,20.2,19.1,0,0,0,93.16,0.1,981,100,0.7
2020,9,15,1,0,0,0,0,3,0,0.262,147.29,5.1,20.1,18.9,0,0,0,92.81,0.1,981,93,0.6
2020,9,15,2,0,0,0,0,3,0,0.262,143.26,5.1,20.1,18.9,0,0,0,92.58,0.1,981,77,0.6
2020,9,15,3,0,0,0,0,3,0,0.262,134.82,5.2,19.8,18.8,0,0,0,93.87,0.1,980,69,0.6
2020,9,15,4,0,0,0,0,3,0,0.262,123.95,5.3,19.7,18.8,0,0,0,94.36,0.1,980,70,0.7
2020,9,15,5,0,0,0,0,3,0,0.262,111.86,5.4,19.7,18.8,0,0,0,94.82,0.1,980,71,0.8
2020,9,15,6,0,0,0,0,3,0,0.263,99.15,5.5,19.6,18.8,0,0,0,95.32,0.1,981,68,0.7
2020,9,15,7,0,19,48,22,3,3,0.263,85.98,5.6,20.2,19.1,4,0,4,93.44,0.1,981,62,1
2020,9,15,8,0,106,300,193,7,0,0.265,73.09,5.7,20.9,19.2,47,0,47,89.99,0.1,982,52,1.2
2020,9,15,9,0,160,475,395,7,0,0.265,60.3,5.7,22,19.4,100,0,100,85.33,0.1,982,40,1.1
2020,9,15,10,0,192,581,580,7,0,0.266,48.07,5.7,23.1,19.5,196,7,201,79.98,0.1,982,36,1.3
2020,9,15,11,0,215,635,721,8,0,0.265,37.13,5.8,24,19.6,259,15,270,76.46,0.1,982,46,1
2020,9,15,12,0,225,666,808,8,0,0.264,29.1,5.8,24.9,19.8,233,12,243,73.26,0.1,981,58,0.6
2020,9,15,13,0,225,677,830,8,0,0.263,26.83,5.8,25.6,19.9,227,11,237,70.91,0.1,981,65,0.5
2020,9,15,14,0,221,660,783,8,0,0.262,31.59,5.8,25.9,20,318,24,338,70.04,0.1,980,76,0.7
2020,9,15,15,0,207,621,676,4,0,0.262,40.98,5.7,26.1,20.1,214,9,221,69.45,0.1,979,85,0.8
2020,9,15,16,0,182,553,519,4,0,0.261,52.54,5.6,26.1,20.1,146,0,146,69.62,0.1,979,87,0.9
2020,9,15,17,0,144,424,323,4,0,0.261,65.05,5.6,25.7,20.3,27,0,27,72.02,0.1,979,80,0.9
2020,9,15,18,0,78,216,123,4,3,0.26,77.95,5.6,24.8,20.9,10,0,10,78.82,0.1,979,71,0.6
2020,9,15,19,0,0,0,0,4,0,0.261,91.07,5.6,23.8,20.5,0,0,0,81.88,0.1,979,74,0.5
2020,9,15,20,0,0,0,0,4,0,0.26,104,5.6,23.4,20.3,0,0,0,82.57,0.1,980,86,0.4
2020,9,15,21,0,0,0,0,4,0,0.26,116.57,5.7,23,20.2,0,0,0,84.16,0.1,981,102,0.4
2020,9,15,22,0,0,0,0,4,1,0.26,128.34,5.7,22.5,20,0,0,0,86.01,0.1,981,124,0.4
2020,9,15,23,0,0,0,0,4,0,0.26,138.56,5.7,22,19.9,0,0,0,88.08,0.1,981,147,0.5
2020,9,16,0,0,0,0,0,4,0,0.26,145.72,5.7,21.6,19.7,0,0,0,89.11,0.1,980,170,0.6
2020,9,16,1,0,0,0,0,4,0,0.26,147.67,5.8,21.5,19.8,0,0,0,89.79,0.1,980,206,0.5
2020,9,16,2,0,0,0,0,4,0,0.259,143.56,5.9,21.4,19.9,0,0,0,91.29,0.1,980,243,0.4
2020,9,16,3,0,0,0,0,8,0,0.258,135.04,6,21.3,20.1,0,0,0,92.67,0.1,980,261,0.3
2020,9,16,4,0,0,0,0,6,0,0.257,124.12,6,21.1,20.1,0,0,0,93.79,0.1,979,278,0.3
2020,9,16,5,0,0,0,0,6,0,0.257,112,6.1,21,20,0,0,0,94.16,0.1,979,297,0.3
2020,9,16,6,0,0,0,0,6,0,0.258,99.27,6.1,20.8,19.9,0,0,0,94.81,0.1,979,319,0.3
2020,9,16,7,0,17,37,19,7,3,0.258,86.09,6.1,21.1,20.3,6,0,6,94.96,0.1,980,333,0.4
2020,9,16,8,0,112,248,183,7,0,0.26,73.21,6.1,21.7,20.4,11,0,11,92.41,0.1,980,330,0.7
2020,9,16,9,0,184,403,383,7,0,0.261,60.43,6.1,22.7,20.8,58,0,58,89.07,0.1,981,346,1
2020,9,16,10,0,223,513,565,4,0,0.261,48.24,6.2,23.7,21.1,113,0,113,85.19,0.1,981,359,1.3
2020,9,16,11,0,251,571,705,8,3,0.261,37.36,6.2,24.4,21.3,211,9,218,82.71,0.1,981,354,1.5
2020,9,16,12,0,266,600,789,4,0,0.262,29.43,6.2,24.9,21.4,105,0,105,80.92,0.1,980,346,1.6
2020,9,16,13,0,262,613,808,4,0,0.263,27.22,6.1,25.4,21.5,94,0,94,79.12,0.1,980,343,1.7
2020,9,16,14,0,276,568,758,4,0,0.264,31.97,6.1,25.8,21.6,109,0,109,77.54,0.1,979,346,1.7
2020,9,16,15,0,272,503,649,4,0,0.265,41.32,6,26,21.6,66,0,66,76.86,0.1,979,356,1.6
2020,9,16,16,0,236,423,491,4,0,0.266,52.84,6,25.8,21.7,80,0,80,78.09,0.1,979,11,1.6
2020,9,16,17,0,187,266,298,4,0,0.267,65.33,6,25.2,21.8,43,0,43,81.58,0.1,979,28,1.5
2020,9,16,18,0,84,99,104,4,3,0.267,78.21,5.9,24.1,22.2,15,0,15,89.05,0.1,979,40,1
2020,9,16,19,0,0,0,0,4,0,0.268,91.33,5.8,22.8,21.8,0,0,0,93.92,0.1,980,48,0.7
2020,9,16,20,0,0,0,0,4,0,0.267,104.28,5.8,22.2,21.4,0,0,0,95.13,0.1,980,52,0.8
2020,9,16,21,0,0,0,0,8,0,0.267,116.86,5.8,21.8,21.1,0,0,0,96.04,0.1,981,53,0.9
2020,9,16,22,0,0,0,0,4,1,0.266,128.67,5.8,21.5,20.9,0,0,0,96.57,0.1,981,54,0.9
2020,9,16,23,0,0,0,0,4,0,0.265,138.92,5.8,21.3,20.7,0,0,0,96.46,0.1,981,54,0.8
2020,9,17,0,0,0,0,0,4,0,0.264,146.11,5.8,21.2,20.5,0,0,0,95.91,0.1,981,57,0.9
2020,9,17,1,0,0,0,0,4,0,0.262,148.05,5.9,21.1,20.3,0,0,0,95.44,0.1,981,63,1
2020,9,17,2,0,0,0,0,4,0,0.26,143.87,5.9,21,20.1,0,0,0,94.81,0.1,981,59,1.1
2020,9,17,3,0,0,0,0,4,0,0.26,135.27,5.9,20.8,19.9,0,0,0,94.32,0.1,981,49,1.3
2020,9,17,4,0,0,0,0,4,0,0.26,124.3,5.8,20.5,19.5,0,0,0,94.19,0.1,982,38,1.5
2020,9,17,5,0,0,0,0,8,0,0.26,112.13,5.7,20.1,19.2,0,0,0,94.31,0.1,982,32,2.2
2020,9,17,6,0,0,0,0,8,0,0.261,99.39,5.6,19.8,18.8,0,0,0,93.85,0.1,983,34,2.8
2020,9,17,7,0,16,28,18,4,3,0.262,86.2,5.5,19.6,18.5,3,0,3,93.21,0.1,984,35,3.3
2020,9,17,8,0,119,227,184,8,3,0.265,73.32,5.4,19.8,18.5,9,0,9,92.24,0.1,986,34,3.6
2020,9,17,9,0,186,407,386,8,0,0.267,60.57,5.2,20.5,18.5,112,0,112,88.29,0.1,986,35,4
2020,9,17,10,0,206,555,575,8,0,0.268,48.41,5.1,21.5,18.4,91,0,91,82.79,0.1,987,37,4.1
2020,9,17,11,0,226,621,718,4,0,0.268,37.59,5.1,22.5,18.4,64,0,64,77.46,0.1,987,36,3.9
2020,9,17,12,0,237,653,804,8,0,0.269,29.75,5.1,23.2,18.3,146,2,147,74.15,0.1,987,35,3.6
2020,9,17,13,0,235,664,823,4,0,0.269,27.62,5,23.7,18.4,126,0,126,72.24,0.1,986,33,3.1
2020,9,17,14,0,199,708,797,4,0,0.269,32.35,5,24.2,18.5,89,0,89,70.63,0.1,986,34,2.7
2020,9,17,15,0,191,663,687,4,0,0.269,41.65,5,24.5,18.5,94,0,94,69.38,0.1,985,37,2.3
2020,9,17,16,0,170,591,524,4,0,0.269,53.14,4.9,24.5,18.4,49,0,49,69.01,0.1,985,38,1.9
2020,9,17,17,0,144,437,324,3,0,0.269,65.6,4.8,24,18.5,96,0,96,71.44,0.1,985,38,1.4
2020,9,17,18,0,81,200,121,4,3,0.27,78.48,4.7,23,19.2,16,0,16,79.43,0.1,985,33,0.7
2020,9,17,19,0,0,0,0,3,0,0.272,91.6,4.5,22.1,18.4,0,0,0,79.47,0.1,986,10,0.5
2020,9,17,20,0,0,0,0,3,0,0.273,104.56,4.3,21.9,17.9,0,0,0,78.29,0.1,987,347,0.5
2020,9,17,21,0,0,0,0,3,0,0.274,117.15,4.1,21.6,17.8,0,0,0,78.75,0.1,988,336,0.4
2020,9,17,22,0,0,0,0,3,0,0.275,128.99,4,21.4,17.5,0,0,0,78.31,0.1,988,325,0.4
2020,9,17,23,0,0,0,0,8,0,0.275,139.29,3.9,20.9,17.2,0,0,0,79.64,0.1,988,323,0.4
2020,9,18,0,0,0,0,0,7,0,0.275,146.51,3.8,20.2,17.2,0,0,0,82.87,0.1,988,316,0.3
2020,9,18,1,0,0,0,0,3,0,0.275,148.43,3.7,19.4,17,0,0,0,86.07,0.1,988,156,0.5
2020,9,18,2,0,0,0,0,3,0,0.274,144.17,3.6,18.6,16.9,0,0,0,89.71,0.1,987,157,0.6
2020,9,18,3,0,0,0,0,3,0,0.274,135.5,3.5,17.9,16.8,0,0,0,93.15,0.1,987,163,0.7
2020,9,18,4,0,0,0,0,8,0,0.274,124.47,3.5,17.7,16.6,0,0,0,93.45,0.1,987,172,0.5
2020,9,18,5,0,0,0,0,1,0,0.274,112.27,3.5,17.4,16.5,0,0,0,94.38,0.1,988,39,0.4
2020,9,18,6,0,0,0,0,1,0,0.273,99.51,3.4,17,16.3,0,0,0,95.76,0.1,988,64,0.6
2020,9,18,7,0,18,23,19,2,3,0.272,86.3,3.4,18,16.7,19,0,19,92.16,0.1,988,98,1.3
